Id,Predicted
113643,3891
113644,7570
113645,6590
113646,8637
113647,14826
113648,3562
113649,10679
11365,30079
113650,26972
113651,11652
113652,6281
113653,5625
113654,26758
113655,26685
113656,7203
113657,26698
113658,11049
113659,10658
11366,25547
113660,17800
113661,13925
113662,4157
113663,10807
113664,2035
113665,7619
113666,31218
113667,2150
113668,12832
113669,6304
11367,13627
113670,24859
113671,5187
113672,7978
113673,13531
113674,16854
113675,3345
113676,2517
113677,971
113678,26313
113679,27578
11368,22783
113680,30473
113681,8882
113682,20552
113683,26110
113684,6541
113685,4832
113686,31446
113687,915
113688,30403
113689,21535
11369,20816
113690,989
113691,17473
113692,15972
113693,9703
113694,8831
113695,19075
113696,16255
113697,14420
113698,1579
113699,26843
1137,850
11370,15074
113700,10416
113701,22721
113702,4773
113703,11213
113704,25297
113705,6021
113706,19441
113707,21901
113708,13025
113709,31656
11371,5308
113710,6758
113711,4648
113712,27304
113713,30898
113714,10635
113715,29786
113716,16514
113717,12510
113718,5479
113719,12087
11372,24569
113720,28473
113721,1143
113722,29876
113723,16863
113724,3118
113725,19592
113726,15997
113727,5525
113728,25946
113729,27614
11373,21449
113730,9533
113731,12610
113732,25027
113733,15324
113734,18973
113735,8307
113736,26016
113737,13357
113738,6493
113739,25103
11374,9675
113740,32058
113741,5758
113742,25040
113743,26375
113744,25493
113745,5378
113746,2461
113747,23005
113748,22901
113749,27220
11375,6516
113750,27701
113751,21891
113752,14922
113753,27506
113754,18434
113755,31525
113756,4711
113757,26685
113758,16204
113759,31885
11376,2134
113760,5372
113761,5444
113762,21543
113763,13971
113764,24040
113765,19726
113766,3054
113767,29585
113768,4244
113769,23800
11377,26799
113770,19821
113771,23802
113772,20114
113773,4797
113774,17338
113775,12733
113776,3118
113777,25476
113778,20162
113779,28160
11378,111
113780,3755
113781,5133
113782,7794
113783,11056
113784,21828
113785,8246
113786,12866
113787,30608
113788,30305
113789,21097
11379,26934
113790,13607
113791,23160
113792,30890
113793,17403
113794,4132
113795,28642
113796,18074
113797,20305
113798,14088
113799,9051
1138,6924
11380,8630
113800,9993
113801,26047
113802,9656
113803,7203
113804,19745
113805,15265
113806,15872
113807,4608
113808,7079
113809,27120
11381,25556
113810,24959
113811,12931
113812,1483
113813,13592
113814,3187
113815,26630
113816,18018
113817,2152
113818,31034
113819,810
11382,31218
113820,18002
113821,8033
113822,7184
113823,10543
113824,26063
113825,4960
113826,13116
113827,1464
113828,27578
113829,27680
11383,15124
113830,28688
113831,9668
113832,23718
113833,2281
113834,3361
113835,26620
113836,13316
113837,4169
113838,24150
113839,22596
11384,29498
113840,28498
113841,6445
113842,11062
113843,22083
113844,18676
113845,2766
113846,5271
113847,7587
113848,25174
113849,71
11385,4854
113850,21033
113851,23070
113852,8164
113853,30752
113854,16099
113855,14499
113856,26390
113857,2457
113858,15581
113859,7731
11386,26422
113860,2442
113861,14420
113862,7756
113863,17159
113864,27554
113865,15504
113866,16577
113867,8636
113868,4112
113869,14570
11387,21985
113870,26722
113871,18601
113872,4598
113873,18002
113874,8883
113875,19880
113876,7089
113877,22082
113878,14531
113879,21695
11388,7221
113880,20598
113881,26418
113882,23890
113883,16571
113884,24343
113885,7693
113886,15168
113887,22059
113888,16821
113889,15026
11389,30305
113890,27864
113891,5305
113892,18601
113893,7430
113894,2365
113895,11196
113896,27345
113897,27399
113898,26654
113899,11477
1139,20017
11390,19217
113900,16025
113901,15652
113902,2842
113903,9589
113904,31213
113905,24156
113906,30161
113907,16417
113908,17648
113909,8716
11391,925
113910,25187
113911,6493
113912,877
113913,19591
113914,31154
113915,5657
113916,151
113917,6637
113918,14966
113919,8877
11392,8726
113920,26889
113921,25872
113922,25096
113923,26693
113924,10837
113925,26929
113926,30625
113927,29898
113928,19383
113929,14741
11393,30461
113930,28524
113931,17432
113932,22084
113933,25750
113934,25112
113935,12649
113936,25461
113937,9553
113938,16523
113939,28892
11394,21845
113940,1330
113941,24400
113942,23523
113943,11484
113944,30091
113945,15548
113946,28648
113947,7268
113948,7835
113949,28320
11395,14497
113950,6938
113951,15905
113952,24462
113953,29238
113954,10716
113955,27335
113956,7173
113957,21558
113958,25358
113959,4637
11396,23070
113960,9668
113961,31948
113962,31631
113963,31670
113964,30072
113965,14425
113966,4255
113967,21161
113968,19310
113969,23419
11397,20198
113970,31248
113971,10742
113972,3331
113973,20211
113974,12308
113975,20830
113976,3559
113977,26133
113978,8823
113979,19453
11398,21090
113980,19307
113981,12665
113982,21673
113983,25543
113984,24979
113985,8685
113986,5133
113987,26390
113988,9897
113989,9994
11399,25874
113990,4395
113991,20874
113992,21373
113993,20816
113994,2173
113995,15657
113996,9867
113997,26313
113998,8989
113999,7244
114,13777
1140,16399
11400,22598
114000,25143
114001,21426
114002,18506
114003,5006
114004,6702
114005,21645
114006,5692
114007,21602
114008,5806
114009,18018
11401,22941
114010,1367
114011,12416
114012,15510
114013,22729
114014,11096
114015,16861
114016,30598
114017,3696
114018,28332
114019,24173
11402,22098
114020,31505
114021,29947
114022,5208
114023,21556
114024,2230
114025,3017
114026,6892
114027,8667
114028,20625
114029,6398
11403,7553
114030,20823
114031,25138
114032,15482
114033,3017
114034,498
114035,6406
114036,30106
114037,24718
114038,4405
114039,7976
11404,16971
114040,12253
114041,21258
114042,878
114043,23696
114044,28855
114045,10969
114046,14190
114047,1641
114048,15853
114049,27495
11405,71
114050,8554
114051,19441
114052,19823
114053,19757
114054,10240
114055,12089
114056,31443
114057,29648
114058,21033
114059,1881
11406,26796
114060,31306
114061,13765
114062,26387
114063,4383
114064,20421
114065,5922
114066,5208
114067,10804
114068,29628
114069,6859
11407,31733
114070,18419
114071,4362
114072,2892
114073,24965
114074,638
114075,29919
114076,18718
114077,31204
114078,3191
114079,4112
11408,6924
114080,16014
114081,29049
114082,27843
114083,2431
114084,9492
114085,975
114086,28801
114087,1483
114088,6515
114089,8561
11409,488
114090,8685
114091,5911
114092,7308
114093,27455
114094,27388
114095,3416
114096,26685
114097,12461
114098,6861
114099,25272
1141,24213
11410,16514
114100,19613
114101,23104
114102,22102
114103,10804
114104,4752
114105,5053
114106,26674
114107,31324
114108,26307
114109,20260
11411,25525
114110,8290
114111,21104
114112,11320
114113,4825
114114,20830
114115,181
114116,26722
114117,31950
114118,28071
114119,7816
11412,23468
114120,4420
114121,12236
114122,29032
114123,24087
114124,17943
114125,22109
114126,20423
114127,11364
114128,19900
114129,16068
11413,13840
114130,7736
114131,23519
114132,28290
114133,4339
114134,5692
114135,7976
114136,26257
114137,8933
114138,19604
114139,10907
11414,10382
114140,6924
114141,6434
114142,30662
114143,24927
114144,22768
114145,18508
114146,22598
114147,8906
114148,2800
114149,30560
11415,4930
114150,26231
114151,8084
114152,820
114153,14857
114154,25542
114155,13168
114156,4529
114157,4608
114158,23713
114159,18262
11416,2274
114160,24056
114161,11035
114162,19938
114163,26652
114164,21978
114165,24627
114166,7325
114167,16646
114168,5851
114169,28397
11417,4833
114170,25191
114171,16446
114172,31483
114173,6075
114174,8381
114175,3241
114176,19045
114177,4420
114178,7000
114179,26359
11418,15179
114180,31075
114181,8828
114182,24680
114183,24208
114184,16981
114185,30221
114186,14182
114187,8263
114188,28502
114189,30578
11419,1943
114190,17932
114191,25751
114192,24631
114193,24465
114194,3838
114195,19512
114196,24680
114197,7262
114198,28254
114199,10861
1142,12361
11420,7245
114200,14724
114201,4581
114202,29955
114203,30389
114204,12607
114205,12019
114206,282
114207,1072
114208,10590
114209,24865
11421,10304
114210,9143
114211,28414
114212,1124
114213,28545
114214,18835
114215,4
114216,22107
114217,4861
114218,7238
114219,3404
11422,31443
114220,20646
114221,3372
114222,24779
114223,25295
114224,27969
114225,22850
114226,22509
114227,21400
114228,30403
114229,24544
11423,11465
114230,31766
114231,29272
114232,10706
114233,5567
114234,23517
114235,5847
114236,25250
114237,26725
114238,21097
114239,17002
11424,26589
114240,4223
114241,31828
114242,16248
114243,5098
114244,29496
114245,20873
114246,8097
114247,31919
114248,14852
114249,6600
11425,25382
114250,3331
114251,7234
114252,10672
114253,17081
114254,16182
114255,24970
114256,15899
114257,9872
114258,32018
114259,1842
11426,20873
114260,16698
114261,14331
114262,16185
114263,16046
114264,3361
114265,28653
114266,8489
114267,29650
114268,8685
114269,11436
11427,22227
114270,5643
114271,26759
114272,26685
114273,63
114274,29269
114275,13909
114276,4737
114277,26007
114278,15685
114279,26387
11428,15739
114280,29179
114281,26155
114282,5054
114283,1880
114284,28314
114285,23539
114286,4471
114287,13935
114288,17705
114289,31828
11429,25344
114290,12609
114291,27397
114292,12173
114293,10440
114294,12709
114295,2467
114296,26926
114297,747
114298,29924
114299,13612
1143,11227
11430,26131
114300,19769
114301,20336
114302,1075
114303,20131
114304,24695
114305,26712
114306,932
114307,8986
114308,19278
114309,11032
11431,9956
114310,31001
114311,21345
114312,7399
114313,21367
114314,15324
114315,5426
114316,24410
114317,30062
114318,24385
114319,15657
11432,8676
114320,17913
114321,8516
114322,5694
114323,1464
114324,30476
114325,19176
114326,24805
114327,9824
114328,30402
114329,3818
11433,27304
114330,9663
114331,26620
114332,10856
114333,25655
114334,13185
114335,21090
114336,1091
114337,21371
114338,4437
114339,21814
11434,19769
114340,30690
114341,6402
114342,10576
114343,2012
114344,1399
114345,10225
114346,6367
114347,23925
114348,12173
114349,26760
11435,24683
114350,31337
114351,16837
114352,108
114353,19173
114354,8890
114355,23254
114356,11652
114357,8623
114358,26126
114359,23105
11436,14285
114360,9685
114361,1358
114362,671
114363,13596
114364,1340
114365,5922
114366,6592
114367,9668
114368,153
114369,3331
11437,17803
114370,20342
114371,17831
114372,14976
114373,21692
114374,1875
114375,31930
114376,11052
114377,9897
114378,30331
114379,24534
11438,13735
114380,11112
114381,11491
114382,13499
114383,31725
114384,18347
114385,11428
114386,24177
114387,29506
114388,14592
114389,12807
11439,18199
114390,28524
114391,7892
114392,878
114393,28473
114394,5977
114395,19012
114396,29499
114397,9685
114398,27793
114399,1885
1144,28693
11440,16047
114400,7985
114401,13627
114402,18459
114403,4872
114404,3415
114405,18229
114406,5797
114407,25922
114408,12109
114409,22803
11441,15499
114410,2427
114411,21906
114412,27691
114413,25540
114414,3211
114415,14135
114416,3019
114417,10702
114418,11191
114419,26683
11442,23380
114420,11236
114421,25884
114422,24865
114423,7769
114424,24357
114425,10670
114426,8099
114427,25025
114428,29614
114429,19011
11443,8741
114430,28413
114431,25112
114432,13607
114433,6784
114434,3404
114435,22112
114436,25563
114437,9257
114438,23083
114439,5372
11444,30096
114440,17003
114441,20710
114442,23118
114443,26746
114444,25688
114445,3266
114446,21461
114447,14334
114448,26042
114449,14623
11445,20260
114450,702
114451,21474
114452,10431
114453,17971
114454,160
114455,31001
114456,24170
114457,28999
114458,18018
114459,11006
11446,1564
114460,8636
114461,18211
114462,24023
114463,30285
114464,2543
114465,881
114466,9655
114467,29856
114468,30720
114469,3461
11447,22005
114470,7577
114471,14101
114472,3590
114473,6648
114474,3845
114475,12591
114476,12520
114477,30661
114478,31354
114479,20116
11448,3912
114480,20239
114481,24240
114482,21981
114483,6636
114484,24917
114485,15324
114486,23945
114487,8636
114488,27854
114489,9291
11449,30016
114490,16649
114491,1831
114492,10945
114493,3415
114494,19512
114495,5054
114496,20451
114497,944
114498,27843
114499,2584
1145,8263
11450,19308
114500,20665
114501,26727
114502,2181
114503,1435
114504,10819
114505,24684
114506,19345
114507,19880
114508,1139
114509,4371
11451,28230
114510,291
114511,11018
114512,15850
114513,20601
114514,28489
114515,15019
114516,1566
114517,11130
114518,18243
114519,1997
11452,23273
114520,10994
114521,17153
114522,18504
114523,8396
114524,859
114525,23130
114526,29436
114527,21674
114528,22979
114529,7221
11453,28602
114530,6085
114531,2550
114532,30607
114533,4420
114534,13316
114535,23130
114536,19441
114537,25226
114538,29542
114539,297
11454,671
114540,28605
114541,29292
114542,18496
114543,30091
114544,16256
114545,29087
114546,26920
114547,1020
114548,29299
114549,25434
11455,24216
114550,11725
114551,20650
114552,16120
114553,18111
114554,15058
114555,12551
114556,3118
114557,1554
114558,28062
114559,27280
11456,4123
114560,11436
114561,12466
114562,13120
114563,10225
114564,30794
114565,858
114566,22656
114567,17932
114568,18506
114569,2286
11457,12415
114570,23404
114571,8338
114572,29487
114573,6323
114574,16363
114575,24569
114576,23330
114577,24403
114578,291
114579,11550
11458,6201
114580,25250
114581,20901
114582,31365
114583,26001
114584,31329
114585,24146
114586,28062
114587,25399
114588,2729
114589,28763
11459,2395
114590,12127
114591,17887
114592,5567
114593,31894
114594,17015
114595,19878
114596,3614
114597,13072
114598,6523
114599,5346
1146,14260
11460,2462
114600,13706
114601,31720
114602,16047
114603,20433
114604,9757
114605,6861
114606,20612
114607,11460
114608,31512
114609,15531
11461,5762
114610,12261
114611,16149
114612,13696
114613,13316
114614,28415
114615,25783
114616,24631
114617,15791
114618,6432
114619,733
11462,24260
114620,22228
114621,16783
114622,2600
114623,30575
114624,7550
114625,7268
114626,22656
114627,6454
114628,15074
114629,29955
11463,3349
114630,22268
114631,21449
114632,28485
114633,19592
114634,21901
114635,23923
114636,28642
114637,8667
114638,15192
114639,31802
11464,22656
114640,30331
114641,14043
114642,26620
114643,6924
114644,7161
114645,26621
114646,4420
114647,11791
114648,20825
114649,11253
11465,11328
114650,80
114651,28576
114652,5530
114653,5279
114654,9827
114655,15158
114656,16520
114657,20848
114658,7542
114659,12877
11466,155
114660,24040
114661,27838
114662,36
114663,524
114664,6149
114665,1130
114666,9656
114667,8894
114668,16326
114669,21556
11467,12188
114670,19604
114671,4930
114672,28111
114673,619
114674,16133
114675,12545
114676,30854
114677,6369
114678,8608
114679,149
11468,22064
114680,28232
114681,10765
114682,26065
114683,29816
114684,21345
114685,9872
114686,16923
114687,17473
114688,29863
114689,4737
11469,30644
114690,31798
114691,14545
114692,29655
114693,970
114694,29274
114695,28941
114696,24014
114697,31048
114698,3758
114699,24347
1147,18468
11470,6099
114700,31720
114701,10785
114702,13691
114703,29034
114704,27843
114705,20054
114706,3050
114707,26110
114708,5813
114709,6423
11471,24462
114710,24185
114711,15836
114712,4848
114713,10204
114714,6431
114715,58
114716,30597
114717,3580
114718,26175
114719,20991
11472,26340
114720,4655
114721,10580
114722,31432
114723,22768
114724,11466
114725,1387
114726,18018
114727,10533
114728,17804
114729,27701
11473,859
114730,17913
114731,3891
114732,13846
114733,28023
114734,1153
114735,2134
114736,3537
114737,17208
114738,2604
114739,15377
11474,16462
114740,1231
114741,22383
114742,29275
114743,6958
114744,18117
114745,19303
114746,2218
114747,5543
114748,11896
114749,13482
11475,16639
114750,282
114751,22543
114752,21090
114753,24680
114754,24831
114755,8516
114756,29646
114757,2368
114758,9675
114759,31379
11476,26840
114760,153
114761,20359
114762,10990
114763,21426
114764,1020
114765,27091
114766,2421
114767,27919
114768,22788
114769,20033
11477,2725
114770,2247
114771,15550
114772,7976
114773,6466
114774,30676
114775,10248
114776,21645
114777,7985
114778,16250
114779,2768
11478,24385
114780,20956
114781,18424
114782,27474
114783,16348
114784,12286
114785,6295
114786,23197
114787,13202
114788,4753
114789,7161
11479,6085
114790,16981
114791,1001
114792,23681
114793,11956
114794,17415
114795,23965
114796,13507
114797,24684
114798,32032
114799,11112
1148,13072
11480,12361
114800,4564
114801,24157
114802,14782
114803,12546
114804,3053
114805,30366
114806,22366
114807,31930
114808,25541
114809,9662
11481,14226
114810,24136
114811,27373
114812,10407
114813,26758
114814,1117
114815,15409
114816,22113
114817,18507
114818,8906
114819,12091
11482,11067
114820,15910
114821,26123
114822,7974
114823,10004
114824,8198
114825,21734
114826,21449
114827,29585
114828,20041
114829,19620
11483,26065
114830,13230
114831,1263
114832,17864
114833,20970
114834,913
114835,15340
114836,25566
114837,20572
114838,23913
114839,8263
11484,8829
114840,9475
114841,13947
114842,22434
114843,2659
114844,25407
114845,15521
114846,11520
114847,2803
114848,1002
114849,71
11485,27245
114850,21645
114851,5359
114852,24337
114853,26300
114854,22594
114855,20035
114856,30924
114857,25349
114858,29198
114859,16050
11486,10907
114860,19821
114861,13927
114862,12204
114863,28254
114864,15657
114865,26848
114866,11224
114867,10907
114868,20922
114869,9572
11487,13213
114870,13518
114871,10394
114872,14945
114873,31432
114874,29628
114875,11227
114876,4092
114877,19671
114878,25775
114879,12577
11488,31035
114880,3120
114881,1880
114882,24183
114883,26042
114884,7255
114885,30250
114886,18511
114887,27754
114888,9556
114889,7985
11489,6045
114890,2287
114891,9540
114892,27965
114893,28606
114894,25027
114895,26065
114896,31506
114897,30306
114898,9675
114899,9693
1149,4908
11490,27242
114900,29943
114901,13706
114902,24082
114903,22171
114904,12520
114905,1039
114906,12885
114907,18501
114908,12549
114909,28135
11491,2486
114910,16014
114911,7522
114912,147
114913,311
114914,5187
114915,5442
114916,4473
114917,14532
114918,3006
114919,2808
11492,29053
114920,10716
114921,23799
114922,7419
114923,9706
114924,23658
114925,12591
114926,17227
114927,4576
114928,30331
114929,17888
11493,15691
114930,15158
114931,10945
114932,28625
114933,25202
114934,7016
114935,13977
114936,71
114937,31930
114938,1740
114939,19387
11494,10046
114940,2461
114941,17627
114942,8437
114943,11222
114944,28883
114945,16285
114946,12351
114947,20777
114948,26442
114949,71
11495,30005
114950,21643
114951,29803
114952,5602
114953,8377
114954,4092
114955,17831
114956,8274
114957,29300
114958,14579
114959,26313
11496,30991
114960,27971
114961,13060
114962,5087
114963,25356
114964,176
114965,20305
114966,2274
114967,3047
114968,18093
114969,17886
11497,1519
114970,20668
114971,14100
114972,24898
114973,25540
114974,17004
114975,19348
114976,15550
114977,20162
114978,7835
114979,27793
11498,24569
114980,29424
114981,5108
114982,7401
114983,29680
114984,13305
114985,28364
114986,19177
114987,22722
114988,17004
114989,7245
11499,17838
114990,24098
114991,27702
114992,30662
114993,13183
114994,17159
114995,6551
114996,25556
114997,21913
114998,30554
114999,20208
115,18195
1150,29591
11500,14131
115000,4435
115001,3931
115002,8283
115003,4835
115004,3967
115005,26796
115006,28399
115007,16047
115008,4832
115009,31374
11501,20046
115010,11364
115011,5191
115012,6720
115013,16155
115014,25027
115015,25743
115016,8877
115017,10670
115018,25391
115019,9897
11502,27304
115020,8088
115021,28230
115022,7914
115023,743
115024,9119
115025,17421
115026,23197
115027,31360
115028,18302
115029,11241
11503,21794
115030,19039
115031,3609
115032,29591
115033,11855
115034,10149
115035,3388
115036,3562
115037,10259
115038,10710
115039,10354
11504,25536
115040,14131
115041,9668
115042,30458
115043,16684
115044,3889
115045,2501
115046,5587
115047,2424
115048,3649
115049,11032
11505,1202
115050,6988
115051,31907
115052,5602
115053,23573
115054,21681
115055,28588
115056,13966
115057,16339
115058,15174
115059,12958
11506,13560
115060,28314
115061,22383
115062,30739
115063,30253
115064,3568
115065,10986
115066,7693
115067,16283
115068,1016
115069,30331
11507,18179
115070,3615
115071,22951
115072,19710
115073,31561
115074,8800
115075,11020
115076,31205
115077,26785
115078,7022
115079,3461
11508,3331
115080,18680
115081,21995
115082,23647
115083,22186
115084,16615
115085,978
115086,18949
115087,8385
115088,18511
115089,24249
11509,1860
115090,4454
115091,7574
115092,6034
115093,1564
115094,11182
115095,22904
115096,25061
115097,26613
115098,10146
115099,28617
1151,25549
11510,5129
115100,28979
115101,22110
115102,28062
115103,25377
115104,4420
115105,4765
115106,14815
115107,22515
115108,24683
115109,10139
11511,8189
115110,17293
115111,27111
115112,12176
115113,25345
115114,9372
115115,32022
115116,4820
115117,26313
115118,31710
115119,11862
11512,27089
115120,3355
115121,13133
115122,28340
115123,30447
115124,11815
115125,5977
115126,24032
115127,27793
115128,17473
115129,30337
11513,12773
115130,14476
115131,24506
115132,19823
115133,16185
115134,11032
115135,30806
115136,24081
115137,563
115138,22511
115139,22123
11514,19745
115140,19795
115141,28099
115142,25365
115143,22383
115144,22383
115145,3118
115146,12377
115147,7604
115148,3733
115149,12498
11515,26684
115150,6295
115151,21602
115152,8853
115153,29648
115154,25658
115155,2173
115156,17974
115157,24905
115158,14714
115159,26779
11516,13000
115160,16523
115161,7985
115162,6027
115163,3331
115164,1124
115165,6994
115166,23718
115167,8685
115168,3089
115169,7203
11517,18388
115170,23205
115171,17803
115172,7902
115173,19570
115174,24030
115175,16068
115176,10225
115177,25337
115178,1133
115179,19387
11518,277
115180,23383
115181,2461
115182,18917
115183,27797
115184,4
115185,777
115186,28970
115187,2511
115188,28111
115189,1002
11519,27923
115190,747
115191,563
115192,11227
115193,1088
115194,23996
115195,7227
115196,16242
115197,19023
115198,4763
115199,25371
1152,26641
11520,22200
115200,23558
115201,13560
115202,24005
115203,4223
115204,23254
115205,12087
115206,16392
115207,31139
115208,21367
115209,25476
11521,7016
115210,16647
115211,943
115212,15058
115213,14368
115214,12779
115215,21007
115216,23794
115217,4221
115218,10695
115219,16923
11522,15388
115220,28133
115221,7507
115222,6235
115223,22988
115224,12019
115225,30556
115226,20305
115227,14683
115228,21095
115229,17293
11523,19908
115230,1383
115231,25994
115232,3756
115233,24445
115234,24157
115235,9795
115236,10747
115237,28668
115238,5822
115239,5876
11524,24150
115240,19745
115241,24683
115242,25844
115243,30755
115244,3562
115245,9998
115246,17003
115247,4169
115248,16176
115249,13828
11525,16708
115250,16502
115251,2062
115252,25536
115253,3036
115254,27531
115255,269
115256,31285
115257,3552
115258,11406
115259,32054
11526,19042
115260,12546
115261,15239
115262,13865
115263,71
115264,9585
115265,30011
115266,27793
115267,9549
115268,25660
115269,14854
11527,9928
115270,1206
115271,13454
115272,4169
115273,31818
115274,13425
115275,5444
115276,22576
115277,22092
115278,31193
115279,24935
11528,3388
115280,22783
115281,3418
115282,26482
115283,757
115284,16156
115285,16873
115286,2421
115287,31010
115288,1842
115289,27326
11529,14084
115290,28414
115291,29034
115292,11145
115293,4840
115294,26034
115295,29051
115296,15123
115297,168
115298,1215
115299,3915
1153,444
11530,8762
115300,25513
115301,3211
115302,12262
115303,19389
115304,29471
115305,7757
115306,23130
115307,26047
115308,7
115309,29890
11531,32034
115310,19177
115311,20552
115312,9006
115313,486
115314,24572
115315,25706
115316,2346
115317,16698
115318,6281
115319,20417
11532,20171
115320,6938
115321,5843
115322,12631
115323,23667
115324,4923
115325,26936
115326,26110
115327,1621
115328,11364
115329,318
11533,16047
115330,26045
115331,2652
115332,7093
115333,971
115334,11724
115335,26107
115336,1346
115337,24032
115338,4542
115339,17831
11534,24085
115340,6454
115341,9167
115342,10618
115343,26785
115344,8999
115345,9675
115346,16120
115347,23781
115348,29553
115349,18596
11535,23583
115350,8350
115351,929
115352,12500
115353,30064
115354,11477
115355,5978
115356,25851
115357,10619
115358,14279
115359,11053
11536,24300
115360,13766
115361,19179
115362,24084
115363,30337
115364,12311
115365,14121
115366,1751
115367,16670
115368,14715
115369,29591
11537,25213
115370,153
115371,21645
115372,20803
115373,26617
115374,12729
115375,30924
115376,20925
115377,4277
115378,5567
115379,8667
11538,9590
115380,19537
115381,16129
115382,31660
115383,25098
115384,10802
115385,27747
115386,18988
115387,23184
115388,1574
115389,16931
11539,18835
115390,20925
115391,29152
115392,20803
115393,702
115394,1952
115395,15019
115396,27513
115397,14293
115398,25377
115399,19017
1154,26613
11540,25109
115400,11836
115401,2431
115402,3638
115403,24898
115404,2949
115405,7199
115406,1157
115407,2799
115408,19334
115409,28395
11541,11143
115410,15913
115411,6167
115412,4210
115413,16698
115414,25474
115415,27793
115416,7678
115417,29778
115418,23468
115419,11129
11542,17232
115420,24032
115421,28585
115422,12258
115423,18117
115424,12575
115425,25186
115426,7619
115427,8722
115428,200
115429,18835
11543,6288
115430,8350
115431,32003
115432,24411
115433,17156
115434,23935
115435,20931
115436,31885
115437,9167
115438,14947
115439,15239
11544,1621
115440,6125
115441,18598
115442,28542
115443,591
115444,10949
115445,16159
115446,30578
115447,12520
115448,10587
115449,25472
11545,31460
115450,24134
115451,15880
115452,526
115453,29762
115454,30336
115455,20809
115456,19333
115457,7892
115458,6702
115459,8895
11546,22097
115460,19995
115461,18265
115462,21125
115463,3231
115464,20340
115465,6532
115466,26345
115467,24738
115468,22583
115469,22512
11547,672
115470,15051
115471,29778
115472,15208
115473,25681
115474,3033
115475,3019
115476,25927
115477,2213
115478,1072
115479,14121
11548,18733
115480,27050
115481,9757
115482,15312
115483,10807
115484,12539
115485,20405
115486,10823
115487,7283
115488,10800
115489,137
11549,3388
115490,24823
115491,27747
115492,29680
115493,4648
115494,1494
115495,12453
115496,13282
115497,11551
115498,23323
115499,19880
1155,9091
11550,19905
115500,5762
115501,20186
115502,31432
115503,23799
115504,4039
115505,26746
115506,30395
115507,8566
115508,12520
115509,12546
11551,31754
115510,30560
115511,2815
115512,9254
115513,27753
115514,31769
115515,20816
115516,31104
115517,11402
115518,30791
115519,22083
11552,11862
115520,7974
115521,5622
115522,26219
115523,11322
115524,27238
115525,8861
115526,11935
115527,26138
115528,16198
115529,19608
11553,7757
115530,10683
115531,30273
115532,16683
115533,19580
115534,4177
115535,29077
115536,21160
115537,30554
115538,13405
115539,19226
11554,28648
115540,20374
115541,14868
115542,23008
115543,10587
115544,9143
115545,495
115546,15055
115547,2442
115548,10902
115549,31315
11555,8340
115550,15058
115551,31070
115552,17278
115553,2936
115554,3617
115555,5406
115556,24985
115557,11904
115558,12610
115559,30000
11556,3551
115560,4092
115561,318
115562,23197
115563,30560
115564,12460
115565,28254
115566,30400
115567,25187
115568,28559
115569,27943
11557,31982
115570,30704
115571,4210
115572,14331
115573,5335
115574,21995
115575,29129
115576,6086
115577,20451
115578,18117
115579,16285
11558,29778
115580,4433
115581,28006
115582,13612
115583,486
115584,20924
115585,13676
115586,6028
115587,25778
115588,19963
115589,8428
11559,28292
115590,14670
115591,31222
115592,25295
115593,26218
115594,25399
115595,24408
115596,11364
115597,12546
115598,13499
115599,31470
1156,28189
11560,22941
115600,21692
115601,18262
115602,22309
115603,13096
115604,23794
115605,2803
115606,7601
115607,25208
115608,29498
115609,30549
11561,22971
115610,17432
115611,14293
115612,19629
115613,12241
115614,25200
115615,30216
115616,1990
115617,25295
115618,26620
115619,25208
11562,12778
115620,17154
115621,3748
115622,16989
115623,31222
115624,25215
115625,7769
115626,18469
115627,12786
115628,21510
115629,20138
11563,17831
115630,563
115631,2423
115632,2428
115633,30248
115634,1439
115635,15652
115636,11652
115637,725
115638,8685
115639,12161
11564,15854
115640,2040
115641,29755
115642,2423
115643,9675
115644,11166
115645,29019
115646,19908
115647,23823
115648,25794
115649,14850
11565,18162
115650,1311
115651,30500
115652,11066
115653,14868
115654,7022
115655,3047
115656,20830
115657,16221
115658,27919
115659,20607
11566,23765
115660,22870
115661,12067
115662,1432
115663,21258
115664,20019
115665,4119
115666,71
115667,24951
115668,16831
115669,3028
11567,1140
115670,11272
115671,11954
115672,10127
115673,19275
115674,19662
115675,17077
115676,26630
115677,15550
115678,15835
115679,31403
11568,31720
115680,24418
115681,4032
115682,5445
115683,9395
115684,20816
115685,25884
115686,27097
115687,24688
115688,2173
115689,18701
11569,32070
115690,30301
115691,5431
115692,16660
115693,10696
115694,30394
115695,14982
115696,17153
115697,20808
115698,5187
115699,14296
1157,29967
11570,23536
115700,31775
115701,15624
115702,23781
115703,28351
115704,14533
115705,8208
115706,11364
115707,31769
115708,277
115709,12958
11571,15769
115710,9774
115711,6988
115712,24586
115713,18601
115714,15650
115715,12383
115716,7702
115717,14818
115718,23688
115719,5824
11572,28656
115720,16175
115721,25344
115722,2838
115723,22128
115724,30576
115725,1751
115726,20881
115727,20668
115728,9798
115729,28990
11573,14259
115730,11182
115731,30786
115732,27922
115733,9138
115734,15546
115735,28562
115736,6673
115737,29778
115738,27262
115739,1461
11574,15636
115740,31156
115741,3730
115742,21996
115743,17864
115744,10431
115745,11054
115746,14185
115747,20114
115748,6458
115749,32091
11575,3551
115750,23160
115751,1158
115752,24017
115753,9301
115754,20848
115755,1420
