Id,Predicted
112009,14146
11201,3216
112010,22883
112011,14990
112012,24503
112013,7293
112014,29547
112015,22809
112016,13343
112017,4874
112018,21695
112019,6837
11202,6445
112020,22219
112021,1355
112022,7379
112023,14623
112024,31021
112025,31363
112026,10227
112027,27839
112028,8509
112029,26755
11203,24859
112030,16822
112031,29392
112032,5696
112033,2761
112034,190
112035,30550
112036,3185
112037,13547
112038,4984
112039,3328
11204,29319
112040,8298
112041,8371
112042,17123
112043,30048
112044,1641
112045,5142
112046,1231
112047,30906
112048,21428
112049,30751
11205,15645
112050,6116
112051,19880
112052,28550
112053,12519
112054,19016
112055,16239
112056,8853
112057,10225
112058,8866
112059,2876
11206,13973
112060,559
112061,5361
112062,7262
112063,15931
112064,6840
112065,8868
112066,12161
112067,20425
112068,8033
112069,26522
11207,29642
112070,9477
112071,29501
112072,3414
112073,17727
112074,19941
112075,13820
112076,8277
112077,22773
112078,6399
112079,1230
11208,1222
112080,17918
112081,29225
112082,7109
112083,30913
112084,7428
112085,29999
112086,227
112087,23344
112088,19620
112089,4216
11209,11204
112090,23980
112091,13571
112092,12520
112093,10854
112094,12992
112095,16486
112096,22407
112097,23765
112098,9972
112099,13067
1121,9467
11210,26759
112100,31367
112101,6430
112102,18501
112103,10576
112104,31302
112105,15375
112106,22137
112107,29386
112108,11088
112109,27741
11211,163
112110,21342
112111,157
112112,13831
112113,19139
112114,20161
112115,7941
112116,5189
112117,25718
112118,31270
112119,25851
11212,4813
112120,3631
112121,26412
112122,23801
112123,11115
112124,13244
112125,14873
112126,21796
112127,27639
112128,3721
112129,13766
11213,6722
112130,8866
112131,4930
112132,474
112133,2570
112134,17745
112135,29975
112136,27271
112137,235
112138,6434
112139,9540
11214,29201
112140,28509
112141,10896
112142,24477
112143,8685
112144,818
112145,5221
112146,22979
112147,25128
112148,17887
112149,31010
11215,27424
112150,22941
112151,5340
112152,23468
112153,1203
112154,24974
112155,23898
112156,12520
112157,16486
112158,31871
112159,16533
11216,15103
112160,5189
112161,20985
112162,10306
112163,8298
112164,7105
112165,10761
112166,19042
112167,2362
112168,16165
112169,23689
11217,18700
112170,31954
112171,11468
112172,9608
112173,23707
112174,28071
112175,16518
112176,14946
112177,15417
112178,8831
112179,29647
11218,14881
112180,5208
112181,8492
112182,25472
112183,13019
112184,10793
112185,17120
112186,16021
112187,10838
112188,6590
112189,21096
11219,15211
112190,9255
112191,4930
112192,13347
112193,25903
112194,31959
112195,28994
112196,8825
112197,20017
112198,11304
112199,31386
1122,28348
11220,25660
112200,8719
112201,9561
112202,4223
112203,7757
112204,17338
112205,149
112206,10807
112207,29326
112208,8851
112209,13029
11221,28809
112210,8088
112211,8404
112212,22098
112213,15686
112214,26848
112215,6507
112216,6089
112217,15394
112218,25101
112219,19156
11222,20931
112220,31400
112221,26246
112222,20433
112223,22097
112224,3562
112225,13820
112226,13973
112227,157
112228,5348
112229,29299
11223,10046
112230,17184
112231,26356
112232,25787
112233,4773
112234,17769
112235,13000
112236,21355
112237,26007
112238,26650
112239,17135
11224,20990
112240,8351
112241,21578
112242,24058
112243,20304
112244,19927
112245,7559
112246,20433
112247,29253
112248,26356
112249,559
11225,9989
112250,27747
112251,1572
112252,936
112253,14859
112254,6235
112255,18509
112256,977
112257,23552
112258,17158
112259,15401
11226,4670
112260,5142
112261,12817
112262,10897
112263,28955
112264,4532
112265,4960
112266,26090
112267,18262
112268,29919
112269,2795
11227,5217
112270,56
112271,5839
112272,29964
112273,5546
112274,28036
112275,16711
112276,16649
112277,16331
112278,30578
112279,20665
11228,19819
112280,29336
112281,5211
112282,26950
112283,29805
112284,24035
112285,12941
112286,5134
112287,8866
112288,19123
112289,19345
11229,19604
112290,1576
112291,27753
112292,30698
112293,26613
112294,149
112295,28135
112296,31310
112297,25020
112298,9824
112299,31351
1123,6466
11230,23386
112300,881
112301,27971
112302,31021
112303,21126
112304,28111
112305,19027
112306,25805
112307,19964
112308,30457
112309,20808
11231,8965
112310,28348
112311,13935
112312,6323
112313,11477
112314,12008
112315,5582
112316,6276
112317,29547
112318,13435
112319,24806
11232,15090
112320,31030
112321,12694
112322,10761
112323,26090
112324,2066
112325,1203
112326,28314
112327,24714
112328,29390
112329,30578
11233,15063
112330,10046
112331,13694
112332,8274
112333,25660
112334,9232
112335,11752
112336,11003
112337,3404
112338,27454
112339,21397
11234,18700
112340,22123
112341,13766
112342,31310
112343,13696
112344,20816
112345,22010
112346,3072
112347,4578
112348,15643
112349,4661
11235,8839
112350,2072
112351,6507
112352,14177
112353,17201
112354,8516
112355,31855
112356,11965
112357,9764
112358,26820
112359,22567
11236,9952
112360,8727
112361,16446
112362,17058
112363,9194
112364,16086
112365,28361
112366,31470
112367,9173
112368,26693
112369,2800
11237,1009
112370,22969
112371,11063
112372,1641
112373,11965
112374,2371
112375,21355
112376,7428
112377,29999
112378,25601
112379,26356
11238,9935
112380,3833
112381,16198
112382,26585
112383,9893
112384,29081
112385,3128
112386,8203
112387,24811
112388,29926
112389,5702
11239,7987
112390,3216
112391,110
112392,12464
112393,7251
112394,10708
112395,18785
112396,29561
112397,21599
112398,29337
112399,28230
1124,24264
11240,14159
112400,3349
112401,10914
112402,30407
112403,1870
112404,8097
112405,18375
112406,20665
112407,3328
112408,24173
112409,29013
11241,21796
112410,6944
112411,26717
112412,9824
112413,5221
112414,5935
112415,23667
112416,19415
112417,24530
112418,23386
112419,25556
11242,27775
112420,3568
112421,30218
112422,11334
112423,1943
112424,21087
112425,16779
112426,13529
112427,2976
112428,17058
112429,26585
11243,16326
112430,11477
112431,2555
112432,6126
112433,32022
112434,15979
112435,25646
112436,6587
112437,21046
112438,11170
112439,421
11244,19307
112440,5786
112441,16446
112442,8437
112443,25476
112444,2241
112445,7219
112446,24157
112447,6126
112448,13168
112449,10266
11245,23394
112450,19441
112451,11436
112452,22521
112453,28240
112454,22066
112455,7863
112456,26276
112457,18285
112458,13765
112459,2795
11246,1203
112460,20017
112461,28573
112462,29481
112463,9829
112464,29677
112465,31028
112466,25138
112467,24087
112468,163
112469,27550
11247,5551
112470,9315
112471,13547
112472,12992
112473,4797
112474,24544
112475,17467
112476,12610
112477,19066
112478,6858
112479,30404
11248,20847
112480,13168
112481,26095
112482,239
112483,30607
112484,8140
112485,9668
112486,29762
112487,21942
112488,19441
112489,12989
11249,28979
112490,30770
112491,13435
112492,8498
112493,9975
112494,149
112495,8989
112496,11804
112497,15156
112498,4608
112499,11651
1125,9256
11250,23477
112500,10324
112501,17184
112502,23394
112503,277
112504,13605
112505,1299
112506,628
112507,16252
112508,17887
112509,4373
11251,15602
112510,21342
112511,5370
112512,31075
112513,16905
112514,21397
112515,8176
112516,29446
112517,4447
112518,3404
112519,4684
11252,16331
112520,29053
112521,14174
112522,26268
112523,4132
112524,24086
112525,23386
112526,7398
112527,11095
112528,27023
112529,8404
11253,6442
112530,29267
112531,30770
112532,8176
112533,22534
112534,15401
112535,5205
112536,24049
112537,5221
112538,5169
112539,14334
11254,5870
112540,30287
112541,25566
112542,16606
112543,10696
112544,13019
112545,5590
112546,30645
112547,14267
112548,19823
112549,7135
11255,3891
112550,3232
112551,22530
112552,26268
112553,28550
112554,25872
112555,24477
112556,155
112557,2795
112558,8153
112559,19978
11256,7378
112560,16502
112561,23917
112562,31494
112563,28314
112564,15405
112565,13029
112566,31021
112567,5179
112568,18937
112569,3048
11257,19633
112570,10225
112571,31021
112572,2889
112573,13710
112574,7918
112575,2793
112576,7961
112577,12146
112578,13620
112579,8566
11258,8304
112580,28465
112581,881
112582,880
112583,25660
112584,6013
112585,4875
112586,13364
112587,6919
112588,31046
112589,8977
11259,34
112590,25407
112591,29876
112592,18509
112593,16446
112594,1560
112595,12659
112596,10046
112597,31561
112598,28573
112599,2368
1126,22658
11260,30663
112600,14546
112601,8536
112602,28604
112603,870
112604,21493
112605,15073
112606,6126
112607,5520
112608,25733
112609,2278
11261,18506
112610,31403
112611,23923
112612,10611
112613,7173
112614,5657
112615,8877
112616,25851
112617,20881
112618,16108
112619,10220
11262,22258
112620,8351
112621,19823
112622,8889
112623,25236
112624,18565
112625,22186
112626,22834
112627,27943
112628,1769
112629,25534
11263,14055
112630,13547
112631,19434
112632,9965
112633,26356
112634,14337
112635,31855
112636,14881
112637,13515
112638,12546
112639,28596
11264,9258
112640,2751
112641,3128
112642,9898
112643,7244
112644,5529
112645,7521
112646,6596
112647,3747
112648,24855
112649,17718
11265,24445
112650,30425
112651,1583
112652,10576
112653,14948
112654,4854
112655,17721
112656,29320
112657,15504
112658,1171
112659,15410
11266,31029
112660,30682
112661,26920
112662,21692
112663,6823
112664,13000
112665,31236
112666,10961
112667,10248
112668,25711
112669,2870
11267,12520
112670,11035
112671,21845
112672,157
112673,26933
112674,7253
112675,27892
112676,16742
112677,10030
112678,19066
112679,13141
11268,29999
112680,3487
112681,13814
112682,26356
112683,2486
112684,22087
112685,3430
112686,22515
112687,24197
112688,20542
112689,19339
11269,20380
112690,25395
112691,24823
112692,1891
112693,9179
112694,6596
112695,3721
112696,26691
112697,12949
112698,3723
112699,18565
1127,7243
11270,3230
112700,28109
112701,24003
112702,3216
112703,18150
112704,6737
112705,9668
112706,25851
112707,3769
112708,22098
112709,6595
11271,1445
112710,28240
112711,18047
112712,10225
112713,22948
112714,21367
112715,13605
112716,8406
112717,25991
112718,31430
112719,21401
11272,28985
112720,25608
112721,18244
112722,19512
112723,22722
112724,22348
112725,28332
112726,10234
112727,16390
112728,4433
112729,23972
11273,23417
112730,31315
112731,13605
112732,3114
112733,5245
112734,5935
112735,14592
112736,1571
112737,24989
112738,32015
112739,7157
11274,11335
112740,26758
112741,15558
112742,2456
112743,9873
112744,153
112745,24081
112746,10431
112747,24102
112748,4412
112749,25020
11275,19765
112750,628
112751,669
112752,163
112753,2015
112754,23996
112755,3216
112756,14355
112757,10606
112758,5221
112759,20180
11276,30983
112760,306
112761,21913
112762,18349
112763,15907
112764,22174
112765,20427
112766,8889
112767,2399
112768,1323
112769,12114
11277,16508
112770,31928
112771,27399
112772,27683
112773,29999
112774,15215
112775,11493
112776,16698
112777,13240
112778,30424
112779,27754
11278,12519
112780,4223
112781,26412
112782,16523
112783,23946
112784,7145
112785,29285
112786,28687
112787,971
112788,31828
112789,8396
11279,1283
112790,25184
112791,11477
112792,27227
112793,30627
112794,15890
112795,7100
112796,21680
112797,617
112798,29253
112799,29999
1128,2174
11280,11094
112800,30198
112801,10787
112802,22703
112803,11956
112804,9282
112805,13138
112806,29591
112807,31930
112808,5211
112809,30279
11281,22979
112810,10394
112811,5749
112812,22045
112813,26034
112814,6043
112815,17648
112816,15402
112817,17133
112818,4285
112819,16409
11282,13227
112820,11958
112821,26151
112822,8176
112823,10115
112824,10651
112825,27116
112826,28448
112827,21496
112828,325
112829,30146
11283,16923
112830,26619
112831,8741
112832,16179
112833,27276
112834,12245
112835,13133
112836,19701
112837,16092
112838,4848
112839,30942
11284,27695
112840,30279
112841,4006
112842,10807
112843,19303
112844,14101
112845,7689
112846,12362
112847,8176
112848,24086
112849,3404
11285,19010
112850,1771
112851,2467
112852,13131
112853,23125
112854,25668
112855,10800
112856,19345
112857,24082
112858,30287
112859,9394
11286,21395
112860,20289
112861,743
112862,5561
112863,4447
112864,23680
112865,2284
112866,28465
112867,23468
112868,29599
112869,15907
11287,12671
112870,31855
112871,27446
112872,27685
112873,19825
112874,6621
112875,9972
112876,5447
112877,24575
112878,19607
112879,20433
11288,30575
112880,5593
112881,1751
112882,10
112883,23718
112884,25566
112885,7358
112886,12138
112887,24056
112888,4223
112889,12771
11289,17590
112890,9965
112891,12787
112892,14131
112893,8730
112894,22598
112895,20503
112896,27239
112897,7550
112898,5134
112899,28569
1129,22070
11290,26479
112900,24120
112901,30458
112902,16578
112903,971
112904,29341
112905,17058
112906,1383
112907,27245
112908,8829
112909,15384
11291,20665
112910,13949
112911,25004
112912,24445
112913,2399
112914,3427
112915,17338
112916,27922
112917,17763
112918,2795
112919,10002
11292,10
112920,31512
112921,10627
112922,17658
112923,20135
112924,19066
112925,14110
112926,11929
112927,22828
112928,14243
112929,474
11293,8949
112930,24923
112931,7689
112932,5829
112933,28648
112934,13015
112935,11531
112936,9050
112937,5702
112938,9103
112939,29591
11294,6533
112940,25237
112941,20180
112942,27775
112943,30542
112944,10672
112945,15504
112946,29316
112947,23696
112948,13168
112949,2240
11295,30906
112950,2284
112951,27695
112952,10823
112953,24867
112954,4216
112955,8386
112956,18473
112957,19978
112958,19978
112959,25237
11296,21658
112960,8889
112961,31248
112962,11546
112963,6126
112964,20433
112965,24087
112966,13157
112967,31316
112968,21452
112969,24087
11297,27639
112970,24936
112971,30542
112972,29316
112973,6858
112974,25431
112975,6692
112976,16446
112977,6158
112978,15888
112979,4402
11298,20304
112980,20823
112981,27871
112982,8361
112983,9399
112984,7157
112985,25430
112986,24151
112987,1757
112988,11934
112989,9637
11299,13131
112990,21540
112991,5444
112992,22979
112993,29201
112994,20116
112995,9315
112996,7245
112997,12167
112998,31506
112999,9232
113,12340
1130,1771
11300,24005
113000,10587
113001,29059
113002,4355
113003,5518
113004,8719
113005,13935
113006,18509
113007,11930
113008,3725
113009,19681
11301,31296
113010,7009
113011,29919
113012,22439
113013,27639
113014,24411
113015,30786
113016,26104
113017,16063
113018,20848
113019,11520
11302,5221
113020,16931
113021,3965
113022,8041
113023,16508
113024,16877
113025,8566
113026,21583
113027,27335
113028,1195
113029,11445
11303,13157
113030,27335
113031,9256
113032,18051
113033,28323
113034,11222
113035,12227
113036,24003
113037,26037
113038,11546
113039,25362
11304,25004
113040,23758
113041,3448
113042,30898
113043,21796
113044,15533
113045,820
113046,14906
113047,27639
113048,28613
113049,15499
11305,17159
113050,31236
113051,30578
113052,6899
113053,6126
113054,8516
113055,13291
113056,17184
113057,2022
113058,12444
113059,1171
11306,605
113060,26241
113061,27175
113062,10883
113063,28178
113064,6507
113065,12546
113066,10
113067,14910
113068,11872
113069,10234
11307,26026
113070,998
113071,1195
113072,10266
113073,27839
113074,13605
113075,3448
113076,16531
113077,11096
113078,2440
113079,21390
11308,4147
113080,27174
113081,1466
113082,27775
113083,9397
113084,1134
113085,18984
113086,12374
113087,4132
113088,17596
113089,17918
11309,25471
113090,25534
113091,21397
113092,28573
113093,6430
113094,3328
113095,22251
113096,24672
113097,30336
113098,743
113099,13430
1131,12755
11310,29826
113100,5271
113101,13711
113102,3831
113103,12245
113104,31798
113105,16981
113106,4929
113107,26637
113108,10625
113109,19066
11311,28605
113110,12992
113111,28469
113112,23011
113113,30563
113114,1641
113115,8716
113116,14546
113117,29034
113118,27120
113119,30931
11312,28656
113120,3631
113121,20830
113122,13316
113123,15403
113124,2169
113125,2825
113126,2735
113127,5444
113128,25103
113129,22010
11313,31407
113130,19066
113131,11931
113132,20680
113133,4633
113134,15405
113135,2371
113136,7550
113137,4402
113138,13749
113139,16529
11314,14714
113140,14906
113141,936
113142,30786
113143,775
113144,22515
113145,29316
113146,7223
113147,20665
113148,23503
113149,8844
11315,21419
113150,856
113151,7791
113152,2469
113153,22084
113154,31878
113155,9236
113156,8351
113157,27804
113158,13316
113159,21342
11316,19066
113160,15869
113161,15907
113162,5134
113163,4453
113164,13168
113165,3128
113166,19620
113167,3106
113168,21513
113169,12649
11317,27861
113170,4435
113171,30583
113172,19584
113173,26095
113174,25147
113175,20338
113176,20959
113177,16784
113178,15905
113179,4583
11318,27680
113180,26129
113181,8274
113182,7210
113183,23279
113184,26685
113185,11934
113186,5382
113187,5444
113188,9699
113189,9965
11319,5134
113190,3232
113191,19595
113192,21014
113193,28025
113194,15834
113195,1344
113196,10742
113197,31021
113198,23386
113199,19520
1132,10002
11320,16331
113200,29034
113201,24585
113202,19340
113203,12095
113204,20990
113205,25167
113206,157
113207,12500
113208,30106
113209,12557
11321,7689
113210,8509
113211,5221
113212,6126
113213,28511
113214,27548
113215,17268
113216,18312
113217,30458
113218,29818
113219,4525
11322,7570
113220,8351
113221,23545
113222,3408
113223,29642
113224,29187
113225,12669
113226,17874
113227,27936
113228,22979
113229,5582
11323,14146
113230,5445
113231,11892
113232,5325
113233,7221
113234,2027
113235,20114
113236,3528
113237,8769
113238,12756
113239,21345
11324,6789
113240,9533
113241,19681
113242,3324
113243,31397
113244,22593
113245,28919
113246,12546
113247,10704
113248,2264
113249,26659
11325,11480
113250,30628
113251,25680
113252,31204
113253,737
113254,26620
113255,27871
113256,13168
113257,6623
113258,16506
113259,13525
11326,24477
113260,11477
113261,24815
113262,25112
113263,19075
113264,8441
113265,12669
113266,28770
113267,28259
113268,1302
113269,11931
11327,30676
113270,17783
113271,157
113272,14608
113273,28271
113274,26387
113275,18503
113276,4848
113277,16511
113278,30565
113279,1365
11328,14569
113280,23377
113281,18970
113282,7758
113283,3232
113284,20962
113285,29599
113286,10606
113287,29748
113288,5597
113289,730
11329,16531
113290,11151
113291,12241
113292,2368
113293,8409
113294,25231
113295,26929
113296,5653
113297,5221
113298,20433
113299,14948
1133,4984
11330,15520
113300,5134
113301,14243
113302,11436
113303,17467
113304,19011
113305,13336
113306,20881
113307,8406
113308,17299
113309,12034
11331,30016
113310,12374
113311,23125
113312,29599
113313,16664
113314,22768
113315,19827
113316,8492
113317,14600
113318,18397
113319,28491
11332,6276
113320,23661
113321,16681
113322,24183
113323,3562
113324,2462
113325,4147
113326,31010
113327,3613
113328,7974
113329,3232
11333,1002
113330,5426
113331,25681
113332,13343
113333,8097
113334,13529
113335,26950
113336,31043
113337,21578
113338,2764
113339,25220
11334,24675
113340,4147
113341,13113
113342,28593
113343,25655
113344,25660
113345,27533
113346,3394
113347,31041
113348,12992
113349,23871
11335,22087
113350,21547
113351,2048
113352,652
113353,24477
113354,15728
113355,23696
113356,24049
113357,25601
113358,30720
113359,14326
11336,4453
113360,3968
113361,23429
113362,21690
113363,11172
113364,10046
113365,8136
113366,11501
113367,6382
113368,10195
113369,23696
11337,27372
113370,26387
113371,1571
113372,26799
113373,24032
113374,8509
113375,12320
113376,28596
113377,24300
113378,14773
113379,13168
11338,25165
113380,10987
113381,24086
113382,3355
113383,27455
113384,16248
113385,9873
113386,23394
113387,15520
113388,18375
113389,21406
11339,25997
113390,20881
113391,11222
113392,7461
113393,22156
113394,25752
113395,21379
113396,27192
113397,4930
113398,23105
113399,7522
1134,16176
11340,31212
113400,10266
113401,8123
113402,28240
113403,24594
113404,23394
113405,7528
113406,9706
113407,1194
113408,10979
113409,14930
11341,6708
113410,16240
113411,3964
113412,2590
113413,22631
113414,23782
113415,11222
113416,2462
113417,17184
113418,6909
113419,12297
11342,16877
113420,27587
113421,441
113422,20597
113423,5221
113424,9411
113425,3411
113426,16108
113427,17160
113428,21455
113429,24082
11343,5245
113430,8906
113431,11931
113432,28494
113433,15384
113434,13605
113435,25020
113436,24905
113437,19958
113438,18152
113439,8696
11344,3076
113440,21831
113441,5546
113442,25681
113443,21143
113444,26356
113445,17917
113446,11222
113447,19139
113448,12520
113449,21087
11345,2228
113450,25404
113451,16854
113452,15558
113453,17727
113454,7157
113455,16024
113456,25404
113457,23480
113458,19978
113459,17495
11346,8404
113460,7689
113461,5335
113462,970
113463,32022
113464,19453
113465,30661
113466,23282
113467,21887
113468,30607
113469,21025
11347,2852
113470,27971
113471,7222
113472,3680
113473,9399
113474,29390
113475,27120
113476,13695
113477,14896
113478,17876
113479,25504
11348,16074
113480,13799
113481,7554
113482,25660
113483,25027
113484,30663
113485,11956
113486,9394
113487,971
113488,9832
113489,12778
11349,23485
113490,24343
113491,14177
113492,8300
113493,8996
113494,14054
113495,19880
113496,15071
113497,28327
113498,12006
113499,4797
1135,9048
11350,19771
113500,578
113501,4915
113502,25549
113503,30258
113504,25165
113505,22541
113506,16850
113507,29386
113508,8527
113509,14347
11351,19765
113510,13507
113511,5384
113512,6703
113513,559
113514,13282
113515,27482
113516,29316
113517,23485
113518,22767
113519,17698
11352,32063
113520,932
113521,5134
113522,10692
113523,3396
113524,22236
113525,5546
113526,1641
113527,6276
113528,9629
113529,5221
11353,8741
113530,324
113531,2072
113532,31333
113533,17077
113534,3842
113535,12444
113536,13508
113537,9399
113538,20136
113539,12662
11354,15211
113540,32035
113541,29295
113542,11995
113543,2209
113544,29492
113545,2241
113546,24388
113547,5142
113548,26650
113549,6072
11355,32014
113550,25001
113551,11819
113552,5054
113553,25735
113554,23888
113555,10227
113556,474
113557,28528
113558,25680
113559,21029
11356,3128
113560,12941
113561,26650
113562,5221
113563,25568
113564,4633
113565,20305
113566,1134
113567,13291
113568,29295
113569,24237
11357,24811
113570,32063
113571,16435
113572,16048
113573,29826
113574,802
113575,2152
113576,26933
113577,4328
113578,21962
113579,24344
11358,24177
113580,30601
113581,1064
113582,21087
113583,21796
113584,1952
113585,30458
113586,10436
113587,15327
113588,16567
113589,25728
11359,12209
113590,24300
113591,10800
113592,1246
113593,20304
113594,17349
113595,27971
113596,20427
113597,23980
113598,12077
113599,25234
1136,3487
11360,8130
113600,4435
113601,30016
113602,31419
113603,1751
113604,20304
113605,8140
113606,6858
113607,13168
113608,30751
113609,2279
11361,11428
113610,17396
113611,29190
113612,9708
113613,3349
113614,8674
113615,9965
113616,28820
113617,7135
113618,18047
113619,3370
11362,12850
113620,20880
113621,27335
113622,22969
113623,10670
113624,18588
113625,3114
113626,4403
113627,15071
113628,22541
113629,24107
11363,27336
113630,19212
113631,19325
113632,13435
113633,19978
113634,7173
113635,27228
113636,31010
113637,5221
113638,6072
113639,19531
11364,5677
113640,2753
113641,22541
113642,10651
113643,3891
113644,7570
113645,6590
113646,8637
113647,14828
113648,3562
113649,28259
11365,30079
113650,26933
113651,11621
113652,7221
113653,5625
113654,27109
113655,26702
113656,7358
113657,8304
113658,11067
113659,31204
11366,25498
113660,22084
113661,13925
113662,29299
113663,10807
113664,1682
113665,26356
113666,31218
113667,29299
113668,53
113669,6293
11367,456
113670,25695
113671,971
113672,7978
113673,13546
113674,16854
113675,3345
113676,2517
113677,5221
113678,26313
113679,27578
11368,6970
113680,25184
113681,8899
113682,20552
113683,27271
113684,13157
113685,4860
113686,14177
113687,919
113688,30403
113689,21534
11369,24779
113690,10353
113691,17473
113692,3404
113693,9703
113694,9708
113695,19075
113696,16256
113697,8304
113698,1579
113699,26843
1137,20161
11370,25004
113700,10416
113701,22703
113702,14837
113703,18117
113704,18375
113705,6021
113706,11659
113707,20975
113708,22941
113709,31656
11371,5315
113710,5657
113711,4658
113712,24086
113713,3406
113714,10635
113715,29295
113716,16514
113717,13749
113718,5205
113719,20290
11372,24569
113720,28473
113721,30259
113722,29876
113723,16863
113724,25027
113725,29446
113726,15997
113727,9824
113728,25946
113729,19553
11373,5221
113730,9533
113731,12610
113732,157
113733,16331
113734,18984
113735,12669
113736,26016
113737,1771
113738,28051
113739,5279
11374,5692
113740,32058
113741,20825
113742,25051
113743,1075
113744,25493
113745,5378
113746,2371
113747,22979
113748,22904
113749,27220
11375,10248
113750,27682
113751,21900
113752,28468
113753,27506
113754,30279
113755,31525
113756,4711
113757,26702
113758,1355
113759,31828
11376,2152
113760,15331
113761,3914
113762,21531
113763,19978
113764,24040
113765,8674
113766,3054
113767,13157
113768,4244
113769,23795
11377,26777
113770,29898
113771,23802
113772,20114
113773,4797
113774,17338
113775,13231
113776,3114
113777,25504
113778,20162
113779,17058
11378,29253
113780,3755
113781,5063
113782,7794
113783,11057
113784,27587
113785,16446
113786,12866
113787,14499
113788,27043
113789,21095
11379,26997
113790,13605
113791,23160
113792,14694
113793,5276
113794,4132
113795,28635
113796,18047
113797,4018
113798,9474
113799,3551
1138,6924
11380,2136
113800,9993
113801,24804
113802,11752
113803,14700
113804,23946
113805,736
113806,16779
113807,4608
113808,157
113809,11824
11381,4797
113810,24959
113811,12931
113812,17006
113813,13592
113814,27482
113815,26630
113816,5221
113817,2152
113818,31034
113819,27227
11382,31218
113820,22941
113821,1004
113822,7184
113823,17119
113824,9323
113825,15215
113826,13929
113827,28236
113828,27578
113829,25167
11383,1207
113830,21695
113831,9668
113832,26576
113833,2287
113834,20823
113835,15212
113836,13316
113837,8031
113838,24149
113839,27550
11384,18262
113840,28498
113841,6445
113842,11062
113843,3827
113844,29278
113845,17260
113846,5271
113847,7574
113848,25803
113849,27639
11385,4854
113850,21029
113851,23049
113852,19453
113853,30108
113854,32075
113855,19079
113856,14569
113857,19678
113858,15581
113859,29316
11386,17338
113860,2442
113861,4525
113862,7794
113863,17159
113864,27554
113865,13157
113866,17338
113867,8636
113868,30770
113869,5245
11387,22883
113870,25498
113871,11861
113872,3562
113873,7521
113874,8883
113875,19880
113876,7089
113877,17788
113878,9561
113879,14873
11388,7221
113880,25789
113881,21025
113882,24140
113883,16562
113884,18700
113885,29591
113886,15168
113887,22059
113888,16821
113889,30897
11389,27043
113890,22969
113891,5305
113892,18600
113893,7465
113894,2399
113895,11196
113896,24088
113897,27397
113898,26654
113899,11477
1139,20017
11390,19217
113900,20185
113901,15652
113902,16329
113903,9589
113904,28808
113905,24156
113906,18667
113907,8203
113908,30607
113909,8716
11391,933
113910,7135
113911,971
113912,870
113913,26585
113914,5054
113915,5657
113916,5211
113917,26526
113918,3406
113919,8866
11392,8727
113920,26889
113921,24516
113922,25096
113923,5539
113924,10837
113925,26929
113926,30407
113927,27140
113928,19383
113929,22598
11393,21942
113930,28524
113931,28979
113932,22084
113933,25751
113934,25112
113935,21341
113936,25461
113937,16377
113938,8097
113939,7293
11394,21845
113940,1330
113941,3616
113942,8115
113943,13031
113944,7796
113945,15550
113946,28648
113947,971
113948,8435
113949,6126
11395,28221
113950,20873
113951,16864
113952,26074
113953,13343
113954,272
113955,25461
113956,23023
113957,17698
113958,26796
113959,4637
11396,22979
113960,31034
113961,26007
113962,31632
113963,31745
113964,971
113965,14425
113966,12320
113967,21197
113968,19310
113969,30389
11397,20198
113970,31248
113971,10742
113972,7157
113973,20237
113974,11477
113975,20830
113976,3559
113977,15520
113978,8821
113979,10871
11398,21046
113980,19294
113981,12665
113982,1122
113983,26693
113984,26220
113985,28036
113986,5063
113987,26390
113988,9897
113989,9972
11399,25874
113990,4402
113991,20874
113992,21374
113993,24779
113994,29329
113995,20014
113996,9867
113997,26313
113998,8989
113999,7244
114,13777
1140,13291
11400,14773
114000,25143
114001,22258
114002,13157
114003,5134
114004,6728
114005,21645
114006,18967
114007,21602
114008,2174
114009,9965
11401,22941
114010,1367
114011,12416
114012,1432
114013,25159
114014,11096
114015,16861
114016,8351
114017,27043
114018,28332
114019,24173
11402,22098
114020,2219
114021,18507
114022,5221
114023,21556
114024,2230
114025,7105
114026,12941
114027,31252
114028,22883
114029,15211
11403,21901
114030,26356
114031,25138
114032,15482
114033,21658
114034,498
114035,7105
114036,30106
114037,15004
114038,4412
114039,15552
11404,25020
114040,12253
114041,24585
114042,878
114043,23696
114044,28847
114045,10961
114046,14190
114047,1641
114048,15852
114049,24107
11405,71
114050,1099
114051,19441
114052,19823
114053,25471
114054,25595
114055,12089
114056,31443
114057,29648
114058,21029
114059,1880
11406,12782
114060,31306
114061,11931
114062,30426
114063,5819
114064,20423
114065,5922
114066,25718
114067,10804
114068,26337
114069,17718
11407,10277
114070,19521
114071,30488
114072,26151
114073,24213
114074,5335
114075,29873
114076,15810
114077,31204
114078,29531
114079,4112
11408,6924
114080,16019
114081,29051
114082,27843
114083,6858
114084,19620
114085,976
114086,28801
114087,24723
114088,6515
114089,8561
11409,456
114090,1283
114091,12624
114092,12423
114093,7559
114094,27388
114095,3416
114096,26685
114097,12461
114098,9965
114099,25264
1141,24213
11410,7145
114100,13015
114101,5221
114102,12204
114103,13507
114104,4752
114105,30250
114106,25510
114107,31324
114108,7693
114109,20260
11411,22476
114110,11892
114111,21104
114112,30403
114113,27418
114114,29253
114115,190
114116,26712
114117,31950
114118,3406
114119,7816
11412,23465
