Id,Predicted
131902,27145
131903,10681
131904,1858
131905,15063
131906,14942
131907,10462
131908,13114
131909,24052
13191,28927
131910,2612
131911,23284
131912,11829
131913,26731
131914,15406
131915,22156
131916,18019
131917,23003
131918,24146
131919,28767
13192,10342
131920,17883
131921,18019
131922,6523
131923,24905
131924,28552
131925,15058
131926,19236
131927,11022
131928,10253
131929,4013
13193,24989
131930,21796
131931,18045
131932,11334
131933,16167
131934,14307
131935,6915
131936,9750
131937,31688
131938,6617
131939,18312
13194,10480
131940,15546
131941,15668
131942,4442
131943,14088
131944,24248
131945,26261
131946,23394
131947,3725
131948,12037
131949,12733
13195,28755
131950,22883
131951,13114
131952,32055
131953,1309
131954,27839
131955,26848
131956,345
131957,27548
131958,17917
131959,10681
13196,31137
131960,9870
131961,27029
131962,21754
131963,23404
131964,4329
131965,12781
131966,31843
131967,8338
131968,19919
131969,11089
13197,23710
131970,30991
131971,25751
131972,19932
131973,13376
131974,30102
131975,26094
131976,30306
131977,1749
131978,30934
131979,25643
13198,10873
131980,29481
131981,13114
131982,9608
131983,8206
131984,3072
131985,6295
131986,16114
131987,29481
131988,16114
131989,21796
13199,11896
131990,8279
131991,24248
131992,3072
131993,6399
131994,10223
131995,14836
131996,14608
131997,18203
131998,15942
131999,15668
132,15163
1320,10505
13200,26077
132000,3072
132001,26611
132002,30809
132003,21372
132004,3216
132005,2723
132006,13114
132007,9608
132008,1184
132009,26082
13201,8409
132010,19072
132011,29481
132012,24769
132013,24258
132014,21796
132015,30644
132016,5957
132017,24970
132018,6126
132019,29481
13202,4978
132020,9368
132021,4012
132022,13114
132023,27163
132024,29940
132025,27145
132026,27459
132027,10223
132028,20952
132029,8279
13203,9073
132030,16114
132031,4355
132032,12296
132033,11334
132034,10223
132035,6399
132036,26077
132037,3211
132038,27279
132039,29238
13204,5957
132040,345
132041,26484
132042,29481
132043,14271
132044,11574
132045,7317
132046,28606
132047,30934
132048,24935
132049,6604
13205,17037
132050,24400
132051,14186
132052,7317
132053,27163
132054,26372
132055,26043
132056,28859
132057,13114
132058,21372
132059,29940
13206,21372
132060,4339
132061,18189
132062,13114
132063,6955
132064,18254
132065,19595
132066,4208
132067,4339
132068,31328
132069,21796
13207,15624
132070,21832
132071,11222
132072,29446
132073,22070
132074,738
132075,12308
132076,6126
132077,30682
132078,28949
132079,8300
13208,4012
132080,16047
132081,18667
132082,4329
132083,23700
132084,880
132085,27091
132086,24877
132087,18019
132088,4012
132089,3590
13209,29282
132090,7748
132091,30768
132092,15663
132093,13997
132094,12733
132095,7700
132096,13114
132097,29496
132098,14350
132099,12051
1321,19281
13210,21372
132100,29464
132101,11860
132102,16701
132103,3615
132104,6507
132105,3833
132106,345
132107,29854
132108,12139
132109,12296
13211,13374
132110,15121
132111,27548
132112,14950
132113,21371
132114,297
132115,11334
132116,21372
132117,18417
132118,27532
132119,16114
13212,16259
132120,8643
132121,24445
132122,1309
132123,3216
132124,25934
132125,10342
132126,29940
132127,7553
132128,30991
132129,14186
13213,17883
132130,11334
132131,15668
132132,8009
132133,2563
132134,16114
132135,27709
132136,8933
132137,3266
132138,13967
132139,26340
13214,10873
132140,10342
132141,21794
132142,3216
132143,1880
132144,3216
132145,8361
132146,18203
132147,26562
132148,12787
132149,18821
13215,12734
132150,3595
132151,1183
132152,14186
132153,30103
132154,16430
132155,19595
132156,5957
132157,5352
132158,25643
132159,18991
13216,18565
132160,16849
132161,12296
132162,25170
132163,20952
132164,27403
132165,27548
132166,30934
132167,14635
132168,1183
132169,13114
13217,27877
132170,26077
132171,5957
132172,7657
132173,10925
132174,18180
132175,24221
132176,18019
132177,30937
132178,12164
132179,31126
13218,31982
132180,20642
132181,345
132182,28570
132183,4576
132184,29127
132185,18203
132186,6308
132187,15624
132188,9956
132189,3114
13219,31215
132190,8084
132191,26758
132192,28134
132193,29940
132194,3886
132195,30991
132196,15668
132197,3886
132198,24612
132199,11862
1322,27541
13220,3072
132200,26615
132201,27842
132202,3216
132203,29446
132204,23902
132205,29173
132206,3725
132207,13114
132208,1313
132209,16192
13221,11810
132210,600
132211,31184
132212,21796
132213,20826
132214,32025
132215,10342
132216,4339
132217,11896
132218,7658
132219,29446
13222,26777
132220,27403
132221,13114
132222,28714
132223,13114
132224,3264
132225,8432
132226,13188
132227,15645
132228,5034
132229,23512
13223,10505
132230,8317
132231,31829
132232,1487
132233,23003
132234,26197
132235,27919
132236,27548
132237,18294
132238,4329
132239,2520
13224,15546
132240,9608
132241,3560
132242,11152
132243,10342
132244,12348
132245,13114
132246,16305
132247,26077
132248,14953
132249,10480
13225,27163
132250,17208
132251,13906
132252,1365
132253,23473
132254,28264
132255,21627
132256,1183
132257,29940
132258,26077
132259,4339
13226,18397
132260,6507
132261,345
132262,27548
132263,24077
132264,600
132265,4763
132266,31959
132267,16114
132268,1397
132269,5383
13227,22471
132270,6519
132271,13114
132272,15840
132273,5422
132274,17037
132275,26714
132276,25395
132277,30991
132278,26640
132279,2213
13228,12170
132280,19686
132281,25247
132282,25972
132283,2269
132284,17396
132285,4461
132286,16256
132287,8381
132288,21090
132289,27089
13229,19320
132290,14186
132291,3735
132292,23180
132293,7370
132294,28538
132295,345
132296,11300
132297,28789
132298,11563
132299,14186
1323,26077
13230,2732
132300,4339
132301,26484
132302,8279
132303,10480
132304,11872
132305,4328
132306,23461
132307,24545
132308,10873
132309,5383
13231,233
132310,14477
132311,1183
132312,20762
132313,15668
132314,19308
132315,7720
132316,3743
132317,14156
132318,21684
132319,8730
13232,18312
132320,12923
132321,4329
132322,15153
132323,24905
132324,21156
132325,27140
132326,20952
132327,1139
132328,27860
132329,18150
13233,22023
132330,24948
132331,24248
132332,15406
132333,10225
132334,2247
132335,23710
132336,12100
132337,2072
132338,26657
132339,26489
13234,5203
132340,24400
132341,10253
132342,297
132343,858
132344,3406
132345,25740
132346,10480
132347,26077
132348,1991
132349,23710
13235,20121
132350,29433
132351,12480
132352,21372
132353,13183
132354,18397
132355,19595
132356,10916
132357,10467
132358,29711
132359,31502
13236,18180
132360,15805
132361,2372
132362,8404
132363,21086
132364,3072
132365,28551
132366,11222
132367,14837
132368,7657
132369,7598
13237,29446
132370,10223
132371,31614
132372,23461
132373,32052
132374,23667
132375,12734
132376,19686
132377,2848
132378,19880
132379,16114
13238,8375
132380,4461
132381,23512
132382,4012
132383,998
132384,11574
132385,17700
132386,345
132387,20237
132388,25538
132389,31349
13239,8865
132390,17467
132391,16114
132392,16430
132393,18180
132394,24237
132395,2783
132396,26232
132397,26077
132398,30787
132399,20737
1324,999
13240,21086
132400,11574
132401,18302
132402,9989
132403,14190
132404,12250
132405,8279
132406,15163
132407,10253
132408,3847
132409,26246
13241,15666
132410,30792
132411,1880
132412,14420
132413,27992
132414,5626
132415,27145
132416,23689
132417,8293
132418,29637
132419,29481
13242,26077
132420,20945
132421,5868
132422,30934
132423,27803
132424,31126
132425,9919
132426,12217
132427,19521
132428,3004
132429,30355
13243,126
132430,18189
132431,4208
132432,15668
132433,781
132434,1183
132435,6126
132436,21886
132437,5575
132438,26077
132439,23014
13244,27992
132440,11639
132441,15666
132442,8345
132443,17208
132444,19374
132445,27532
132446,7166
132447,6240
132448,12308
132449,13114
13245,22599
132450,22599
132451,25229
132452,20844
132453,4012
132454,1207
132455,14967
132456,11800
132457,13435
132458,11896
132459,15124
13246,13114
132460,30379
132461,3711
132462,3072
132463,15668
132464,4763
132465,26055
132466,5383
132467,6126
132468,13114
132469,13347
13247,8206
132470,11224
132471,13204
132472,18667
132473,1872
132474,29940
132475,15121
132476,4216
132477,23461
132478,10681
132479,28264
13248,18637
132480,10223
132481,5983
132482,9871
132483,29287
132484,18161
132485,26077
132486,24248
132487,1255
132488,21372
132489,14186
13249,1487
132490,1183
132491,2521
132492,18203
132493,19335
132494,15120
132495,30379
132496,21372
132497,13513
132498,2704
132499,28859
1325,21372
13250,17148
132500,19333
132501,12733
132502,17119
132503,12308
132504,31359
132505,1183
132506,5577
132507,31971
132508,7812
132509,17195
13251,20399
132510,5036
132511,13990
132512,11096
132513,20762
132514,14019
132515,29911
132516,28043
132517,28607
132518,30989
132519,23616
13252,6562
132520,11334
132521,89
132522,6091
132523,13114
132524,12209
132525,3211
132526,2153
132527,3615
132528,15892
132529,31056
13253,14110
132530,19595
132531,25
132532,6295
132533,23775
132534,4392
132535,27145
132536,17117
132537,25751
132538,28137
132539,6983
13254,345
132540,18166
132541,11896
132542,21372
132543,15121
132544,26077
132545,29281
132546,2027
132547,9825
132548,18397
132549,25186
13255,25514
132550,12581
132551,11862
132552,12296
132553,6111
132554,11617
132555,8290
132556,11617
132557,26077
132558,5034
132559,13114
13256,16114
132560,23996
132561,13114
132562,24878
132563,12296
132564,20945
132565,11563
132566,20945
132567,9956
132568,19749
132569,10002
13257,25581
132570,7880
132571,12296
132572,6599
132573,30161
132574,26038
132575,14629
132576,16114
132577,26077
132578,26077
132579,10519
13258,8760
132580,26077
132581,15666
132582,19604
132583,11862
132584,25972
132585,19705
132586,15158
132587,11222
132588,18302
132589,5034
13259,24769
132590,14163
132591,31959
132592,1872
132593,9608
132594,2233
132595,28320
132596,5509
132597,7317
132598,29940
132599,15058
1326,15124
13260,30407
132600,13067
132601,3216
132602,14186
132603,3211
132604,13230
132605,26077
132606,16967
132607,10342
132608,10467
132609,4012
13261,29940
132610,6293
132611,25198
132612,27884
132613,7748
132614,1300
132615,25643
132616,26077
132617,4505
132618,22901
132619,26077
13262,15657
132620,10467
132621,30903
132622,4329
132623,24052
132624,5306
132625,10984
132626,4339
132627,18410
132628,23710
132629,14186
13263,11300
132630,8404
132631,10342
132632,26762
132633,10427
132634,1302
132635,4461
132636,11334
132637,13962
132638,1183
132639,21796
13264,24878
132640,2338
132641,16663
132642,30702
132643,23653
132644,3224
132645,17764
132646,10370
132647,18203
132648,1077
132649,18203
13265,19686
132650,11965
132651,18178
132652,8845
132653,12733
132654,27163
132655,26077
132656,7695
132657,11083
132658,24540
132659,23710
13266,1183
132660,12031
132661,10225
132662,27431
132663,25511
132664,13108
132665,24003
132666,24282
132667,11872
132668,9382
132669,17119
13267,5642
132670,20646
132671,3072
132672,3072
132673,13990
132674,3072
132675,11465
132676,1218
132677,12459
132678,13114
132679,7037
13268,21680
132680,18203
132681,19349
132682,3887
132683,1183
132684,31512
132685,31843
132686,23710
132687,6126
132688,27035
132689,12170
13269,13114
132690,30934
132691,4409
132692,13374
132693,10434
132694,10342
132695,6336
132696,15643
132697,8203
132698,15668
132699,1183
1327,31318
13270,16192
132700,7748
132701,2793
132702,25184
132703,1871
132704,3216
132705,17021
132706,23369
132707,12733
132708,27145
132709,10891
13271,4763
132710,2633
132711,11885
132712,15668
132713,30306
132714,13114
132715,10031
132716,3625
132717,20198
132718,13114
132719,1141
13272,21930
132720,8805
132721,9073
132722,3216
132723,18243
132724,8643
132725,345
132726,31960
132727,25036
132728,18417
132729,11574
13273,27548
132730,18013
132731,13772
132732,11574
132733,4216
132734,3568
132735,14271
132736,1887
132737,27163
132738,17136
132739,18091
13274,4773
132740,8192
132741,27839
132742,24905
132743,27839
132744,28654
132745,5957
132746,18166
132747,29446
132748,9675
132749,23616
13275,12165
132750,24183
132751,12463
132752,10225
132753,10342
132754,19039
132755,12733
132756,30231
132757,31137
132758,18287
132759,2663
13276,20254
132760,888
132761,15895
132762,29616
132763,1207
132764,6126
132765,20737
132766,10681
132767,14190
132768,31971
132769,16256
13277,27145
132770,10873
132771,20399
132772,10700
132773,31126
132774,11617
132775,16259
132776,3216
132777,9825
132778,29446
132779,20762
13278,21659
132780,4328
132781,13114
132782,4012
132783,17314
132784,13114
132785,26077
132786,14186
132787,18180
132788,23987
132789,1255
13279,29898
132790,20945
132791,15693
132792,30934
132793,1183
132794,12733
132795,432
132796,8290
132797,19662
132798,30253
132799,17485
1328,10225
13280,18312
132800,19236
132801,10655
132802,29238
132803,4012
132804,20257
132805,17272
132806,14271
132807,15637
132808,4763
132809,1586
13281,6986
132810,29481
132811,16251
132812,21156
132813,29481
132814,26077
132815,3005
132816,27029
132817,3005
132818,16256
132819,26077
13282,1255
132820,25200
132821,10342
132822,29940
132823,12781
132824,297
132825,10342
132826,1183
132827,30934
132828,23404
132829,10580
13283,19604
132830,12308
132831,13114
132832,25972
132833,19521
132834,27860
132835,13114
132836,30379
132837,24237
132838,26077
132839,22138
13284,13114
132840,26929
132841,31056
132842,22138
132843,4763
132844,29446
132845,10873
132846,20877
132847,26077
132848,30379
132849,2399
13285,17037
132850,26077
132851,8279
132852,2711
132853,19521
132854,18302
132855,29187
132856,23254
132857,24248
132858,29593
132859,24004
13286,2520
132860,2505
132861,27877
132862,3887
132863,21364
132864,18417
132865,21578
132866,24903
132867,12
132868,16259
132869,13990
13287,6092
132870,1394
132871,27439
132872,4329
132873,783
132874,18180
132875,8643
132876,15546
132877,14307
132878,26308
132879,10342
13288,6590
132880,28264
132881,11947
132882,1353
132883,13114
132884,18203
132885,24259
132886,5035
132887,24386
132888,29481
132889,13524
13289,12183
132890,4339
132891,6126
132892,5652
132893,9756
132894,18203
132895,4755
132896,26077
132897,1255
132898,15121
132899,13834
1329,25556
13290,11465
132900,11334
132901,7758
132902,15796
132903,19895
132904,16114
132905,26077
132906,18203
132907,18150
132908,11872
132909,8294
13291,29446
132910,8300
132911,10253
132912,22103
132913,21372
132914,2399
132915,27031
132916,4328
132917,24248
132918,8845
132919,22883
13292,345
132920,7761
132921,10916
132922,6126
132923,16305
132924,27839
132925,1946
132926,29386
132927,12733
132928,1586
132929,8256
13293,11872
132930,16435
132931,5383
132932,23404
132933,26387
132934,15381
132935,23710
132936,27145
132937,21182
132938,18203
132939,14186
13294,15668
132940,600
132941,3216
132942,3552
132943,6126
132944,31397
132945,6105
132946,13624
132947,10480
132948,8264
132949,11952
13295,12165
132950,14186
132951,4328
132952,18189
132953,13320
132954,31483
132955,31302
132956,20993
132957,1394
132958,21372
132959,17148
13296,18203
132960,22239
132961,10059
132962,12031
132963,13114
132964,16114
132965,23461
132966,27803
132967,18203
132968,8206
132969,21372
13297,4012
132970,13422
132971,1389
132972,4328
132973,25341
132974,18117
132975,289
132976,18302
132977,3615
132978,17119
132979,3216
13298,5575
132980,30550
132981,18397
132982,30907
132983,27967
132984,11334
132985,28796
132986,2887
132987,12734
132988,17148
132989,25036
13299,23707
132990,30379
132991,8351
132992,29481
132993,14477
132994,29967
132995,10342
132996,8338
132997,22172
132998,27163
132999,9486
133,14594
1330,31056
13300,12176
133000,20834
133001,13433
133002,16114
133003,15663
133004,10679
133005,22599
133006,31725
133007,10462
133008,15668
133009,4339
13301,1852
133010,30379
133011,14271
133012,1682
133013,22144
133014,14640
133015,22942
133016,13257
133017,12308
133018,2143
133019,5957
13302,9608
133020,30306
133021,10467
133022,27145
133023,8279
133024,26505
133025,18294
133026,5741
133027,13114
133028,12296
133029,21372
13303,2520
133030,7657
133031,4012
133032,14825
133033,16259
133034,13247
133035,27033
133036,10681
133037,14186
133038,14946
133039,4544
13304,26336
133040,29481
133041,15956
133042,13748
133043,2233
133044,11650
133045,28774
133046,30005
133047,9608
133048,22964
133049,16114
13305,16256
133050,10223
133051,24237
133052,89
133053,3072
133054,3072
133055,1183
133056,6093
133057,7326
133058,10565
133059,22808
13306,20835
133060,15124
133061,13287
133062,21604
133063,28927
133064,29593
133065,8221
133066,26422
133067,9750
133068,27839
133069,12170
13307,27916
133070,22599
133071,1035
133072,16849
133073,8268
133074,29481
133075,27877
133076,10253
133077,13114
133078,17119
133079,25601
13308,16114
133080,26077
133081,25620
133082,20952
133083,63
133084,2721
133085,14424
133086,7326
133087,13624
133088,27532
133089,3721
13309,31056
133090,27145
133091,22258
133092,15824
133093,14254
133094,27940
133095,17610
133096,17875
133097,6983
133098,29940
133099,6092
1331,2962
13310,7929
133100,27163
133101,3216
133102,28705
133103,181
133104,27877
133105,31232
133106,3224
133107,1255
133108,17804
133109,20651
13311,5868
133110,9216
133111,2514
133112,8294
133113,23710
133114,12625
133115,21152
133116,17004
133117,16143
133118,26317
133119,5868
13312,4763
133120,24248
133121,9885
133122,13114
133123,3429
133124,12733
133125,4410
133126,15256
133127,31126
133128,30151
133129,26043
13313,10480
133130,27163
133131,25538
133132,3224
133133,526
133134,20590
133135,9608
133136,5377
133137,14186
133138,29844
133139,8208
13314,7657
133140,8759
133141,13183
133142,19686
133143,27029
133144,21099
133145,29446
133146,782
133147,18667
133148,19595
133149,10223
13315,25349
133150,3211
133151,2377
133152,7234
133153,5993
133154,11885
133155,14787
133156,1394
133157,767
133158,29940
133159,6356
13316,9473
133160,27145
133161,11617
133162,18203
133163,2960
133164,10297
133165,18302
133166,17564
133167,21372
133168,15668
133169,6096
13317,12296
133170,14028
133171,27877
133172,17943
133173,20880
133174,1183
133175,4461
133176,10462
133177,10480
133178,15840
133179,24004
13318,21372
133180,8278
133181,10679
133182,18150
133183,2233
133184,18189
133185,28570
133186,1255
133187,15664
133188,14629
133189,30379
13319,4329
133190,13909
133191,29282
133192,21719
133193,4403
133194,13114
133195,28756
133196,6983
133197,27029
133198,12581
133199,11872
1332,14271
13320,27901
133200,15158
133201,29844
133202,14271
133203,3847
133204,27163
133205,15546
133206,4208
133207,11334
133208,21852
133209,23850
13321,24905
133210,18180
133211,11063
133212,782
133213,6126
133214,6092
133215,25200
133216,25474
133217,16305
133218,4563
133219,29940
13322,12164
133220,12369
133221,21796
133222,31056
133223,2520
133224,13500
133225,20952
133226,16256
133227,7763
133228,12629
133229,31843
13323,15495
133230,5383
133231,15624
133232,6562
133233,19521
133234,4339
133235,10166
133236,345
133237,29788
133238,30707
133239,913
13324,12757
133240,2010
133241,29436
133242,1392
133243,2514
133244,3211
133245,1183
133246,748
133247,18330
133248,16430
133249,17630
13325,26077
133250,6293
133251,11224
133252,20398
133253,16114
133254,18397
133255,27163
133256,25341
133257,486
133258,23461
133259,14271
13326,18508
133260,13114
133261,21762
133262,12787
133263,29593
133264,19033
133265,7657
133266,29481
133267,28656
133268,4012
133269,14186
13327,10342
133270,30937
133271,31855
133272,21455
133273,290
133274,8294
133275,22599
133276,26065
133277,10462
133278,10427
133279,13412
13328,3072
133280,1221
133281,733
133282,15663
133283,30404
133284,22803
133285,21099
133286,26077
133287,1872
133288,11952
133289,3114
13329,16114
133290,14829
133291,14980
133292,15124
133293,23710
133294,5922
133295,13114
133296,5034
133297,12787
133298,31322
133299,1183
1333,26929
13330,24205
133300,20204
133301,29446
133302,24248
133303,782
133304,3590
133305,7657
133306,2571
133307,28757
133308,4439
133309,25934
13331,8741
133310,28307
133311,12370
133312,18189
133313,17883
133314,21075
133315,17119
133316,24248
133317,26484
133318,10291
133319,30949
13332,27035
133320,18180
133321,14186
133322,345
133323,17421
133324,16114
133325,5460
133326,30907
133327,27701
133328,25550
133329,24003
13333,13114
133330,5839
133331,18203
133332,24248
133333,21576
133334,6126
133335,17148
133336,3072
133337,1255
133338,20202
133339,11896
13334,27145
133340,29392
133341,30934
133342,25186
133343,31056
133344,10873
133345,10351
133346,18180
133347,27163
133348,7748
133349,20687
13335,16491
133350,31126
133351,24117
133352,18565
133353,27532
133354,3887
133355,15670
133356,7695
133357,23799
133358,30991
133359,3406
13336,14996
133360,8643
133361,6126
133362,18204
133363,12255
133364,10840
133365,3224
133366,4112
133367,20198
133368,17080
133369,27031
13337,23475
133370,27741
133371,31235
133372,24367
133373,6617
133374,9756
133375,30934
133376,16663
133377,18203
133378,6606
133379,23346
13338,13230
133380,10046
133381,11561
133382,15840
133383,26077
133384,18302
133385,17119
133386,12167
133387,2633
133388,20549
133389,297
13339,5435
133390,26702
133391,26041
133392,31005
133393,11896
133394,13114
133395,6807
133396,5957
133397,26077
133398,7657
133399,18302
1334,7629
13340,10342
133400,16114
133401,8769
133402,20588
133403,18203
133404,29489
133405,29593
133406,29618
133407,11334
133408,17348
133409,12173
13341,18499
133410,7317
133411,20749
133412,10480
133413,30306
133414,5383
133415,15558
133416,24248
133417,29446
133418,3072
133419,20952
13342,6336
133420,2027
133421,3831
133422,13114
133423,13114
133424,1183
133425,27803
133426,13114
133427,18397
133428,4442
133429,21796
13343,16300
133430,6431
133431,31236
133432,21372
133433,6096
133434,29481
133435,29127
133436,28576
133437,13114
133438,2542
133439,2072
13344,3216
133440,12983
133441,3072
133442,18302
133443,7748
133444,32052
133445,16510
133446,1939
133447,29940
133448,23667
133449,26272
13345,14028
133450,17700
133451,9700
133452,13114
133453,23461
133454,23618
133455,21086
133456,13099
133457,11334
133458,345
133459,8009
13346,24003
133460,30161
133461,23710
133462,29898
133463,24047
133464,18203
133465,17497
133466,10253
133467,7657
133468,13114
133469,26077
13347,29496
133470,21104
133471,13157
133472,29303
133473,7748
133474,10873
133475,15663
133476,999
133477,1183
133478,25538
133479,6336
13348,18188
133480,18140
133481,11334
133482,2233
133483,6104
133484,2671
133485,10845
133486,13545
133487,29291
133488,18203
133489,7695
13349,23404
133490,18019
133491,3216
133492,22526
133493,30934
133494,30934
133495,9608
133496,26082
133497,12787
133498,10427
133499,10166
1335,1139
13350,4633
133500,18302
133501,27163
133502,12733
133503,8750
133504,20809
133505,10267
133506,21372
133507,29173
133508,27029
133509,22652
13351,28291
133510,21104
133511,31533
133512,10342
133513,28240
133514,14775
133515,6704
133516,22506
133517,27240
133518,29898
133519,14355
13352,17052
133520,26077
133521,17094
133522,8865
133523,14608
133524,30934
133525,29636
133526,2371
133527,18302
133528,29420
133529,11516
13353,19434
133530,28461
133531,15686
133532,736
133533,12296
133534,12028
133535,2711
133536,26089
133537,2233
133538,3211
133539,9608
13354,30792
133540,4940
133541,31006
133542,7317
133543,11829
133544,15931
133545,12031
133546,15126
133547,29446
133548,17700
133549,18019
13355,18254
133550,2766
133551,8208
133552,17272
133553,26077
133554,21086
133555,16256
133556,418
133557,24052
133558,1183
133559,30934
13356,14271
133560,7381
133561,15121
133562,13114
133563,4339
133564,14186
133565,30306
133566,14271
133567,11862
133568,23312
133569,23936
13357,5383
133570,20590
133571,22667
133572,21808
133573,4012
133574,21454
133575,680
133576,6356
133577,3211
133578,14859
133579,26077
13358,23404
133580,13374
133581,25490
133582,7920
133583,30379
133584,29940
133585,8694
133586,8290
133587,3216
133588,14674
133589,15266
13359,15676
133590,1207
133591,18073
133592,31056
133593,2027
133594,29481
133595,9750
133596,14186
133597,29496
133598,14787
133599,13114
1336,8300
13360,15996
133600,20805
133601,904
133602,16114
133603,26484
133604,31126
133605,27701
133606,8279
133607,10480
133608,4461
133609,28494
13361,26077
133610,14704
133611,20826
133612,18261
133613,27145
133614,4763
133615,23775
133616,2520
133617,24259
133618,23204
133619,27256
13362,27163
133620,24211
133621,29593
133622,16798
133623,8084
133624,10226
133625,11872
133626,7366
133627,26077
133628,2505
133629,11334
13363,17208
133630,24905
133631,21086
133632,1183
133633,23710
133634,4289
133635,27240
133636,11334
133637,4763
133638,30934
133639,24769
13364,20257
133640,8279
133641,29711
133642,5839
133643,24248
133644,12459
133645,1315
133646,5694
133647,23996
133648,4661
133649,18450
13365,13056
133650,10339
133651,11222
133652,25208
133653,4013
133654,1183
133655,13114
133656,16114
133657,1183
133658,3004
133659,20945
13366,23824
133660,1183
133661,20762
133662,10462
133663,3072
133664,31952
133665,713
133666,14186
133667,30792
133668,9870
133669,21566
13367,31056
133670,27163
133671,12104
133672,9060
133673,18506
133674,21796
133675,19127
133676,1886
133677,26622
133678,3211
133679,2505
13368,6507
133680,26929
133681,21454
133682,12165
133683,29551
133684,3004
133685,11222
133686,24248
133687,29940
133688,12172
133689,11222
13369,14608
133690,11860
133691,15699
133692,31006
133693,11800
133694,4967
133695,10873
133696,6126
133697,8845
133698,31215
133699,2848
1337,17208
13370,6562
133700,15668
133701,21796
133702,16849
133703,15546
133704,21010
133705,8933
133706,18150
133707,4763
133708,2027
133709,15668
13371,26929
133710,9825
133711,1311
133712,9944
133713,25934
133714,17301
133715,15663
133716,4329
133717,1313
133718,7657
133719,11543
13372,10046
133720,10342
133721,14411
133722,30907
133723,23151
133724,4014
133725,6995
133726,10342
133727,16049
133728,3072
133729,29825
13373,18312
133730,24878
133731,27497
133732,19521
133733,11563
133734,25972
133735,11965
133736,4012
133737,23667
133738,19686
133739,4013
13374,13320
133740,4012
133741,20749
133742,7326
133743,30934
133744,27548
133745,23775
133746,29940
133747,30379
133748,29481
133749,10681
13375,26077
133750,4339
133751,5644
133752,8351
133753,16528
133754,26077
133755,18095
133756,30631
133757,18424
133758,5064
133759,21086
13376,11860
133760,12733
133761,935
133762,10253
133763,26816
133764,28570
133765,2446
133766,12733
133767,23453
133768,31302
133769,6104
13377,15840
133770,14300
133771,13648
133772,1879
133773,31973
133774,18195
133775,1135
133776,6507
133777,29825
133778,4763
133779,15406
13378,4876
133780,31331
133781,23404
133782,15664
133783,10925
133784,29481
133785,26077
133786,8279
133787,28433
133788,10505
133789,13114
13379,9608
133790,13405
133791,7283
133792,3072
133793,3216
133794,7880
133795,3417
133796,7691
133797,28927
133798,5034
133799,3211
1338,31954
13380,7728
133800,30949
133801,7657
133802,14271
133803,31502
133804,30140
133805,13114
133806,4339
133807,25538
133808,16256
133809,11860
13381,9558
133810,25680
133811,29911
133812,13316
133813,8009
133814,20952
133815,30457
133816,24237
133817,15668
133818,10342
133819,21169
13382,27532
133820,5563
133821,15121
133822,1183
133823,3216
133824,1183
133825,20945
133826,10342
133827,21850
133828,10804
133829,20945
13383,18330
133830,24237
133831,12760
133832,23404
133833,3114
133834,6104
133835,19236
133836,25474
133837,30774
133838,13770
133839,6043
13384,18203
133840,272
133841,21372
133842,21850
133843,5155
133844,17037
133845,26570
133846,7317
133847,8206
133848,10673
133849,24003
13385,16114
133850,26077
133851,29291
133852,11995
133853,13114
133854,11096
133855,27163
133856,842
133857,19033
133858,31855
133859,2010
13386,6126
133860,8206
133861,17272
133862,4638
133863,26077
133864,12296
133865,16466
133866,27877
133867,23667
133868,8206
133869,8192
13387,6507
133870,18203
133871,22598
133872,21850
133873,31328
133874,20952
133875,27908
133876,4013
133877,4329
133878,6126
133879,25554
13388,4339
133880,18370
133881,1872
133882,23453
133883,19521
133884,21372
133885,21796
133886,17148
133887,31959
133888,11862
133889,4763
13389,13114
133890,29898
133891,16720
133892,24905
133893,20267
133894,8009
133895,3072
133896,12900
133897,23464
133898,1876
133899,24003
1339,6486
13390,31354
133900,26809
133901,14836
133902,14271
133903,8729
133904,27548
133905,5957
133906,15890
133907,9394
133908,31056
133909,30407
13391,3216
133910,2239
133911,29446
133912,28715
133913,8556
133914,27877
133915,5868
133916,12863
133917,10349
133918,23710
133919,11112
13392,26077
133920,9622
133921,5922
133922,5583
133923,27741
133924,13624
133925,345
133926,15728
133927,30934
133928,29283
133929,10342
13393,15063
133930,30934
133931,13114
133932,10253
133933,8329
133934,5307
133935,9968
133936,358
133937,606
133938,20687
133939,11829
13394,8535
133940,8257
133941,11563
133942,26077
133943,14186
133944,733
133945,10349
133946,3049
133947,19364
133948,20938
133949,4752
13395,345
133950,11222
133951,15895
133952,15279
133953,3216
133954,15842
133955,28789
133956,8403
133957,23452
133958,27949
133959,28491
13396,15689
133960,21852
133961,11334
133962,13114
133963,904
133964,7935
133965,12176
133966,27877
133967,6880
133968,18203
133969,30301
13397,23710
133970,25482
133971,29238
133972,14186
133973,26272
133974,29481
133975,11885
133976,8643
133977,18047
133978,23775
133979,16256
13398,3006
133980,10873
133981,782
133982,12096
133983,13990
133984,18518
133985,21372
133986,22900
133987,5348
133988,18294
133989,21010
13399,1407
133990,840
133991,196
133992,18312
133993,3072
133994,14966
133995,25578
133996,10016
133997,14856
133998,24248
133999,12662
134,16967
1340,26320
13400,11222
134000,3590
134001,11617
134002,9861
134003,16430
134004,16305
134005,21372
134006,29287
134007,26061
134008,16125
134009,25751
13401,30379
