Id,Predicted
104942,17576
104943,2799
104944,20970
104945,819
104946,2527
104947,11379
104948,18506
104949,9257
10495,12575
104950,1100
104951,26777
104952,15868
104953,11151
104954,2442
104955,8055
104956,29769
104957,24892
104958,29067
104959,14177
10496,23806
104960,24888
104961,6976
104962,9551
104963,10689
104964,7624
104965,28582
104966,26840
104967,28272
104968,29267
104969,9767
10497,29873
104970,30747
104971,11537
104972,22941
104973,16461
104974,11670
104975,6085
104976,6975
104977,3936
104978,31680
104979,5843
10498,7320
104980,19072
104981,7060
104982,11804
104983,6851
104984,23533
104985,12778
104986,8890
104987,15455
104988,24749
104989,25457
10499,8882
104990,16303
104991,22850
104992,3580
104993,29341
104994,6976
104995,24769
104996,15461
104997,9927
104998,21100
104999,30999
105,20805
1050,19887
10500,16331
105000,149
105001,22106
105002,21440
105003,24616
105004,33
105005,20382
105006,3066
105007,21126
105008,24657
105009,5221
10501,30723
105010,30612
105011,7869
105012,2937
105013,7509
105014,21794
105015,2247
105016,18937
105017,13460
105018,26949
105019,1564
10502,17600
105020,16476
105021,2961
105022,6164
105023,11033
105024,6622
105025,26442
105026,14213
105027,26412
105028,9879
105029,29341
10503,155
105030,10871
105031,8315
105032,12868
105033,6858
105034,26138
105035,21380
105036,26045
105037,27392
105038,23342
105039,18506
10504,3951
105040,24937
105041,8155
105042,3211
105043,20022
105044,26225
105045,11864
105046,15187
105047,2691
105048,24411
105049,28051
10505,463
105050,21341
105051,28415
105052,19173
105053,20485
105054,2643
105055,11002
105056,25662
105057,23552
105058,4633
105059,23479
10506,5230
105060,9569
105061,13696
105062,22161
105063,12325
105064,26196
105065,12932
105066,15131
105067,19963
105068,8266
105069,18969
10507,17856
105070,27682
105071,12562
105072,22882
105073,24300
105074,884
105075,14372
105076,30756
105077,23703
105078,12246
105079,20259
10508,2721
105080,7419
105081,4195
105082,6903
105083,3132
105084,26175
105085,1064
105086,28397
105087,28415
105088,7522
105089,15841
10509,16665
105090,5053
105091,31241
105092,31671
105093,5236
105094,8485
105095,7766
105096,6098
105097,18596
105098,911
105099,25559
1051,14989
10510,7244
105100,6023
105101,1302
105102,15216
105103,12034
105104,17863
105105,24194
105106,16267
105107,25646
105108,1088
105109,12990
10511,15388
105110,22581
105111,2282
105112,24898
105113,21125
105114,3064
105115,20823
105116,28565
105117,19374
105118,26429
105119,18076
10512,29672
105120,30934
105121,23558
105122,26691
105123,29414
105124,7202
105125,426
105126,2274
105127,11885
105128,24519
105129,18433
10513,20605
105130,15179
105131,14300
105132,24201
105133,25201
105134,20017
105135,28995
105136,29567
105137,27060
105138,28656
105139,29040
10514,10902
105140,32080
105141,9923
105142,12095
105143,22253
105144,25020
105145,7250
105146,28006
105147,1566
105148,29127
105149,21449
10515,27983
105150,1281
105151,2712
105152,5852
105153,16376
105154,32048
105155,1579
105156,7103
105157,7048
105158,15914
105159,18506
10516,30666
105160,16454
105161,24620
105162,8224
105163,8503
105164,8932
105165,7756
105166,5512
105167,6098
105168,24586
105169,17594
10517,18501
105170,28448
105171,19537
105172,3814
105173,497
105174,8373
105175,12035
105176,30145
105177,19047
105178,25543
105179,2391
10518,27521
105180,29612
105181,15238
105182,24940
105183,19562
105184,11049
105185,20091
105186,10354
105187,979
105188,10710
105189,3066
10519,22530
105190,840
105191,8489
105192,23924
105193,19826
105194,17552
105195,29809
105196,6330
105197,3580
105198,15040
105199,15596
1052,19867
10520,25367
105200,12925
105201,24898
105202,246
105203,16256
105204,4904
105205,2742
105206,3448
105207,15504
105208,13931
105209,8623
10521,894
105210,30556
105211,20674
105212,16326
105213,20949
105214,6976
105215,30682
105216,16255
105217,4532
105218,15888
105219,22703
10522,17766
105220,21942
105221,10648
105222,3345
105223,9598
105224,4598
105225,10354
105226,21493
105227,12256
105228,14884
105229,30578
10523,5195
105230,25012
105231,2274
105232,5048
105233,4439
105234,24620
105235,8902
105236,26184
105237,27036
105238,9561
105239,17066
10524,840
105240,8291
105241,30902
105242,9399
105243,16331
105244,13508
105245,13774
105246,20992
105247,27609
105248,27482
105249,11860
10525,18471
105250,11156
105251,5236
105252,27304
105253,12365
105254,17675
105255,14885
105256,2534
105257,9399
105258,158
105259,4849
10526,4239
105260,6166
105261,10674
105262,15647
105263,30473
105264,25623
105265,20247
105266,16630
105267,15831
105268,6253
105269,11477
10527,24534
105270,7406
105271,17766
105272,3779
105273,27454
105274,25879
105275,23735
105276,15587
105277,9652
105278,16817
105279,21125
10528,11067
105280,31512
105281,26412
105282,18254
105283,31512
105284,11164
105285,27540
105286,269
105287,13689
105288,21367
105289,27455
10529,15941
105290,8102
105291,8898
105292,1393
105293,5371
105294,16266
105295,30376
105296,7826
105297,956
105298,24662
105299,9872
1053,490
10530,29177
105300,29341
105301,17052
105302,31408
105303,15083
105304,4355
105305,16250
105306,9756
105307,12013
105308,25080
105309,4039
10531,27496
105310,9842
105311,22240
105312,2554
105313,26784
105314,1067
105315,28573
105316,27127
105317,15566
105318,2159
105319,14885
10532,6449
105320,7053
105321,20031
105322,26993
105323,22233
105324,7417
105325,21083
105326,10679
105327,18506
105328,14437
105329,20383
10533,14478
105330,16988
105331,15637
105332,27600
105333,10115
105334,11372
105335,13133
105336,17638
105337,19150
105338,16483
105339,938
10534,20304
105340,21218
105341,7792
105342,19975
105343,4633
105344,28524
105345,29850
105346,23460
105347,3989
105348,25443
105349,30440
10535,755
105350,2363
105351,10115
105352,13237
105353,12643
105354,16339
105355,31261
105356,24951
105357,13227
105358,26691
105359,26678
10536,11477
105360,6908
105361,2047
105362,25160
105363,28953
105364,10751
105365,9659
105366,31424
105367,27482
105368,5245
105369,27195
10537,2501
105370,6376
105371,18809
105372,24601
105373,880
105374,16149
105375,19079
105376,246
105377,6592
105378,3066
105379,1069
10538,2976
105380,29566
105381,6806
105382,5539
105383,28036
105384,22742
105385,14202
105386,12556
105387,31296
105388,229
105389,12643
10539,19352
105390,14101
105391,30311
105392,24898
105393,29195
105394,27600
105395,8132
105396,30723
105397,6975
105398,31920
105399,26691
1054,21037
10540,295
105400,21452
105401,24122
105402,7761
105403,7788
105404,15252
105405,12519
105406,26412
105407,16615
105408,31151
105409,7157
10541,30217
105410,25362
105411,2898
105412,20368
105413,6988
105414,12885
105415,1398
105416,19954
105417,189
105418,10742
105419,13625
10542,15440
105420,8989
105421,18506
105422,13602
105423,30677
105424,26128
105425,16539
105426,29567
105427,26717
105428,17863
105429,7619
10543,11523
105430,27506
105431,246
105432,7815
105433,24881
105434,9014
105435,10195
105436,21463
105437,10024
105438,4966
105439,11646
10544,29341
105440,1981
105441,8685
105442,12759
105443,22581
105444,22780
105445,10871
105446,24898
105447,30003
105448,1403
105449,400
10545,20825
105450,28545
105451,24134
105452,26412
105453,13711
105454,7761
105455,11864
105456,5612
105457,16518
105458,30458
105459,30343
10546,31205
105460,3328
105461,27023
105462,13840
105463,29067
105464,4100
105465,12520
105466,25511
105467,6562
105468,10162
105469,8178
10547,9312
105470,21372
105471,29035
105472,16801
105473,13519
105474,20774
105475,31218
105476,31496
105477,12768
105478,8469
105479,12667
10548,14277
105480,23676
105481,16571
105482,21513
105483,4151
105484,31430
105485,23878
105486,16476
105487,5210
105488,9923
105489,23485
10549,24142
105490,10763
105491,57
105492,11319
105493,22780
105494,27224
105495,20177
105496,24142
105497,49
105498,12366
105499,28018
1055,18506
10550,31437
105500,9470
105501,3211
105502,26691
105503,1124
105504,5048
105505,25103
105506,30819
105507,3118
105508,21794
105509,11710
10551,8489
105510,9629
105511,816
105512,10766
105513,12638
105514,16339
105515,14670
105516,7672
105517,20463
105518,16877
105519,16900
10552,7587
105520,8266
105521,26472
105522,11523
105523,3487
105524,5329
105525,20150
105526,6692
105527,7546
105528,22418
105529,15424
10553,28636
105530,4045
105531,25329
105532,14342
105533,6522
105534,2001
105535,2937
105536,22471
105537,5108
105538,6051
105539,20264
10554,27831
105540,822
105541,12696
105542,16856
105543,7792
105544,27208
105545,17119
105546,19505
105547,1401
105548,2529
105549,13947
10555,31313
105550,19018
105551,2723
105552,21449
105553,24937
105554,10648
105555,19664
105556,10742
105557,30012
105558,6064
105559,6257
10556,2139
105560,24993
105561,1111
105562,22541
105563,18506
105564,20463
105565,11107
105566,8989
105567,22942
105568,31864
105569,17073
10557,31930
105570,2143
105571,12643
105572,5189
105573,10063
105574,29865
105575,13931
105576,12006
105577,24010
105578,10162
105579,32025
10558,25906
105580,24201
105581,13883
105582,26423
105583,8358
105584,10651
105585,6843
105586,11020
105587,16187
105588,6274
105589,20571
10559,6059
105590,4008
105591,6944
105592,26681
105593,5208
105594,15801
105595,4586
105596,5623
105597,26229
105598,29127
105599,19150
1056,14633
10560,22703
105600,257
105601,16143
105602,8977
105603,5236
105604,5335
105605,11050
105606,1576
105607,4222
105608,10353
105609,19306
10561,13079
105610,8597
105611,18507
105612,27891
105613,11650
105614,17718
105615,30819
105616,22149
105617,27023
105618,3981
105619,7381
10562,18375
105620,25480
105621,19482
105622,15565
105623,10680
105624,387
105625,29596
105626,13689
105627,11428
105628,28870
105629,10115
10563,21399
105630,23312
105631,1369
105632,6975
105633,4425
105634,13168
105635,17338
105636,20433
105637,10681
105638,10223
105639,12493
10564,13538
105640,9923
105641,3700
105642,6978
105643,27186
105644,11809
105645,20990
105646,12446
105647,9898
105648,1707
105649,31253
10565,2957
105650,19345
105651,28474
105652,18501
105653,5144
105654,914
105655,30457
105656,5237
105657,7241
105658,16907
105659,16881
10566,19150
105660,31315
105661,21096
105662,10716
105663,4959
105664,13524
105665,32085
105666,5993
105667,29103
105668,3211
105669,30198
10567,4809
105670,25103
105671,11112
105672,4791
105673,11523
105674,18513
105675,1098
105676,28985
105677,8112
105678,27549
105679,6449
10568,26985
105680,30438
105681,9982
105682,2277
105683,474
105684,755
105685,28190
105686,18970
105687,17119
105688,17
105689,16842
10569,7378
105690,8242
105691,1561
105692,29654
105693,19495
105694,27435
105695,9965
105696,8481
105697,9143
105698,17698
105699,26064
1057,8274
10570,27284
105700,15854
105701,18506
105702,30106
105703,26782
105704,3965
105705,26204
105706,18506
105707,29591
105708,3430
105709,18506
10571,12530
105710,3336
105711,17072
105712,27291
105713,25346
105714,29337
105715,19075
105716,31479
105717,31443
105718,16149
105719,8802
10572,14112
105720,5593
105721,15409
105722,3931
105723,23925
105724,27390
105725,26707
105726,30468
105727,14674
105728,9831
105729,15906
10573,28361
105730,4818
105731,5384
105732,18312
105733,26336
105734,26585
105735,19014
105736,1590
105737,3760
105738,15909
105739,20091
10574,10689
105740,12281
105741,12596
105742,7918
105743,7480
105744,22070
105745,26037
105746,18680
105747,6843
105748,13591
105749,24445
10575,27360
105750,26914
105751,13084
105752,6976
105753,23
105754,18162
105755,30723
105756,29269
105757,12260
105758,23452
105759,10336
10576,4433
105760,12340
105761,394
105762,24133
105763,12881
105764,29852
105765,24748
105766,15896
105767,15415
105768,31507
105769,5084
10577,24146
105770,1354
105771,26929
105772,4978
105773,16155
105774,26192
105775,9422
105776,24357
105777,9591
105778,22074
105779,17135
10578,16355
105780,20017
105781,17871
105782,21268
105783,25733
105784,840
105785,13621
105786,16546
105787,13767
105788,14885
105789,15521
10579,15393
105790,4151
105791,16187
105792,30219
105793,27007
105794,24301
105795,16900
105796,10945
105797,21796
105798,28597
105799,22195
1058,11107
10580,28392
105800,21980
105801,11944
105802,10222
105803,7227
105804,4978
105805,29938
105806,30682
105807,15076
105808,27754
105809,1579
10581,23691
105810,21522
105811,27411
105812,9091
105813,13621
105814,27360
105815,27821
105816,8153
105817,1283
105818,246
105819,9879
10582,24503
105820,20880
105821,26305
105822,7856
105823,14969
105824,7579
105825,32063
105826,24040
105827,6976
105828,21796
105829,16336
10583,14744
105830,22515
105831,24898
105832,16500
105833,351
105834,5287
105835,23955
105836,27400
105837,29930
105838,9629
105839,28662
10584,6496
105840,5720
105841,11551
105842,16821
105843,5649
105844,9345
105845,18467
105846,6266
105847,20597
105848,27007
105849,9923
10585,13625
105850,13551
105851,4598
105852,3124
105853,7062
105854,28364
105855,23690
105856,20116
105857,7308
105858,9898
105859,11250
10586,9652
105860,30660
105861,26503
105862,21650
105863,24477
105864,4855
105865,15158
105866,4434
105867,29499
105868,30516
105869,6521
10587,9399
105870,21682
105871,30573
105872,14980
105873,2393
105874,11818
105875,13344
105876,19867
105877,2406
105878,31378
105879,13157
10588,31569
105880,29567
105881,22656
105882,13931
105883,23560
105884,7221
105885,7417
105886,10222
105887,5236
105888,23795
105889,19281
10589,28241
105890,29127
105891,17672
105892,13440
105893,1302
105894,31272
105895,21522
105896,7020
105897,22320
105898,24888
105899,19770
1059,7754
10590,12500
105900,29414
105901,12142
105902,13138
105903,23972
105904,18156
105905,18112
105906,4200
105907,11650
105908,23535
105909,8129
10591,7559
105910,6367
105911,27280
105912,6876
105913,28860
105914,11284
105915,15913
105916,899
105917,8298
105918,8623
105919,2687
10592,18809
105920,17158
105921,24977
105922,15994
105923,9399
105924,4946
105925,449
105926,17485
105927,1230
105928,11763
105929,21945
10593,29341
105930,19012
105931,5478
105932,4459
105933,23535
105934,26077
105935,2808
105936,16461
105937,4738
105938,14032
105939,197
10594,15236
105940,16907
105941,18507
105942,27506
105943,8819
105944,2651
105945,20876
105946,31818
105947,4005
105948,18588
105949,20948
10595,18351
105950,29763
105951,1880
105952,26501
105953,8350
105954,6079
105955,31433
105956,22942
105957,9594
105958,23620
105959,31512
10596,28452
105960,19314
105961,4900
105962,2971
105963,11518
105964,24241
105965,30546
105966,31015
105967,26412
105968,24151
105969,3914
10597,19963
105970,15848
105971,15911
105972,7244
105973,19607
105974,6978
105975,691
105976,26722
105977,2461
105978,17766
105979,19374
10598,5236
105980,20880
105981,25074
105982,23548
105983,27971
105984,10803
105985,7869
105986,246
105987,30446
105988,29985
105989,5195
10599,13712
105990,23648
105991,2463
105992,158
105993,23945
105994,16252
105995,11246
105996,8662
105997,27914
105998,3081
105999,10908
106,19352
1060,25407
10600,27438
106000,4708
106001,15799
106002,6506
106003,28860
106004,6085
106005,25200
106006,14177
106007,21364
106008,19189
106009,2554
10601,9652
106010,14623
106011,18521
106012,26734
106013,16315
106014,16665
106015,30337
106016,10672
106017,26990
106018,31733
106019,17552
10602,8671
106020,24421
106021,29751
106022,11493
106023,20398
106024,18107
106025,5189
106026,10651
106027,15504
106028,10222
106029,9842
10603,19150
106030,238
106031,765
106032,12885
106033,22205
106034,7816
106035,464
106036,10024
106037,16587
106038,11637
106039,11548
10604,22515
106040,23105
106041,6934
106042,10692
106043,6328
106044,11983
106045,27524
106046,28860
106047,30574
106048,8690
106049,31384
10605,6085
106050,25676
106051,24040
106052,24004
106053,30746
106054,9668
106055,26614
106056,13412
106057,18969
106058,1124
106059,894
10606,16336
106060,27426
106061,14623
106062,24098
106063,11591
106064,15244
106065,28208
106066,22088
106067,23179
106068,10284
106069,16988
10607,15211
106070,12893
106071,2897
106072,18375
106073,13337
106074,6257
106075,24145
106076,11864
106077,28550
106078,20
106079,27706
10608,30717
106080,738
106081,24383
106082,11750
106083,29501
106084,8291
106085,30563
106086,28919
106087,22264
106088,27685
106089,29292
10609,25358
106090,31054
106091,19817
106092,14635
106093,18727
106094,12489
106095,21676
106096,9881
106097,6288
106098,5544
106099,7128
1061,23992
10610,31100
106100,31453
106101,14462
106102,16149
106103,16532
106104,413
106105,18512
106106,25394
106107,31841
106108,9998
106109,15718
10611,3438
106110,3962
106111,23125
106112,23705
106113,22942
106114,29267
106115,1604
106116,2410
106117,8268
106118,19159
106119,22948
10612,4766
106120,5179
106121,21393
106122,19854
106123,22878
106124,21342
106125,4949
106126,8375
106127,4038
106128,17156
106129,14300
10613,21808
106130,13168
106131,26620
106132,9673
106133,8203
106134,4071
106135,9764
106136,31340
106137,5692
106138,4697
106139,2421
10614,2510
106140,11735
106141,26652
106142,31034
106143,26340
106144,246
106145,22952
106146,15158
106147,16078
106148,3842
106149,12964
10615,16462
106150,8978
106151,16122
106152,4569
106153,2586
106154,8994
106155,27370
106156,25604
106157,15187
106158,5735
106159,21453
10616,28317
106160,8662
106161,17865
106162,6126
106163,15179
106164,13689
106165,18289
106166,132
106167,16786
106168,30336
106169,32010
10617,29639
106170,13232
106171,4861
106172,28381
106173,896
106174,5421
106175,16315
106176,16346
106177,10924
106178,17232
106179,22558
10618,11019
106180,1654
106181,7288
106182,21152
106183,11659
106184,5607
106185,3614
106186,5720
106187,5221
106188,29341
106189,15548
10619,8844
106190,27007
106191,20552
106192,25863
106193,730
106194,4210
106195,5623
106196,29596
106197,3211
106198,155
106199,22656
1062,6976
10620,2410
106200,14145
106201,7157
106202,2758
106203,7422
106204,10760
106205,14424
106206,4774
106207,7619
106208,27079
106209,24017
10621,7154
106210,20800
106211,26503
106212,24519
106213,6195
106214,20594
106215,27546
106216,1347
106217,21382
106218,11503
106219,6976
10622,28271
106220,25345
106221,110
106222,6373
106223,755
106224,12325
106225,30250
106226,17600
106227,14423
106228,20116
106229,31260
10623,5497
106230,15207
106231,12530
106232,20138
106233,30397
106234,24159
106235,27454
106236,6754
106237,26717
106238,29551
106239,7791
10624,3842
106240,16063
106241,4566
106242,7633
106243,742
106244,10914
106245,22942
106246,12168
106247,6075
106248,16322
106249,10611
10625,21420
106250,22418
106251,21125
106252,5236
106253,18973
106254,4598
106255,16078
106256,27373
106257,8823
106258,11523
106259,22830
10626,29295
106260,13015
106261,19367
106262,15405
106263,22985
106264,21901
106265,5236
106266,15553
106267,30173
106268,8110
106269,6516
10627,3327
106270,3588
106271,26075
106272,6843
106273,5424
106274,12863
106275,22597
106276,29305
106277,23172
106278,4861
106279,28036
10628,28193
106280,15718
106281,16809
106282,28870
106283,26585
106284,13616
106285,13323
106286,14670
106287,5610
106288,15442
106289,9835
10629,19593
106290,8554
106291,24301
106292,27454
106293,18261
106294,29287
106295,21045
106296,5676
106297,28953
106298,28230
106299,29642
1063,8481
10630,9898
106300,20975
106301,9312
106302,8470
106303,18635
106304,17886
106305,9703
106306,1480
106307,24518
106308,15236
106309,10983
10631,6522
106310,28076
106311,8769
106312,1858
106313,15586
106314,26873
106315,1996
106316,8509
106317,20911
106318,27839
106319,12455
10632,16045
106320,21061
106321,30546
106322,26663
106323,29271
106324,10024
106325,21449
106326,28452
106327,12188
106328,16303
106329,5736
10633,17620
106330,27015
106331,10798
106332,16856
106333,3026
106334,21959
106335,23890
106336,27506
106337,27079
106338,31959
106339,27097
10634,20348
106340,17863
106341,12183
106342,5806
106343,14342
106344,20005
106345,26192
106346,20254
106347,12490
106348,31195
106349,5358
10635,730
106350,29015
106351,29596
106352,2453
106353,21317
106354,25691
106355,26035
106356,17974
106357,19340
106358,7244
106359,31384
10636,5650
106360,5236
106361,10115
106362,14437
106363,24005
106364,28814
106365,1390
106366,13363
106367,29007
106368,7208
106369,23419
10637,13332
106370,8461
106371,26001
106372,22083
106373,3487
106374,1625
106375,12446
106376,1451
106377,13412
106378,17072
106379,12241
10638,5937
106380,31258
106381,12147
106382,23815
106383,27304
106384,12372
106385,31971
106386,12596
106387,7962
106388,9656
106389,8934
10639,21361
106390,3688
106391,31008
106392,13931
106393,24905
106394,22702
106395,16369
106396,22508
106397,23530
106398,18509
106399,1077
1064,20752
10640,24170
106400,6449
106401,2918
106402,21794
106403,30023
106404,13435
106405,11151
106406,10979
106407,16355
106408,7199
106409,1793
10641,2519
106410,22598
106411,28443
106412,31290
106413,16138
106414,24992
106415,26549
106416,28291
106417,2466
106418,25052
106419,1357
10642,19607
106420,743
106421,27209
106422,10635
106423,25514
106424,22779
106425,11501
106426,12643
106427,22540
106428,2720
106429,11224
10643,18565
106430,30672
106431,27060
106432,27384
106433,10698
106434,26918
106435,15083
106436,22205
106437,16187
106438,15511
106439,12897
10644,26637
106440,17907
106441,28340
106442,23698
106443,9399
106444,26196
106445,28919
106446,15076
106447,6055
106448,18302
106449,9288
10645,10230
106450,5324
106451,25218
106452,8725
106453,3230
106454,57
106455,9363
106456,2460
106457,3266
106458,15461
106459,25103
10646,11192
106460,8561
106461,16339
106462,26225
106463,6430
106464,20421
106465,25785
106466,30578
106467,27127
106468,14213
106469,16408
10647,27810
106470,16219
106471,7962
106472,18312
106473,24774
106474,18321
106475,11110
106476,12066
106477,816
106478,18229
106479,463
10648,24003
106480,2159
106481,24573
106482,31838
106483,6430
106484,17521
106485,18433
106486,7587
106487,1654
106488,5375
106489,8730
10649,15461
106490,29974
106491,16266
106492,13512
106493,25683
106494,7233
106495,25945
106496,21087
106497,22068
106498,21479
106499,20488
1065,5371
10650,6281
106500,28343
106501,21449
106502,17201
106503,5048
106504,30732
106505,8383
106506,17125
106507,18079
106508,17403
106509,3729
10651,18
106510,19217
106511,11824
106512,31132
106513,7565
106514,6797
106515,4952
106516,29826
106517,1951
106518,19830
106519,6976
10652,4247
106520,3139
106521,14015
106522,30269
106523,6976
106524,8397
106525,9673
106526,30575
106527,19765
106528,8382
106529,13532
10653,4220
106530,21692
106531,21909
106532,12484
106533,30173
106534,25346
106535,3736
106536,28311
106537,19595
106538,16010
106539,2449
10654,27460
106540,12730
106541,26926
106542,11072
106543,30173
106544,21794
106545,9785
106546,29284
106547,13931
106548,17866
106549,25863
10655,13431
106550,12643
106551,29601
106552,23953
106553,26384
106554,10761
106555,11196
106556,7251
106557,23965
106558,13931
106559,3352
10656,27600
106560,4813
106561,11523
106562,7756
106563,28979
106564,26412
106565,8140
106566,14613
106567,11861
106568,21045
106569,14518
10657,19537
106570,22447
106571,16419
106572,29059
106573,26735
106574,4151
106575,19558
106576,21399
106577,1996
106578,8396
106579,22958
10658,31405
106580,22958
106581,2410
106582,20819
106583,13931
106584,10004
106585,28870
106586,3438
106587,12260
106588,15461
106589,22778
10659,25124
106590,21441
106591,31008
106592,27238
106593,15565
106594,7235
106595,18
106596,6976
106597,20723
106598,19565
106599,19694
1066,2245
10660,13157
106600,12609
106601,27268
106602,14172
106603,7815
106604,22656
106605,1399
106606,28134
106607,3083
106608,20154
106609,26570
10661,24989
106610,26171
106611,3211
106612,5129
106613,4435
106614,29591
106615,30794
106616,8729
106617,25639
106618,9923
106619,6289
10662,1245
106620,23419
106621,2264
106622,10030
106623,4860
106624,13020
106625,7416
106626,8034
106627,13476
106628,13435
106629,1035
10663,1099
106630,28195
106631,27773
106632,43
106633,25663
106634,18984
106635,5236
106636,10800
106637,10656
106638,19851
106639,18506
10664,21449
106640,28482
106641,4392
106642,23449
106643,13519
106644,29341
106645,24519
106646,23354
106647,25735
106648,21278
106649,28491
10665,27454
106650,4704
106651,22074
106652,30953
106653,6281
106654,28559
106655,29277
106656,2617
106657,30445
106658,26160
106659,3142
10666,25441
106660,22255
106661,19502
106662,4951
106663,11864
106664,22045
106665,18375
106666,19227
106667,186
106668,14235
106669,6449
10667,17863
106670,12021
106671,5612
106672,24159
106673,4813
106674,18293
106675,4662
106676,16779
106677,996
106678,15722
106679,4470
10668,9271
106680,8477
106681,30495
106682,3700
106683,25590
106684,26412
106685,31003
106686,7757
106687,12885
106688,25430
106689,15596
10669,29273
106690,15777
106691,10181
106692,15511
106693,18709
106694,26173
106695,6533
106696,22694
106697,10050
106698,26144
106699,10685
1067,26259
10670,30909
106700,8859
106701,19607
106702,3914
106703,25418
106704,7863
106705,28208
106706,16921
106707,31449
106708,28057
106709,26840
10671,9923
106710,2453
106711,28595
106712,15179
106713,1996
106714,15546
106715,13802
106716,14613
106717,11308
106718,21380
106719,20805
10672,3241
106720,1098
106721,21106
106722,27094
106723,2632
106724,14225
106725,31785
106726,25545
106727,32072
106728,10837
106729,6976
10673,26209
106730,25233
106731,29433
106732,23585
106733,11284
106734,22106
106735,28313
106736,11899
106737,26930
106738,29337
106739,24337
10674,18767
106740,20011
106741,14194
106742,29437
106743,12211
106744,30682
106745,9551
106746,23771
106747,31100
106748,9581
106749,28473
10675,23419
106750,29404
106751,14782
106752,16250
106753,31838
106754,19101
106755,10916
106756,20818
106757,31959
106758,11788
106759,10483
10676,13322
106760,28468
106761,17080
106762,1101
106763,18073
106764,11040
106765,30629
106766,24833
106767,17618
106768,21440
106769,29489
10677,22496
106770,28394
106771,18661
106772,13282
106773,17433
106774,4416
106775,27524
106776,23986
106777,23890
106778,23878
106779,29664
10678,13168
106780,21452
106781,26153
106782,17156
106783,3162
106784,27609
106785,5758
106786,15857
106787,22757
106788,25673
106789,28792
10679,25650
106790,5404
106791,29189
106792,1137
106793,5583
106794,24442
106795,17788
106796,21427
106797,28813
106798,15040
106799,12125
1068,30145
10680,24096
106800,19364
106801,6098
106802,21834
106803,17552
106804,15884
106805,6521
106806,31386
106807,13067
106808,26570
106809,26563
10681,13834
106810,426
106811,19689
106812,12024
106813,7856
106814,26350
106815,23490
106816,10621
106817,390
106818,18252
106819,6355
10682,28478
106820,12549
106821,28524
106822,21412
106823,11428
106824,28470
106825,27289
106826,7672
106827,3949
106828,26236
106829,16436
10683,22418
106830,21796
106831,12571
106832,31680
106833,18293
106834,11016
106835,1139
106836,27400
106837,5180
106838,32085
106839,9898
10684,10882
106840,733
106841,8488
106842,2776
106843,31008
106844,27122
106845,14121
106846,22190
106847,7619
106848,3324
106849,3634
10685,25844
106850,23782
106851,8415
106852,15437
106853,29823
106854,6919
106855,16198
106856,200
106857,6976
106858,12241
106859,26427
10686,11757
106860,4071
106861,8391
106862,1075
106863,9923
106864,17232
106865,31312
106866,16408
106867,8268
106868,11892
106869,8112
10687,24237
106870,26997
106871,20823
106872,28043
106873,20931
106874,3074
106875,2742
106876,5052
106877,14084
106878,22137
106879,20818
10688,3931
106880,4749
106881,26133
106882,31193
106883,23220
106884,5238
106885,15888
106886,19826
106887,16251
106888,26848
106889,4204
10689,11947
106890,20640
106891,22978
106892,20274
106893,2127
106894,8498
106895,418
106896,12446
106897,21796
106898,10882
106899,27015
1069,11523
10690,29041
106900,29567
106901,16566
106902,4435
106903,13447
106904,9898
106905,30819
106906,10689
106907,3712
106908,6934
106909,22383
10691,25633
106910,7157
106911,26618
106912,30690
106913,28364
106914,9879
106915,13828
106916,20803
106917,9998
106918,17338
106919,13232
10692,28062
106920,8132
106921,25634
106922,6607
106923,291
106924,6518
106925,5236
106926,30579
106927,486
106928,9608
106929,30819
10693,22942
106930,31026
106931,18460
106932,16053
106933,23917
106934,26570
106935,23429
106936,9217
106937,25103
106938,5245
106939,15853
10694,15335
106940,8934
106941,8434
106942,1347
106943,15718
106944,21353
106945,26722
106946,20608
106947,19894
106948,4566
106949,24976
10695,4241
106950,16833
106951,4148
106952,25159
106953,24027
106954,19580
106955,21571
106956,11637
106957,6838
106958,1930
106959,28359
10696,11829
106960,10600
106961,29823
106962,16809
106963,3738
106964,19388
106965,5870
106966,4274
106967,22690
106968,9266
106969,7417
10697,4220
106970,14156
106971,23452
106972,26345
106973,28607
106974,11173
106975,14267
106976,28509
106977,5271
106978,30012
106979,16786
10698,9399
106980,23768
106981,14050
106982,23531
106983,10679
106984,110
106985,13079
106986,19537
106987,2411
106988,31706
106989,24516
10699,20215
106990,20398
106991,10882
106992,20423
106993,12704
106994,26585
106995,16156
106996,13293
106997,672
106998,20022
106999,27405
107,1077
1070,30582
10700,21342
107000,157
107001,2917
107002,29053
107003,19007
107004,15550
107005,31221
107006,5622
107007,6175
107008,22220
107009,10115
10701,31561
107010,30963
107011,2989
107012,7251
107013,26194
107014,14826
107015,11515
107016,18375
107017,11659
107018,16511
107019,24985
10702,4264
107020,26071
107021,8999
107022,21106
107023,20332
107024,27460
107025,29823
107026,15220
107027,22689
107028,12372
107029,22800
10703,400
107030,15404
107031,27948
107032,5404
107033,7142
107034,5242
107035,13252
107036,394
107037,3613
107038,7976
107039,7253
10704,24237
107040,28550
107041,23073
107042,2869
107043,10897
107044,31905
107045,2139
107046,10882
107047,20948
107048,5236
107049,3026
10705,22530
107050,11192
107051,22942
107052,31959
