Id,Predicted
124615,10918
124616,30336
124617,11241
124618,25991
124619,28621
12462,5098
124620,6593
124621,3528
124622,15424
124623,20153
124624,30234
124625,18091
124626,7109
124627,600
124628,306
124629,11120
12463,8277
124630,4510
124631,432
124632,29300
124633,4581
124634,18414
124635,15135
124636,1870
124637,68
124638,5004
124639,10148
12464,1130
124640,20813
124641,27829
124642,2467
124643,1321
124644,13395
124645,26011
124646,25474
124647,15071
124648,27943
124649,22025
12465,3855
124650,16752
124651,18047
124652,9433
124653,14473
124654,13865
124655,10665
124656,2868
124657,11551
124658,24620
124659,24123
12466,25388
124660,24779
124661,7109
124662,18556
124663,12276
124664,10635
124665,11241
124666,2892
124667,29857
124668,15180
124669,14277
12467,4998
124670,30978
124671,3761
124672,7106
124673,31960
124674,14623
124675,14815
124676,20754
124677,3971
124678,9899
124679,13766
12468,1863
124680,29475
124681,7754
124682,18195
124683,6907
124684,7831
124685,7831
124686,23125
124687,31477
124688,23899
124689,18312
12469,2872
124690,20503
124691,20260
124692,5819
124693,28291
124694,16619
124695,1306
124696,3640
124697,26637
124698,25273
124699,26424
1247,22941
12470,28569
124700,23856
124701,23871
124702,7428
124703,22049
124704,10864
124705,26588
124706,21700
124707,23668
124708,12152
124709,23475
12471,5657
124710,15120
124711,23926
124712,26372
124713,1870
124714,28870
124715,15720
124716,5089
124717,2423
124718,1306
124719,2178
12472,20978
124720,21969
124721,12161
124722,4755
124723,17069
124724,21033
124725,6624
124726,29857
124727,11954
124728,28241
124729,12053
12473,28415
124730,16230
124731,3555
124732,8862
124733,6159
124734,6990
124735,15941
124736,30652
124737,27922
124738,23888
124739,30259
12474,20246
124740,6414
124741,11935
124742,2967
124743,20897
124744,10589
124745,30505
124746,11825
124747,28613
124748,10434
124749,1223
12475,16895
124750,23508
124751,12936
124752,24335
124753,21832
124754,28606
124755,8033
124756,23167
124757,10823
124758,16072
124759,8874
12476,24198
124760,23718
124761,10272
124762,17812
124763,22850
124764,4684
124765,25510
124766,14700
124767,16809
124768,10821
124769,16877
12477,71
124770,15614
124771,28597
124772,13584
124773,12361
124774,10693
124775,25474
124776,14110
124777,5217
124778,31363
124779,24545
12478,14787
124780,30093
124781,5435
124782,5819
124783,29935
124784,27755
124785,30870
124786,1306
124787,742
124788,32063
124789,28348
12479,6415
124790,4328
124791,18091
124792,19319
124793,12490
124794,23828
124795,26345
124796,11477
124797,16363
124798,6411
124799,24442
1248,30389
12480,26130
124800,14132
124801,21154
124802,27700
124803,10785
124804,747
124805,2043
124806,9050
124807,25510
124808,11636
124809,19256
12481,20834
124810,23083
124811,16823
124812,9947
124813,19453
124814,30704
124815,6941
124816,19177
124817,15406
124818,24477
124819,5102
12482,20674
124820,23151
124821,18208
124822,24721
124823,24107
124824,16784
124825,4023
124826,14154
124827,24261
124828,30306
124829,8263
12483,2150
124830,16621
124831,21859
124832,14357
124833,1073
124834,15942
124835,21859
124836,5823
124837,3709
124838,24162
124839,23460
12484,18189
124840,26382
124841,24445
124842,13790
124843,22348
124844,15730
124845,10685
124846,9394
124847,29278
124848,6400
124849,26345
12485,22489
124850,2730
124851,26037
124852,17021
124853,2991
124854,19531
124855,14592
124856,12662
124857,27825
124858,6214
124859,11617
12486,14360
124860,6426
124861,29898
124862,31561
124863,22958
124864,20592
124865,17373
124866,20964
124867,30379
124868,21359
124869,31053
12487,8097
124870,2284
124871,25510
124872,19989
124873,11477
124874,270
124875,21762
124876,12641
124877,17341
124878,28617
124879,9168
12488,13337
124880,17705
124881,13204
124882,7015
124883,8498
124884,14815
124885,5305
124886,7629
124887,25750
124888,26264
124889,4841
12489,19628
124890,2247
124891,28346
124892,25743
124893,26198
124894,16934
124895,5294
124896,30707
124897,2700
124898,10770
124899,4840
1249,4791
12490,10109
124900,7253
124901,4814
124902,22558
124903,15861
124904,11259
124905,8205
124906,22144
124907,2076
124908,21744
124909,23083
12491,30720
124910,12870
124911,18507
124912,28062
124913,8208
124914,22593
124915,31569
124916,15738
124917,25750
124918,14104
124919,9280
12492,24804
124920,19278
124921,25165
124922,31498
124923,21104
124924,8381
124925,31215
124926,731
124927,738
124928,16255
124929,16523
12493,13934
124930,8381
124931,32034
124932,19903
124933,19626
124934,5424
124935,15624
124936,11250
124937,8855
124938,1427
124939,574
12494,22948
124940,20835
124941,5064
124942,31569
124943,1732
124944,19628
124945,25238
124946,1004
124947,5819
124948,29637
124949,12055
12495,16732
124950,31954
124951,28413
124952,2659
124953,9236
124954,18313
124955,4872
124956,7629
124957,6482
124958,21889
124959,21913
12496,21472
124960,18420
124961,17268
124962,7629
124963,17935
124964,15881
124965,16312
124966,2395
124967,6858
124968,11541
124969,24465
12497,24881
124970,22672
124971,7462
124972,16044
124973,27364
124974,28524
124975,2175
124976,19628
124977,27587
124978,19370
124979,31746
12498,2178
124980,5791
124981,11062
124982,25440
124983,24266
124984,17657
124985,19722
124986,15120
124987,22476
124988,27692
124989,29170
12499,23837
124990,17062
124991,23888
124992,12055
124993,23914
124994,4775
124995,12309
124996,7598
124997,16318
124998,5749
124999,12244
125,25368
1250,25043
12500,23813
125000,15122
125001,9338
125002,19434
125003,22072
125004,1103
125005,20121
125006,5086
125007,13186
125008,11809
125009,23291
12501,5801
125010,134
125011,24134
125012,6858
125013,5638
125014,22885
125015,6368
125016,3015
125017,2479
125018,25482
125019,26085
12502,14355
125020,18313
125021,18244
125022,20812
125023,22824
125024,15720
125025,12250
125026,26607
125027,14233
125028,3814
125029,11955
12503,30792
125030,9262
125031,13551
125032,4803
125033,7657
125034,15636
125035,27455
125036,8381
125037,6414
125038,28775
125039,1165
12504,24106
125040,2797
125041,2555
125042,11937
125043,30991
125044,2721
125045,17715
125046,10360
125047,19332
125048,4377
125049,9391
12505,30440
125050,12490
125051,7523
125052,12781
125053,1185
125054,26042
125055,14895
125056,15434
125057,23888
125058,15406
125059,12512
12506,4147
125060,8861
125061,3551
125062,16267
125063,8010
125064,7235
125065,12667
125066,30872
125067,2562
125068,23641
125069,10759
12507,10109
125070,31405
125071,8097
125072,5791
125073,30944
125074,7480
125075,9940
125076,12604
125077,18091
125078,6415
125079,1006
12508,22059
125080,24237
125081,5465
125082,21095
125083,10066
125084,12400
125085,6807
125086,2691
125087,18047
125088,819
125089,1875
12509,6619
125090,12172
125091,19017
125092,23692
125093,3709
125094,7243
125095,3474
125096,19653
125097,15648
125098,31477
125099,15973
1251,27986
12510,23118
125100,1576
125101,7235
125102,23908
125103,10223
125104,720
125105,15120
125106,15869
125107,11272
125108,6573
125109,7263
12511,7249
125110,11192
125111,6982
125112,21064
125113,20766
125114,7480
125115,15004
125116,6550
125117,16125
125118,29038
125119,12575
12512,26983
125120,23935
125121,16757
125122,30539
125123,5063
125124,11153
125125,25783
125126,9067
125127,5253
125128,29498
125129,26560
12513,15600
125130,23892
125131,7521
125132,10872
125133,9298
125134,12423
125135,3709
125136,29805
125137,8033
125138,4058
125139,13839
12514,31396
125140,20480
125141,9391
125142,14590
125143,5479
125144,32063
125145,4957
125146,7629
125147,5479
125148,24408
125149,13131
12515,12183
125150,6695
125151,25187
125152,6434
125153,17239
125154,26588
125155,18448
125156,4835
125157,27412
125158,25170
125159,3474
12516,6858
125160,12230
125161,11617
125162,12099
125163,4704
125164,10898
125165,6624
125166,15094
125167,2010
125168,29310
125169,29992
12517,12514
125170,23852
125171,5657
125172,23700
125173,22906
125174,2766
125175,11053
125176,18492
125177,840
125178,8755
125179,2589
12518,10272
125180,13334
125181,2513
125182,8277
125183,12515
125184,5819
125185,10223
125186,26584
125187,21367
125188,16457
125189,19626
12519,11120
125190,21913
125191,19689
125192,22133
125193,29009
125194,28186
125195,19576
125196,15170
125197,13206
125198,3583
125199,26026
1252,12146
12520,2467
125200,29876
125201,8097
125202,23530
125203,4775
125204,1218
125205,15720
125206,28618
125207,20911
125208,156
125209,802
12521,19880
125210,12656
125211,6618
125212,25631
125213,14762
125214,10972
125215,19422
125216,27086
125217,23868
125218,22269
125219,21719
12522,14712
125220,24204
125221,8933
125222,3554
125223,23279
125224,29802
125225,16011
125226,9391
125227,23654
125228,9328
125229,30078
12523,15861
125230,6116
125231,4154
125232,21999
125233,13103
125234,22128
125235,20665
125236,13548
125237,8090
125238,7859
125239,28411
12524,24516
125240,8184
125241,21125
125242,8271
125243,11477
125244,15874
125245,11244
125246,14608
125247,19912
125248,1427
125249,30978
12525,15319
125250,14260
125251,21796
125252,1858
125253,22599
125254,18113
125255,21154
125256,23766
125257,720
125258,23892
125259,5677
12526,29009
125260,6858
125261,11757
125262,8512
125263,18958
125264,12670
125265,22810
125266,15402
125267,15645
125268,11669
125269,2379
12527,4516
125270,13204
125271,4336
125272,21296
125273,16167
125274,28583
125275,14608
125276,125
125277,26427
125278,4378
125279,20542
12528,30556
125280,6858
125281,18287
125282,9774
125283,8381
125284,21731
125285,2595
125286,19453
125287,1957
125288,3613
125289,15842
12529,8387
125290,18532
125291,10695
125292,31396
125293,30698
125294,13576
125295,10223
125296,1397
125297,3434
125298,1340
125299,13625
1253,13688
12530,9826
125300,22158
125301,2379
125302,14579
125303,7398
125304,307
125305,1321
125306,24812
125307,27050
125308,2869
125309,8079
12531,27364
125310,31948
125311,16172
125312,27134
125313,30897
125314,15568
125315,30440
125316,19017
125317,15738
125318,29685
125319,25934
12532,24627
125320,25240
125321,31172
125322,26216
125323,1397
125324,1222
125325,22160
125326,31392
125327,10830
125328,29666
125329,29189
12533,8933
125330,2962
125331,18262
125332,4329
125333,18997
125334,23007
125335,9965
125336,21258
125337,27865
125338,5791
125339,8221
12534,16983
125340,19203
125341,14354
125342,30810
125343,11222
125344,8978
125345,29176
125346,18789
125347,3680
125348,10606
125349,3887
12535,17917
125350,6532
125351,2076
125352,17328
125353,23475
125354,7040
125355,6823
125356,14355
125357,14951
125358,23940
125359,4872
12536,13840
125360,29363
125361,2174
125362,601
125363,22476
125364,2974
125365,19209
125366,4044
125367,7831
125368,19880
125369,26782
12537,8115
125370,31569
125371,19453
125372,3814
125373,4198
125374,3122
125375,16298
125376,11946
125377,2766
125378,29343
125379,29748
12538,19671
125380,25630
125381,4870
125382,10848
125383,12316
125384,21945
125385,10220
125386,14496
125387,30345
125388,7583
125389,22082
12539,10747
125390,7852
125391,8694
125392,8769
125393,10663
125394,12161
125395,29803
125396,2087
125397,16355
125398,22942
125399,23941
1254,12335
12540,6667
125400,26126
125401,8088
125402,13435
125403,29812
125404,31371
125405,25616
125406,9751
125407,22905
125408,29009
125409,31279
12541,24036
125410,6384
125411,6081
125412,3528
125413,29637
125414,26344
125415,13551
125416,23272
125417,742
125418,12664
125419,31971
12542,27373
125420,31568
125421,14164
125422,2076
125423,12450
125424,10464
125425,17208
125426,6909
125427,1515
125428,14366
125429,1380
12543,13551
125430,2189
125431,30041
125432,31157
125433,1973
125434,7579
125435,13840
125436,13192
125437,21086
125438,2076
125439,23105
12544,25751
125440,2056
125441,10945
125442,13530
125443,9172
125444,883
125445,23057
125446,8562
125447,28814
125448,16359
125449,11936
12545,29811
125450,8522
125451,6618
125452,10223
125453,2368
125454,13889
125455,3709
125456,26995
125457,13435
125458,30690
125459,30575
12546,26082
125460,9315
125461,18319
125462,12691
125463,10502
125464,16668
125465,5684
125466,7629
125467,29724
125468,6858
125469,25697
12547,1306
125470,20954
125471,10823
125472,21578
125473,13840
125474,13778
125475,25711
125476,20869
125477,18421
125478,14082
125479,29178
12548,5340
125480,6228
125481,19307
125482,5657
125483,27012
125484,8377
125485,26086
125486,11481
125487,1528
125488,11760
125489,2120
12549,19553
125490,27754
125491,12256
125492,5684
125493,23961
125494,18106
125495,7326
125496,19621
125497,13653
125498,2467
125499,31985
1255,30517
12550,2500
125500,16481
125501,25124
125502,14139
125503,3709
125504,8266
125505,23746
125506,8487
125507,30357
125508,31733
125509,6166
12551,14055
125510,840
125511,11557
125512,19744
125513,12634
125514,13334
125515,7369
125516,5676
125517,29923
125518,1549
125519,10606
12552,1870
125520,26686
125521,13079
125522,4565
125523,19677
125524,4812
125525,7751
125526,8671
125527,9069
125528,3709
125529,1387
12553,17172
125530,31316
125531,2352
125532,10223
125533,12190
125534,16963
125535,7243
125536,9704
125537,15636
125538,24387
125539,32058
12554,28896
125540,14182
125541,14795
125542,351
125543,307
125544,3587
125545,31869
125546,21386
125547,25602
125548,11816
125549,7682
12555,2287
125550,16606
125551,12500
125552,5657
125553,8278
125554,17918
125555,28546
125556,16307
125557,17208
125558,26107
125559,11691
12556,21032
125560,14400
125561,10661
125562,28721
125563,13878
125564,10750
125565,16105
125566,16943
125567,6659
125568,14942
125569,5791
12557,13562
125570,29295
125571,18508
125572,12167
125573,16321
125574,8862
125575,68
125576,18556
125577,19173
125578,2721
125579,30440
12558,31067
125580,24445
125581,15929
125582,6050
125583,17916
125584,24222
125585,1145
125586,15195
125587,19537
125588,10377
125589,9956
12559,24170
125590,19688
125591,17294
125592,3709
125593,8877
125594,2245
125595,31272
125596,2466
125597,24000
125598,12875
125599,30251
1256,12494
12560,14824
125600,29664
125601,27702
125602,24125
125603,6618
125604,18708
125605,11495
125606,10847
125607,3129
125608,31746
125609,14285
12561,15328
125610,6807
125611,23888
125612,597
125613,25779
125614,29637
125615,14336
125616,10006
125617,13901
125618,29161
125619,26130
12562,7629
125620,31512
125621,23475
125622,3709
125623,21893
125624,873
125625,16621
125626,5479
125627,8277
125628,16041
125629,27972
12563,14320
125630,16462
125631,12705
125632,19626
125633,23118
125634,15402
125635,10774
125636,5677
125637,8361
125638,8381
125639,12122
12564,23675
125640,20207
125641,14480
125642,22958
125643,15251
125644,10981
125645,25191
125646,27431
125647,974
125648,2379
125649,7962
12565,11081
125650,14254
125651,30306
125652,18609
125653,28373
125654,5517
125655,956
125656,30078
125657,15175
125658,17208
125659,29857
12566,6587
125660,10960
125661,31576
125662,19568
125663,24036
125664,391
125665,12771
125666,30561
125667,29071
125668,23852
125669,15636
12567,5677
125670,10695
125671,16857
125672,2087
125673,15720
125674,21893
125675,14795
125676,16849
125677,30092
125678,2868
125679,27420
12568,484
125680,30766
125681,30079
125682,16555
125683,24865
125684,3446
125685,21680
125686,10109
125687,14820
125688,157
125689,24779
12569,25153
125690,9989
125691,7530
125692,6482
125693,29190
125694,26038
125695,8377
125696,3417
125697,8861
125698,7629
125699,4766
1257,30306
12570,2421
125700,21095
125701,29975
125702,29038
125703,21676
125704,10440
125705,24680
125706,28582
125707,21267
125708,23868
125709,14969
12571,5045
125710,5819
125711,12250
125712,3128
125713,1856
125714,28111
125715,28892
125716,24718
125717,12301
125718,28553
125719,8621
12572,12250
125720,331
125721,8730
125722,19742
125723,15305
125724,16910
125725,4952
125726,19568
125727,16621
125728,19387
125729,16698
12573,23324
125730,13908
125731,19204
125732,13840
125733,20597
125734,11541
125735,24944
125736,31569
125737,29278
125738,10864
125739,22909
12574,24788
125740,1870
125741,31804
125742,23897
125743,12670
125744,9780
125745,4563
125746,10450
125747,28943
125748,28348
125749,15091
12575,12173
125750,3417
125751,10431
125752,21715
125753,4365
125754,14351
125755,3709
125756,2968
125757,3474
125758,29170
125759,29752
12576,6415
125760,21463
125761,3052
125762,16234
125763,15599
125764,29924
125765,24096
125766,27364
125767,1863
125768,3709
125769,11541
12577,6858
125770,30128
125771,12557
125772,24680
125773,13437
125774,4581
125775,3915
125776,11563
125777,11259
125778,7530
125779,22679
12578,6293
125780,6398
125781,10223
125782,15581
125783,6858
125784,26216
125785,8377
125786,7892
125787,18244
125788,28292
125789,12877
12579,28951
125790,12807
125791,14539
125792,6116
125793,20432
125794,29038
125795,6267
125796,25163
125797,30039
125798,32034
125799,12122
1258,31525
12580,1380
125800,12445
125801,23782
125802,16007
125803,6519
125804,22088
125805,24970
125806,10109
125807,18410
125808,5249
125809,21893
12581,17921
125810,2010
125811,21095
125812,13949
125813,20665
125814,29857
125815,19103
125816,10823
125817,16234
125818,8544
125819,24876
12582,1876
125820,16041
125821,10223
125822,26784
125823,9148
125824,2467
125825,11757
125826,29278
125827,4208
125828,18208
125829,23765
12583,11986
125830,235
125831,449
125832,22489
125833,22543
125834,24141
125835,4633
125836,17505
125837,13391
125838,7966
125839,7579
12584,18675
125840,5294
125841,21551
125842,25509
125843,16096
125844,28137
125845,24732
125846,30607
125847,24263
125848,15999
125849,18047
12585,12670
125850,4631
125851,9338
125852,27815
125853,17516
125854,5177
125855,7748
125856,7229
125857,11617
125858,12940
125859,8902
12586,22941
125860,10223
125861,23888
125862,4835
125863,10895
125864,7232
125865,26382
125866,27747
125867,5677
125868,17551
125869,13628
12587,23827
125870,24194
125871,30566
125872,24201
125873,12445
125874,30092
125875,1572
125876,3447
125877,16615
125878,19951
125879,12190
12588,13840
125880,2731
125881,12906
125882,31982
125883,3708
125884,19148
125885,25543
125886,7629
125887,28667
125888,26216
125889,15861
12589,15576
125890,7235
125891,18625
125892,4835
125893,21893
125894,12656
125895,8488
125896,6415
125897,22581
125898,11106
125899,18419
1259,31667
12590,12188
125900,24386
125901,31569
125902,24788
125903,29795
125904,27877
125905,11677
125906,16424
125907,10223
125908,27399
125909,31150
12591,25358
125910,5657
125911,24930
125912,638
125913,27839
125914,30944
125915,28254
125916,12161
125917,28529
125918,18035
125919,5975
12592,12923
125920,19543
125921,24864
125922,24445
125923,1081
125924,10670
125925,2961
125926,5045
125927,20717
125928,25616
125929,19918
12593,18536
125930,6415
125931,15662
125932,23938
125933,19626
125934,6297
125935,10025
125936,22150
125937,14641
125938,14600
125939,32035
12594,7812
125940,19717
125941,9253
125942,19568
125943,3849
125944,17543
125945,28743
125946,18287
125947,31584
125948,30079
125949,2394
12595,16312
125950,10480
125951,5067
125952,29009
125953,29179
125954,730
125955,14019
125956,12122
125957,4471
125958,6149
125959,15354
12596,21010
125960,14608
125961,8509
125962,30711
125963,20000
125964,19626
125965,22082
125966,755
125967,11652
125968,13012
125969,4953
12597,19628
125970,28360
125971,10801
125972,14867
125973,21109
125974,802
125975,17094
125976,18702
125977,17436
125978,8918
125979,3569
12598,17063
125980,6515
125981,8437
125982,16355
125983,8855
125984,7953
125985,21134
125986,7560
125987,12190
125988,10695
125989,1581
12599,27860
125990,6763
125991,7
125992,25349
125993,39
125994,6451
125995,29283
125996,25674
125997,21134
125998,25359
125999,4876
126,31960
1260,30563
12600,12748
126000,24148
126001,9193
126002,8902
126003,16745
126004,3238
126005,31512
126006,19066
126007,6554
126008,16173
126009,2540
12601,6858
126010,6210
126011,11547
126012,10606
126013,16080
126014,24866
126015,15479
126016,28847
126017,28872
126018,149
126019,21007
12602,25622
126020,21154
126021,14409
126022,19978
126023,23710
126024,39
126025,15581
126026,20504
126027,1193
126028,20269
126029,2233
12603,28423
126030,17158
126031,1875
126032,16256
126033,30092
126034,16803
126035,19628
126036,31811
126037,13591
126038,26386
126039,27809
12604,10750
126040,9465
126041,5650
126042,21705
126043,487
126044,11252
126045,3232
126046,4765
126047,11438
126048,31767
126049,12167
12605,13931
126050,23888
126051,16784
126052,15686
126053,2726
126054,8848
126055,21410
126056,13334
126057,19867
126058,27585
126059,26155
12606,29663
126060,21104
126061,11652
126062,16609
126063,12450
126064,24680
126065,10424
126066,24871
126067,17921
126068,12557
126069,28015
12607,24260
126070,26753
126071,14837
126072,2511
126073,10940
126074,8277
126075,11586
126076,23824
126077,8263
126078,31074
126079,5731
12608,28675
126080,8950
126081,5677
126082,10223
126083,23868
126084,13790
126085,12055
126086,10250
126087,10336
126088,4112
126089,31525
12609,30258
126090,4750
126091,31220
126092,30622
126093,30251
126094,13108
126095,445
126096,6623
126097,11936
126098,1997
126099,2961
1261,11254
12610,31477
126100,163
126101,13213
126102,6466
126103,16173
126104,5064
126105,27957
126106,28453
126107,6678
126108,23312
126109,23888
12611,8872
126110,26815
126111,13748
126112,30407
126113,13196
126114,24905
126115,14267
126116,3447
126117,16770
126118,13219
126119,19815
12612,30306
126120,15149
126121,24045
126122,24162
126123,10858
126124,22583
126125,26746
126126,28970
126127,23531
126128,26360
126129,20669
12613,26107
126130,18113
126131,30249
126132,26074
126133,15402
126134,3528
126135,12219
126136,25743
126137,9667
126138,22771
126139,25782
12614,4631
126140,7523
126141,11407
126142,2020
126143,25695
126144,2379
126145,18471
126146,25247
126147,19626
126148,12250
126149,17081
12615,31363
126150,8865
126151,28813
126152,12735
126153,27754
126154,13533
126155,28583
126156,24134
126157,5447
126158,13133
126159,18163
12616,13748
126160,2173
126161,5276
126162,12146
126163,9675
126164,23888
126165,21700
126166,27972
126167,19453
126168,25727
126169,15686
12617,12316
126170,12167
126171,19415
126172,7509
126173,5347
126174,2869
126175,736
126176,13452
126177,29057
126178,8685
126179,10923
12618,19453
126180,6858
126181,30798
126182,18287
126183,28550
126184,15833
126185,13111
126186,16082
126187,10679
126188,22947
126189,27810
12619,7629
126190,29178
126191,18313
126192,13545
126193,26168
126194,22567
126195,3721
126196,30539
126197,13469
126198,12250
126199,19453
1262,16503
12620,3709
126200,974
126201,12662
126202,23892
126203,15720
126204,21379
126205,7638
126206,16557
126207,24516
126208,20766
126209,27737
12621,13840
126210,4300
126211,10162
126212,21462
126213,6414
126214,13435
126215,8075
126216,11652
126217,28846
126218,16523
126219,30702
12622,17422
126220,12055
126221,26514
126222,13934
126223,15491
126224,28270
126225,2797
126226,20943
126227,29992
126228,32034
126229,12244
12623,18161
126230,25267
126231,1135
126232,24871
126233,28141
126234,8026
126235,11353
126236,15455
126237,19415
126238,27575
126239,29267
12624,31698
126240,15034
126241,147
126242,27848
126243,4563
126244,4802
126245,5809
126246,6240
126247,13628
126248,12670
126249,9923
12625,16256
126250,18565
126251,14288
126252,11591
126253,17840
126254,6858
126255,2204
126256,23773
126257,4750
126258,8381
126259,7910
12626,14795
126260,18208
126261,5445
126262,27071
126263,28607
126264,3316
126265,11102
126266,8508
126267,8426
126268,27682
126269,18420
12627,3721
126270,23539
126271,3730
126272,21010
126273,30402
126274,19472
126275,3891
126276,1081
126277,22268
126278,20245
126279,16716
12628,394
126280,23394
126281,22476
126282,12721
126283,29923
126284,24788
126285,8685
126286,18468
126287,28111
126288,12863
126289,10118
12629,3709
126290,17005
126291,8184
126292,12500
126293,29300
126294,12461
126295,14132
126296,30934
126297,6149
126298,15470
126299,19434
1263,18959
12630,23692
126300,32026
126301,12035
126302,12190
126303,26576
126304,2151
126305,6592
126306,26041
126307,26142
126308,30258
126309,15185
12631,4952
126310,13516
126311,802
126312,24700
126313,23920
126314,31201
126315,18347
126316,18208
126317,26038
126318,11107
126319,26577
12632,18647
126320,27299
126321,30690
126322,1942
126323,12190
126324,16557
126325,10279
126326,14235
126327,476
126328,27943
126329,17208
12633,31069
126330,30625
126331,15997
126332,21125
126333,13748
126334,2800
126335,21999
126336,23681
126337,163
126338,12370
126339,16693
12634,6254
126340,20568
126341,3613
126342,4640
126343,2869
126344,3998
126345,6146
126346,23456
126347,802
126348,24972
126349,14424
12635,8312
126350,463
126351,12617
126352,12664
126353,3058
126354,23700
126355,1567
126356,23180
126357,840
126358,18313
126359,16877
12636,14355
126360,24237
126361,24476
126362,30712
126363,26372
126364,16147
126365,15581
126366,15635
126367,9279
126368,2947
126369,27458
12637,19628
126370,29898
126371,27278
126372,5336
126373,15232
126374,28940
126375,8351
126376,28249
126377,5560
126378,18390
126379,10750
12638,16835
126380,8277
126381,6414
126382,15618
126383,15181
126384,20495
126385,16033
126386,21463
126387,26107
126388,29856
126389,2513
12639,892
126390,7235
126391,29934
126392,1831
126393,16435
126394,25078
126395,15004
126396,21692
126397,15641
126398,3615
126399,13840
1264,10223
12640,26016
126400,6958
126401,12165
126402,26107
126403,19626
126404,8390
126405,24052
126406,6146
126407,14440
126408,11370
126409,23700
12641,15393
126410,6595
126411,3447
126412,13436
126413,26809
126414,19628
126415,14325
126416,3899
126417,11433
126418,8855
126419,26037
12642,15424
126420,965
126421,31054
126422,17729
126423,2457
126424,20955
126425,7210
126426,13977
126427,20542
126428,13807
126429,27843
12643,16435
126430,21566
126431,23897
126432,3709
126433,29295
126434,5822
126435,9338
126436,16846
126437,28111
126438,12230
126439,26498
12644,11832
126440,29267
126441,21382
126442,3641
126443,7910
126444,30250
126445,19415
126446,28468
126447,20874
126448,19246
126449,31161
12645,2856
126450,6837
126451,10007
126452,22085
126453,10434
126454,1370
126455,26414
126456,8358
126457,14592
126458,21796
126459,12194
12646,1284
126460,23691
126461,29288
126462,44
126463,4516
126464,8822
126465,4208
126466,2467
126467,28814
126468,12416
126469,13867
12647,6592
126470,23890
126471,13759
126472,6454
126473,14946
126474,5516
126475,20120
126476,9338
126477,13347
126478,22111
126479,12190
12648,14135
126480,663
126481,25449
126482,24790
126483,11652
126484,8877
126485,1954
126486,29811
126487,15175
126488,18035
126489,24974
12649,6055
126490,6257
126491,25202
126492,24656
126493,29992
126494,20976
126495,2175
126496,3738
126497,18565
126498,3866
126499,12250
1265,1004
12650,6414
126500,6043
126501,20708
126502,9128
126503,23312
126504,16521
126505,24204
126506,21104
126507,3076
126508,21454
126509,6550
12651,25240
126510,26082
126511,14334
126512,31546
126513,10679
126514,11120
126515,6823
126516,2256
126517,8487
126518,15558
126519,2379
12652,16523
126520,6858
126521,22489
126522,14762
126523,25581
126524,5098
126525,27050
126526,29389
126527,27459
126528,6402
126529,25440
12653,26038
126530,19113
126531,29026
126532,1321
126533,5161
126534,7340
126535,12450
126536,19387
126537,16230
126538,15490
126539,28320
12654,10358
126540,18113
126541,30041
126542,850
126543,3487
126544,8897
126545,5622
126546,10685
126547,8381
126548,1310
126549,7827
12655,20128
126550,21460
126551,16953
126552,26420
126553,3701
126554,29267
126555,28235
126556,21568
126557,8009
126558,16355
126559,27123
12656,23118
126560,14290
126561,17883
126562,26285
126563,23864
126564,2291
126565,25782
126566,1574
126567,15001
126568,29656
126569,4167
12657,290
126570,23827
126571,19176
126572,14243
126573,3709
126574,3709
126575,27821
126576,10162
126577,11579
126578,3709
126579,26432
12658,23888
126580,7579
126581,23680
126582,3613
126583,307
126584,10969
126585,25055
126586,7629
126587,19453
126588,6665
126589,27821
12659,26584
126590,30829
126591,13473
126592,18195
126593,30676
126594,28968
126595,12112
126596,23519
126597,6676
126598,1380
126599,7211
1266,21296
12660,3709
126600,21161
126601,10984
126602,21218
126603,28808
126604,16377
126605,27012
126606,3709
126607,8902
126608,4084
126609,13435
12661,23083
126610,23409
126611,4581
126612,29436
126613,26003
126614,4563
126615,13181
126616,20597
126617,28188
126618,22839
126619,11617
12662,7251
126620,24220
126621,26944
126622,28036
126623,18420
126624,21832
126625,7140
126626,14054
126627,10823
126628,26154
126629,2691
12663,5329
126630,28254
126631,7581
126632,3891
126633,5896
126634,16390
126635,5638
126636,27364
126637,31504
126638,7636
126639,16312
12664,2737
126640,28545
126641,25233
126642,24260
126643,32067
126644,29898
126645,19606
126646,29915
126647,25423
126648,17638
126649,11652
12665,20305
126650,24201
126651,2308
126652,10223
126653,8381
126654,27372
126655,7961
126656,24054
126657,1952
126658,4208
126659,2899
12666,1941
126660,4377
126661,8685
126662,30900
126663,22492
126664,17208
126665,21642
126666,10750
126667,30786
126668,6116
126669,7629
12667,4841
126670,19626
126671,16621
126672,8373
126673,3725
126674,24422
126675,881
126676,24389
126677,14942
126678,29857
126679,24855
12668,25542
126680,31330
126681,4618
126682,17961
126683,3750
126684,4147
126685,3446
126686,7573
126687,1497
126688,29992
126689,24804
12669,15175
126690,10347
126691,18890
126692,23217
126693,6807
126694,30446
126695,12238
126696,24476
126697,7193
126698,24123
126699,4563
1267,22049
12670,23354
126700,1365
126701,8377
126702,739
126703,19376
126704,11891
126705,11829
126706,1989
126707,7238
126708,6601
126709,10004
12671,14423
126710,27829
126711,23405
126712,21586
126713,16828
126714,4648
126715,22271
126716,7812
126717,9338
126718,27397
126719,8518
12672,11417
126720,13183
126721,2174
126722,30545
126723,3654
