Id,Predicted
133429,21796
13343,16300
133430,6431
133431,11551
133432,21372
133433,3725
133434,29481
133435,29127
133436,28576
133437,16192
133438,2542
133439,2067
13344,3216
133440,5575
133441,3072
133442,18302
133443,24259
133444,32052
133445,16510
133446,1939
133447,29940
133448,30499
133449,26272
13345,14028
133450,11860
133451,4328
133452,13114
133453,23461
133454,23618
133455,21086
133456,13099
133457,11334
133458,345
133459,8009
13346,7691
133460,30161
133461,23710
133462,29898
133463,24047
133464,18203
133465,17497
133466,25538
133467,7657
133468,13114
133469,26077
13347,29496
133470,1255
133471,18424
133472,29303
133473,27239
133474,10873
133475,15663
133476,8084
133477,1183
133478,25538
133479,6336
13348,18188
133480,18140
133481,11334
133482,2233
133483,2171
133484,2671
133485,13114
133486,13545
133487,29291
133488,18203
133489,7695
13349,23404
133490,11825
133491,1184
133492,22526
133493,13556
133494,30934
133495,11872
133496,26082
133497,12787
133498,10427
133499,10166
1335,2711
13350,4633
133500,18302
133501,27163
133502,12733
133503,8750
133504,20809
133505,10267
133506,21104
133507,27028
133508,27029
133509,22652
13351,9797
133510,21104
133511,31533
133512,10342
133513,3005
133514,14775
133515,6704
133516,22506
133517,27184
133518,29898
133519,14355
13352,17052
133520,26077
133521,17094
133522,30962
133523,14608
133524,26060
133525,29636
133526,22483
133527,18302
133528,29420
133529,11516
13353,19434
133530,4208
133531,15686
133532,736
133533,12296
133534,12028
133535,2711
133536,26089
133537,11222
133538,31433
133539,9608
13354,30792
133540,26611
133541,31006
133542,32012
133543,11829
133544,15931
133545,12031
133546,15126
133547,29446
133548,17700
133549,18019
13355,18254
133550,2766
133551,8208
133552,17272
133553,26077
133554,26956
133555,13247
133556,418
133557,24052
133558,1183
133559,27028
13356,14271
133560,14709
133561,18019
133562,13114
133563,5199
133564,18261
133565,23404
133566,14271
133567,297
133568,23312
133569,23936
13357,5957
133570,20590
133571,22667
133572,29238
133573,4012
133574,21454
133575,680
133576,6356
133577,8317
133578,26077
133579,26077
13358,23404
133580,5383
133581,27803
133582,7920
133583,15892
133584,29940
133585,4771
133586,30965
133587,22383
133588,27194
133589,16305
13359,8192
133590,5384
133591,6807
133592,16967
133593,2027
133594,27877
133595,9750
133596,31855
133597,29496
133598,29446
133599,13114
1336,8300
13360,2563
133600,20805
133601,904
133602,12006
133603,26484
133604,10685
133605,27701
133606,8279
133607,8338
133608,29711
133609,28494
13361,26077
133610,27163
133611,20826
133612,18261
133613,29316
133614,14836
133615,23775
133616,2663
133617,5575
133618,23204
133619,27256
13362,27163
133620,24211
133621,29593
133622,16798
133623,8084
133624,28756
133625,11872
133626,7366
133627,26077
133628,2505
133629,13501
13363,20945
133630,24905
133631,21086
133632,1183
133633,23710
133634,4289
133635,27240
133636,11334
133637,24144
133638,30934
133639,24769
13364,20257
133640,8279
133641,5672
133642,5839
133643,24248
133644,17610
133645,31997
133646,23775
133647,3072
133648,4661
133649,18450
13365,13056
133650,10339
133651,27877
133652,25208
133653,23710
133654,1183
133655,27163
133656,16114
133657,1183
133658,28309
133659,20945
13366,23824
133660,1183
133661,20762
133662,10462
133663,3072
133664,31952
133665,20749
133666,5155
133667,30792
133668,9870
133669,21566
13367,31056
133670,27163
133671,12104
133672,9060
133673,3590
133674,345
133675,9871
133676,2530
133677,26622
133678,31040
133679,2505
13368,23667
133680,26929
133681,14271
133682,4010
133683,29551
133684,3004
133685,11222
133686,24248
133687,29940
133688,12172
133689,29446
13369,14608
133690,11860
133691,782
133692,31006
133693,24237
133694,4984
133695,10873
133696,6126
133697,12733
133698,31215
133699,2848
1337,5276
13370,1183
133700,15668
133701,21927
133702,16849
133703,15546
133704,21010
133705,8933
133706,18150
133707,7262
133708,2027
133709,15668
13371,26929
133710,9825
133711,17700
133712,9944
133713,25934
133714,17301
133715,16114
133716,4329
133717,1313
133718,7657
133719,11543
13372,10046
133720,10342
133721,14411
133722,30907
133723,23151
133724,20687
133725,418
133726,2520
133727,16049
133728,8933
133729,21428
13373,18375
133730,24878
133731,27497
133732,25396
133733,11563
133734,18302
133735,28770
133736,4012
133737,23667
133738,19686
133739,18045
13374,13320
133740,4012
133741,20749
133742,7326
133743,30934
133744,27548
133745,23775
133746,29940
133747,30379
133748,29481
133749,30991
13375,26077
133750,31137
133751,5644
133752,8338
133753,26749
133754,26077
133755,18095
133756,30631
133757,18424
133758,23691
133759,21086
13376,11860
133760,12733
133761,913
133762,12982
133763,15668
133764,28570
133765,2446
133766,12733
133767,23453
133768,6126
133769,20151
13377,15840
133770,14300
133771,13648
133772,1880
133773,31973
133774,18150
133775,1135
133776,9148
133777,29825
133778,17584
133779,15406
13378,4876
133780,26758
133781,3289
133782,11465
133783,10925
133784,30907
133785,26077
133786,8279
133787,19434
133788,10505
133789,18203
13379,680
133790,13405
133791,8536
133792,3072
133793,3216
133794,7880
133795,2723
133796,7691
133797,28927
133798,5034
133799,14640
1338,31440
13380,7728
133800,15124
133801,7657
133802,14271
133803,297
133804,15312
133805,13114
133806,28411
133807,25538
133808,27877
133809,11860
13381,9558
133810,25680
133811,29911
133812,13320
133813,8009
133814,20952
133815,30457
133816,24237
133817,15668
133818,3725
133819,21169
13382,30390
133820,5563
133821,15121
133822,1183
133823,3216
133824,1183
133825,20945
133826,10342
133827,22895
133828,10804
133829,20945
13383,18330
133830,24237
133831,12760
133832,23404
133833,3114
133834,11872
133835,19236
133836,25474
133837,30774
133838,13770
133839,6043
13384,18203
133840,272
133841,1255
133842,21850
133843,5155
133844,17037
133845,26570
133846,7317
133847,15124
133848,10673
133849,7691
13385,16114
133850,26077
133851,29291
133852,11995
133853,17267
133854,11096
133855,28264
133856,842
133857,19033
133858,31855
133859,2010
13386,18302
133860,8206
133861,17272
133862,4638
133863,26077
133864,6126
133865,16466
133866,27877
133867,23667
133868,8206
133869,8192
13387,7626
133870,18203
133871,22598
133872,21850
133873,18315
133874,26427
133875,5391
133876,3072
133877,4329
133878,6126
133879,4013
13388,345
133880,18370
133881,1872
133882,23453
133883,19521
133884,21372
133885,21796
133886,26570
133887,31959
133888,11862
133889,8514
13389,16168
133890,29898
133891,16720
133892,24905
133893,20267
133894,30499
133895,9255
133896,12900
133897,23461
133898,27497
133899,20782
1339,14629
13390,31354
133900,26809
133901,27548
133902,26956
133903,8729
133904,27548
133905,5957
133906,15890
133907,9394
133908,31056
133909,14594
13391,30499
133910,2239
133911,29446
133912,28715
133913,8556
133914,27877
133915,32072
133916,18302
133917,10349
133918,23710
133919,11112
13392,26077
133920,17666
133921,22636
133922,5583
133923,5868
133924,13624
133925,345
133926,15728
133927,15558
133928,29283
133929,15666
13393,15063
133930,30934
133931,13114
133932,30407
133933,25186
133934,5307
133935,9968
133936,3072
133937,22652
133938,20687
133939,11829
13394,8535
133940,8257
133941,24077
133942,26077
133943,14186
133944,733
133945,22239
133946,26484
133947,19364
133948,20938
133949,4752
13395,345
133950,11222
133951,23793
133952,15279
133953,23284
133954,15835
133955,28789
133956,8403
133957,23461
133958,27949
133959,28491
13396,15689
133960,21852
133961,10464
133962,13114
133963,1218
133964,5034
133965,12176
133966,27877
133967,6880
133968,18203
133969,30301
13397,23710
133970,25546
133971,29238
133972,14186
133973,26272
133974,29481
133975,11829
133976,8643
133977,24077
133978,23775
133979,16256
13398,3006
133980,10873
133981,782
133982,14186
133983,26077
133984,18518
133985,13183
133986,22900
133987,5348
133988,18302
133989,21010
13399,1407
133990,840
133991,196
133992,24282
133993,3072
133994,14966
133995,29423
133996,10171
133997,14856
133998,24248
133999,2505
134,9870
1340,26320
13400,22055
134000,3590
134001,4461
134002,28320
134003,16430
134004,7691
134005,21372
134006,29287
134007,26061
134008,14210
134009,16166
13401,5672
134010,4763
134011,23616
134012,22251
134013,9608
134014,26077
134015,17232
134016,22969
134017,28346
134018,4339
134019,21372
13402,26956
134020,27145
134021,18330
134022,29319
134023,16114
134024,30379
134025,9825
134026,6430
134027,26077
134028,26077
134029,25703
13403,14210
134030,15766
134031,12733
134032,10742
134033,24905
134034,3072
134035,14186
134036,10472
134037,5957
134038,22083
134039,16114
13404,28333
134040,3354
134041,25218
134042,3590
134043,13114
134044,10342
134045,15686
134046,13670
134047,11829
134048,23667
134049,4984
13405,8960
134050,2087
134051,10046
134052,8606
134053,14186
134054,11710
134055,4329
134056,845
134057,23404
134058,14186
134059,15630
13406,6126
134060,23616
134061,3072
134062,1183
134063,25413
134064,15636
134065,10342
134066,25218
134067,25932
134068,26923
134069,6907
13407,7629
134070,14836
134071,23710
134072,10411
134073,5216
134074,3211
134075,8294
134076,3590
134077,3429
134078,23775
134079,447
13408,24248
134080,7326
134081,14846
134082,6507
134083,23616
134084,23204
134085,3072
134086,26519
134087,11525
134088,29711
134089,31268
13409,26421
134090,6126
134091,13114
134092,12165
134093,13556
134094,18907
134095,26077
134096,10476
134097,23003
134098,24888
134099,22255
1341,17883
13410,19880
134100,5575
134101,26816
134102,1207
134103,2589
134104,345
134105,17630
134106,25186
134107,26077
134108,9299
134109,9956
13411,26077
134110,18313
134111,20945
134112,4013
134113,3429
134114,8821
134115,17344
134116,8978
134117,7695
134118,17630
134119,24868
13412,11035
134120,6126
134121,5583
134122,29940
134123,17700
134124,671
134125,24945
134126,13556
134127,6126
134128,15124
134129,28241
13413,19686
134130,24259
134131,26929
134132,9870
134133,10042
134134,20590
134135,27877
134136,11896
134137,11860
134138,9561
134139,6032
13414,20945
134140,27865
134141,8009
134142,25611
134143,22941
134144,21372
134145,15666
134146,3590
134147,28570
134148,13433
134149,23880
13415,16475
134150,24166
134151,14186
134152,11222
134153,5126
134154,29825
134155,28552
134156,17272
134157,17078
134158,26077
134159,16663
13416,31843
134160,26484
134161,23837
134162,21460
134163,2505
134164,6126
134165,29940
134166,290
134167,27916
134168,27839
134169,21086
13417,1218
134170,11878
134171,25484
134172,10816
134173,6995
134174,10253
134175,26077
134176,26077
134177,28057
134178,31302
134179,30707
13418,14640
134180,297
134181,23710
134182,2825
134183,15796
134184,23468
134185,27877
134186,30934
134187,27877
134188,15668
134189,19895
13419,26077
134190,8009
134191,22257
134192,16176
134193,6126
134194,2192
134195,3411
134196,19360
134197,9968
134198,11896
134199,13114
1342,28949
13420,11777
134200,18315
134201,16114
134202,27839
134203,23404
134204,8338
134205,486
134206,11334
134207,16251
134208,18789
134209,29285
13421,12733
134210,24538
134211,20844
134212,30497
134213,27877
134214,31971
134215,20121
134216,4544
134217,7326
134218,7772
134219,24623
13422,4752
134220,28949
134221,28666
134222,25234
134223,713
134224,16114
134225,11531
134226,8278
134227,1155
134228,11864
134229,1207
13423,4339
134230,8278
134231,30792
134232,11334
134233,7943
134234,28756
134235,31143
134236,31971
134237,7943
134238,28654
134239,6847
13424,26077
134240,12383
134241,13376
134242,3289
134243,24952
134244,21086
134245,915
134246,7097
134247,28169
134248,4328
134249,25581
13425,12037
134250,23907
134251,28461
134252,26077
134253,17208
134254,18208
134255,22471
134256,24264
134257,29049
134258,24259
134259,12257
13426,18302
134260,13648
134261,9576
134262,26929
134263,21086
134264,21030
134265,30379
134266,11179
134267,2767
134268,12372
134269,28481
13427,3072
134270,5383
134271,13867
134272,30934
134273,23700
134274,13344
134275,21062
134276,20377
134277,12950
134278,11265
134279,418
13428,15163
134280,4598
134281,26484
134282,1255
134283,2233
134284,28307
134285,24248
134286,30934
134287,3590
134288,27029
134289,18417
13429,27877
134290,29446
134291,18565
134292,14088
134293,2332
134294,23710
134295,30786
134296,8084
134297,6126
134298,24248
134299,7667
1343,15063
13430,10462
134300,26077
134301,20588
134302,19033
134303,6293
134304,11650
134305,29423
134306,17119
134307,17136
134308,29446
134309,13114
13431,5623
134310,21454
134311,23775
134312,6955
134313,27240
134314,1967
134315,1879
134316,26077
134317,845
134318,13287
134319,1183
13432,8755
134320,26746
134321,25751
134322,26077
134323,29940
134324,21796
134325,1206
134326,11829
134327,29446
134328,31056
134329,8009
13433,13114
134330,3072
134331,28346
134332,9825
134333,486
134334,10464
134335,30379
134336,29593
134337,16114
134338,13114
134339,12170
13434,27163
134340,1183
134341,30407
134342,18203
134343,26077
134344,2563
134345,13555
134346,18330
134347,6013
134348,17053
134349,14338
13435,3004
134350,6586
134351,17839
134352,19070
134353,2704
134354,24248
134355,6105
134356,4969
134357,5643
134358,18302
134359,11872
13436,159
134360,4544
134361,1415
134362,11831
134363,18302
134364,14271
134365,10342
134366,18114
134367,26077
134368,30499
134369,4339
13437,23781
134370,16114
134371,26077
134372,19246
134373,21372
134374,4013
134375,30499
134376,15406
134377,8279
134378,16114
134379,10223
13438,20653
134380,3072
134381,345
134382,7318
134383,21016
134384,7542
134385,26816
134386,11829
134387,18312
134388,8278
134389,31822
13439,12031
134390,6433
134391,16332
134392,31454
134393,20977
134394,782
134395,12348
134396,27877
134397,5997
134398,13605
134399,137
1344,181
13440,19895
134400,6173
134401,31512
134402,10002
134403,12250
134404,13320
134405,13344
134406,20952
134407,31126
134408,17148
134409,25484
13441,29844
134410,3216
134411,13114
134412,31512
134413,18302
134414,21796
134415,5431
134416,5158
134417,2563
134418,12122
134419,11863
13442,27228
134420,20713
134421,18725
134422,1872
134423,1435
134424,30960
134425,11995
134426,10223
134427,31725
134428,1255
134429,30995
13443,19775
134430,19521
134431,3072
134432,29423
134433,13114
134434,10464
134435,7317
134436,17119
134437,8933
134438,8933
134439,30407
13444,3216
134440,7748
134441,8279
134442,29844
134443,30654
134444,10873
134445,18
134446,5969
134447,25208
134448,18302
134449,30991
13445,18424
134450,11896
134451,19595
134452,8279
134453,25680
134454,8009
134455,7657
134456,22498
134457,18518
134458,28919
134459,16305
13446,5335
134460,24665
134461,9726
134462,29446
134463,3211
134464,27403
134465,9216
134466,30196
134467,29489
134468,8009
134469,13114
13447,29481
134470,16192
134471,21010
134472,15668
134473,26043
134474,10380
134475,19771
134476,9724
134477,10066
134478,26956
134479,22526
13448,15668
134480,18315
134481,21372
134482,3887
134483,7929
134484,1872
134485,20964
134486,16114
134487,7691
134488,24903
134489,11222
13449,27487
134490,1207
134491,20945
134492,25581
134493,15663
134494,6126
134495,23254
134496,24905
134497,27163
134498,25004
134499,10551
1345,12733
13450,31973
134500,663
134501,10342
134502,13939
134503,20826
134504,5034
134505,919
134506,5575
134507,28570
134508,26077
134509,11563
13451,27163
134510,19604
134511,16281
134512,18019
134513,5741
134514,29446
134515,29396
134516,21613
134517,63
134518,24935
134519,23453
13452,2633
134520,14271
134521,31971
134522,6807
134523,20254
134524,10480
134525,27163
134526,26043
134527,14186
134528,29481
134529,4392
13453,10925
134530,10925
134531,21852
134532,6158
134533,15593
134534,26077
134535,24248
134536,18244
134537,8009
134538,29282
134539,4012
13454,8206
134540,7262
134541,6807
134542,26929
134543,20945
134544,21372
134545,29640
134546,939
134547,29856
134548,4339
134549,16571
13455,24903
134550,2783
134551,20762
134552,31443
134553,21370
134554,4661
134555,30903
134556,7667
134557,9051
134558,10681
134559,18150
13456,6515
134560,4876
134561,29757
134562,23890
134563,26484
134564,22002
134565,13962
134566,31765
134567,13114
134568,7318
134569,18126
13457,24052
134570,10342
134571,31959
134572,4244
134573,15796
134574,12031
134575,20762
134576,28305
134577,21372
134578,10702
134579,25934
13458,23483
134580,26077
134581,2913
134582,30306
134583,23457
134584,15676
134585,23667
134586,16270
134587,18180
134588,16114
134589,11025
13459,4013
134590,15032
134591,21941
134592,11334
134593,17622
134594,27251
134595,20952
134596,16648
134597,12733
134598,2282
134599,10681
1346,7815
13460,9138
134600,27877
134601,8279
134602,12037
134603,89
134604,18203
134605,13778
134606,19686
134607,10225
134608,11300
134609,22483
13461,11844
134610,27163
134611,10925
134612,19604
134613,12324
134614,8289
134615,25609
134616,27431
134617,31513
134618,10761
134619,14149
13462,11872
134620,310
134621,23710
134622,1375
134623,27877
134624,11334
134625,2824
134626,31056
134627,2976
134628,25186
134629,4329
13463,9825
134630,1880
134631,3830
134632,24248
134633,27029
134634,2027
134635,26077
134636,1183
134637,26077
134638,5435
134639,27028
13464,9999
134640,20222
134641,8661
134642,26077
134643,26077
134644,3072
134645,12165
134646,27373
134647,26372
134648,6092
134649,25163
13465,25
134650,16663
134651,5957
134652,27839
134653,4328
134654,15686
134655,4843
134656,11334
134657,9
134658,11832
134659,2217
13466,23394
134660,29238
134661,8257
134662,3072
134663,29127
134664,149
134665,11222
134666,6912
134667,28208
134668,1183
134669,6993
13467,10342
134670,12733
134671,29446
134672,30932
134673,27865
134674,17272
134675,14104
134676,14415
134677,29637
134678,31443
134679,17037
13468,6728
134680,13435
134681,27145
134682,16248
134683,22599
134684,15668
134685,2633
134686,28814
134687,4012
134688,26061
134689,21104
13469,26077
134690,28662
134691,20749
134692,25683
134693,1183
134694,14594
134695,1183
134696,31137
134697,26077
134698,29913
134699,15777
1347,17208
13470,975
134700,4013
134701,19595
134702,23710
134703,1394
134704,25708
134705,3072
134706,26077
134707,30792
134708,26731
134709,29446
13471,10253
134710,14164
134711,7459
134712,36
134713,21454
134714,29289
134715,31137
134716,6104
134717,26956
134718,16305
134719,14186
13472,22636
134720,8933
134721,18203
134722,18594
134723,19075
134724,24121
134725,11334
134726,30773
134727,15355
134728,10480
134729,25934
13473,3590
134730,8304
134731,345
134732,16967
134733,31328
134734,23824
134735,2290
134736,2633
134737,28710
134738,31126
134739,23710
13474,29127
134740,26077
134741,18244
134742,27818
134743,1313
134744,19880
134745,26077
134746,29303
134747,7674
134748,26077
134749,3072
13475,29446
134750,5575
134751,16114
134752,3072
134753,28067
134754,18330
134755,18667
134756,10237
134757,4208
134758,11334
134759,2914
13476,1255
134760,8206
134761,29220
134762,26484
134763,27877
134764,24905
134765,2072
134766,26077
134767,4576
134768,5549
134769,20590
13477,3072
134770,3216
134771,9632
134772,21104
134773,26077
134774,30379
134775,4012
134776,26193
134777,15676
134778,11885
134779,3072
13478,26317
134780,4410
134781,12643
134782,14608
134783,29940
134784,20826
134785,31041
134786,11995
134787,5957
134788,9281
134789,30989
13479,5329
134790,4241
134791,13114
134792,8300
134793,1321
134794,16263
134795,11959
134796,5575
134797,26077
134798,5957
134799,31137
1348,15663
13480,18203
134800,7880
134801,24237
134802,17079
134803,18667
134804,18508
134805,12296
134806,20946
134807,11574
134808,14594
134809,14271
13481,12297
134810,31997
134811,12296
134812,10363
134813,25186
134814,6376
134815,20945
134816,16419
134817,15996
134818,9382
134819,10925
13482,26082
134820,21796
134821,24248
134822,7700
134823,11115
134824,4012
134825,26526
134826,16329
134827,20603
134828,28714
134829,8279
13483,22602
134830,18347
134831,4984
134832,16166
134833,8381
134834,22598
134835,20640
134836,4329
134837,306
134838,3996
134839,1183
13484,31829
134840,26286
134841,221
134842,5625
134843,28927
134844,26077
134845,3831
134846,7326
134847,1255
134848,10056
134849,12463
13485,17119
134850,668
134851,13114
134852,21086
134853,26077
134854,10681
134855,31126
134856,10342
134857,2960
134858,21359
134859,15581
13486,24383
134860,8983
134861,23847
134862,28415
134863,31829
134864,13114
134865,20945
134866,11465
134867,24248
134868,18506
134869,12629
13487,28715
134870,5957
134871,7184
134872,30792
134873,12028
134874,4329
134875,2351
134876,1183
134877,767
134878,29481
134879,14149
13488,28411
134880,31126
134881,17869
134882,14007
134883,2505
134884,20841
134885,14676
134886,5352
134887,6293
134888,15666
134889,21372
13489,13114
134890,3072
134891,10681
134892,24386
134893,16047
134894,29287
134895,31512
134896,23460
134897,22138
134898,19775
134899,26077
1349,19434
13490,10925
134900,2486
134901,20120
134902,21725
134903,25484
134904,16700
134905,19963
134906,15227
134907,5325
134908,8350
134909,23707
13491,4328
134910,31959
134911,12733
134912,24612
134913,22941
134914,15121
134915,345
134916,350
134917,15840
134918,11896
134919,21428
13492,8294
134920,29481
134921,31982
134922,23453
134923,21594
134924,30934
134925,17700
134926,6907
134927,14795
134928,3590
134929,19521
13493,9138
134930,27803
134931,345
134932,26077
134933,26077
134934,31056
134935,27177
134936,10353
134937,27031
134938,19888
134939,32079
13494,18302
134940,10480
134941,14608
134942,15558
134943,2005
134944,2282
134945,9534
134946,29812
134947,18302
134948,16114
134949,10880
13495,4759
134950,23667
134951,13556
134952,4012
134953,24518
134954,20198
134955,1255
134956,12296
134957,8256
134958,16129
134959,16305
13496,22599
134960,5582
134961,4950
134962,32079
134963,27403
134964,26483
134965,13895
134966,29446
134967,23473
134968,30991
134969,10925
13497,782
134970,15666
134971,7061
134972,9968
134973,27163
134974,10360
134975,15663
134976,12733
134977,20687
134978,21401
134979,31409
13498,13349
134980,13114
134981,18180
134982,28264
134983,4579
134984,29423
134985,5957
134986,28774
134987,2962
134988,27934
134989,31971
13499,18417
134990,4328
134991,18302
134992,10002
134993,5957
134994,8643
134995,25532
134996,21695
134997,22263
134998,29282
134999,13819
135,14131
1350,4339
13500,28230
135000,2542
135001,26891
135002,23453
135003,2192
135004,17037
135005,3289
135006,15734
135007,12296
135008,18203
135009,20945
13501,13114
135010,5305
135011,12733
135012,29940
135013,18019
135014,10873
135015,8279
135016,23710
135017,22083
135018,26467
135019,15996
13502,29173
135020,10342
135021,25341
135022,6999
135023,22901
135024,14661
135025,23710
135026,19604
135027,3211
135028,25703
135029,26077
13503,23713
135030,2520
135031,29446
135032,9133
135033,24149
135034,14186
135035,6126
135036,1183
135037,24385
135038,21520
135039,17997
13504,27145
135040,2960
135041,6599
135042,26077
135043,13114
135044,3212
135045,17839
135046,30907
135047,600
135048,10916
135049,11896
13505,16663
135050,6126
135051,18302
135052,18302
135053,24905
135054,31056
135055,27803
135056,29286
135057,9466
135058,20882
135059,23645
13506,15564
135060,12031
135061,26077
135062,29287
135063,17321
135064,23346
135065,1562
135066,6955
135067,31959
135068,10391
135069,30012
13507,1183
135070,29287
135071,28859
135072,29446
135073,14836
135074,24248
135075,1590
135076,15663
135077,12781
135078,14836
135079,26077
13508,18420
135080,11222
135081,3046
135082,26261
135083,10446
135084,13701
135085,13938
135086,156
135087,1230
135088,27548
135089,22471
13509,24248
135090,10427
135091,26681
135092,19434
135093,1123
135094,15668
135095,30497
135096,8694
135097,19686
135098,23346
135099,2520
1351,8290
13510,22822
135100,782
135101,11334
135102,19281
135103,8643
135104,23710
135105,345
135106,23404
135107,6507
135108,20399
135109,29481
13511,27240
135110,24259
135111,24371
135112,11872
135113,31829
135114,1207
135115,28071
135116,21010
135117,31954
135118,17465
135119,11860
13512,27877
135120,3211
135121,16114
135122,20945
135123,6105
135124,26077
135125,15666
135126,8206
135127,25339
135128,15124
135129,1139
13513,30092
135130,4012
135131,11865
135132,2570
135133,15624
135134,9143
135135,10225
135136,30379
135137,16166
135138,7730
135139,29446
13514,18647
135140,13114
135141,31822
135142,21566
135143,18302
135144,29271
135145,26816
135146,27163
135147,29446
135148,18565
135149,219
13515,25581
135150,13426
135151,13114
135152,15996
135153,26427
135154,29481
135155,4012
135156,26077
135157,29711
135158,18397
135159,27035
13516,12006
135160,12733
135161,21796
135162,7784
135163,26077
135164,29481
135165,4424
135166,29481
135167,31056
135168,15834
135169,24282
13517,4329
135170,30792
135171,31821
135172,1255
135173,3072
135174,19434
135175,8009
135176,17119
135177,18166
135178,3211
135179,4339
13518,4012
135180,14186
135181,3678
135182,16305
135183,11549
135184,25429
135185,1035
135186,4012
135187,26043
135188,27203
135189,4012
13519,17666
135190,4099
135191,3072
135192,20952
135193,27701
135194,19521
135195,8279
135196,4339
135197,8643
135198,26143
135199,26434
1352,30792
13520,6527
135200,12028
135201,1088
135202,297
135203,5741
135204,7153
135205,9724
135206,11872
135207,9132
135208,17119
135209,9825
13521,10925
135210,7748
135211,27163
135212,3064
135213,30991
135214,17883
135215,12633
135216,30306
135217,15668
135218,28757
135219,10480
13522,16991
135220,23404
135221,10480
135222,17411
135223,25484
135224,5741
135225,9256
135226,840
135227,12733
135228,31973
135229,11896
13523,5957
135230,26077
135231,22239
135232,16114
135233,10427
135234,11334
135235,8535
135236,13114
135237,18203
135238,432
135239,8162
13524,3072
135240,345
135241,14716
135242,20257
135243,7317
135244,27163
135245,27145
135246,12733
135247,31184
135248,13406
135249,3050
13525,19686
135250,28570
135251,31855
135252,7315
135253,4339
135254,29481
135255,8278
135256,23710
135257,27240
135258,30934
135259,27532
13526,7691
135260,29446
135261,13276
135262,24248
135263,31512
135264,6126
135265,20031
135266,24259
135267,29711
135268,2782
135269,26077
13527,8279
135270,31971
135271,9870
135272,30306
135273,10925
135274,27031
135275,16114
135276,19521
135277,9073
135278,11338
135279,4339
13528,20945
135280,29940
135281,14661
135282,17700
135283,12165
135284,29481
135285,7109
135286,9366
135287,23907
135288,29640
135289,4241
13529,28570
135290,11860
135291,12308
135292,24818
135293,28770
135294,26929
135295,2027
135296,7315
135297,20687
135298,24700
135299,22822
1353,18424
13530,19662
135300,30690
135301,3560
135302,61
135303,26077
135304,26082
135305,9489
135306,9315
135307,30934
135308,1872
135309,2680
13531,28619
135310,20193
135311,11222
135312,3072
135313,23955
135314,20945
135315,30378
135316,14895
135317,10342
135318,26142
135319,8192
13532,15745
135320,20153
135321,4339
135322,24905
135323,720
135324,17268
135325,24237
135326,15124
135327,17700
135328,29288
135329,14836
13533,19932
135330,3211
135331,23710
135332,1255
135333,3416
135334,21886
135335,7748
135336,20257
135337,12296
135338,23700
135339,18234
13534,27877
135340,297
135341,11465
135342,28872
135343,12612
135344,21193
135345,11829
135346,11862
135347,12165
135348,26956
135349,29446
13535,12296
135350,24259
135351,30876
135352,23473
135353,30306
135354,12028
135355,18203
135356,13935
135357,6126
135358,12733
135359,3887
13536,3446
135360,2607
135361,15713
135362,27242
135363,12642
135364,29446
135365,14836
135366,22083
135367,9338
135368,2245
135369,22905
13537,11650
135370,30379
135371,18540
135372,21963
135373,31126
135374,5574
135375,27145
135376,29481
135377,26077
135378,1398
135379,4763
13538,31843
135380,22147
135381,16967
135382,840
135383,11872
135384,8192
135385,11334
135386,25200
135387,24248
135388,30749
135389,29446
13539,6335
135390,13232
135391,4328
135392,29423
135393,4208
135394,2520
135395,17700
135396,19558
135397,22599
135398,30407
135399,12885
1354,16176
13540,8279
135400,7629
135401,24907
135402,29446
135403,3211
135404,18667
135405,239
135406,15670
135407,10427
135408,10223
135409,13295
13541,29647
135410,14271
135411,20685
135412,9040
135413,18995
135414,28461
135415,26077
135416,3004
135417,3072
135418,12255
135419,15279
13542,7667
135420,27877
135421,27109
135422,12006
135423,26956
135424,13181
135425,23980
135426,14186
135427,1255
135428,30907
135429,28789
13543,1077
135430,11946
135431,24420
135432,13256
135433,9968
135434,30497
135435,24248
135436,12733
135437,16251
135438,16391
135439,17889
13544,16528
135440,6858
135441,8279
135442,17037
135443,8278
135444,29369
135445,25518
135446,8535
135447,11334
135448,24248
135449,20945
13545,12031
135450,26077
135451,15091
135452,27227
135453,27877
135454,13114
135455,22803
135456,29041
135457,11896
135458,15657
135459,21370
13546,17148
135460,7691
135461,20175
135462,26015
135463,21940
135464,12733
135465,21796
135466,20826
135467,1183
135468,26484
135469,4876
13547,12031
135470,20880
135471,30407
135472,13848
135473,3546
135474,8933
135475,9975
135476,3430
135477,8279
135478,26336
135479,5868
13548,26929
135480,8279
135481,21913
135482,4012
135483,22841
135484,24258
135485,3713
135486,10462
135487,31971
135488,25186
135489,29870
13549,28546
135490,16114
135491,345
135492,27163
135493,27548
135494,26077
135495,18150
135496,23775
135497,13114
135498,11896
135499,10766
1355,25396
13550,1183
135500,26077
135501,3072
135502,15124
135503,12167
135504,14836
135505,3216
135506,23254
135507,12308
135508,8279
135509,24878
13551,9700
135510,479
135511,15840
135512,21796
135513,6092
135514,12635
135515,29591
135516,6126
135517,11842
135518,6442
135519,16114
13552,3415
135520,12308
135521,17874
135522,14186
135523,27403
135524,16967
135525,15931
135526,23254
135527,345
135528,5741
135529,3216
13553,27163
135530,29285
135531,2723
135532,3590
135533,27163
135534,14186
135535,7667
135536,27145
135537,29238
135538,16967
135539,9480
