Id,Predicted
124839,26779
12484,29591
124840,11931
124841,29591
124842,29591
124843,22941
124844,3422
124845,23718
124846,5301
124847,5340
124848,22941
124849,8437
12485,5301
124850,163
124851,4581
124852,29591
124853,8437
124854,27839
124855,23718
124856,26779
124857,17077
124858,20542
124859,22941
12486,5301
124860,163
124861,3422
124862,22941
124863,29591
124864,31365
124865,29591
124866,163
124867,8437
124868,163
124869,163
12487,31365
124870,29591
124871,23718
124872,29591
124873,5301
124874,8383
124875,27839
124876,5340
124877,27839
124878,23718
124879,29591
12488,27839
124880,31365
124881,29591
124882,5340
124883,8437
124884,29591
124885,163
124886,27839
124887,163
124888,5301
124889,13183
12489,23394
124890,11931
124891,163
124892,5301
124893,27839
124894,29591
124895,20542
124896,17077
124897,20542
124898,8437
124899,23718
1249,29591
12490,23394
124900,11931
124901,163
124902,29591
124903,31365
124904,163
124905,27839
124906,23394
124907,23718
124908,5301
124909,22941
12491,7253
124910,29591
124911,29591
124912,29591
124913,23394
124914,23718
124915,23718
124916,22941
124917,23394
124918,8437
124919,22941
12492,29591
124920,29591
124921,7253
124922,11931
124923,5301
124924,23718
124925,5340
124926,23394
124927,31365
124928,26095
124929,27839
12493,29591
124930,23394
124931,29591
124932,29591
124933,13183
124934,13183
124935,163
124936,163
124937,27839
124938,22941
124939,22941
12494,22941
124940,29591
124941,23718
124942,23718
124943,29591
124944,5301
124945,8437
124946,27839
124947,8383
124948,5301
124949,29591
12495,20542
124950,29591
124951,11931
124952,163
124953,17077
124954,29591
124955,23718
124956,29591
124957,29591
124958,29591
124959,11931
12496,22941
124960,22941
124961,22941
124962,22941
124963,17077
124964,163
124965,29591
124966,5340
124967,163
124968,29591
124969,29591
12497,27839
124970,5340
124971,11931
124972,20542
124973,11931
124974,29591
124975,23718
124976,8437
124977,29591
124978,163
124979,31365
12498,23718
124980,29591
124981,163
124982,29591
124983,29591
124984,27839
124985,7253
124986,29591
124987,163
124988,23718
124989,22941
12499,23718
124990,22941
124991,4581
124992,22941
124993,23718
124994,8437
124995,29591
124996,29591
124997,22941
124998,29591
124999,11931
125,29591
1250,22941
12500,31365
125000,29591
125001,22941
125002,22941
125003,11931
125004,5340
125005,23394
125006,23718
125007,20542
125008,31365
125009,29591
12501,22941
125010,11931
125011,22941
125012,163
125013,163
125014,163
125015,5340
125016,29591
125017,8437
125018,23718
125019,11931
12502,23718
125020,29591
125021,29591
125022,22941
125023,163
125024,5301
125025,5301
125026,4581
125027,3422
125028,20542
125029,5301
12503,5301
125030,31365
125031,22941
125032,23718
125033,29591
125034,4581
125035,7253
125036,163
125037,27839
125038,31365
125039,5340
12504,27839
125040,163
125041,23718
125042,5301
125043,163
125044,163
125045,5301
125046,27839
125047,22941
125048,163
125049,27839
12505,22941
125050,8437
125051,23718
125052,3422
125053,29591
125054,163
125055,22941
125056,29591
125057,20542
125058,29591
125059,29591
12506,29591
125060,27839
125061,11931
125062,27839
125063,29591
125064,23718
125065,11931
125066,29591
125067,163
125068,7253
125069,163
12507,7253
125070,26779
125071,29591
125072,31365
125073,11931
125074,11931
125075,29591
125076,5301
125077,29591
125078,23394
125079,27839
12508,17077
125080,29591
125081,22941
125082,27839
125083,7253
125084,5340
125085,29591
125086,23718
125087,11931
125088,163
125089,31365
12509,8437
125090,23718
125091,27839
125092,23718
125093,27839
125094,27839
125095,22941
125096,29591
125097,8437
125098,29591
125099,31367
1251,27839
12510,29591
125100,163
125101,23718
125102,23718
125103,22941
125104,29591
125105,5301
125106,29591
125107,5340
125108,23394
125109,8437
12511,29295
125110,22941
125111,163
125112,5301
125113,5301
125114,17077
125115,29591
125116,23394
125117,8383
125118,163
125119,11931
12512,4581
125120,27839
125121,163
125122,27839
125123,23718
125124,27839
125125,11931
125126,5301
125127,22941
125128,29591
125129,29591
12513,31367
125130,4581
125131,29591
125132,163
125133,29591
125134,29591
125135,27839
125136,5340
125137,23394
125138,22941
125139,29591
12514,7253
125140,29591
125141,5301
125142,29591
125143,29591
125144,5301
125145,23718
125146,22941
125147,29591
125148,27839
125149,22941
12515,163
125150,29591
125151,5340
125152,163
125153,22941
125154,163
125155,29591
125156,23718
125157,11931
125158,20542
125159,31365
12516,8437
125160,31365
125161,29591
125162,23718
125163,7253
125164,163
125165,4581
125166,5301
125167,22941
125168,163
125169,29591
12517,20542
125170,163
125171,29591
125172,23718
125173,23718
125174,29591
125175,5340
125176,27839
125177,163
125178,163
125179,163
12518,29295
125180,29591
125181,4581
125182,29591
125183,31365
125184,23718
125185,23718
125186,23718
125187,5301
125188,163
125189,4581
12519,163
125190,5301
125191,22941
125192,3422
125193,22941
125194,29591
125195,5301
125196,23718
125197,22941
125198,163
125199,5340
1252,29591
12520,31365
125200,5301
125201,27839
125202,163
125203,163
125204,29591
125205,7253
125206,23718
125207,29591
125208,17077
125209,29591
12521,29591
125210,29591
125211,5301
125212,23718
125213,31365
125214,8383
125215,29591
125216,27839
125217,163
125218,4581
125219,29591
12522,31365
125220,27839
125221,31365
125222,29591
125223,27839
125224,27839
125225,5301
125226,5301
125227,29591
125228,22941
125229,29591
12523,29591
125230,23394
125231,29591
125232,5301
125233,7253
125234,20542
125235,4581
125236,29591
125237,5301
125238,29591
125239,29591
12524,17077
125240,29591
125241,163
125242,4581
125243,29591
125244,29591
125245,163
125246,27839
125247,20542
125248,22941
125249,5301
12525,31365
125250,5301
125251,29591
125252,7253
125253,23394
125254,29591
125255,29591
125256,29591
125257,7253
125258,13183
125259,5301
12526,22941
125260,5301
125261,29591
125262,8437
125263,5340
125264,20542
125265,163
125266,8437
125267,5301
125268,22941
125269,7253
12527,29591
125270,29591
125271,29591
125272,3422
125273,163
125274,29591
125275,8437
125276,7253
125277,29591
125278,27839
125279,8437
12528,5340
125280,163
125281,17077
125282,29591
125283,3422
125284,23394
125285,23718
125286,29591
125287,29591
125288,27839
125289,5301
12529,163
125290,27839
125291,23718
125292,26095
125293,23718
125294,29295
125295,23718
125296,163
125297,29591
125298,23394
125299,11931
1253,7253
12530,20542
125300,20542
125301,31365
125302,29591
125303,29591
125304,23394
125305,23718
125306,22941
125307,8437
125308,4581
125309,7253
12531,22941
125310,8437
125311,163
125312,5301
125313,7253
125314,5301
125315,29591
125316,26095
125317,22941
125318,7253
125319,29591
12532,23718
125320,22941
125321,5301
125322,5301
125323,23394
125324,5301
125325,4581
125326,31365
125327,23394
125328,11931
125329,11931
12533,29295
125330,3422
125331,29591
125332,27839
125333,163
125334,29591
125335,31365
125336,29591
125337,22941
125338,29591
125339,29591
12534,29591
125340,5301
125341,5301
125342,29591
125343,29591
125344,5301
125345,8383
125346,29591
125347,22941
125348,5301
125349,163
12535,29591
125350,8383
125351,23718
125352,5301
125353,29591
125354,29591
125355,22941
125356,27839
125357,5301
125358,13183
125359,23718
12536,22941
125360,17077
125361,8437
125362,5301
125363,23394
125364,163
125365,22941
125366,163
125367,5301
125368,22941
125369,31365
12537,29591
125370,163
125371,29591
125372,5301
125373,29591
125374,31365
125375,7253
125376,163
125377,27839
125378,163
125379,23718
12538,4581
125380,23718
125381,23718
125382,163
125383,5301
125384,29591
125385,4581
125386,29591
125387,22941
125388,8437
125389,5301
12539,23718
125390,29591
125391,5301
125392,29591
125393,5301
125394,23718
125395,11931
125396,23718
125397,31365
125398,22941
125399,13183
1254,22941
12540,29591
125400,29295
125401,29591
125402,163
125403,163
125404,7253
125405,23718
125406,22941
125407,27839
125408,29591
125409,29591
12541,5301
125410,163
125411,22941
125412,22941
125413,5301
125414,22941
125415,29591
125416,22941
125417,23718
125418,23394
125419,22941
12542,29591
125420,23394
125421,11931
125422,23718
125423,29591
125424,27839
125425,5301
125426,4581
125427,29591
125428,5340
125429,163
12543,22941
125430,23394
125431,29591
125432,29591
125433,3422
125434,163
125435,22941
125436,27839
125437,23718
125438,23718
125439,29591
12544,23394
125440,23718
125441,8437
125442,11931
125443,29591
125444,23394
125445,22941
125446,20542
125447,27839
125448,3422
125449,7253
12545,22941
125450,23718
125451,163
125452,23718
125453,5301
125454,26095
125455,27839
125456,163
125457,23718
125458,29591
125459,23394
12546,163
125460,29591
125461,22941
125462,22941
125463,5340
125464,27839
125465,5301
125466,7253
125467,3422
125468,5301
125469,22941
12547,23718
125470,26095
125471,23718
125472,5301
125473,29591
125474,29591
125475,23718
125476,163
125477,29591
125478,22941
125479,163
12548,3422
125480,29591
125481,23718
125482,31365
125483,23718
125484,23718
125485,5340
125486,29591
125487,22941
125488,22941
125489,17077
12549,29591
125490,22941
125491,11931
125492,5340
125493,31365
125494,29591
125495,29591
125496,29591
125497,29591
125498,8437
125499,29591
1255,29591
12550,27839
125500,23394
125501,22941
125502,3422
125503,27839
125504,4581
125505,29591
125506,29591
125507,7253
125508,11931
125509,163
12551,23718
125510,23718
125511,29591
125512,23718
125513,29591
125514,29591
125515,29591
125516,27839
125517,11931
125518,29591
125519,4581
12552,23718
125520,23718
125521,22941
125522,163
125523,23718
125524,23718
125525,22941
125526,29591
125527,29591
125528,27839
125529,29591
12553,29591
125530,31365
125531,5301
125532,23718
125533,5301
125534,29591
125535,11931
125536,5340
125537,26779
125538,163
125539,163
12554,29295
125540,27839
125541,163
125542,22941
125543,163
125544,163
125545,163
125546,163
125547,13183
125548,5340
125549,29591
12555,11931
125550,27839
125551,8437
125552,26779
125553,23718
125554,29591
125555,26779
125556,22941
125557,5301
125558,29591
125559,31365
12556,20542
125560,5301
125561,23718
125562,5340
125563,22941
125564,4581
125565,29591
125566,29591
125567,31365
125568,4581
125569,29591
12557,29591
125570,3422
125571,27839
125572,163
125573,20542
125574,27839
125575,29591
125576,27839
125577,20542
125578,163
125579,22941
12558,27839
125580,29591
125581,13183
125582,23718
125583,29591
125584,29591
125585,20542
125586,23718
125587,29591
125588,27839
125589,29591
12559,5340
125590,29591
125591,22941
125592,27839
125593,29591
125594,11931
125595,8383
125596,11931
125597,8383
125598,22941
125599,23718
1256,31367
12560,13183
125600,23394
125601,23718
125602,163
125603,23394
125604,3422
125605,22941
125606,23394
125607,29591
125608,11931
125609,5301
12561,5340
125610,29591
125611,23718
125612,5301
125613,163
125614,4581
125615,5301
125616,29591
125617,26095
125618,29591
125619,5340
12562,29591
125620,5301
125621,31365
125622,27839
125623,5340
125624,20542
125625,22941
125626,29591
125627,163
125628,8437
125629,22941
12563,29591
125630,20542
125631,23394
125632,23394
125633,29591
125634,13183
125635,5301
125636,163
125637,23718
125638,23718
125639,29591
12564,23718
125640,22941
125641,29591
125642,22941
125643,163
125644,23718
125645,31365
125646,23394
125647,23718
125648,27839
125649,163
12565,8383
125650,20542
125651,5301
125652,29591
125653,5301
125654,3422
125655,22941
125656,29591
125657,23718
125658,29591
125659,8437
12566,8437
125660,163
125661,29591
125662,27839
125663,5301
125664,4581
125665,23718
125666,27839
125667,22941
125668,8437
125669,13183
12567,20542
125670,163
125671,5301
125672,23718
125673,23394
125674,27839
125675,163
125676,5301
125677,163
125678,23718
125679,23718
12568,3422
125680,23718
125681,11931
125682,22941
125683,163
125684,20542
125685,27839
125686,23718
125687,31365
125688,22941
125689,29591
12569,22941
125690,29591
125691,5301
125692,29591
125693,27839
125694,23718
125695,13183
125696,23394
125697,5301
125698,29591
125699,23718
1257,163
12570,5301
125700,23718
125701,5340
125702,29295
125703,27839
125704,7253
125705,5301
125706,29591
125707,29591
125708,163
125709,11931
12571,163
125710,23718
125711,31365
125712,27839
125713,29591
125714,29591
125715,29591
125716,29591
125717,7253
125718,29591
125719,29591
12572,11931
125720,22941
125721,5340
125722,23718
125723,29591
125724,22941
125725,23718
125726,5301
125727,29591
125728,163
125729,23394
12573,29591
125730,26779
125731,5301
125732,22941
125733,163
125734,31365
125735,29591
125736,163
125737,29591
125738,23718
125739,27839
12574,22941
125740,20542
125741,29591
125742,4581
125743,5340
125744,29591
125745,13183
125746,22941
125747,5301
125748,3422
125749,7253
12575,23718
125750,5340
125751,29591
125752,5340
125753,29591
125754,29295
125755,29591
125756,5340
125757,31365
125758,22941
125759,163
12576,27839
125760,5301
125761,11931
125762,13183
125763,31365
125764,22941
125765,4581
125766,29591
125767,29591
125768,27839
125769,29591
12577,23394
125770,29591
125771,3422
125772,5301
125773,23718
125774,23394
125775,22941
125776,4581
125777,27839
125778,31365
125779,5340
12578,29591
125780,23394
125781,23718
125782,5301
125783,163
125784,27839
125785,163
125786,5301
125787,29591
125788,7253
125789,29591
12579,5301
125790,29591
125791,22941
125792,5340
125793,22941
125794,29591
125795,5301
125796,5301
125797,29591
125798,27839
125799,29591
1258,29591
12580,5301
125800,5340
125801,163
125802,163
125803,17077
125804,29591
125805,27839
125806,5340
125807,27839
125808,29591
125809,29591
12581,22941
125810,29591
125811,5301
125812,29591
125813,5301
125814,163
125815,3422
125816,163
125817,163
125818,23718
125819,29591
12582,23394
125820,8437
125821,23718
125822,31365
125823,29591
125824,31365
125825,29591
125826,22941
125827,27839
125828,29591
125829,163
12583,31365
125830,29591
125831,22941
125832,20542
125833,8383
125834,5301
125835,27839
125836,5301
125837,5301
125838,163
125839,8437
12584,29591
125840,20542
125841,23394
125842,23718
125843,163
125844,27839
125845,22941
125846,31365
125847,22941
125848,11931
125849,29591
12585,20542
125850,27839
125851,4581
125852,22941
125853,23394
125854,22941
125855,29591
125856,29591
125857,27839
125858,163
125859,163
12586,22941
125860,23718
125861,4581
125862,23718
125863,5340
125864,23718
125865,27839
125866,29591
125867,5301
125868,29591
125869,22941
12587,23718
125870,5301
125871,31365
125872,3422
125873,11931
125874,5301
125875,23718
125876,20542
125877,31365
125878,7253
125879,5301
12588,29591
125880,20542
125881,29591
125882,29591
125883,29591
125884,5340
125885,23718
125886,27839
125887,27839
125888,5340
125889,31365
12589,23718
125890,23718
125891,27839
125892,22941
125893,11931
125894,27839
125895,5340
125896,163
125897,29591
125898,163
125899,22941
1259,27839
12590,23394
125900,4581
125901,4581
125902,11931
125903,29591
125904,29591
125905,27839
125906,23718
125907,23718
125908,163
125909,5301
12591,8437
125910,11931
125911,5301
125912,29591
125913,27839
125914,31365
125915,29591
125916,13183
125917,29591
125918,29591
125919,29591
12592,29591
125920,22941
125921,5301
125922,29591
125923,31365
125924,23718
125925,5301
125926,23718
125927,163
125928,5301
125929,5340
12593,5301
125930,163
125931,29591
125932,163
125933,4581
125934,29591
125935,22941
125936,5301
125937,29591
125938,5301
125939,29591
12594,4581
125940,29591
125941,20542
125942,23394
125943,23718
125944,27839
125945,17077
125946,29591
125947,163
125948,23718
125949,163
12595,8437
125950,27839
125951,163
125952,22941
125953,163
125954,20542
125955,29591
125956,22941
125957,29295
125958,5301
125959,22941
12596,23718
125960,29591
125961,4581
125962,22941
125963,22941
125964,163
125965,5340
125966,23718
125967,29591
125968,22941
125969,23394
12597,163
125970,8437
125971,163
125972,29591
125973,163
125974,29591
125975,23718
125976,29591
125977,29591
125978,5301
125979,29591
12598,22941
125980,163
125981,5301
125982,11931
125983,5340
125984,5301
125985,29591
125986,5301
125987,163
125988,4581
125989,163
12599,22941
125990,11931
125991,29591
125992,22941
125993,5340
125994,29591
125995,23394
125996,5340
125997,29591
125998,29591
125999,23718
126,22941
1260,5301
12600,5301
126000,7253
126001,7253
126002,23718
126003,5301
126004,29591
126005,20542
126006,23718
126007,3422
126008,163
126009,5301
12601,8383
126010,163
126011,27839
126012,23718
126013,27839
126014,163
126015,5301
126016,27839
126017,23718
126018,11931
126019,23718
12602,5301
126020,29591
126021,29591
126022,29591
126023,23718
126024,23718
126025,27839
126026,3422
126027,29591
126028,163
126029,22941
12603,22941
126030,31365
126031,27839
126032,29591
126033,23394
126034,163
126035,27839
126036,7253
126037,22941
126038,7253
126039,7253
12604,163
126040,29591
126041,29591
126042,11931
126043,5340
126044,23718
126045,22941
126046,27839
126047,3422
126048,29591
126049,4581
12605,29591
126050,23718
126051,8437
126052,23718
126053,163
126054,23718
126055,5301
126056,29591
126057,22941
126058,22941
126059,163
12606,7253
126060,163
126061,29591
126062,163
126063,29591
126064,163
126065,23718
126066,11931
126067,29591
126068,31365
126069,22941
12607,29591
126070,11931
126071,26095
126072,27839
126073,163
126074,27839
126075,29591
126076,29591
126077,29591
126078,20542
126079,22941
12608,5340
126080,27839
126081,163
126082,23718
126083,23718
126084,29591
126085,29591
126086,163
126087,23718
126088,29591
126089,29591
12609,20542
126090,31365
126091,27839
126092,29591
126093,23718
126094,22941
126095,29591
126096,163
126097,17077
126098,27839
126099,5301
1261,23718
12610,29591
126100,8437
126101,5340
126102,11931
126103,23718
126104,23718
126105,29591
126106,5340
126107,22941
126108,23718
126109,5301
12611,5301
126110,29591
126111,29591
126112,23718
126113,27839
126114,3422
126115,5301
126116,163
126117,29591
126118,23394
126119,17077
12612,163
126120,29591
126121,5301
126122,20542
126123,163
126124,29591
126125,5340
126126,29591
126127,27839
126128,29591
126129,20542
12613,22941
126130,29591
126131,23718
126132,29591
126133,31365
126134,29591
126135,29591
126136,5301
126137,163
126138,3422
126139,13183
12614,27839
126140,23718
126141,5301
126142,27839
126143,11931
126144,7253
126145,29591
126146,26652
126147,163
126148,3422
126149,29591
12615,5340
126150,23718
126151,5301
126152,23718
126153,17077
126154,29295
126155,31365
126156,22941
126157,27839
126158,29591
126159,27839
12616,29591
126160,26779
126161,23394
126162,29591
126163,20542
126164,20542
126165,29591
126166,22941
126167,29591
126168,22941
126169,29295
12617,5301
126170,23718
126171,29591
126172,7253
126173,163
126174,29591
126175,31365
126176,8437
126177,7253
126178,27839
126179,7253
12618,29591
126180,163
126181,22941
126182,22941
126183,26779
126184,23718
126185,29591
126186,29591
126187,163
126188,29591
126189,22941
12619,29591
126190,8437
126191,29591
126192,31365
126193,5301
126194,5301
126195,22941
126196,27839
126197,29591
126198,5301
126199,29591
1262,7253
12620,27839
126200,23718
126201,5340
126202,163
126203,5301
126204,8383
126205,22941
126206,163
126207,31365
126208,163
126209,11931
12621,29591
126210,29591
126211,27839
126212,26779
126213,163
126214,163
126215,5301
126216,29591
126217,29591
126218,5340
126219,17077
12622,27839
126220,29591
126221,29591
126222,29591
126223,29591
126224,29591
126225,8383
126226,29591
126227,29591
126228,29591
126229,29591
12623,22941
126230,22941
126231,5340
126232,5301
126233,3422
126234,27839
126235,22941
126236,22941
126237,29591
126238,11931
126239,22941
12624,29591
126240,27839
126241,22941
126242,27839
126243,163
126244,23718
126245,8437
126246,29591
126247,7253
126248,163
126249,29591
12625,11931
126250,163
126251,23394
126252,29591
126253,29591
126254,23394
126255,29295
126256,29591
126257,27839
126258,23718
126259,22941
12626,5301
126260,29591
126261,29591
126262,31365
126263,4581
126264,11931
126265,163
126266,4581
126267,29591
126268,23718
126269,7253
12627,29591
126270,23394
126271,23718
126272,23718
126273,29591
126274,29591
126275,23718
126276,8437
126277,4581
126278,27839
126279,29295
12628,5301
126280,5301
126281,4581
126282,163
126283,29591
126284,27839
126285,27839
126286,22941
126287,29591
126288,22941
126289,31365
12629,27839
126290,29591
126291,29591
126292,5301
126293,5340
126294,5301
126295,27839
126296,8383
126297,5301
126298,163
126299,29591
1263,163
12630,23718
126300,22941
126301,31365
126302,20542
126303,23718
126304,163
126305,17077
126306,8437
126307,5301
126308,23718
126309,23718
12631,23718
126310,26779
126311,29591
126312,163
126313,27839
126314,20542
126315,29591
126316,29591
126317,20542
126318,23718
126319,163
12632,22941
126320,22941
126321,29591
126322,22941
126323,23718
126324,5301
126325,11931
126326,23394
126327,5301
126328,29591
126329,27839
12633,5301
126330,23718
126331,23718
126332,5301
126333,29591
126334,5340
126335,163
126336,23718
126337,163
126338,8383
126339,11931
12634,29591
126340,29591
126341,22941
126342,29591
126343,23718
126344,23718
126345,23718
126346,5340
126347,29591
126348,5340
126349,23394
12635,23718
126350,8437
126351,29591
126352,5301
126353,163
126354,23718
126355,163
126356,22941
126357,23718
126358,17077
126359,22941
12636,23718
126360,29591
126361,29591
126362,27839
126363,163
126364,27839
126365,27839
126366,163
126367,22941
126368,11931
126369,27839
12637,163
126370,3422
126371,29591
126372,163
126373,23718
126374,29591
126375,163
126376,29591
126377,27839
126378,29591
126379,163
12638,29591
126380,5301
126381,23718
126382,7253
126383,23718
126384,5301
126385,20542
126386,8437
126387,22941
126388,23718
126389,163
12639,4581
126390,23718
126391,27839
126392,29591
126393,5301
126394,22941
126395,29591
126396,11931
126397,4581
126398,5301
126399,5301
1264,23718
12640,23718
126400,27839
126401,23718
126402,22941
126403,4581
126404,23718
126405,27839
126406,5301
126407,29591
126408,29591
126409,23718
12641,163
126410,31365
126411,163
126412,23718
126413,29591
126414,8437
126415,3422
126416,23718
126417,29591
126418,5301
126419,8383
12642,29591
126420,17077
126421,27839
126422,29591
126423,5340
126424,26095
126425,163
126426,29591
126427,31367
126428,8437
126429,22941
12643,20542
126430,27839
126431,8437
126432,27839
126433,26095
126434,163
126435,5340
126436,29591
126437,29591
126438,26779
126439,29591
12644,163
126440,22941
126441,163
126442,5301
126443,31365
126444,8383
126445,29295
126446,8437
126447,163
126448,29591
126449,27839
12645,31365
126450,29591
126451,3422
126452,8437
126453,27839
126454,29591
126455,163
126456,20542
126457,23718
126458,7253
126459,22941
12646,7253
126460,23718
126461,4581
126462,13183
126463,29591
126464,5301
126465,27839
126466,23394
126467,23394
126468,31365
126469,22941
12647,7253
126470,5301
126471,27839
126472,29591
126473,23718
126474,11931
126475,5301
126476,5301
126477,29591
126478,27839
126479,23394
12648,31367
126480,27839
126481,3422
126482,22941
126483,27839
126484,29591
126485,163
126486,22941
126487,163
126488,29591
126489,27839
12649,5301
126490,31365
126491,5301
126492,29591
126493,29591
126494,163
126495,163
126496,29591
126497,4581
126498,163
126499,11931
1265,22941
12650,163
126500,5340
126501,27839
126502,29295
126503,23718
126504,8437
126505,31365
126506,5301
126507,29295
126508,5301
126509,5301
12651,27839
126510,163
126511,163
126512,29591
126513,23718
126514,23718
126515,22941
126516,8437
126517,27839
126518,27839
126519,27839
12652,5301
126520,23394
126521,163
126522,31365
126523,4581
126524,23718
126525,27839
126526,23718
126527,27839
126528,29591
126529,27839
12653,4581
126530,5301
126531,163
126532,163
126533,27839
126534,22941
126535,29591
126536,5301
126537,23718
126538,31365
126539,5301
12654,29591
126540,29591
126541,29591
126542,163
126543,5340
126544,23394
126545,23718
126546,23394
126547,23718
126548,23718
126549,29591
12655,20542
126550,5301
126551,29591
126552,23394
126553,11931
126554,29591
126555,3422
126556,27839
126557,29591
126558,31365
126559,29591
12656,22941
126560,5340
126561,27839
126562,11931
126563,23718
126564,23394
126565,163
126566,163
126567,22941
126568,27839
126569,7253
12657,29591
126570,23718
126571,23718
126572,8437
126573,27839
126574,163
126575,29591
126576,29591
126577,22941
126578,23718
126579,5301
12658,23718
126580,20542
126581,23718
126582,22941
126583,31367
126584,23718
126585,3422
126586,29591
126587,22941
126588,22941
126589,29591
12659,23718
126590,27839
126591,23718
126592,29591
126593,8437
126594,29591
126595,29591
126596,8437
126597,29591
126598,5301
126599,5301
1266,29591
12660,27839
126600,29591
126601,23718
126602,22941
126603,8437
126604,4581
126605,27839
126606,27839
126607,7253
126608,29591
126609,20542
12661,29591
126610,163
126611,20542
126612,29591
126613,29295
126614,8437
126615,23718
126616,23718
126617,22941
126618,27839
126619,29591
12662,22941
126620,29591
126621,163
126622,5340
126623,29591
126624,31365
126625,29591
126626,23718
126627,163
126628,7253
126629,23718
12663,163
126630,29591
126631,5301
126632,27839
126633,27839
126634,11931
126635,23394
126636,27839
126637,17077
126638,5301
126639,31365
12664,23718
126640,11931
126641,8437
126642,22941
126643,5301
126644,22941
126645,22941
126646,17077
126647,29591
126648,27839
126649,29591
12665,27839
126650,20542
126651,7253
126652,23718
126653,26779
126654,29591
126655,29591
126656,7253
126657,5301
126658,27839
126659,27839
12666,7253
126660,5301
126661,27839
126662,5301
126663,23394
126664,11931
126665,163
126666,23718
126667,23718
126668,5301
126669,11931
12667,23718
126670,23394
126671,29591
126672,23718
126673,23718
126674,5301
126675,8437
126676,29591
126677,163
126678,20542
126679,27839
12668,23718
126680,11931
126681,27839
126682,29591
126683,23718
126684,22941
126685,8437
126686,27839
126687,27839
126688,31365
126689,22941
12669,27839
126690,23718
126691,5301
126692,29591
126693,29591
126694,29591
126695,163
126696,29591
126697,29591
126698,5301
126699,23718
1267,29591
12670,163
126700,5301
126701,20542
126702,11931
126703,5301
126704,163
126705,5340
126706,7253
126707,20542
126708,5301
126709,31365
12671,27839
126710,27839
126711,23718
126712,5301
126713,31365
126714,29591
126715,29591
126716,20542
126717,5301
126718,5340
126719,23718
12672,29591
126720,5301
126721,163
126722,8437
126723,5301
126724,8437
126725,163
126726,5301
126727,27839
126728,29591
126729,22941
12673,23718
126730,5301
126731,23718
126732,7253
126733,31365
126734,5301
126735,23394
126736,7253
126737,3422
126738,5301
126739,23718
12674,163
126740,29591
126741,29591
126742,27839
126743,29591
126744,29591
126745,5301
126746,27839
126747,29591
126748,23394
126749,29591
12675,163
126750,29591
126751,20542
126752,11931
126753,5301
126754,23394
126755,27839
126756,27839
126757,27839
126758,5340
126759,23718
12676,11931
126760,23394
126761,163
126762,5301
126763,5301
126764,26779
126765,163
126766,27839
126767,22941
126768,11931
126769,163
12677,22941
126770,5340
126771,27839
126772,29591
126773,7253
126774,29591
126775,29591
126776,5301
126777,5340
126778,29591
126779,23718
12678,23718
126780,29591
126781,27839
126782,20542
126783,4581
126784,31365
126785,5301
126786,23394
126787,5301
126788,23718
126789,22941
12679,29591
126790,23718
126791,27839
126792,23394
126793,5340
126794,163
126795,27839
126796,29591
126797,31365
126798,163
126799,163
1268,8437
12680,29591
126800,27839
126801,27839
126802,29591
126803,17077
126804,29591
126805,5301
126806,31365
126807,4581
126808,29591
126809,27839
12681,23718
126810,29591
126811,27839
126812,29591
126813,4581
126814,5340
126815,29591
126816,163
126817,23718
126818,23718
126819,5301
12682,22941
126820,22941
126821,8383
126822,29591
126823,29591
126824,29591
126825,5301
126826,29591
126827,22941
126828,13183
126829,7253
12683,20542
126830,29591
126831,29591
126832,11931
126833,3422
126834,23718
126835,29591
126836,23394
126837,8437
126838,29591
126839,31365
12684,163
126840,29591
126841,29591
126842,23718
126843,23718
126844,163
126845,27839
126846,27839
126847,23394
126848,163
126849,163
12685,29591
126850,163
126851,27839
126852,163
126853,163
126854,163
126855,163
126856,20542
126857,29591
126858,23718
126859,163
12686,5301
126860,17077
126861,5301
126862,163
126863,11931
126864,22941
126865,5301
126866,27839
126867,22941
126868,22941
126869,29591
12687,31365
126870,29591
126871,163
126872,29591
126873,11931
126874,27839
126875,163
126876,29591
126877,23718
126878,22941
126879,11931
12688,26095
126880,27839
126881,27839
126882,31365
126883,31365
126884,7253
126885,3422
126886,23718
126887,29591
126888,5301
126889,23718
12689,29591
126890,23718
126891,29591
126892,22941
126893,11931
126894,29591
126895,5340
126896,163
126897,23718
126898,11931
126899,163
1269,27839
12690,27839
126900,27839
126901,163
126902,27839
126903,5301
126904,22941
126905,4581
126906,29591
126907,163
126908,23394
126909,5301
12691,23718
126910,17077
126911,5301
126912,29591
126913,7253
126914,22941
126915,27839
126916,27839
126917,5301
126918,163
126919,27839
12692,29591
126920,11931
126921,29591
126922,13183
126923,163
126924,29591
126925,8437
126926,29591
126927,163
126928,11931
126929,22941
12693,23718
126930,23718
126931,22941
126932,31365
126933,5340
126934,163
126935,23718
126936,29591
126937,13183
126938,22941
126939,23718
12694,22941
126940,23718
126941,22941
126942,23394
126943,8437
126944,8437
126945,31365
126946,23718
126947,27839
126948,27839
126949,11931
12695,29591
126950,4581
126951,27839
126952,22941
126953,26779
126954,5340
126955,27839
126956,29591
126957,163
126958,23718
126959,23718
12696,5301
126960,5301
126961,27839
126962,26779
126963,163
126964,5301
126965,27839
126966,23718
126967,23394
126968,23718
126969,163
12697,22941
126970,31365
126971,163
126972,23718
126973,29591
126974,23718
126975,22941
