Id,Predicted
132955,9637
132956,28071
132957,27901
132958,21666
132959,12546
13296,30924
132960,4962
132961,18507
132962,16779
132963,7637
132964,11477
132965,21095
132966,13157
132967,27971
132968,22083
132969,26693
13297,4962
132970,26746
132971,20425
132972,26746
132973,3128
132974,26522
132975,27482
132976,11477
132977,28524
132978,12228
132979,7326
13298,5575
132980,30578
132981,4118
132982,3054
132983,7100
132984,23620
132985,9895
132986,2072
132987,2723
132988,3128
132989,20198
13299,2594
132990,28500
132991,30563
132992,26522
132993,16779
132994,30091
132995,25339
132996,1302
132997,26232
132998,25020
132999,13000
133,2072
1330,2977
13300,27043
133000,11477
133001,31193
133002,27901
133003,27897
133004,15839
133005,7100
133006,27043
133007,11477
133008,28524
133009,17700
13301,7769
133010,10679
133011,30091
133012,20198
133013,30271
133014,12546
133015,30497
133016,22581
133017,24511
133018,28473
133019,31193
13302,30389
133020,30091
133021,28714
133022,2594
133023,8386
133024,2137
133025,9411
133026,26522
133027,26126
133028,30271
133029,27043
13303,27043
133030,26484
133031,14121
133032,29750
133033,28524
133034,12306
133035,10761
133036,24122
133037,11501
133038,10225
133039,27421
13304,30108
133040,27839
133041,10271
133042,23309
133043,8950
133044,16281
133045,26232
133046,1330
133047,2797
133048,14518
133049,27897
13305,8247
133050,12176
133051,16283
133052,17396
133053,26412
133054,23802
133055,28524
133056,9637
133057,7326
133058,29068
133059,16779
13306,20683
133060,716
133061,8950
133062,16803
133063,27043
133064,17864
133065,18424
133066,30271
133067,18424
133068,7100
133069,10225
13307,17700
133070,27482
133071,19092
133072,12943
133073,25556
133074,27901
133075,28254
133076,4877
133077,11501
133078,26693
133079,22045
13308,3128
133080,30091
133081,1302
133082,5597
133083,6098
133084,3062
133085,31838
133086,3128
133087,27901
133088,10979
133089,28524
13309,27487
133090,13320
133091,28051
133092,10679
133093,30563
133094,2467
133095,7100
133096,7794
133097,15558
133098,8825
133099,17764
1331,28524
13310,28524
133100,3081
133101,3128
133102,14942
133103,12173
133104,20198
133105,17396
133106,28524
133107,7105
133108,16176
133109,7221
13311,3128
133110,5625
133111,31193
133112,20853
133113,13435
133114,28291
133115,3831
133116,18424
133117,8999
133118,7100
133119,3128
13312,6173
133120,7326
133121,2467
133122,11477
133123,6257
133124,16663
133125,5134
133126,13324
133127,8075
133128,3081
133129,27901
13313,24358
133130,30497
133131,11832
133132,13968
133133,1302
133134,26232
133135,12167
133136,8950
133137,14174
133138,18983
133139,31193
13314,30924
133140,16803
133141,10679
133142,18424
133143,30271
133144,4962
133145,3052
133146,13435
133147,4755
133148,30924
133149,10225
13315,17700
133150,12546
133151,30271
133152,5657
133153,17700
133154,7100
133155,3128
133156,20421
133157,4147
133158,8084
133159,13435
13316,28524
133160,16523
133161,25027
133162,3052
133163,3316
133164,22439
133165,7326
133166,10271
133167,23802
133168,7521
133169,22808
13317,3403
133170,27118
133171,20198
133172,7326
133173,7769
133174,7100
133175,3128
133176,18424
133177,15558
133178,22596
133179,8386
13318,31193
133180,26746
133181,15839
133182,18424
133183,20198
133184,27245
133185,28524
133186,8351
133187,28524
133188,27943
133189,16779
13319,30271
133190,10351
133191,28524
133192,18424
133193,5054
133194,18424
133195,24122
133196,8999
133197,15839
133198,2977
133199,28524
1332,6858
13320,9637
133200,12167
133201,22596
133202,14267
133203,31193
133204,26522
133205,27839
133206,13435
133207,20198
133208,12700
133209,29173
13321,9050
133210,27943
133211,1311
133212,30271
133213,3052
133214,28524
133215,30271
133216,10225
133217,28524
133218,23802
133219,8084
13322,26693
133220,8999
133221,12165
133222,11102
133223,30271
133224,12374
133225,27901
133226,8999
133227,16779
133228,31067
133229,4962
13323,14121
133230,27897
133231,163
133232,27897
133233,5593
133234,16803
133235,31193
133236,5593
133237,4147
133238,22247
133239,14942
13324,30091
133240,11501
133241,5625
133242,22166
133243,31067
133244,11521
133245,28524
133246,12167
133247,20776
133248,13435
133249,30091
13325,9637
133250,7326
133251,28254
133252,15251
133253,11501
133254,27897
133255,18424
133256,3128
133257,486
133258,13316
133259,22471
13326,5657
133260,11477
133261,31393
133262,12372
133263,18507
133264,26848
133265,28291
133266,5657
133267,5593
133268,25543
133269,26691
13327,4157
133270,3352
133271,2874
133272,14121
133273,11964
133274,10227
133275,7100
133276,29999
133277,26522
133278,17700
133279,30271
13328,14121
133280,7928
133281,28071
133282,7100
133283,3052
133284,27227
133285,7769
133286,30091
133287,6246
133288,20198
133289,30924
13329,23343
133290,10679
133291,24612
133292,31798
133293,27533
133294,30091
133295,27901
133296,27533
133297,16670
133298,3404
133299,28524
1333,16523
13330,30271
133300,27943
133301,31798
133302,18424
133303,22045
133304,8084
133305,31645
133306,30271
133307,3081
133308,15175
133309,27901
13331,26232
133310,17764
133311,3352
133312,18302
133313,26232
133314,13324
133315,10225
133316,18424
133317,27227
133318,15558
133319,7100
13332,29999
133320,11477
133321,11964
133322,27901
133323,30271
133324,5593
133325,28524
133326,15093
133327,8351
133328,12165
133329,23802
13333,159
133330,21380
133331,3052
133332,18424
133333,6880
133334,149
133335,3052
133336,27015
133337,30271
133338,1302
133339,30091
13334,6858
133340,20762
133341,9637
133342,11239
133343,28524
133344,10225
133345,12444
133346,27831
133347,3081
133348,19975
133349,16523
13335,16362
133350,30091
133351,11102
133352,16803
133353,11102
133354,8386
133355,11477
133356,16779
133357,31193
133358,19349
133359,3403
13336,30271
133360,11102
133361,12246
133362,28071
133363,26484
133364,12372
133365,26412
133366,3128
133367,3081
133368,30497
133369,30271
13337,11477
133370,4433
133371,27897
133372,27839
133373,2594
133374,18424
133375,21025
133376,30271
133377,17700
133378,7100
133379,27245
13338,24122
133380,18507
133381,28491
133382,13435
133383,28524
133384,20198
133385,28860
133386,25604
133387,7794
133388,31384
133389,3762
13339,17705
133390,19329
133391,14837
133392,22045
133393,24122
133394,7326
133395,28524
133396,28524
133397,7769
133398,7100
133399,28524
1334,28524
13340,5134
133400,27240
133401,30497
133402,14837
133403,30924
133404,18424
133405,3052
133406,10351
133407,30786
133408,4328
133409,4962
13341,10089
133410,27943
133411,14518
133412,7221
133413,16523
133414,28254
133415,3005
133416,11477
133417,28524
133418,8960
133419,30924
13342,28037
133420,27482
133421,3831
133422,18424
133423,11477
133424,31443
133425,11477
133426,19643
133427,7629
133428,26484
133429,14837
13343,27455
133430,29748
133431,27901
133432,27043
133433,6091
133434,10351
133435,19823
133436,23309
133437,26422
133438,17764
133439,4877
13344,30924
133440,11477
133441,30091
133442,18424
133443,3052
133444,30271
133445,28491
133446,28071
133447,27901
133448,31798
133449,14135
13345,3081
133450,17700
133451,16523
133452,25027
133453,4633
133454,3081
133455,23802
133456,11477
133457,29648
133458,3128
133459,27897
13346,9637
133460,7100
133461,10733
133462,29999
133463,24895
133464,27901
133465,29999
133466,12167
133467,30924
133468,7326
133469,23521
13347,14649
133470,10679
133471,11477
133472,22045
133473,11477
133474,8643
133475,30900
133476,29999
133477,31645
133478,8351
133479,28524
13348,7637
133480,4745
133481,24358
133482,5593
133483,29173
133484,23802
133485,8643
133486,31067
133487,11934
133488,23343
133489,6880
13349,14121
133490,10271
133491,28524
133492,15558
133493,30924
133494,289
133495,22045
133496,10679
133497,30271
133498,27454
133499,4633
1335,28291
13350,21025
133500,7326
133501,25356
133502,11239
133503,31193
133504,18424
133505,5625
133506,29750
133507,13435
133508,15839
133509,5593
13351,29674
133510,30092
133511,7326
133512,18302
133513,9895
133514,20853
133515,31798
133516,1302
133517,20192
133518,16523
133519,26693
13352,7769
133520,30091
133521,7794
133522,12167
133523,5757
133524,2874
133525,30271
133526,26908
133527,18424
133528,28656
133529,18424
13353,11477
133530,7100
133531,27533
133532,9637
133533,14837
133534,27897
133535,31193
133536,4633
133537,27227
133538,23344
133539,26978
13354,26746
133540,4962
133541,8227
133542,5575
133543,30537
133544,12306
133545,2793
133546,20198
133547,31443
133548,22808
133549,18424
13355,31365
133550,11477
133551,30271
133552,8084
133553,14121
133554,23802
133555,7326
133556,31193
133557,14174
133558,30924
133559,9895
13356,30091
133560,28291
133561,13831
133562,11477
133563,8950
133564,11964
133565,30091
133566,14121
133567,7100
133568,19296
133569,30091
13357,24180
133570,14837
133571,22045
133572,5593
133573,6858
133574,2795
133575,26978
133576,29750
133577,8351
133578,15558
133579,8084
13358,13435
133580,11477
133581,13435
133582,13324
133583,10672
133584,24358
133585,8950
133586,16523
133587,6072
133588,3128
133589,7100
13359,31798
133590,5757
133591,3128
133592,28524
133593,3052
133594,27245
133595,9947
133596,4815
133597,27227
133598,12546
133599,11477
1336,5134
13360,7100
133600,1285
133601,12165
133602,2594
133603,17396
133604,4877
133605,8277
133606,14121
133607,1302
133608,28524
133609,30271
13361,30271
133610,18093
133611,30497
133612,5593
133613,22045
133614,7769
133615,29173
133616,27043
133617,22581
133618,7326
133619,3052
13362,28254
133620,26987
133621,12306
133622,7900
133623,22439
133624,24122
133625,15614
133626,27839
133627,24180
133628,28071
133629,2137
13363,13102
133630,26769
133631,12167
133632,27482
133633,7235
133634,5350
133635,7100
133636,20198
133637,11832
133638,2874
133639,28071
13364,7100
133640,10761
133641,11102
133642,10679
133643,11477
133644,7100
133645,8351
133646,31193
133647,29999
133648,20198
133649,18424
13365,18424
133650,2874
133651,27901
133652,30271
133653,12167
133654,27227
133655,18302
133656,27245
133657,30924
133658,9895
133659,8825
13366,11477
133660,17396
133661,10733
133662,12306
133663,28714
133664,27983
133665,15075
133666,11964
133667,5133
133668,24180
133669,7629
13367,16785
133670,30497
133671,4962
133672,8950
133673,5593
133674,14478
133675,27482
133676,26652
133677,5054
133678,31798
133679,26769
13368,18262
133680,5350
133681,22045
133682,28859
133683,16803
133684,28291
133685,32012
133686,27943
133687,19817
133688,30271
133689,25027
13369,13675
133690,28291
133691,16523
133692,3403
133693,11477
133694,2874
133695,10679
133696,11416
133697,14121
133698,31193
133699,30924
1337,16779
13370,7100
133700,18302
133701,7100
133702,30091
133703,30108
133704,12173
133705,14121
133706,18424
133707,5819
133708,2594
133709,3128
13371,17632
133710,2977
133711,26522
133712,4633
133713,22083
133714,4757
133715,6246
133716,17700
133717,28524
133718,27839
133719,26422
13372,18424
133720,2467
133721,8351
133722,7100
133723,15546
133724,8391
133725,30271
133726,10679
133727,14837
133728,14121
133729,27455
13373,27943
133730,28291
133731,20853
133732,31798
133733,30271
133734,3128
133735,7769
133736,10979
133737,11477
133738,11477
133739,7326
13374,13324
133740,6858
133741,5054
133742,8769
133743,3005
133744,27482
133745,31193
133746,8084
133747,14121
133748,1302
133749,26693
13375,22083
133750,3430
133751,26522
133752,5054
133753,30091
133754,200
133755,18424
133756,11239
133757,18424
133758,28617
133759,3316
13376,11477
133760,23888
133761,8386
133762,8277
133763,3052
133764,26746
133765,17632
133766,26232
133767,13316
133768,26412
133769,24180
13377,10733
133770,23802
133771,28524
133772,22166
133773,7326
133774,7326
133775,21095
133776,18117
133777,17422
133778,26978
133779,3128
13378,31838
133780,149
133781,13435
133782,11501
133783,12173
133784,27487
133785,30271
133786,10733
133787,18424
133788,89
133789,23309
13379,16803
133790,5134
133791,10679
133792,29173
133793,28524
133794,24122
133795,2563
133796,28291
133797,16523
133798,12173
133799,13157
1338,12546
13380,16779
133800,149
133801,17396
133802,16523
133803,15546
133804,26484
133805,7326
133806,10761
133807,30271
133808,28714
133809,8084
13381,10679
133810,149
133811,30016
133812,17866
133813,27901
133814,27901
133815,12989
133816,7326
133817,3118
133818,10672
133819,16281
13382,11102
133820,2467
133821,28254
133822,3128
133823,21996
133824,26484
133825,16523
133826,27971
133827,6858
133828,3062
133829,29999
13383,18302
133830,13000
133831,26484
133832,30271
133833,8803
133834,29750
133835,27943
133836,26693
133837,8643
133838,11501
133839,10271
13384,28524
133840,28254
133841,6858
133842,30578
133843,18424
133844,28291
133845,3128
133846,7326
133847,30271
133848,10213
133849,26412
13385,14837
133850,16523
133851,7105
133852,31193
133853,18424
133854,12817
133855,12306
133856,6173
133857,7105
133858,21095
133859,11477
13386,7326
133860,8361
133861,4118
133862,24856
133863,5593
133864,27897
133865,7794
133866,3081
133867,11477
133868,31067
133869,3128
13387,14518
133870,27901
133871,7100
133872,21393
133873,5595
133874,7465
133875,25660
133876,30091
133877,16523
133878,17700
133879,12176
13388,28291
133880,27943
133881,28524
133882,4633
133883,28524
133884,30271
133885,5593
133886,3128
133887,28524
133888,7100
133889,29173
13389,14121
133890,16523
133891,28524
133892,13435
133893,16779
133894,3128
133895,30271
133896,18424
133897,20198
133898,20665
133899,30924
1339,13000
13390,10689
133900,7637
133901,7769
133902,14121
133903,31193
133904,22083
133905,6858
133906,5819
133907,31193
133908,149
133909,2045
13391,7326
133910,27825
133911,28524
133912,8386
133913,13435
133914,27943
133915,11501
133916,27901
133917,9861
133918,10225
133919,11102
13392,26422
133920,31193
133921,2971
133922,11477
133923,5445
133924,18642
133925,18588
133926,30271
133927,14174
133928,2594
133929,26522
13393,4773
133930,11860
133931,26522
133932,2076
133933,8336
133934,16803
133935,22247
133936,7100
133937,28291
133938,6858
133939,17700
13394,5757
133940,31798
133941,30091
133942,10271
133943,14174
133944,28071
133945,8999
133946,7100
133947,21025
133948,8960
133949,9637
13395,5593
133950,14837
133951,31193
133952,31193
133953,30091
133954,30271
133955,1099
133956,20198
133957,8351
133958,27901
133959,28491
13396,30271
133960,7100
133961,16523
133962,18302
133963,12165
133964,12173
133965,8391
133966,3062
133967,16779
133968,31798
133969,30271
13397,12173
133970,26693
133971,12546
133972,16803
133973,9637
133974,27901
133975,28524
133976,11102
133977,3128
133978,30271
133979,4157
13398,5134
133980,163
133981,31193
133982,10225
133983,18424
133984,11102
133985,6880
133986,6017
133987,31193
133988,13157
133989,10679
13399,15093
133990,14121
133991,3062
133992,11964
133993,16523
133994,18642
133995,2977
133996,18262
133997,31855
133998,20198
133999,19066
134,7941
1340,30924
13400,31798
134000,7326
134001,11477
134002,9895
134003,31193
134004,15093
134005,2793
134006,163
134007,21095
134008,10679
134009,27043
13401,3062
134010,7769
134011,20260
134012,8586
134013,14121
134014,30271
134015,18302
134016,18424
134017,2793
134018,22596
134019,29750
13402,30271
134020,16523
134021,27897
134022,163
134023,30924
134024,30271
134025,30091
134026,9895
134027,30271
134028,10979
134029,11477
13403,5819
134030,61
134031,20873
134032,10761
134033,7100
134034,5115
134035,28524
134036,11860
134037,28524
134038,16779
134039,18424
13404,17700
134040,14837
134041,30271
134042,8084
134043,7326
134044,27831
134045,2874
134046,31384
134047,5593
134048,11477
134049,5054
13405,31193
134050,2594
134051,18424
134052,27901
134053,15635
134054,28524
134055,30271
134056,13435
134057,13435
134058,13571
134059,8498
13406,3403
134060,26232
134061,18588
134062,30924
134063,20198
134064,10225
134065,2793
134066,30271
134067,23343
134068,14121
134069,9637
13407,14600
134070,28462
134071,12173
134072,23344
134073,30563
134074,18424
134075,5134
134076,31798
134077,18508
134078,11239
134079,8084
13408,26522
134080,11964
134081,10351
134082,3052
134083,8351
134084,11477
134085,30091
134086,20198
134087,28524
134088,11477
134089,5593
13409,27015
134090,7268
134091,21996
134092,12173
134093,20198
134094,26746
134095,30091
134096,11501
134097,26522
134098,13316
134099,12371
1341,6858
13410,19880
134100,2594
134101,5597
134102,28524
134103,7105
134104,2466
134105,16523
134106,30091
134107,14121
134108,8960
134109,22045
13411,18424
134110,7326
134111,8825
134112,27943
134113,28524
134114,13435
134115,31798
134116,15686
134117,28524
134118,8933
134119,8950
13412,28524
134120,28524
134121,19975
134122,18180
134123,7100
134124,28071
134125,28524
134126,13157
134127,30924
134128,30271
134129,20198
13413,7326
134130,11477
134131,26987
134132,19360
134133,17727
134134,4757
134135,6880
134136,6880
134137,2137
134138,7769
134139,22737
13414,6880
134140,27901
134141,5757
134142,20198
134143,11477
134144,27043
134145,6072
134146,7326
134147,31798
134148,13435
134149,26693
13415,30271
134150,31193
134151,20198
134152,30924
134153,20198
134154,31193
134155,26522
134156,3128
134157,17869
134158,7326
134159,7100
13416,26693
134160,3923
134161,10861
134162,31193
134163,5625
134164,27227
134165,22247
134166,18093
134167,20198
134168,7100
134169,26746
13417,7326
134170,7100
134171,4877
134172,10351
134173,5593
134174,26693
134175,7769
134176,18424
134177,30900
134178,31193
134179,30727
13418,11521
134180,28071
134181,5115
134182,23802
134183,17700
134184,8084
134185,14121
134186,2594
134187,22596
134188,7326
134189,1302
13419,16779
134190,11477
134191,10351
134192,16779
134193,30924
134194,22808
134195,26232
134196,8544
134197,14174
134198,23888
134199,2336
1342,16523
13420,23130
134200,28524
134201,18507
134202,27482
134203,13435
134204,5054
134205,149
134206,12372
134207,12167
134208,10761
134209,9895
13421,10225
134210,3128
134211,10788
134212,28230
134213,5134
134214,18588
134215,19349
134216,30271
134217,29585
134218,13435
134219,16523
13422,14837
134220,398
134221,27897
134222,11028
134223,3052
134224,27901
134225,9411
134226,25504
134227,17700
134228,20198
134229,28524
13423,6880
134230,28617
134231,16523
134232,3081
134233,9895
134234,6043
134235,1302
134236,20198
134237,14600
134238,28524
134239,11521
13424,26412
134240,15520
134241,27245
134242,6858
134243,7769
134244,26746
134245,26848
134246,22581
134247,7326
134248,30091
134249,12173
13425,7326
134250,7794
134251,7100
134252,27454
134253,7928
134254,11477
134255,13435
134256,5593
134257,17167
134258,18424
134259,16281
13426,11477
134260,17700
134261,16803
134262,17632
134263,26746
134264,2874
134265,10679
134266,30271
134267,16779
134268,16803
134269,31193
13427,21278
134270,11477
134271,18117
134272,8950
134273,24122
134274,25264
134275,12167
134276,8386
134277,16523
134278,27897
134279,30271
13428,8277
134280,28524
134281,13000
134282,26412
134283,31067
134284,29663
134285,11477
134286,15825
134287,18424
134288,13435
134289,30900
13429,27901
134290,31798
134291,14121
134292,7769
134293,19975
134294,8544
134295,10679
134296,2466
134297,27487
134298,18424
134299,5757
1343,7100
13430,27943
134300,11477
134301,28473
134302,163
134303,18424
134304,30497
134305,13831
134306,12656
134307,28230
134308,28524
134309,31798
13431,20198
134310,6880
134311,31193
134312,10225
134313,28524
134314,28524
134315,12662
134316,7100
134317,26372
134318,18503
134319,7100
13432,13324
134320,26746
134321,9122
134322,6173
134323,20198
134324,7100
134325,28524
134326,27482
134327,28524
134328,2793
134329,30924
13433,15926
134330,16523
134331,14600
134332,30271
134333,149
134334,25536
134335,22808
134336,11477
134337,8950
134338,30497
134339,26693
13434,27901
134340,7100
134341,1311
134342,3128
134343,16523
134344,31193
134345,28195
134346,11477
134347,9895
134348,16335
134349,2174
13435,15558
134350,14139
134351,10672
134352,11521
134353,30271
134354,11477
134355,31193
134356,5054
134357,28491
134358,18424
134359,23802
13436,27897
134360,22241
134361,27943
134362,22195
134363,18262
134364,13435
134365,27901
134366,30924
134367,21095
134368,11501
134369,6880
13437,2793
134370,18588
134371,16523
134372,3128
134373,26978
134374,14121
134375,31443
134376,7100
134377,20853
134378,27901
134379,12173
13438,26232
134380,24122
134381,23343
134382,28524
134383,7105
134384,25536
134385,27897
134386,26412
134387,11964
134388,8351
134389,5593
13439,28524
134390,16779
134391,27901
134392,15093
134393,13435
134394,8825
134395,2874
134396,16803
134397,5593
134398,8950
134399,10679
1344,12173
13440,26660
134400,8960
134401,10225
134402,18262
134403,20198
134404,10351
134405,5593
134406,3403
134407,12173
134408,3831
134409,5593
13441,23802
134410,27227
134411,27943
134412,8386
134413,30497
134414,5593
134415,8544
134416,30924
134417,16803
134418,27943
134419,5593
13442,8950
134420,5063
134421,26484
134422,12656
134423,3609
134424,29151
134425,7100
134426,26693
134427,30091
134428,27043
134429,15170
13443,12306
134430,31798
134431,11477
134432,28524
134433,30497
134434,28291
134435,15027
134436,13831
134437,14121
134438,14121
134439,4962
13444,30924
134440,7326
134441,13324
134442,30306
134443,5625
134444,8643
134445,23080
134446,16779
134447,7769
134448,11501
134449,6858
13445,18424
134450,13435
134451,28524
134452,10223
134453,4775
134454,16281
134455,27839
134456,31193
134457,16779
134458,16523
134459,27839
13446,7711
134460,28714
134461,6858
134462,27245
134463,10225
134464,20853
134465,27889
134466,7100
134467,20198
134468,7326
134469,18424
13447,25339
134470,22471
134471,26693
134472,30497
134473,25027
134474,28524
134475,30271
134476,2897
134477,25165
134478,7769
134479,27482
13448,3404
134480,27901
134481,26978
134482,29750
134483,3316
134484,5593
134485,15825
134486,26522
134487,22083
134488,8950
134489,3128
13449,149
134490,26817
134491,7928
134492,5134
134493,28135
134494,3128
134495,2467
134496,26769
134497,11477
134498,20198
134499,20198
1345,7769
13450,26522
134500,28524
134501,12173
134502,7326
134503,26484
134504,4962
134505,28859
134506,2467
134507,7900
134508,2466
134509,30271
13451,11477
134510,22581
134511,28524
134512,14636
134513,25027
134514,27943
134515,10225
134516,31193
134517,17167
134518,30271
134519,24408
13452,16803
134520,30271
134521,23343
134522,4147
134523,20260
134524,1302
134525,6072
134526,30924
134527,11521
134528,8336
134529,31067
13453,10225
134530,8277
134531,7100
134532,9895
134533,7100
134534,18262
134535,15460
134536,11477
134537,28135
134538,16779
134539,4877
13454,14837
134540,15839
134541,28524
134542,14600
134543,30091
134544,10679
134545,14600
134546,2874
134547,7100
134548,30924
134549,8999
13455,17632
134550,24400
134551,12165
134552,28524
134553,16523
134554,27943
134555,11477
134556,20925
134557,12173
134558,2594
134559,20198
13456,5054
134560,4984
134561,11477
134562,7769
134563,26484
134564,30271
134565,18424
134566,11102
134567,28500
134568,31798
134569,18424
13457,7326
134570,5134
134571,17700
134572,1302
134573,12374
134574,6880
134575,12176
134576,9895
134577,14121
134578,23802
134579,30924
13458,8386
134580,14121
134581,6858
134582,14121
134583,27043
134584,7100
134585,3128
134586,16523
134587,30488
134588,27901
134589,10685
13459,13435
134590,30924
134591,9515
134592,12167
134593,29999
134594,30497
134595,27892
134596,23802
134597,10679
134598,21104
134599,20853
1346,13435
13460,27892
134600,20198
134601,13435
134602,4757
134603,7100
134604,5757
134605,7326
134606,18424
134607,4877
134608,8993
134609,26746
13461,27533
134610,27943
134611,10679
134612,31798
134613,28491
134614,8386
134615,31798
134616,28524
134617,19329
134618,29752
134619,22596
13462,28524
134620,25536
134621,7235
134622,27043
134623,31067
134624,18262
134625,13435
134626,22045
134627,29173
134628,22598
134629,7928
13463,2977
134630,9637
134631,27482
134632,12306
134633,14121
134634,3187
134635,30924
134636,7629
134637,24895
134638,27227
134639,14121
13464,24358
134640,10672
134641,27901
134642,4633
134643,7326
134644,16523
134645,26693
134646,17003
134647,16779
134648,30271
134649,4633
13465,30924
134650,26789
134651,28524
134652,14837
134653,28524
134654,20853
134655,2874
134656,19951
134657,7326
134658,30091
134659,6876
13466,16523
134660,28524
134661,4147
134662,6013
134663,3052
134664,30108
134665,26484
134666,9637
134667,27245
134668,28524
134669,27897
13467,10679
134670,7769
134671,3106
134672,7794
134673,28230
134674,7326
134675,26232
134676,8277
134677,16523
134678,3128
134679,7100
13468,3128
134680,23802
134681,29663
134682,23802
134683,22598
134684,18507
134685,16803
134686,17700
134687,24122
134688,12167
134689,8277
13469,27943
134690,5593
134691,4877
134692,25660
134693,30924
134694,26693
134695,25461
134696,24166
134697,8391
134698,8084
134699,27482
1347,18546
13470,4962
134700,10225
134701,9637
134702,12167
134703,3762
134704,3352
134705,14121
134706,26422
134707,28860
134708,15839
134709,31443
13471,12173
134710,9637
134711,149
134712,10225
134713,14121
134714,30091
134715,28524
134716,2594
134717,7769
134718,7100
134719,4147
13472,6173
134720,26987
134721,8586
134722,12370
134723,15093
134724,16779
134725,27901
134726,10351
134727,11239
134728,20198
134729,26522
13473,18507
134730,2874
134731,3052
134732,28524
134733,149
134734,16779
134735,14121
134736,30271
134737,10679
134738,29999
134739,12173
13474,28524
134740,11102
134741,11477
134742,11477
134743,2467
134744,5575
134745,26746
134746,2977
134747,27901
134748,26848
134749,2594
13475,7326
134750,27245
134751,27487
134752,5625
134753,4661
134754,28524
134755,31193
134756,27411
134757,30271
134758,7928
134759,15839
13476,27043
134760,8386
134761,3052
134762,28524
134763,5134
134764,3702
134765,5134
134766,14121
134767,7794
134768,12885
134769,5593
13477,30091
134770,18180
134771,11102
134772,24358
134773,24122
134774,14121
134775,5244
134776,28524
134777,11477
134778,15520
134779,30271
13478,27901
134780,5054
134781,31193
134782,28524
134783,8606
134784,27901
134785,14121
134786,28524
134787,5593
134788,8084
134789,11832
13479,14121
134790,5054
134791,7326
134792,4962
134793,1311
134794,26412
134795,31205
134796,4157
134797,14121
134798,10979
134799,3128
1348,27245
13480,28291
134800,16779
134801,7326
134802,6168
134803,30924
134804,28524
134805,149
134806,25784
134807,23802
134808,3128
134809,26746
13481,11501
134810,20198
134811,30924
134812,3352
134813,12165
134814,149
134815,4147
134816,7794
134817,14135
134818,28524
134819,31838
13482,30271
134820,3052
134821,3118
134822,2336
134823,9122
134824,2081
134825,27943
134826,9895
134827,10679
134828,26522
134829,10672
13483,31798
134830,20198
134831,4984
134832,30271
134833,8277
134834,22598
134835,26232
134836,28524
134837,29748
134838,10733
134839,3831
13484,10225
134840,27482
134841,7100
134842,5625
134843,2868
134844,23404
134845,17396
134846,18180
134847,7235
134848,24358
134849,2377
13485,30271
134850,30271
134851,22083
134852,29663
134853,30091
134854,2874
134855,16523
134856,26693
134857,5593
134858,16523
134859,9895
13486,16779
134860,31067
134861,7769
134862,2467
134863,10225
134864,12306
134865,13435
134866,3128
134867,11477
134868,4633
134869,18667
13487,13324
134870,3352
134871,11477
134872,26422
134873,30497
134874,27043
134875,29919
134876,28524
134877,16283
134878,28524
134879,3831
13488,7637
134880,25264
134881,13324
134882,5593
134883,28037
134884,22853
134885,27943
134886,26412
134887,3128
134888,2467
134889,26978
13489,5593
134890,8825
134891,30271
134892,61
134893,30407
134894,163
134895,12167
134896,13316
134897,9895
134898,27245
134899,6858
1349,11477
13490,4877
134900,2395
134901,13435
134902,14837
134903,4877
134904,17396
134905,28037
134906,20853
134907,14600
134908,8277
134909,12173
13491,26693
134910,28524
134911,8351
134912,10685
134913,18424
134914,31398
134915,31798
134916,28524
134917,10672
134918,30271
134919,28491
13492,12167
134920,20198
134921,8084
134922,8498
134923,22596
134924,2874
134925,9895
134926,29285
134927,30258
134928,3128
134929,4147
13493,31193
134930,11477
134931,3052
134932,14121
134933,30091
134934,30091
134935,24575
134936,18503
134937,30271
134938,16176
134939,5593
13494,18180
134940,20198
134941,15093
134942,10351
134943,3128
134944,26484
134945,1330
134946,30271
134947,11477
134948,18588
134949,21666
13495,4757
134950,11501
134951,31443
134952,4877
134953,16790
134954,20198
134955,23802
134956,12700
134957,27227
134958,10223
134959,7100
13496,27487
134960,25143
134961,5134
134962,18588
134963,8351
134964,1319
134965,12371
134966,31443
134967,6043
134968,26422
134969,10225
13497,10679
134970,3129
134971,31193
134972,14518
134973,3128
134974,30563
134975,30924
134976,7769
134977,4883
134978,16029
134979,16803
13498,5757
134980,30806
134981,18424
134982,25855
134983,27043
134984,13435
134985,2977
134986,26232
134987,15926
134988,27901
134989,8084
13499,160
134990,7928
134991,11477
134992,31838
134993,17700
134994,4877
134995,2874
134996,18424
134997,8933
134998,3128
134999,13831
135,7326
1350,30537
13500,20198
135000,31193
135001,7769
135002,5593
135003,2795
135004,9637
135005,16523
135006,6858
135007,3128
135008,27245
135009,12167
13501,30924
135010,15251
135011,4877
135012,6631
135013,14518
135014,5133
135015,30271
135016,4815
135017,2795
135018,15175
135019,9637
13502,23802
135020,7629
135021,28524
135022,19817
135023,6880
135024,27943
135025,10672
135026,3052
135027,18424
135028,11477
135029,6858
13503,30786
135030,3064
135031,31443
135032,12167
135033,31384
135034,26620
135035,28524
135036,7100
135037,200
135038,10351
135039,18424
13504,17764
135040,17700
135041,27983
135042,10979
135043,18262
135044,26412
135045,18262
135046,15825
135047,16803
135048,5134
135049,24122
13505,7100
135050,30924
135051,27901
135052,7326
135053,5350
135054,22808
135055,8950
135056,31409
135057,2467
