Id,Predicted
112940,25230
112941,20180
112942,27737
112943,19105
112944,10693
112945,15504
112946,3912
112947,23692
112948,28279
112949,2269
11295,14557
112950,2284
112951,14355
112952,10823
112953,24867
112954,30457
112955,7511
112956,18473
112957,19978
112958,19978
112959,25224
11296,31855
112960,12450
112961,28203
112962,22762
112963,6887
112964,20433
112965,24087
112966,22958
112967,31316
112968,21460
112969,24087
11297,27831
112970,24942
112971,14266
112972,29316
112973,6857
112974,25431
112975,6678
112976,16482
112977,4245
112978,15888
112979,4402
11298,20304
112980,7611
112981,27871
112982,8361
112983,9346
112984,9252
112985,25430
112986,24149
112987,1771
112988,11934
112989,9637
11299,13131
112990,27271
112991,5444
112992,14677
112993,29198
112994,2176
112995,9315
112996,7244
112997,4005
112998,31506
112999,9218
113,24196
1130,1771
11300,24005
113000,12867
113001,29059
113002,4355
113003,5518
113004,25187
113005,5567
113006,18509
113007,11930
113008,3735
113009,19681
11301,31296
113010,1991
113011,29919
113012,27384
113013,27639
113014,24411
113015,30786
113016,30283
113017,16063
113018,20848
113019,25431
11302,5221
113020,16931
113021,620
113022,8041
113023,16505
113024,19502
113025,7669
113026,21582
113027,27335
113028,22059
113029,6466
11303,25020
113030,6466
113031,16803
113032,5205
113033,28323
113034,31954
113035,12227
113036,24003
113037,26037
113038,11546
113039,25361
11304,25004
113040,16052
113041,24273
113042,5600
113043,21719
113044,15533
113045,19905
113046,4661
113047,17183
113048,28613
113049,4071
11305,26283
113050,31236
113051,30550
113052,12941
113053,6126
113054,8516
113055,8399
113056,17183
113057,31377
113058,12445
113059,1171
11306,14414
113060,26241
113061,27169
113062,10907
113063,28178
113064,21690
113065,12546
113066,10
113067,18262
113068,25074
113069,4012
11307,26032
113070,18503
113071,25528
113072,30145
113073,3568
113074,15668
113075,17373
113076,16531
113077,11096
113078,2421
113079,21390
11308,4147
113080,27171
113081,7037
113082,27737
113083,8489
113084,3919
113085,18972
113086,12374
113087,4132
113088,9659
113089,17918
11309,22255
113090,25631
113091,21397
113092,28573
113093,6430
113094,3328
113095,22251
113096,24672
113097,30336
113098,743
113099,6858
1131,6600
11310,29826
113100,5271
113101,13711
113102,19963
113103,24732
113104,12992
113105,16981
113106,4929
113107,26634
113108,6909
113109,29315
11311,28605
113110,12992
113111,28469
113112,20564
113113,30563
113114,1641
113115,8716
113116,14546
113117,29032
113118,27120
113119,30931
11312,28853
113120,1771
113121,7611
113122,13316
113123,15403
113124,2166
113125,2825
113126,2735
113127,5444
113128,25049
113129,22010
11313,31407
113130,19066
113131,13772
113132,15405
113133,4635
113134,15405
113135,14267
113136,7546
113137,4402
113138,13777
113139,16531
11314,12662
113140,4661
113141,936
113142,30786
113143,775
113144,22515
113145,5340
113146,3012
113147,9430
113148,27089
113149,4765
11315,21409
113150,857
113151,7794
113152,2469
113153,1494
113154,1302
113155,24085
113156,6857
113157,23479
113158,13316
113159,21342
11316,14326
113160,15869
113161,31494
113162,4825
113163,13435
113164,3912
113165,6973
113166,19620
113167,15511
113168,21570
113169,12649
11317,27861
113170,4435
113171,30583
113172,19584
113173,26095
113174,25147
113175,20338
113176,20198
113177,16784
113178,15905
113179,4583
11318,27701
113180,18694
113181,10227
113182,11910
113183,23279
113184,25504
113185,28327
113186,4244
113187,5445
113188,9699
113189,13624
11319,4966
113190,25411
113191,19595
113192,21014
113193,27969
113194,15836
113195,16822
113196,20159
113197,17424
113198,27245
113199,19520
1132,10024
11320,16331
113200,29034
113201,21246
113202,19347
113203,12095
113204,24575
113205,22070
113206,3128
113207,12500
113208,30106
113209,22768
11321,7667
113210,8509
113211,5221
113212,6126
113213,28511
113214,27548
113215,18588
113216,24263
113217,6466
113218,29828
113219,4525
11322,1904
113220,10215
113221,23555
113222,3408
113223,29642
113224,29187
113225,12669
113226,17874
113227,27936
113228,24300
113229,13012
11323,31363
113230,11501
113231,11892
113232,6857
113233,15236
113234,2027
113235,20114
113236,3528
113237,8769
113238,10672
113239,6521
11324,6789
113240,9533
113241,15896
113242,3324
113243,31397
113244,26978
113245,28919
113246,12546
113247,19304
113248,2269
113249,26652
11325,11480
113250,30628
113251,25680
113252,5533
113253,737
113254,26620
113255,27901
113256,7173
113257,6624
113258,16504
113259,13521
11326,24506
113260,27745
113261,24815
113262,25112
113263,19075
113264,13213
113265,20956
113266,27569
113267,26977
113268,1302
113269,31010
11327,30677
113270,17783
113271,17424
113272,7559
113273,28271
113274,26387
113275,29295
113276,4825
113277,16511
113278,30565
113279,30911
11328,14569
113280,7268
113281,18970
113282,7758
113283,13343
113284,18983
113285,14539
113286,21383
113287,29750
113288,5597
113289,730
11329,12420
113290,11151
113291,12241
113292,2368
113293,8409
113294,25231
113295,27016
113296,6539
113297,5221
113298,20433
113299,9598
1133,4998
11330,15520
113300,5049
113301,14243
113302,3128
113303,13963
113304,19011
113305,16578
113306,25186
113307,8406
113308,17705
113309,12034
11331,29999
113310,12374
113311,28124
113312,29599
113313,16698
113314,17154
113315,24620
113316,8489
113317,14600
113318,18302
113319,28491
11332,6276
113320,23661
113321,16681
113322,24183
113323,11651
113324,2387
113325,4095
113326,31010
113327,24680
113328,7974
113329,14185
11333,999
113330,4757
113331,25681
113332,13343
113333,8074
113334,25884
113335,26997
113336,31043
113337,2179
113338,2764
113339,25223
11334,24675
113340,4147
113341,12055
113342,10059
113343,25667
113344,25660
113345,1197
113346,26522
113347,18844
113348,12992
113349,23871
11335,22087
113350,16822
113351,2048
113352,12604
113353,27747
113354,15728
113355,23713
113356,24049
113357,25549
113358,30723
113359,14326
11336,29778
113360,3965
113361,23429
113362,21690
113363,11172
113364,10063
113365,8136
113366,5444
113367,6385
113368,26589
113369,23713
11337,27372
113370,26387
113371,1571
113372,26784
113373,24028
113374,8517
113375,12320
113376,28604
113377,24300
113378,14773
113379,24609
11338,24881
113380,10984
113381,7876
113382,30157
113383,27245
113384,16248
113385,9873
113386,3912
113387,15520
113388,13168
113389,21406
11339,21643
113390,8338
113391,28279
113392,157
113393,22137
113394,22156
113395,17094
113396,27192
113397,4931
113398,23105
113399,7522
1134,16175
11340,31212
113400,3430
113401,8123
113402,30198
113403,24594
113404,20853
113405,10823
113406,9706
113407,1194
113408,10979
113409,14930
11341,4435
113410,30739
113411,17869
113412,2590
113413,11863
113414,5549
113415,31301
113416,2345
113417,5444
113418,6909
113419,3404
11342,17232
113420,24445
113421,157
113422,11120
113423,5208
113424,10359
113425,3411
113426,20014
113427,17160
113428,21455
113429,13374
11343,7250
113430,8879
113431,13777
113432,28494
113433,15383
113434,30806
113435,7268
113436,1020
113437,26231
113438,18150
113439,8696
11344,3076
113440,21831
113441,20304
113442,25681
113443,28465
113444,26356
113445,17917
113446,5435
113447,19139
113448,21642
113449,20264
11345,2274
113450,29541
113451,16854
113452,15558
113453,17713
113454,23509
113455,16024
113456,25404
113457,23480
113458,19978
113459,17495
11346,8404
113460,7722
113461,5335
113462,7268
113463,32022
113464,19453
113465,30661
113466,23282
113467,21887
113468,30612
113469,21046
11347,2852
113470,27971
113471,7222
113472,21582
113473,7358
113474,15410
113475,27089
113476,13695
113477,14895
113478,13521
113479,25504
11348,16074
113480,13209
113481,15211
113482,25667
113483,31561
113484,30663
113485,11956
113486,5487
113487,157
113488,9832
113489,12778
11349,23485
113490,24351
113491,14182
113492,8300
113493,8996
113494,14054
113495,13772
113496,23765
113497,28347
113498,19587
113499,4797
1135,9048
11350,19771
113500,14580
113501,4941
113502,25474
113503,30258
113504,1230
113505,22541
113506,3072
113507,30250
113508,30669
113509,14347
11351,19765
113510,13507
113511,5384
113512,6703
113513,17373
113514,13282
113515,11862
113516,25789
113517,23485
113518,22767
113519,8983
11352,32063
113520,932
113521,4825
113522,10692
113523,3396
113524,22197
113525,20304
113526,1641
113527,4118
113528,11299
113529,24506
11353,4581
113530,324
113531,2039
113532,31333
113533,7099
113534,19189
113535,12445
113536,13509
113537,7203
113538,20136
113539,12662
11354,15948
113540,32035
113541,29295
113542,11995
113543,2209
113544,29471
113545,10004
113546,24388
113547,7100
113548,26650
113549,27271
11355,32014
113550,25886
113551,11825
113552,6398
113553,25735
113554,11965
113555,10227
113556,488
113557,28528
113558,25680
113559,21006
11356,14769
113560,12941
113561,5032
113562,16179
113563,25568
113564,13320
113565,20304
113566,25431
113567,13291
113568,29295
113569,24237
11357,24811
113570,29151
113571,16435
113572,16048
113573,29826
113574,4704
113575,2152
113576,27015
113577,4329
113578,17293
113579,23961
11358,24177
113580,30601
113581,1064
113582,21057
113583,24248
113584,8931
113585,30458
113586,1302
113587,4012
113588,16567
113589,27762
11359,12209
113590,24300
113591,10800
113592,1245
113593,20304
113594,29225
113595,17763
113596,20427
113597,23982
113598,17991
113599,25233
1136,8303
11360,8074
113600,4435
113601,8084
113602,31419
113603,1641
113604,20304
113605,14267
113606,3912
113607,18262
113608,6533
113609,2279
11361,11428
113610,12689
113611,14652
113612,9708
113613,10009
113614,29107
113615,9965
113616,11969
113617,7135
113618,18295
113619,23180
11362,10635
113620,25805
113621,27335
113622,22969
113623,10698
113624,23497
113625,17424
113626,4405
113627,25027
113628,23801
113629,4583
11363,27336
113630,19212
113631,20880
113632,12161
113633,19978
113634,15417
113635,27228
113636,31003
113637,16179
113638,6075
113639,19479
11364,6858
113640,2639
113641,22541
113642,10651
113643,3891
113644,7570
113645,1390
113646,8636
113647,14828
113648,11651
113649,26977
11365,30079
113650,26977
113651,11652
113652,380
113653,14136
113654,25895
113655,26714
113656,7511
113657,15479
113658,11067
113659,10658
11366,25498
113660,22084
113661,13925
113662,3241
113663,10792
113664,1776
113665,26356
113666,31218
113667,2148
113668,30779
113669,6293
11367,415
113670,25691
113671,12153
113672,7974
113673,13546
113674,16862
113675,3609
113676,2550
113677,24403
113678,26313
113679,27578
11368,6466
113680,25466
113681,8898
113682,20552
113683,27271
113684,11964
113685,4860
113686,31446
113687,915
113688,30402
113689,21535
11369,24779
113690,7358
113691,21217
113692,2848
113693,9703
113694,9708
113695,19075
113696,16256
113697,9267
113698,1579
113699,26843
1137,20161
11370,15074
113700,10416
113701,22726
113702,15520
113703,18117
113704,25297
113705,6021
113706,11688
113707,20975
113708,23118
113709,31656
11371,5315
113710,21993
113711,4661
113712,24087
113713,30898
113714,10635
113715,29295
113716,16514
113717,11146
113718,5444
113719,28573
11372,29599
113720,28473
113721,8625
113722,28505
113723,16863
113724,3106
113725,29446
113726,15997
113727,5533
113728,25946
113729,19553
11373,30806
113730,9533
113731,12610
113732,26167
113733,13435
113734,18973
113735,31512
113736,26016
113737,1771
113738,28051
113739,5279
11374,5691
113740,32058
113741,6257
113742,25040
113743,1075
113744,25493
113745,5378
113746,2486
113747,22942
113748,34
113749,27220
11375,8351
113750,27701
113751,21900
113752,14922
113753,27503
113754,20619
113755,31561
113756,4711
113757,26685
113758,1355
113759,31885
11376,2153
113760,5370
113761,3914
113762,21531
113763,19978
113764,24040
113765,8671
113766,3054
113767,14677
113768,4244
113769,23795
11377,26777
113770,29919
113771,23802
113772,20114
113773,4808
113774,17338
113775,13231
113776,28240
113777,25504
113778,20162
113779,27943
11378,801
113780,3755
113781,15208
113782,7794
113783,11057
113784,16630
113785,16123
113786,12866
113787,19079
113788,26918
113789,21097
11379,26997
113790,1432
113791,15417
113792,18262
113793,17904
113794,4132
113795,28642
113796,18079
113797,8437
113798,9477
113799,3551
1138,6924
11380,9481
113800,9993
113801,24804
113802,12360
113803,8475
113804,23940
113805,19401
113806,24967
113807,4608
113808,19978
113809,27120
11381,25498
113810,24959
113811,12931
113812,17004
113813,13592
113814,13675
113815,26630
113816,22958
113817,2152
113818,31034
113819,6466
11382,31218
113820,559
113821,1004
113822,7184
113823,20061
113824,22958
113825,4960
113826,13131
113827,28062
113828,27118
113829,31513
11383,1207
113830,21705
113831,9668
113832,26576
113833,2287
113834,20826
113835,15212
113836,23802
113837,27304
113838,24150
113839,27550
11384,19880
113840,28498
113841,6445
113842,11062
113843,22083
113844,31268
113845,26315
113846,5271
113847,7574
113848,26739
113849,27639
11385,4854
113850,21125
113851,23077
113852,30475
113853,30108
113854,32075
113855,13475
113856,27227
113857,31384
113858,15581
113859,3912
11386,17338
113860,2442
113861,14413
113862,7794
113863,17159
113864,27554
113865,11477
113866,13616
113867,8636
113868,30770
113869,14043
11387,21981
113870,26722
113871,11863
113872,4598
113873,14613
113874,8883
113875,19880
113876,7089
113877,17788
113878,14531
113879,27228
11388,3354
113880,25789
113881,13323
113882,25184
113883,16562
113884,18700
113885,30495
113886,15168
113887,22049
113888,16822
113889,30897
11389,26918
113890,27864
113891,5335
113892,18600
113893,7465
113894,2411
113895,11191
113896,27345
113897,27397
113898,26666
113899,11477
1139,11466
11390,21342
113900,8396
113901,15652
113902,16329
113903,6111
113904,26608
113905,24156
113906,16080
113907,29648
113908,30610
113909,8716
11391,933
113910,25187
113911,970
113912,877
113913,16821
113914,1936
113915,25556
113916,5211
113917,26554
113918,7240
113919,8862
11392,8730
113920,27035
113921,25871
113922,14787
113923,31764
113924,10847
113925,27035
113926,30625
113927,8041
113928,19383
113929,14741
11393,31006
113930,28524
113931,21441
113932,22084
113933,25752
113934,25112
113935,21342
113936,25461
113937,16377
113938,1001
113939,7293
11394,21845
113940,1330
113941,6466
113942,23519
113943,1263
113944,7794
113945,15548
113946,10708
113947,971
113948,488
113949,19378
11395,27901
113950,20873
113951,8744
113952,15417
113953,29238
113954,272
113955,18746
113956,7173
113957,17424
113958,24983
113959,4640
11396,24403
113960,31034
113961,31948
113962,31631
113963,31670
113964,30072
113965,14425
113966,4255
113967,21170
113968,19310
113969,30389
11397,20198
113970,31248
113971,10742
113972,7155
113973,20237
113974,25418
113975,20830
113976,3559
113977,3396
113978,999
113979,16500
11398,8321
113980,19294
113981,12665
113982,12633
113983,25482
113984,24979
113985,26753
113986,5063
113987,26390
113988,9897
113989,9928
11399,25874
113990,4423
113991,1382
113992,30190
113993,24774
113994,29329
113995,11477
113996,9867
113997,26313
113998,8989
113999,7244
114,13777
1140,16399
11400,14741
114000,25143
114001,22258
114002,18262
114003,5084
114004,4435
114005,3128
114006,18970
114007,21602
114008,2167
114009,18424
11401,22941
114010,6466
114011,12416
114012,28847
114013,22726
114014,11096
114015,16861
114016,12689
114017,3700
114018,28332
114019,24173
11402,22098
114020,2219
114021,18507
114022,22958
114023,21556
114024,2260
114025,3005
114026,12941
114027,25708
114028,24332
114029,4952
11403,21901
114030,26356
114031,25138
114032,25504
114033,28346
114034,11239
114035,26200
114036,30106
114037,20812
114038,4405
114039,15552
11404,27747
114040,12255
114041,4445
114042,891
114043,23696
114044,28847
114045,12161
114046,14190
114047,1641
114048,15852
114049,19045
11405,71
114050,20128
114051,19537
114052,19823
114053,19512
114054,10220
114055,12089
114056,31443
114057,29648
114058,21033
114059,1880
11406,12783
114060,31306
114061,13772
114062,30259
114063,3757
114064,20421
114065,5922
114066,22958
114067,10804
114068,26337
114069,6857
11407,6043
114070,19441
114071,31104
114072,2892
114073,24213
114074,5335
114075,29873
114076,18718
114077,31204
114078,29531
114079,3128
11408,32035
114080,16019
114081,29051
114082,27843
114083,27384
114084,9510
114085,977
114086,28801
114087,24723
114088,10227
114089,8561
11409,444
114090,21996
114091,15905
114092,7310
114093,26484
114094,27388
114095,3416
114096,26685
114097,12461
114098,3491
114099,29267
1141,24213
11410,7141
114100,18570
114101,23105
114102,12204
114103,10804
114104,4752
114105,30250
114106,25510
114107,31324
114108,7693
114109,20260
11411,25525
114110,25568
114111,21104
114112,30402
114113,27401
114114,29253
114115,190
114116,26722
114117,31950
114118,28071
114119,7816
11412,23468
114120,4410
114121,11560
114122,4949
114123,30049
114124,18262
114125,27455
114126,16123
114127,11367
114128,19900
114129,7865
11413,13840
114130,28195
114131,23519
114132,27906
114133,27227
114134,5692
114135,11805
114136,12965
114137,8933
114138,5177
114139,10907
11414,15409
114140,25128
114141,6434
114142,30662
114143,24927
114144,7425
114145,21942
114146,26997
114147,8879
114148,2800
114149,30565
11415,5033
114150,26297
114151,15436
114152,29991
114153,4941
114154,26619
114155,27891
114156,4529
114157,21217
114158,23684
114159,9010
11416,2274
114160,30438
114161,11035
114162,20399
114163,26666
114164,30331
114165,24627
114166,11477
114167,16639
114168,24199
114169,28397
11417,5819
114170,5426
114171,16446
114172,619
114173,13947
114174,8340
114175,28547
114176,19045
114177,880
114178,6993
114179,22805
11418,5039
114180,31075
114181,8828
114182,5305
114183,24208
114184,5444
114185,16325
114186,8915
114187,5271
114188,4581
114189,2363
11419,1943
114190,20031
114191,25751
114192,29854
114193,22942
114194,29819
114195,19553
114196,31513
114197,7262
114198,28254
114199,7528
1142,23394
11420,157
114200,14719
114201,14942
114202,29955
114203,30392
114204,15888
114205,12018
114206,13722
114207,22489
114208,10511
114209,29876
11421,8399
114210,1945
114211,28415
114212,25794
114213,28545
114214,25411
114215,18375
114216,15511
114217,2917
114218,867
114219,157
11422,31443
114220,20646
114221,3372
114222,24779
114223,7293
114224,27969
114225,12652
114226,16410
114227,14121
114228,14136
114229,17154
11423,5512
114230,370
114231,29274
114232,10704
114233,5565
114234,23996
114235,759
114236,1263
114237,26725
114238,21097
114239,19553
11424,26589
114240,22348
114241,31828
114242,16248
114243,11018
114244,29481
114245,20873
114246,999
114247,31928
114248,14857
114249,6600
11425,10635
114250,16630
114251,7234
114252,3743
114253,27487
114254,16489
114255,19485
114256,2721
114257,2851
114258,32018
114259,17072
11426,26659
114260,16681
114261,14331
114262,16187
114263,15436
114264,3361
114265,15541
114266,8489
114267,29647
114268,7199
114269,16325
11427,22228
114270,5643
114271,26759
114272,1141
114273,63
114274,8809
114275,13904
114276,13015
114277,23544
114278,15685
114279,26387
11428,7245
114280,26933
114281,21087
114282,28323
114283,1397
114284,28348
114285,23539
114286,10511
114287,3919
114288,17705
114289,31828
11429,7173
114290,12609
114291,30619
114292,12173
114293,10440
114294,12709
114295,4661
114296,26926
114297,750
114298,29924
114299,6466
1143,11227
11430,26131
114300,19769
114301,5177
114302,1075
114303,20128
114304,24695
114305,10230
114306,932
114307,8986
114308,19281
114309,11032
11431,27372
114310,30998
114311,5221
114312,7398
114313,27375
114314,30739
114315,5426
114316,24058
114317,14110
114318,24383
114319,13168
11432,19727
114320,27384
114321,8516
114322,5691
114323,22762
114324,19485
114325,19176
114326,12360
114327,9824
114328,30402
114329,7388
11433,7574
114330,9663
114331,26661
114332,10364
114333,25655
114334,13185
114335,21046
114336,16893
114337,21367
114338,4437
114339,28524
11434,22149
114340,5487
114341,28314
114342,10576
114343,2010
114344,1398
114345,10225
114346,7063
114347,23933
114348,12165
114349,19039
11435,7244
114350,31337
114351,16837
114352,1218
114353,11239
114354,8880
114355,23254
114356,11747
114357,8623
114358,26126
114359,23105
11436,14260
114360,7326
114361,29926
114362,3570
114363,8889
114364,1365
114365,11477
114366,4445
114367,9668
114368,25043
114369,28279
11437,17803
114370,9659
114371,3912
114372,24183
114373,26863
114374,4445
114375,5546
114376,29013
114377,13560
114378,11367
114379,24544
11438,19606
114380,11088
114381,11499
114382,13499
114383,31725
114384,619
114385,11428
114386,24177
114387,30942
114388,9091
114389,12807
11439,8915
114390,15511
114391,13831
114392,880
114393,28473
114394,18906
114395,19017
114396,29499
114397,13168
114398,30942
114399,1885
1144,28693
11440,16047
114400,7976
114401,429
114402,18451
114403,15208
114404,21104
114405,27238
114406,16630
114407,24927
114408,12109
114409,22803
11441,18509
114410,1002
114411,18509
114412,27691
114413,25602
114414,24263
114415,14135
114416,22045
114417,10698
114418,11191
114419,26693
11442,23380
114420,28465
114421,25884
114422,24865
114423,7769
114424,3216
114425,10670
114426,8074
114427,7100
114428,18598
114429,19011
11443,8741
114430,29414
114431,25112
114432,4280
114433,27752
114434,15417
114435,22112
114436,10897
114437,9254
114438,23088
114439,12941
11444,29049
114440,17003
114441,15694
114442,22941
114443,26746
114444,25688
114445,3266
114446,7250
114447,14334
114448,28465
114449,14623
11445,1574
114450,2081
114451,22558
114452,13019
114453,23118
114454,160
114455,31001
114456,24170
114457,26356
114458,14579
114459,24201
11446,1564
114460,8636
114461,12259
114462,24038
114463,30285
114464,163
114465,871
114466,9655
114467,29856
114468,30711
114469,3448
11447,30793
114470,17072
114471,14101
114472,8915
114473,6647
114474,3831
114475,31002
114476,12520
114477,30659
114478,31354
114479,29919
11448,3912
114480,1383
114481,24239
114482,28481
114483,27747
114484,15816
114485,20128
114486,23945
114487,8636
114488,27854
114489,2469
11449,29930
114490,30578
114491,24263
114492,22128
114493,3415
114494,19553
114495,1936
114496,20451
114497,944
114498,27843
114499,2584
1145,14319
11450,19308
114500,20669
114501,20602
114502,2180
114503,1435
114504,10848
114505,3128
114506,19345
114507,19880
114508,16821
114509,4371
11451,1415
114510,8406
114511,11018
114512,15850
114513,16529
114514,29299
114515,15019
114516,1566
114517,11130
114518,1471
114519,25787
11452,23282
114520,24970
114521,17152
114522,1950
114523,10511
114524,28168
114525,18424
114526,11520
114527,21674
114528,22979
114529,5211
11453,28602
114530,30924
114531,8361
114532,30607
114533,4405
114534,13320
114535,25703
114536,19432
114537,13138
114538,29591
114539,297
11454,671
114540,28613
114541,31269
114542,26196
114543,15646
114544,16256
114545,13947
114546,26920
114547,1020
114548,29299
114549,25434
11455,24462
114550,7701
114551,20680
114552,16120
114553,27227
114554,11862
114555,12551
114556,7240
114557,3919
114558,27891
114559,27280
11456,155
114560,27747
114561,12494
114562,12476
114563,4003
114564,30794
114565,883
114566,21794
114567,8915
114568,21692
114569,2279
11457,12415
114570,26911
114571,20006
114572,29496
114573,6323
114574,16363
114575,7157
114576,30879
114577,11367
114578,10046
114579,27280
11458,6201
114580,7865
114581,21996
114582,31363
114583,26001
114584,31329
114585,29315
114586,28062
114587,22678
114588,7579
114589,21887
11459,2377
114590,28292
114591,17887
114592,11477
114593,8041
114594,29513
114595,19880
114596,868
114597,16500
114598,6523
114599,16339
1146,14267
11460,2345
114600,13706
114601,16199
114602,14970
114603,7250
114604,9757
114605,28524
114606,20612
114607,11473
114608,25167
114609,3106
11461,8409
114610,16500
114611,16149
114612,13696
114613,633
114614,28415
114615,25783
114616,24631
114617,1997
114618,10902
114619,738
11462,24248
114620,22228
114621,16783
114622,2589
114623,23533
114624,6637
114625,9252
114626,22613
114627,6454
114628,15073
114629,29870
11463,3349
114630,22269
114631,27901
114632,28485
114633,29446
114634,21816
114635,23924
114636,29803
114637,27969
114638,8361
114639,12992
11464,22669
114640,12577
114641,3721
114642,10219
114643,25128
114644,24082
114645,26621
114646,4397
114647,11688
114648,20809
114649,25556
11465,7358
114650,13867
114651,28576
114652,5533
114653,19604
114654,8306
114655,15158
114656,16520
114657,19349
114658,939
114659,21333
11466,6072
114660,24040
114661,27864
114662,36
114663,532
114664,6149
114665,31070
114666,9659
114667,8889
114668,7221
114669,21556
11467,27238
114670,29312
114671,21087
114672,28111
114673,619
114674,16142
114675,16840
114676,22045
114677,27901
114678,12997
114679,149
11468,22072
114680,27894
114681,10760
114682,26065
114683,24544
114684,5211
114685,9872
114686,16955
114687,21217
114688,29955
114689,4731
11469,30644
114690,12992
114691,444
114692,29655
114693,7465
114694,29274
114695,23523
114696,24010
114697,31048
114698,29828
114699,17056
1147,11688
11470,19123
114700,26065
114701,10904
114702,3831
114703,29846
114704,13571
114705,30045
114706,17695
114707,28195
114708,5813
114709,27474
11471,24462
114710,12176
114711,15836
114712,4873
114713,10240
114714,3005
114715,58
114716,30597
114717,16967
114718,18694
114719,24351
11472,26344
114720,13060
114721,10580
114722,19521
114723,22768
114724,18262
114725,31912
114726,22958
114727,17521
114728,17804
114729,3998
11473,29474
114730,1001
114731,3891
114732,13848
114733,27915
114734,1153
114735,2134
114736,3537
114737,17208
114738,2604
114739,11682
11474,24049
114740,1231
114741,22383
114742,20161
114743,14911
114744,18262
114745,19303
114746,20881
114747,31645
114748,28772
114749,8908
11475,16639
114750,28135
114751,15405
114752,8269
114753,24680
114754,24831
114755,8516
114756,29646
114757,8123
114758,9675
114759,31379
11476,26840
114760,153
114761,19620
114762,16810
114763,21426
114764,8111
114765,24996
114766,2421
114767,27943
114768,22788
114769,9480
11477,15996
114770,2226
114771,15548
114772,7976
114773,6466
114774,30676
114775,10219
114776,31021
114777,7985
114778,16245
114779,22613
11478,9477
114780,4371
114781,30279
114782,27474
114783,16377
114784,19978
114785,7000
114786,22941
114787,5657
114788,4753
114789,26113
11479,7195
114790,16981
114791,1001
114792,23684
114793,11956
114794,17415
114795,23996
114796,13476
114797,5189
114798,23509
114799,11094
1148,12360
11480,23394
114800,4566
114801,3422
114802,18509
114803,12546
114804,3054
114805,30366
114806,4661
114807,31928
114808,25634
114809,9662
11481,14226
114810,24136
114811,27373
114812,10407
114813,26758
114814,1115
114815,15409
114816,22113
114817,18507
114818,8906
114819,12091
11482,11067
114820,15910
114821,12227
114822,7987
114823,10068
114824,8198
114825,2913
114826,9010
114827,11466
114828,27227
114829,18570
11483,26065
114830,13230
114831,7876
114832,7559
114833,20970
114834,913
114835,24087
114836,8374
114837,20588
114838,10793
114839,22782
11484,999
114840,9477
114841,13947
114842,13736
114843,2672
114844,25407
114845,19027
114846,13571
114847,2815
114848,1001
114849,24367
11485,27245
114850,31021
114851,17648
114852,24337
114853,27435
114854,22594
114855,24538
114856,3404
114857,25349
114858,29225
114859,16047
11486,10907
114860,2365
114861,13927
114862,12200
114863,28254
114864,15657
114865,933
114866,13930
114867,10907
114868,20922
114869,12453
11487,13213
114870,13518
114871,10394
114872,14958
114873,30475
114874,14579
114875,5343
114876,22558
114877,19671
114878,15170
114879,30897
11488,31035
114880,26758
114881,1875
114882,24183
114883,14139
114884,7254
114885,15415
114886,18509
114887,27768
114888,24107
114889,7985
11489,6045
114890,2286
114891,1574
114892,28135
114893,19303
114894,14662
114895,26065
114896,14326
114897,16325
114898,9675
114899,15019
1149,15211
11490,27242
114900,18504
114901,13706
114902,5600
114903,22186
114904,13435
114905,30271
114906,11146
114907,29341
114908,12549
114909,26910
11491,2486
114910,16014
114911,28348
114912,5600
114913,23546
114914,22948
114915,27639
114916,4473
114917,14532
114918,3005
114919,2808
11492,4308
114920,10720
114921,23799
114922,7419
114923,9706
114924,14652
114925,12591
114926,801
114927,4581
114928,27762
114929,7240
11493,15694
114930,15215
114931,10945
114932,29803
114933,7465
114934,7007
114935,29591
114936,27943
114937,31930
114938,1641
114939,8716
11494,10009
114940,2377
114941,17638
114942,2372
114943,13930
114944,28883
114945,10907
114946,12351
114947,13131
114948,26442
114949,27639
11495,30005
114950,25681
114951,22010
114952,5245
114953,10089
114954,4112
114955,13015
114956,8274
114957,29303
114958,14579
114959,1215
11496,30965
114960,20877
114961,13060
114962,5129
114963,14496
114964,747
114965,20304
114966,2274
114967,3047
114968,18045
114969,17886
11497,18298
114970,20642
114971,11204
114972,24891
114973,25519
114974,3191
114975,19342
114976,15548
114977,20166
114978,7826
114979,26479
11498,6466
114980,29422
114981,23713
114982,31512
114983,29680
114984,15548
114985,28361
114986,19177
114987,22850
114988,12360
114989,971
11499,20198
114990,10708
114991,30250
114992,13475
114993,13183
114994,5993
114995,6551
114996,4403
114997,13670
114998,8041
114999,20208
115,31561
1150,30495
11500,14131
115000,6736
115001,15269
115002,30250
115003,4874
115004,16182
115005,11174
115006,28399
115007,15436
115008,5098
115009,31376
11501,12450
115010,28524
115011,18460
115012,6708
115013,22780
115014,3404
115015,23616
115016,8877
115017,10670
115018,27587
115019,27474
11502,29591
115020,17718
115021,28279
115022,21582
115023,743
115024,29446
115025,17421
115026,22948
115027,31367
115028,27891
115029,3070
11503,4435
115030,19039
115031,28236
115032,30495
115033,11863
115034,10184
115035,4151
115036,737
115037,10261
115038,15363
115039,31498
11504,30259
115040,25184
115041,9668
115042,30458
115043,16681
115044,3890
115045,15019
115046,14319
115047,8828
115048,3649
115049,11032
