Id,Predicted
128436,4877
128437,12173
128438,27454
128439,27901
12844,20198
128440,8338
128441,5757
128442,10900
128443,11428
128444,30091
128445,30091
128446,11236
128447,5245
128448,7831
128449,20198
12845,4962
128450,27455
128451,8351
128452,15520
128453,30271
128454,27839
128455,27901
128456,20198
128457,6257
128458,30035
128459,30271
12846,12297
128460,27943
128461,31193
128462,16523
128463,29999
128464,16523
128465,26422
128466,26789
128467,27897
128468,30563
128469,25027
12847,27043
128470,20198
128471,30271
128472,31193
128473,6276
128474,31193
128475,2072
128476,18867
128477,7928
128478,11501
128479,18588
12848,10672
128480,28524
128481,28051
128482,8391
128483,10351
128484,30091
128485,10874
128486,18302
128487,9947
128488,26484
128489,11501
12849,18302
128490,17396
128491,31193
128492,29999
128493,3253
128494,11102
128495,18262
128496,10354
128497,10227
128498,31193
128499,31193
1285,27839
12850,31193
128500,8385
128501,17700
128502,7100
128503,6013
128504,7326
128505,26746
128506,20757
128507,8075
128508,10840
128509,10733
12851,4962
128510,11752
128511,17396
128512,5260
128513,26693
128514,9637
128515,26412
128516,29999
128517,7326
128518,26232
128519,26484
12852,6013
128520,26422
128521,24881
128522,5757
128523,27839
128524,30271
128525,7795
128526,31645
128527,163
128528,27943
128529,6880
12853,13316
128530,28524
128531,27897
128532,29999
128533,20198
128534,26789
128535,3051
128536,26613
128537,14142
128538,13435
128539,10761
12854,20198
128540,20198
128541,27897
128542,27901
128543,20198
128544,18588
128545,28656
128546,7521
128547,10225
128548,5245
128549,7769
12855,4661
128550,4883
128551,26522
128552,163
128553,5757
128554,9915
128555,9947
128556,20198
128557,61
128558,5757
128559,26978
12856,30091
128560,6880
128561,18180
128562,31193
128563,11112
128564,27892
128565,20198
128566,29999
128567,27901
128568,8075
128569,31193
12857,20198
128570,18302
128571,7769
128572,18424
128573,1330
128574,22506
128575,26412
128576,28524
128577,14135
128578,21095
128579,10225
12858,14518
128580,27901
128581,7794
128582,26412
128583,2795
128584,2977
128585,27901
128586,11477
128587,31205
128588,4745
128589,14942
12859,28203
128590,2563
128591,3594
128592,27901
128593,27043
128594,26693
128595,27043
128596,24400
128597,27901
128598,27943
128599,15093
1286,16523
12860,20853
128600,61
128601,26789
128602,8351
128603,13320
128604,7100
128605,30407
128606,5245
128607,27897
128608,5575
128609,31798
12861,22045
128610,7100
128611,5757
128612,14121
128613,6807
128614,18667
128615,21513
128616,27897
128617,17630
128618,17700
128619,11477
12862,21095
128620,30271
128621,8351
128622,30091
128623,12173
128624,7637
128625,7105
128626,26978
128627,8361
128628,2513
128629,11752
12863,3128
128630,30271
128631,3708
128632,12167
128633,7105
128634,11501
128635,21014
128636,30497
128637,11752
128638,30091
128639,26615
12864,15547
128640,30271
128641,31193
128642,12173
128643,31384
128644,26693
128645,30271
128646,12546
128647,14930
128648,31193
128649,26412
12865,10733
128650,22083
128651,27901
128652,7100
128653,8351
128654,26789
128655,27943
128656,30091
128657,27943
128658,19203
128659,6409
12866,8825
128660,149
128661,17396
128662,28071
128663,23802
128664,23280
128665,7637
128666,27901
128667,13435
128668,31798
128669,30091
12867,18424
128670,3062
128671,11102
128672,18302
128673,27897
128674,27897
128675,7794
128676,30271
128677,15558
128678,25143
128679,18302
12868,26484
128680,26522
128681,28071
128682,18667
128683,7100
128684,10733
128685,27901
128686,28071
128687,7559
128688,11501
128689,31193
12869,16523
128690,8084
128691,14121
128692,27897
128693,6507
128694,22045
128695,5276
128696,31645
128697,4877
128698,27487
128699,17396
1287,28240
12870,19308
128700,30924
128701,26412
128702,9637
128703,27901
128704,27227
128705,13435
128706,30091
128707,2336
128708,20198
128709,6807
12871,8338
128710,30091
128711,27411
128712,2043
128713,24122
128714,31193
128715,30091
128716,27897
128717,8361
128718,10900
128719,12989
12872,26412
128720,11521
128721,18508
128722,14121
128723,20198
128724,2467
128725,15479
128726,31193
128727,7769
128728,4344
128729,17396
12873,25143
128730,7521
128731,30091
128732,27901
128733,27901
128734,31193
128735,27901
128736,8084
128737,31193
128738,11832
128739,2704
12874,16523
128740,27897
128741,7795
128742,6276
128743,27943
128744,29750
128745,15558
128746,861
128747,23343
128748,7521
128749,26789
12875,15093
128750,11501
128751,4877
128752,28468
128753,25027
128754,11832
128755,11477
128756,12173
128757,2137
128758,17396
128759,17869
12876,23802
128760,6072
128761,15093
128762,31193
128763,31193
128764,30497
128765,16663
128766,27901
128767,17422
128768,16159
128769,26232
12877,27897
128770,4962
128771,2137
128772,14121
128773,11477
128774,27031
128775,27839
128776,12167
128777,27943
128778,11477
128779,28203
12878,22596
128780,18859
128781,5625
128782,18588
128783,11501
128784,26789
128785,12297
128786,6257
128787,28291
128788,26232
128789,31193
12879,27482
128790,30563
128791,27897
128792,30091
128793,7769
128794,24805
128795,18588
128796,8351
128797,23802
128798,26232
128799,13096
1288,18588
12880,27043
128800,11428
128801,13157
128802,12167
128803,24122
128804,7326
128805,4095
128806,30091
128807,6276
128808,27897
128809,11102
12881,11832
128810,27031
128811,26484
128812,3761
128813,27892
128814,16794
128815,10208
128816,25020
128817,31193
128818,7326
128819,5260
12882,5245
128820,27943
128821,8351
128822,18424
128823,3064
128824,18302
128825,30091
128826,30091
128827,11477
128828,8080
128829,27839
12883,23802
128830,5142
128831,24116
128832,5597
128833,26232
128834,11102
128835,7928
128836,9282
128837,1311
128838,9637
128839,23802
12884,31193
128840,18302
128841,3487
128842,17700
128843,27474
128844,13320
128845,31193
128846,31193
128847,5757
128848,12546
128849,14121
12885,26693
128850,30091
128851,31409
128852,4877
128853,28524
128854,8351
128855,8075
128856,28524
128857,20877
128858,27043
128859,11477
12886,9895
128860,29173
128861,31193
128862,27901
128863,28524
128864,8361
128865,12167
128866,5757
128867,31193
128868,18424
128869,11477
12887,24888
128870,18262
128871,6276
128872,31193
128873,20198
128874,27839
128875,22134
128876,10351
128877,1311
128878,7100
128879,13320
12888,27901
128880,15558
128881,30271
128882,5245
128883,15520
128884,31205
128885,27897
128886,11501
128887,25903
128888,7521
128889,17630
12889,27897
128890,22439
128891,2704
128892,17874
128893,20264
128894,4877
128895,29663
128896,8781
128897,8950
128898,30091
128899,27901
1289,18633
12890,6013
128900,27901
128901,23802
128902,19252
128903,30271
128904,16523
128905,26232
128906,12167
128907,27897
128908,30497
128909,24511
12891,21014
128910,28253
128911,19252
128912,6507
128913,30091
128914,10679
128915,26232
128916,27897
128917,5245
128918,11477
128919,20198
12892,17700
128920,2666
128921,29999
128922,28037
128923,18424
128924,15093
128925,24888
128926,26412
128927,1311
128928,18424
128929,26978
12893,30091
128930,6173
128931,15839
128932,1207
128933,27943
128934,28135
128935,7769
128936,8351
128937,28524
128938,28524
128939,22581
12894,17396
128940,10223
128941,18424
128942,1302
128943,28524
128944,27943
128945,27901
128946,21095
128947,4877
128948,18302
128949,31205
12895,31193
128950,11521
128951,18424
128952,18180
128953,18642
128954,27455
128955,25536
128956,13096
128957,7795
128958,149
128959,13157
12896,31193
128960,24888
128961,27839
128962,23802
128963,13500
128964,18302
128965,7769
128966,11477
128967,24400
128968,6880
128969,30271
12897,6880
128970,22083
128971,1582
128972,4962
128973,1582
128974,30091
128975,28618
128976,18180
128977,27901
128978,6173
128979,8277
12898,18302
128980,4745
128981,30497
128982,17700
128983,18302
128984,8084
128985,26412
128986,24680
128987,1302
128988,28524
128989,8338
12899,12989
128990,10223
128991,27897
128992,20853
128993,23802
128994,2137
128995,30091
128996,27901
128997,27897
128998,12122
128999,9637
129,27943
1290,30091
12900,12817
129000,1387
129001,13157
129002,20198
129003,30091
129004,14600
129005,11501
129006,16779
129007,27373
129008,20198
129009,15093
12901,17396
129010,30091
129011,20198
129012,30091
129013,8544
129014,30563
129015,16523
129016,24866
129017,9637
129018,157
129019,31193
12902,26746
129020,13320
129021,8351
129022,30091
129023,7794
129024,31193
129025,10225
129026,2072
129027,29173
129028,5245
129029,17866
12903,24989
129030,8361
129031,31384
129032,17700
129033,11416
129034,7769
129035,12173
129036,23802
129037,10225
129038,30091
129039,15558
12904,8361
129040,30497
129041,25143
129042,7637
129043,27943
129044,3187
129045,11102
129046,8351
129047,30271
129048,27897
129049,25339
12905,22581
129050,30091
129051,7100
129052,9947
129053,30879
129054,3593
129055,9895
129056,26625
129057,31193
129058,28037
129059,27897
12906,12173
129060,6880
129061,12173
129062,22124
129063,12173
129064,31193
129065,8010
129066,1311
129067,30091
129068,18508
129069,18424
12907,8391
129070,16523
129071,7326
129072,31193
129073,30091
129074,4883
129075,30271
129076,29999
129077,7769
129078,26412
129079,14121
12908,10679
129080,12372
129081,8643
129082,27901
129083,29285
129084,28524
129085,5245
129086,18424
129087,23802
129088,5245
129089,3404
12909,17396
129090,19815
129091,28203
129092,11239
129093,10225
129094,30271
129095,1387
129096,6880
129097,10733
129098,15558
129099,20198
1291,7794
12910,30091
129100,27043
129101,17396
129102,10351
129103,8351
129104,6445
129105,9419
129106,25339
129107,14518
129108,16794
129109,4745
12911,31193
129110,15520
129111,27901
129112,31193
129113,17700
129114,31193
129115,2704
129116,15479
129117,5757
129118,30271
129119,28524
12912,149
129120,30271
129121,31193
129122,20198
129123,26978
129124,19066
129125,12167
129126,27901
129127,30091
129128,9419
129129,24156
12913,2874
129130,7326
129131,30091
129132,8227
129133,31193
129134,5276
129135,18262
129136,27943
129137,7769
129138,28524
129139,10979
12914,27901
129140,26693
129141,8338
129142,9637
129143,11477
129144,24881
129145,26232
129146,7326
129147,12306
129148,6257
129149,26625
12915,13320
129150,17866
129151,14121
129152,5757
129153,30091
129154,30271
129155,18588
129156,10227
129157,27901
129158,30271
129159,28071
12916,15839
129160,20853
129161,4877
129162,5245
129163,20421
129164,6445
129165,23309
129166,6880
129167,30091
129168,8385
129169,28524
12917,18302
129170,7326
129171,8351
129172,17700
129173,5168
129174,20198
129175,7326
129176,8276
129177,15479
129178,7769
129179,27901
12918,26123
129180,22598
129181,27901
129182,24389
129183,27897
129184,26412
129185,30091
129186,10672
129187,16331
129188,24866
129189,11477
12919,18117
129190,12662
129191,11477
129192,8075
129193,11239
129194,27901
129195,26693
129196,31982
129197,27487
129198,30091
129199,1582
1292,13316
12920,17396
129200,31193
129201,11501
129202,6106
129203,31561
129204,15170
129205,26522
129206,8351
129207,1582
129208,27901
129209,5444
12921,7100
129210,26779
129211,23521
129212,27897
129213,6507
129214,10225
129215,28051
129216,10225
129217,5276
129218,10337
129219,5276
12922,13435
129220,20198
129221,22598
129222,18424
129223,27901
129224,26484
129225,27897
129226,22045
129227,16297
129228,22808
129229,11102
12923,30091
129230,31798
129231,28254
129232,4775
129233,7769
129234,20198
129235,17869
129236,11586
129237,1302
129238,27892
129239,17396
12924,13435
129240,4775
129241,5590
129242,26422
129243,14121
129244,19815
129245,2666
129246,28071
129247,30497
129248,27943
129249,1302
12925,23343
129250,11501
129251,26082
129252,12370
129253,4344
129254,24970
129255,26232
129256,31193
129257,10225
129258,12656
129259,30271
12926,12546
129260,11925
129261,30271
129262,16779
129263,20198
129264,18302
129265,8351
129266,27897
129267,7769
129268,28623
129269,1302
12927,4775
129270,30271
129271,25504
129272,5276
129273,8361
129274,14295
129275,27897
129276,8351
129277,4962
129278,31193
129279,26789
12928,30091
129280,27454
129281,13435
129282,31384
129283,4774
129284,18546
129285,5590
129286,7100
129287,28071
129288,30563
129289,27897
12929,13232
129290,7521
129291,20198
129292,11477
129293,13316
129294,27901
129295,10754
129296,8351
129297,7794
129298,5757
129299,11964
1293,2336
12930,27897
129300,12370
129301,2137
129302,18375
129303,16803
129304,17874
129305,8351
129306,31384
129307,26789
129308,18180
129309,61
12931,20198
129310,19815
129311,19880
129312,6257
129313,5590
129314,15093
129315,27839
129316,30091
129317,26232
129318,10861
129319,11236
12932,27901
129320,149
129321,20198
129322,149
129323,27897
129324,30091
129325,10225
129326,18424
129327,11239
129328,15520
129329,6013
12933,20198
129330,27901
129331,61
129332,6858
129333,18302
129334,7326
129335,16981
129336,24898
129337,27943
129338,30389
129339,27482
12934,18633
129340,11179
129341,27943
129342,28203
129343,27897
129344,20198
129345,11112
129346,30271
129347,31193
129348,30271
129349,4661
12935,7769
129350,9419
129351,26412
129352,23802
129353,26412
129354,2666
129355,13435
129356,5245
129357,61
129358,7928
129359,3422
12936,20853
129360,16523
129361,27897
129362,20149
129363,4448
129364,28524
129365,24248
129366,13435
129367,5054
129368,2336
129369,26123
12937,18302
129370,32012
129371,31948
129372,7637
129373,5245
129374,27901
129375,16803
129376,11477
129377,30271
129378,18424
129379,20198
12938,13435
129380,7521
129381,20119
129382,26789
129383,18424
129384,2704
129385,27971
129386,14121
129387,30091
129388,6880
129389,15093
12939,28491
129390,13157
129391,28994
129392,5245
129393,27892
129394,31193
129395,31561
129396,2072
129397,8351
129398,28291
129399,3064
1294,13320
12940,27474
129400,19252
129401,18424
129402,3128
129403,27943
129404,27043
129405,22439
129406,28071
129407,12370
129408,15520
129409,30991
12941,20198
129410,10775
129411,9419
129412,9637
129413,15093
129414,27901
129415,7629
129416,20198
129417,24511
129418,8351
129419,27839
12942,26693
129420,3062
129421,25027
129422,7100
129423,27901
129424,8351
129425,26693
129426,25504
129427,26978
129428,28618
129429,17869
12943,30786
129430,27245
129431,7637
129432,10761
129433,11102
129434,11501
129435,1311
129436,26412
129437,12370
129438,20198
129439,27901
12944,29750
129440,20198
129441,4344
129442,31205
129443,17333
129444,7100
129445,27897
129446,24156
129447,15520
129448,4775
129449,27227
12945,29999
129450,7794
129451,13316
129452,18694
129453,27839
129454,21639
129455,8351
129456,20853
129457,2137
129458,15520
129459,9637
12946,18302
129460,26412
129461,149
129462,16523
129463,16476
129464,13015
129465,31193
129466,7794
129467,27043
129468,27901
129469,26789
12947,30091
129470,26693
129471,20198
129472,15170
129473,18859
129474,6013
129475,4962
129476,27245
129477,3081
129478,26693
129479,27943
12948,8351
129480,5757
129481,30271
129482,8351
129483,27897
129484,12659
129485,30091
129486,20198
129487,13435
129488,30091
129489,30407
12949,8075
129490,26412
129491,3062
129492,11477
129493,25027
129494,7559
129495,28524
129496,13435
129497,27897
129498,10679
129499,27901
1295,16523
12950,16523
129500,7326
129501,31193
129502,3593
129503,26693
129504,18302
129505,20198
129506,12168
129507,27943
129508,1582
129509,31798
12951,18093
129510,4633
129511,16289
129512,4755
129513,28291
129514,30091
129515,8338
129516,16803
129517,400
129518,9637
129519,30091
12952,11501
129520,8386
129521,14518
129522,6858
129523,29999
129524,5757
129525,14579
129526,15093
129527,19815
129528,30389
129529,10225
12953,23394
129530,5590
129531,27474
129532,10223
129533,16779
129534,26652
129535,30091
129536,12990
129537,30091
129538,20198
129539,16803
12954,5245
129540,31193
129541,20198
129542,4745
129543,16523
129544,11102
129545,19837
129546,8950
129547,11477
129548,30879
129549,11752
12955,30944
129550,31798
129551,27897
129552,7100
129553,17396
129554,30488
129555,26789
129556,15093
129557,18588
129558,22528
129559,25504
12956,8084
129560,26484
129561,18588
129562,11416
129563,2704
129564,1302
129565,10225
129566,15093
129567,15558
129568,28524
129569,8084
12957,176
129570,8386
129571,28071
129572,11428
129573,20853
129574,27901
129575,6880
129576,4962
129577,2666
129578,10874
129579,8351
12958,26625
129580,27901
129581,7105
129582,18302
129583,31193
129584,23802
129585,7105
129586,16327
129587,30271
129588,20198
129589,26848
12959,10351
129590,28254
129591,7769
129592,27897
129593,6880
129594,27839
129595,27889
129596,29999
129597,3352
129598,30944
129599,8933
1296,31193
12960,18302
129600,27043
129601,31507
129602,25508
129603,7637
129604,14722
129605,12165
129606,11416
129607,27901
129608,15520
129609,14121
12961,22045
129610,4962
129611,25339
129612,18397
129613,18588
129614,11924
129615,28524
129616,20258
129617,31193
129618,5054
129619,11477
12962,27839
129620,4962
129621,1311
129622,8338
129623,18424
129624,9637
129625,10351
129626,163
129627,3062
129628,31193
129629,8351
12963,18397
129630,7637
129631,9637
129632,20853
129633,14121
129634,12546
129635,27897
129636,27901
129637,31193
129638,27043
129639,8385
12964,289
129640,21599
129641,28071
129642,6880
129643,17874
129644,26412
129645,27897
129646,20198
129647,1574
129648,11102
129649,12989
12965,8351
129650,23802
129651,11501
129652,31193
129653,7521
129654,18302
129655,149
129656,8351
129657,30271
129658,18424
129659,26789
12966,18302
129660,16285
129661,4661
129662,27943
129663,30091
129664,18302
129665,28291
129666,27839
129667,3052
129668,18180
129669,27901
12967,6953
129670,7769
129671,16779
129672,20198
129673,27897
129674,26789
129675,31193
129676,12167
129677,6013
129678,9252
129679,5757
12968,5757
129680,26232
129681,27897
129682,17632
129683,22045
129684,30091
129685,9895
129686,20421
129687,7100
129688,6521
129689,27245
12969,19079
129690,7637
129691,25504
129692,27901
129693,26693
129694,11416
129695,5757
129696,20258
129697,28524
129698,31443
129699,23180
1297,28524
12970,8010
129700,11416
129701,12372
129702,7100
129703,27901
129704,5245
129705,12176
129706,28037
129707,15504
129708,24518
129709,12989
12971,17396
129710,4448
129711,11102
129712,8351
129713,7794
129714,27897
129715,18424
129716,11236
129717,1302
129718,27831
129719,30091
12972,30271
129720,8010
129721,28291
129722,10672
129723,30271
129724,18375
129725,19139
129726,20198
129727,2043
129728,11477
129729,19296
12973,18424
129730,23802
129731,3052
129732,11477
129733,20198
129734,27892
129735,10351
129736,20198
129737,10351
129738,6013
129739,6619
12974,6807
129740,30091
129741,28524
129742,30091
129743,21513
129744,10673
129745,10900
129746,26625
129747,15093
129748,5597
129749,149
12975,26746
129750,11477
129751,28524
129752,27943
129753,10225
129754,30271
129755,30924
129756,5245
129757,8950
129758,26232
129759,16779
12976,18588
129760,14945
129761,5276
129762,11477
129763,27839
129764,28491
129765,11040
129766,11477
129767,13316
129768,17396
129769,31193
12977,12173
129770,7769
129771,8351
129772,17396
129773,2072
129774,8361
129775,7521
129776,18180
129777,6257
129778,27943
129779,20198
12978,5694
129780,4962
129781,30271
129782,163
129783,14837
129784,14121
129785,20198
129786,7521
129787,20198
129788,30271
129789,1311
12979,6880
129790,27897
129791,23802
129792,7326
129793,28240
129794,31193
129795,22596
129796,24511
129797,8361
129798,26422
129799,31193
1298,7796
12980,14345
129800,1311
129801,8351
129802,31384
129803,28524
129804,31798
129805,30091
129806,3052
129807,26848
129808,15520
129809,17869
12981,13320
129810,20853
129811,18397
129812,31561
129813,26978
129814,5757
129815,5054
129816,8075
129817,13435
129818,16523
129819,4525
12982,18424
129820,26978
129821,7629
129822,26484
129823,14121
129824,18180
129825,29647
129826,12372
129827,30271
129828,28071
129829,9895
12983,11501
129830,8351
129831,9637
129832,4907
129833,31193
129834,28071
129835,27897
129836,6858
129837,29127
129838,7900
129839,26412
12984,14518
129840,2666
129841,27897
129842,12167
129843,28254
129844,27901
129845,12989
129846,2072
129847,26978
129848,4745
129849,30091
12985,1311
129850,29999
129851,4453
129852,30271
129853,30091
129854,28203
129855,30271
129856,27892
129857,3064
129858,22083
129859,7100
12986,25563
129860,27974
129861,22083
129862,4661
129863,20198
129864,31193
129865,5245
129866,12297
129867,17632
129868,14135
129869,11752
12987,22045
129870,27901
129871,7326
129872,31193
129873,31193
129874,18694
129875,19066
129876,11416
129877,14600
129878,6507
129879,27411
12988,30497
129880,14121
129881,27831
129882,4877
129883,31193
129884,18302
129885,27901
129886,5245
129887,18424
129888,28203
129889,18180
12989,31193
129890,23343
129891,10679
129892,30271
129893,24511
129894,27897
129895,20198
129896,11040
129897,31193
129898,27943
129899,12167
1299,1207
12990,28071
129900,1302
129901,27897
129902,8351
129903,31193
129904,27901
129905,8351
129906,18424
129907,24741
129908,2666
129909,4966
12991,15093
129910,3559
129911,30091
129912,25143
129913,12173
129914,27943
129915,13435
129916,15520
129917,21513
129918,10225
129919,30271
12992,20198
129920,12370
129921,30091
129922,8075
129923,27897
129924,11477
129925,8123
129926,29647
129927,30091
129928,30497
129929,24881
12993,30091
129930,11477
129931,26232
129932,1582
129933,2137
129934,6880
129935,163
129936,12546
129937,12990
129938,30091
129939,14121
12994,3761
129940,10679
129941,18302
129942,17866
129943,26412
129944,10225
129945,28071
129946,18588
129947,163
129948,23802
129949,18494
12995,20198
129950,16331
129951,17396
129952,24122
129953,27487
129954,26445
129955,16523
129956,1302
129957,27901
129958,11477
129959,31193
12996,149
129960,26693
129961,28524
129962,30497
129963,11477
129964,14518
129965,26693
129966,12173
129967,11416
129968,14043
129969,30091
12997,24989
129970,18588
129971,8386
129972,10223
129973,16803
129974,5444
129975,12167
129976,8386
129977,27901
129978,7235
129979,17396
12998,27839
129980,19316
129981,17396
129982,18588
129983,16523
129984,8351
129985,7100
129986,28491
129987,28524
129988,27943
129989,61
12999,12943
129990,6858
129991,18988
129992,26422
129993,31193
129994,13320
129995,6013
129996,30271
129997,13320
129998,6257
129999,6276
13,7769
130,20877
1300,31193
13000,30091
130000,30271
130001,61
130002,28494
130003,6880
130004,4344
130005,4962
130006,4012
130007,2072
130008,8263
130009,31193
13001,7559
130010,7521
130011,30271
130012,30091
130013,4745
130014,18588
130015,17700
130016,10225
130017,20198
130018,10223
130019,8084
13002,30271
130020,2043
130021,8351
130022,12176
130023,13435
130024,7928
130025,8351
130026,22853
130027,8075
130028,5610
130029,5597
13003,17874
130030,27839
130031,27901
130032,7100
130033,4962
130034,30091
130035,31561
130036,4448
130037,17396
130038,6507
130039,15558
13004,29189
130040,8351
130041,14121
130042,26422
130043,30091
130044,8361
130045,28524
130046,28071
130047,15520
130048,23802
130049,18180
13005,8042
130050,17396
130051,26422
130052,4984
130053,30091
130054,9895
130055,18262
130056,15251
130057,27901
130058,4877
130059,22941
13006,12371
130060,9895
130061,8361
130062,17396
130063,13435
130064,5757
130065,11832
130066,4877
130067,27901
130068,20198
130069,16523
13007,20198
130070,18988
130071,14623
130072,6445
130073,2812
130074,1311
130075,15520
130076,15093
130077,17396
130078,23343
130079,27943
13008,23521
130080,31193
130081,17700
130082,11477
130083,15520
130084,5245
130085,26484
130086,20198
130087,30271
130088,26978
130089,26412
13009,8084
130090,8351
130091,5245
130092,25504
130093,7326
130094,16779
130095,1311
130096,20198
130097,30497
130098,27901
130099,10225
1301,12374
13010,32012
130100,31193
130101,8950
130102,17564
130103,18302
130104,31193
130105,5757
130106,24672
130107,7769
130108,7928
130109,19308
13011,3128
130110,8338
130111,17700
130112,12173
130113,30091
130114,7326
130115,23521
130116,28524
130117,7521
130118,6858
130119,22513
13012,26232
130120,27839
130121,11102
130122,13157
130123,17632
130124,28071
130125,9637
130126,11477
130127,27943
130128,11501
130129,20421
13013,7637
130130,27839
130131,17396
130132,27901
130133,18588
130134,13435
130135,28468
130136,9051
130137,30091
130138,12370
130139,7769
13014,31193
130140,17396
130141,13320
130142,31616
130143,13435
130144,4984
130145,13435
130146,27897
130147,4877
130148,27901
130149,20258
13015,7769
130150,25027
130151,18180
130152,31982
130153,3316
130154,1365
130155,20198
130156,28524
130157,7941
130158,31193
130159,22596
13016,11239
130160,163
130161,27839
130162,4745
130163,7521
130164,26123
130165,19583
130166,17700
130167,8338
130168,28071
130169,26789
13017,29999
130170,18180
130171,21513
130172,27043
130173,27901
130174,5757
130175,11428
130176,31193
130177,31561
130178,28524
130179,30091
13018,31193
130180,30271
130181,27901
130182,17396
130183,13391
130184,26232
130185,31193
130186,30091
130187,28468
130188,27901
130189,6274
13019,17396
130190,13435
130191,12297
130192,8950
130193,17700
130194,26746
130195,31193
130196,31193
130197,27043
130198,19880
130199,25546
1302,31193
13020,20198
130200,27901
130201,27421
130202,17874
130203,28254
130204,7521
130205,8391
130206,27897
130207,31067
130208,17700
130209,7521
13021,22853
130210,30497
130211,31193
130212,5757
130213,31193
130214,7521
130215,6276
130216,28071
130217,26422
130218,20198
130219,1311
13022,4775
130220,26232
130221,10733
130222,5276
130223,13157
130224,17800
130225,16523
130226,12176
130227,14345
130228,18588
130229,16299
13023,13157
130230,14636
130231,7559
130232,31193
130233,22808
130234,20198
130235,30786
130236,30250
130237,12370
130238,26522
130239,30271
13024,18588
130240,31798
130241,23521
130242,8351
130243,18302
130244,10354
130245,31561
130246,17396
130247,8351
130248,16523
130249,12370
13025,31193
130250,5757
130251,5271
130252,26978
130253,28071
130254,28254
130255,20198
130256,10225
130257,30091
130258,28458
130259,29748
13026,3403
130260,28254
130261,30497
130262,5657
130263,6276
130264,12989
130265,4633
130266,7100
130267,22083
130268,27943
130269,11501
13027,28071
130270,29585
130271,14700
130272,20198
130273,4877
130274,30091
130275,30091
130276,26978
130277,8351
130278,17700
130279,30786
13028,7769
130280,27897
130281,27901
130282,6807
130283,21126
130284,23343
130285,6880
130286,7100
130287,26522
130288,12989
130289,17396
13029,30488
130290,27901
130291,8075
130292,5054
130293,18424
130294,16523
130295,27897
130296,15839
130297,11477
130298,8351
130299,31205
1303,29674
13030,26691
130300,26232
130301,27962
130302,15614
130303,30497
130304,9637
130305,22247
130306,26693
130307,2336
130308,26126
130309,8385
13031,163
130310,4755
130311,31443
130312,26693
130313,27943
130314,19334
130315,27901
130316,1302
130317,18424
130318,163
130319,6880
13032,20014
130320,31798
130321,17700
130322,31193
130323,11832
130324,23802
130325,3062
130326,30091
130327,2072
130328,2336
130329,5590
13033,13435
130330,10713
130331,17700
130332,21393
130333,26126
130334,12662
130335,4745
130336,8386
130337,2666
130338,16670
130339,27943
13034,14345
130340,14121
130341,200
130342,8361
130343,20264
130344,20853
130345,14121
130346,22596
130347,30497
130348,18424
130349,27897
13035,2072
130350,21393
130351,32012
130352,18694
130353,27839
130354,7794
130355,6858
130356,8075
130357,3128
130358,26484
130359,28071
13036,20198
130360,7928
130361,16285
130362,18262
130363,5245
130364,9895
130365,27240
130366,7788
130367,27897
130368,24248
130369,9103
13037,27901
130370,14600
130371,27897
130372,30389
130373,5245
130374,7941
130375,20198
130376,8075
130377,22596
130378,1207
130379,10225
13038,15830
130380,15520
130381,11239
130382,12167
130383,2666
130384,21996
130385,30879
130386,20198
130387,5757
130388,28195
130389,3081
13039,20198
130390,31193
130391,12173
130392,31193
130393,10223
130394,5271
130395,20198
130396,27901
130397,7326
130398,18424
130399,3702
1304,26232
13040,30563
130400,22596
130401,30575
130402,24122
130403,27240
130404,28071
130405,23802
130406,30497
130407,18588
130408,10672
130409,27943
13041,4661
130410,3609
130411,8361
130412,10225
130413,17396
130414,21639
130415,7796
130416,5597
130417,30091
130418,24898
130419,30091
13042,10679
130420,8351
130421,16523
130422,31193
130423,18117
130424,25027
130425,12173
130426,15093
130427,31561
130428,7326
130429,18180
13043,7637
130430,27839
130431,7629
130432,12167
130433,27901
130434,26789
130435,6880
130436,6257
130437,24116
130438,11477
130439,4344
13044,31403
130440,30271
130441,13157
130442,27897
130443,27897
130444,14121
130445,30091
130446,20198
130447,27839
130448,24511
130449,30271
13045,10225
130450,27839
130451,15093
130452,30091
130453,10679
130454,30091
130455,31645
130456,2072
130457,3106
130458,27897
130459,6880
13046,20198
130460,29999
130461,27943
130462,14930
130463,16807
130464,27943
130465,15093
130466,18424
130467,27901
130468,7928
130469,27943
13047,30091
130470,16523
130471,3064
130472,8075
130473,17874
130474,4962
130475,30091
130476,2072
130477,14837
130478,25143
130479,25339
13048,31193
130480,27901
130481,18180
130482,11239
130483,6807
130484,27897
130485,16779
130486,31193
130487,9895
130488,12167
130489,27043
13049,14121
130490,4633
130491,12167
130492,4745
130493,13157
130494,4684
130495,13157
130496,30271
130497,5597
130498,149
130499,27854
1305,24237
13050,31193
130500,26978
130501,9637
130502,11501
130503,27901
130504,14837
130505,7928
130506,12165
130507,2613
130508,27897
130509,17654
13051,1302
130510,3316
130511,31193
130512,18588
130513,26789
130514,15839
130515,20198
130516,30497
130517,6106
130518,20198
130519,13316
13052,11860
130520,10351
130521,5757
130522,30091
130523,13015
130524,11832
130525,7928
130526,27043
130527,13320
130528,7105
130529,25504
13053,17700
130530,18302
130531,8084
130532,8803
130533,11477
130534,10733
130535,31193
130536,12167
130537,8351
130538,7796
