Id,Predicted
124851,25510
124852,17021
124853,1836
124854,19531
124855,1314
124856,12662
124857,28006
124858,23852
124859,12527
12486,14360
124860,6426
124861,17638
124862,7573
124863,23267
124864,20592
124865,14703
124866,20964
124867,7656
124868,17713
124869,31053
12487,8097
124870,25421
124871,25510
124872,19698
124873,11321
124874,12190
124875,3378
124876,1082
124877,7086
124878,8308
124879,9154
12488,6897
124880,17705
124881,25338
124882,13210
124883,8496
124884,14815
124885,5305
124886,18203
124887,26432
124888,26264
124889,28607
12489,19628
124890,2268
124891,28346
124892,25743
124893,30079
124894,16934
124895,5336
124896,21193
124897,2672
124898,21999
124899,5067
1249,9998
12490,7657
124900,23347
124901,8351
124902,22558
124903,687
124904,14046
124905,8205
124906,2726
124907,30406
124908,6601
124909,26107
12491,21762
124910,13659
124911,4992
124912,27821
124913,28002
124914,3681
124915,31577
124916,21915
124917,19016
124918,14104
124919,31415
12492,24804
124920,19278
124921,14423
124922,7849
124923,27210
124924,8361
124925,31215
124926,731
124927,31746
124928,16255
124929,16523
12493,13934
124930,10223
124931,12877
124932,19903
124933,27036
124934,5424
124935,12183
124936,19678
124937,8855
124938,6651
124939,574
12494,23209
124940,20835
124941,25639
124942,31569
124943,29439
124944,4208
124945,4369
124946,17638
124947,3560
124948,998
124949,12055
12495,26666
124950,31954
124951,28413
124952,2696
124953,9236
124954,18180
124955,36
124956,27751
124957,6482
124958,9439
124959,21901
12496,3361
124960,13206
124961,17268
124962,7629
124963,6163
124964,15881
124965,7270
124966,13843
124967,10223
124968,4484
124969,13402
12497,30776
124970,22656
124971,7462
124972,16028
124973,7223
124974,5965
124975,2175
124976,19889
124977,1287
124978,8307
124979,31746
12498,2178
124980,7566
124981,11838
124982,25362
124983,6290
124984,28743
124985,19722
124986,7573
124987,30306
124988,4992
124989,30690
12499,15834
124990,17062
124991,23888
124992,25510
124993,23916
124994,8193
124995,15126
124996,7598
124997,2467
124998,5786
124999,27167
125,25368
1250,25043
12500,23813
125000,15122
125001,10480
125002,26107
125003,22067
125004,2027
125005,8512
125006,5086
125007,15831
125008,11809
125009,18203
12501,7684
125010,27839
125011,14023
125012,6858
125013,5638
125014,6858
125015,14190
125016,3015
125017,2479
125018,25482
125019,26085
12502,9103
125020,24732
125021,18011
125022,20114
125023,6295
125024,19204
125025,1872
125026,4992
125027,14233
125028,12190
125029,11955
12503,8015
125030,7580
125031,13551
125032,4803
125033,7657
125034,15635
125035,27455
125036,10223
125037,6402
125038,28775
125039,1165
12504,24106
125040,16803
125041,2555
125042,10902
125043,30995
125044,2721
125045,21359
125046,18893
125047,21042
125048,30306
125049,6515
12505,30440
125050,12488
125051,7523
125052,12781
125053,3216
125054,7644
125055,5576
125056,10393
125057,12606
125058,15406
125059,12512
12506,18435
125060,11952
125061,16319
125062,16274
125063,8010
125064,6181
125065,12667
125066,7649
125067,2562
125068,23641
125069,10759
12507,32035
125070,1388
125071,13449
125072,12255
125073,30944
125074,7419
125075,8608
125076,7681
125077,18091
125078,6448
125079,13551
12508,22059
125080,24237
125081,19453
125082,21065
125083,9947
125084,703
125085,6807
125086,2582
125087,30158
125088,817
125089,1875
12509,7579
125090,12164
125091,14141
125092,742
125093,11832
125094,7243
125095,14186
125096,18161
125097,8512
125098,13841
125099,15973
1251,11841
12510,7152
125100,1576
125101,7235
125102,31613
125103,11893
125104,21197
125105,30336
125106,9103
125107,10272
125108,12634
125109,7263
12511,31973
125110,11192
125111,6982
125112,8338
125113,20766
125114,7419
125115,29475
125116,4575
125117,163
125118,2214
125119,31032
12512,19663
125120,24004
125121,1946
125122,29724
125123,10223
125124,7559
125125,25792
125126,15083
125127,31449
125128,29476
125129,26501
12513,23789
125130,6956
125131,7521
125132,10872
125133,9272
125134,12423
125135,25563
125136,29805
125137,8075
125138,26570
125139,13843
12514,31396
125140,20480
125141,9391
125142,12512
125143,19521
125144,32050
125145,4957
125146,7629
125147,5479
125148,27177
125149,13131
12515,12183
125150,6714
125151,25208
125152,15973
125153,19442
125154,4565
125155,17983
125156,10223
125157,24420
125158,25169
125159,514
12516,6858
125160,31616
125161,11586
125162,28606
125163,15995
125164,30965
125165,23785
125166,15103
125167,8278
125168,29310
125169,31702
12517,3750
125170,23852
125171,4442
125172,10223
125173,28358
125174,6999
125175,14186
125176,21796
125177,12726
125178,12190
125179,2513
12518,13907
125180,14873
125181,15833
125182,8277
125183,28621
125184,8496
125185,30215
125186,2059
125187,28921
125188,16452
125189,4208
12519,19066
125190,22897
125191,18419
125192,27038
125193,4594
125194,18161
125195,16219
125196,10225
125197,13206
125198,31471
125199,26026
1252,31973
12520,2467
125200,31943
125201,29876
125202,10079
125203,4775
125204,1218
125205,16850
125206,28617
125207,20911
125208,154
125209,13845
12521,19880
125210,3315
125211,14829
125212,25631
125213,17705
125214,11045
125215,19422
125216,17695
125217,23863
125218,9604
125219,24264
12522,14712
125220,819
125221,22226
125222,30690
125223,23279
125224,7657
125225,16011
125226,7315
125227,9892
125228,29890
125229,30078
12523,15860
125230,6116
125231,19453
125232,21999
125233,27430
125234,11041
125235,20665
125236,19139
125237,1933
125238,31960
125239,10427
12524,24532
125240,24263
125241,7579
125242,12161
125243,11477
125244,31954
125245,11244
125246,14608
125247,8307
125248,27245
125249,30978
12525,6114
125250,14271
125251,21796
125252,1858
125253,585
125254,29591
125255,21154
125256,13402
125257,29553
125258,23892
125259,5677
12526,7667
125260,6858
125261,11757
125262,11013
125263,18958
125264,12190
125265,12196
125266,15402
125267,15650
125268,17148
125269,9711
12527,19521
125270,4494
125271,31970
125272,18679
125273,11179
125274,28583
125275,14608
125276,125
125277,26427
125278,8494
125279,20507
12528,30556
125280,1870
125281,24732
125282,9782
125283,14157
125284,14135
125285,2513
125286,11652
125287,15934
125288,3613
125289,11832
12529,8366
125290,18532
125291,12190
125292,9519
125293,30697
125294,8543
125295,10250
125296,1397
125297,3434
125298,8306
125299,13625
1253,28858
12530,6103
125300,12190
125301,2352
125302,6924
125303,7398
125304,16321
125305,9103
125306,24812
125307,27029
125308,15869
125309,8086
12531,27364
125310,19356
125311,16166
125312,19961
125313,28583
125314,29439
125315,30440
125316,19017
125317,6141
125318,29685
125319,5590
12532,17889
125320,25244
125321,30810
125322,7254
125323,1391
125324,1222
125325,22160
125326,4445
125327,29303
125328,6657
125329,31616
12533,30820
125330,31258
125331,25326
125332,5991
125333,26034
125334,23143
125335,20294
125336,8853
125337,28270
125338,29857
125339,8221
12534,16983
125340,19203
125341,14354
125342,30817
125343,14307
125344,11829
125345,15381
125346,18789
125347,29446
125348,6617
125349,3887
12535,4071
125350,6532
125351,2060
125352,17328
125353,7025
125354,7040
125355,16882
125356,24095
125357,8324
125358,23940
125359,4872
12536,16850
125360,29363
125361,23918
125362,6992
125363,10079
125364,3005
125365,12122
125366,4048
125367,9711
125368,25244
125369,26782
12537,17628
125370,6295
125371,19453
125372,30389
125373,10393
125374,3114
125375,16298
125376,20910
125377,2768
125378,116
125379,15852
12538,19671
125380,25630
125381,5053
125382,14210
125383,12316
125384,23229
125385,10220
125386,15124
125387,30345
125388,7583
125389,22083
12539,21372
125390,7852
125391,31302
125392,8769
125393,10663
125394,12161
125395,29803
125396,2067
125397,16355
125398,23209
125399,23941
1254,11586
12540,31416
125400,26126
125401,18091
125402,23888
125403,13843
125404,9017
125405,25616
125406,9751
125407,22920
125408,16767
125409,713
12541,2446
125410,28783
125411,6081
125412,24761
125413,7094
125414,14131
125415,13551
125416,23272
125417,742
125418,12190
125419,31971
12542,19823
125420,16308
125421,14164
125422,2071
125423,25273
125424,15033
125425,7142
125426,12606
125427,2111
125428,24205
125429,12164
12543,14190
125430,2189
125431,31943
125432,3072
125433,31951
125434,7579
125435,5576
125436,24106
125437,12398
125438,2060
125439,23105
12544,25751
125440,25543
125441,12183
125442,13530
125443,9172
125444,883
125445,17080
125446,22042
125447,28790
125448,23330
125449,11936
12545,14023
125450,2751
125451,27024
125452,8391
125453,2368
125454,13889
125455,18822
125456,26895
125457,23802
125458,30690
125459,6858
12546,31507
125460,9315
125461,18319
125462,12691
125463,10502
125464,6657
125465,15702
125466,19173
125467,29724
125468,22920
125469,25697
12547,1321
125470,20954
125471,2696
125472,21578
125473,2768
125474,13778
125475,26423
125476,8336
125477,18421
125478,2467
125479,23777
12548,5338
125480,6228
125481,10223
125482,9218
125483,19066
125484,25510
125485,26086
125486,23209
125487,13209
125488,16940
125489,5657
12549,19553
125490,6758
125491,12256
125492,9051
125493,15437
125494,18091
125495,7315
125496,18572
125497,18440
125498,2467
125499,31982
1255,31982
12550,2500
125500,16447
125501,7559
125502,14139
125503,19917
125504,8266
125505,23736
125506,116
125507,4510
125508,31733
125509,6166
12551,3731
125510,12716
125511,6725
125512,15888
125513,18203
125514,13334
125515,18035
125516,5676
125517,29923
125518,24313
125519,15916
12552,1870
125520,8391
125521,13079
125522,4565
125523,12161
125524,25547
125525,7751
125526,30041
125527,9069
125528,27077
125529,1387
12553,27754
125530,29991
125531,2352
125532,10223
125533,10109
125534,18655
125535,14966
125536,9704
125537,31373
125538,24386
125539,32058
12554,11925
125540,14182
125541,8381
125542,31973
125543,15581
125544,12190
125545,15695
125546,24121
125547,25602
125548,10779
125549,7718
12555,2287
125550,26423
125551,12501
125552,29051
125553,8361
125554,13843
125555,5549
125556,16307
125557,4319
125558,26107
125559,26412
12556,11844
125560,14400
125561,10661
125562,8632
125563,13878
125564,13227
125565,16105
125566,31982
125567,6659
125568,14945
125569,7573
12557,13551
125570,28350
125571,18508
125572,8279
125573,16321
125574,8862
125575,9720
125576,1285
125577,19173
125578,2721
125579,24727
12558,25184
125580,13025
125581,16240
125582,16122
125583,25863
125584,2467
125585,11831
125586,12170
125587,19537
125588,10389
125589,9956
12559,24205
125590,19688
125591,17293
125592,3709
125593,31955
125594,2229
125595,31438
125596,16872
125597,24000
125598,12875
125599,10223
1256,25184
12560,14825
125600,4750
125601,27702
125602,4763
125603,8849
125604,12670
125605,20466
125606,10109
125607,3129
125608,31746
125609,14271
12561,14307
125610,11620
125611,18607
125612,600
125613,163
125614,163
125615,22470
125616,9939
125617,13901
125618,7629
125619,21973
12562,7629
125620,19387
125621,23475
125622,7086
125623,21924
125624,8274
125625,6642
125626,24445
125627,8315
125628,28693
125629,14125
12563,7959
125630,16462
125631,12705
125632,22454
125633,30620
125634,10197
125635,10774
125636,23823
125637,8361
125638,8269
125639,13949
12564,23675
125640,7664
125641,31963
125642,1531
125643,9338
125644,10995
125645,13320
125646,27431
125647,974
125648,29981
125649,4992
12565,25631
125650,30965
125651,25805
125652,18109
125653,15479
125654,5517
125655,956
125656,25244
125657,8333
125658,14133
125659,31059
12566,7282
125660,10960
125661,6295
125662,19568
125663,4992
125664,391
125665,12771
125666,30561
125667,20359
125668,1388
125669,15636
12567,28947
125670,7629
125671,16857
125672,19367
125673,15702
125674,14608
125675,19813
125676,6175
125677,15244
125678,11952
125679,10347
12568,484
125680,2868
125681,30079
125682,24732
125683,24866
125684,24386
125685,21680
125686,25208
125687,14820
125688,158
125689,559
12569,22803
125690,10130
125691,20337
125692,15124
125693,29190
125694,3868
125695,4992
125696,3833
125697,29805
125698,18203
125699,4766
1257,30306
12570,2421
125700,21095
125701,6044
125702,13564
125703,30079
125704,10440
125705,22601
125706,10425
125707,21267
125708,14823
125709,28344
12571,8371
125710,25604
125711,12262
125712,3128
125713,1856
125714,28107
125715,15122
125716,3373
125717,12301
125718,9071
125719,2467
12572,12557
125720,28203
125721,8730
125722,19751
125723,20114
125724,16910
125725,5034
125726,22224
125727,12862
125728,219
125729,16698
12573,8283
125730,31059
125731,19204
125732,14125
125733,20597
125734,11652
125735,24936
125736,31569
125737,710
125738,10864
125739,27278
12574,24837
125740,12190
125741,28381
125742,23897
125743,29823
125744,9782
125745,18565
125746,10448
125747,28919
125748,10670
125749,15091
12575,25546
125750,3417
125751,4052
125752,27227
125753,27145
125754,11550
125755,11832
125756,2968
125757,14190
125758,4360
125759,6429
12576,6415
125760,9338
125761,22803
125762,16240
125763,15599
125764,29924
125765,24096
125766,27364
125767,19182
125768,16298
125769,19453
12577,6858
125770,30114
125771,27227
125772,22601
125773,5687
125774,7233
125775,10223
125776,12190
125777,23588
125778,2140
125779,11872
12578,6293
125780,6398
125781,10223
125782,24732
125783,30965
125784,8877
125785,10823
125786,7892
125787,18244
125788,28292
125789,12877
12579,16850
125790,4017
125791,14539
125792,31296
125793,20432
125794,7690
125795,6238
125796,25163
125797,14619
125798,25339
125799,28970
1258,28693
12580,8295
125800,12445
125801,23918
125802,16007
125803,6519
125804,18244
125805,3829
125806,4773
125807,27145
125808,30039
125809,19557
12581,30079
125810,19495
125811,7518
125812,13949
125813,163
125814,15837
125815,11844
125816,19890
125817,13481
125818,8543
125819,28990
12582,1388
125820,23856
125821,10223
125822,31059
125823,9167
125824,2467
125825,11586
125826,3183
125827,3308
125828,18161
125829,23765
12583,21803
125830,23578
125831,466
125832,27038
125833,22543
125834,20877
125835,4633
125836,7962
125837,785
125838,31730
125839,8525
12584,18657
125840,5375
125841,21497
125842,25551
125843,13097
125844,28137
125845,24732
125846,28631
125847,24263
125848,11222
125849,18161
12585,12670
125850,4635
125851,9338
125852,8661
125853,8304
125854,5177
125855,7748
125856,15063
125857,11586
125858,26792
125859,7691
12586,22941
125860,10223
125861,19066
125862,4874
125863,18931
125864,2691
125865,26382
125866,27747
125867,21455
125868,17575
125869,13628
12587,23827
125870,24169
125871,9706
125872,24201
125873,12445
125874,30092
125875,1572
125876,3446
125877,16615
125878,10240
125879,14328
12588,13840
125880,16122
125881,26501
125882,31982
125883,21852
125884,19148
125885,28606
125886,18325
125887,30079
125888,26216
125889,15861
12589,25616
125890,8643
125891,18679
125892,13025
125893,11862
125894,25449
125895,31051
125896,2071
125897,22581
125898,11106
125899,18419
1259,4553
12590,18667
125900,24386
125901,24127
125902,24838
125903,9257
125904,18325
125905,17884
125906,2594
125907,10223
125908,11952
125909,20700
12591,26412
125910,16319
125911,24930
125912,16444
125913,27839
125914,30944
125915,28254
125916,12164
125917,11688
125918,18035
125919,1345
12592,12923
125920,19543
125921,24864
125922,19442
125923,1072
125924,10670
125925,25254
125926,5045
125927,28542
125928,14419
125929,19911
12593,26409
125930,6440
125931,15662
125932,19908
125933,16882
125934,24264
125935,17373
125936,30379
125937,27256
125938,14600
125939,12423
12594,10689
125940,17942
125941,8283
125942,28919
125943,3849
125944,10480
125945,28767
125946,18287
125947,13551
125948,27243
125949,2372
12595,23918
125950,17960
125951,10223
125952,1178
125953,24000
125954,10902
125955,2467
125956,3199
125957,10847
125958,6149
125959,1823
12596,7842
125960,14608
125961,23856
125962,30711
125963,29433
125964,7398
125965,16615
125966,28606
125967,11652
125968,23323
125969,22778
12597,9554
125970,12609
125971,12817
125972,14874
125973,21109
125974,23863
125975,15355
125976,6995
125977,11841
125978,7398
125979,19460
12598,27809
125980,25518
125981,8437
125982,16355
125983,18897
125984,22552
125985,21134
125986,613
125987,12190
125988,12840
125989,1572
12599,29446
125990,6763
125991,14132
125992,25349
125993,11952
125994,6451
125995,29283
125996,5398
125997,21134
125998,28552
125999,12164
126,31960
1260,31507
12600,22133
126000,24148
126001,23813
126002,23918
126003,16745
126004,3236
126005,10197
126006,742
126007,6554
126008,15880
126009,10429
12601,8306
126010,6210
126011,11842
126012,11056
126013,8877
126014,30690
126015,25637
126016,19979
126017,2607
126018,149
126019,21007
12602,25359
126020,16882
126021,14414
126022,19977
126023,23710
126024,3749
126025,10430
126026,14135
126027,15991
126028,25183
126029,2233
12603,13551
126030,17695
126031,15597
126032,16256
126033,26126
126034,16803
126035,15997
126036,19715
126037,13591
126038,26386
126039,27809
12604,10750
126040,31982
126041,19827
126042,25184
126043,487
126044,19066
126045,3232
126046,4763
126047,21839
126048,6294
126049,25581
12605,24263
126050,26423
126051,16784
126052,15686
126053,8525
126054,2604
126055,162
126056,13209
126057,19861
126058,27587
126059,3731
12606,11691
126060,14045
126061,11637
126062,6994
126063,15638
126064,22461
126065,10424
126066,24871
126067,13121
126068,12557
126069,27974
12607,24260
126070,30446
126071,1083
126072,2514
126073,10940
126074,15175
126075,11586
126076,3247
126077,8263
126078,15638
126079,5731
12608,22581
126080,8950
126081,24123
126082,10225
126083,23868
126084,31954
126085,11952
126086,10250
126087,178
126088,30079
126089,31525
12609,15226
126090,1899
126091,31220
126092,30336
126093,30251
126094,13121
126095,465
126096,28372
126097,705
126098,5965
126099,27480
1261,12165
12610,22803
126100,163
126101,8435
126102,12158
126103,19662
126104,4245
126105,7714
126106,23885
126107,20431
126108,17889
126109,23276
12611,28639
126110,28970
126111,31954
126112,2059
126113,31594
126114,24897
126115,8385
126116,163
126117,28963
126118,5315
126119,8203
12612,19066
126120,15151
126121,3551
126122,6601
126123,10874
126124,22588
126125,2947
126126,28970
126127,23531
126128,26360
126129,20669
12613,31973
126130,18244
126131,30249
126132,13043
126133,25206
126134,3528
126135,31982
126136,25743
126137,9667
126138,22771
126139,10109
12614,4657
126140,1300
126141,5209
126142,2020
126143,25668
126144,2387
126145,18471
126146,25247
126147,3447
126148,11845
126149,17081
12615,31382
126150,12170
126151,8496
126152,12716
126153,27769
126154,13533
126155,28583
126156,24134
126157,5447
126158,31971
126159,22920
12616,3130
126160,28814
126161,5276
126162,26559
126163,9675
126164,23888
126165,23133
126166,20105
126167,13204
126168,24445
126169,2214
12617,8755
126170,26693
126171,24463
126172,7509
126173,5298
126174,14125
126175,736
126176,28814
126177,21785
126178,28814
126179,10923
12618,13
126180,10250
126181,3767
126182,6294
126183,28545
126184,6103
126185,17465
126186,16070
126187,12190
126188,10393
126189,18161
12619,28858
126190,23777
126191,18180
126192,13518
126193,26142
126194,22567
126195,3199
126196,30539
126197,13469
126198,7629
126199,3569
1262,16512
12620,19717
126200,10223
126201,14157
126202,5276
126203,15720
126204,10212
126205,7638
126206,14744
126207,24516
126208,31059
126209,27737
12621,13025
126210,4277
126211,23595
126212,21462
126213,6420
126214,12485
126215,17638
126216,4494
126217,28846
126218,16523
126219,30702
12622,17422
126220,17124
126221,15043
126222,24263
126223,5949
126224,28270
126225,2797
126226,20943
126227,29992
126228,31951
126229,15877
12623,18161
126230,25267
126231,1135
126232,24871
126233,28141
126234,14462
126235,11353
126236,25863
126237,11750
126238,380
126239,24264
12624,11586
126240,2654
126241,30879
126242,27848
126243,4563
126244,10223
126245,12036
126246,12948
126247,13628
126248,12190
126249,24151
12625,16256
126250,14829
126251,7398
126252,20776
126253,17841
126254,6858
126255,2204
126256,23773
126257,14132
126258,8323
126259,5760
12626,14795
126260,18161
126261,24476
126262,27118
126263,26082
126264,3316
126265,11102
126266,8508
126267,31995
126268,27682
126269,24264
12627,9896
126270,21371
126271,3730
126272,21010
126273,21234
126274,18161
126275,3907
126276,1072
126277,16308
126278,20245
126279,4216
12628,394
126280,23394
126281,23888
126282,12721
126283,17621
126284,116
126285,11862
126286,18468
126287,29481
126288,30079
126289,9947
12629,31468
126290,7751
126291,8184
126292,8443
126293,30535
126294,26289
126295,14132
126296,30934
126297,6149
126298,12173
126299,18375
1263,18959
12630,23710
126300,20642
126301,8250
126302,12190
126303,26576
126304,17411
126305,6161
126306,26034
126307,5574
126308,28372
126309,10253
12631,5090
126310,7229
126311,19691
126312,7681
126313,15641
126314,157
126315,31450
126316,18045
126317,25363
126318,854
126319,11051
12632,18647
126320,11149
126321,2467
126322,17316
126323,12190
126324,25560
126325,10279
126326,11838
126327,16850
126328,13869
126329,5924
12633,12862
126330,30625
126331,15997
126332,18890
126333,19541
126334,9218
126335,21999
126336,20863
126337,163
126338,12372
126339,16693
12634,12037
126340,20568
126341,3613
126342,4640
126343,2869
126344,20761
126345,2525
126346,23456
126347,14874
126348,29233
126349,7578
12635,4014
126350,463
126351,13912
126352,15833
126353,3058
126354,23700
126355,1567
126356,23180
126357,6623
126358,12450
126359,16877
12636,25616
126360,2706
126361,8448
126362,20518
126363,7238
126364,21828
126365,15581
126366,15638
126367,9268
126368,2947
126369,9449
12637,4208
126370,13551
126371,18874
126372,5336
126373,25563
126374,25510
126375,8351
126376,10925
126377,5574
126378,18374
126379,1231
12638,30079
126380,17403
126381,11260
126382,17238
126383,15181
126384,20528
126385,28346
126386,21463
126387,10223
126388,29854
126389,2565
12639,21999
126390,9825
126391,28919
126392,1831
126393,16439
126394,25078
126395,16882
126396,21692
126397,15641
126398,4765
126399,6870
1264,10223
12640,26016
126400,5574
126401,11171
126402,26107
126403,26423
126404,8309
126405,24052
126406,15934
126407,14440
126408,6873
126409,23700
12641,15393
126410,6601
126411,31730
126412,12484
126413,27167
126414,12006
126415,14325
126416,3682
126417,6295
126418,7573
126419,8304
12642,11645
126420,7488
126421,31054
126422,17729
126423,2457
126424,20954
126425,7210
126426,13977
126427,17421
126428,13807
126429,27843
12643,16453
126430,21566
126431,14714
126432,3709
126433,29284
126434,138
126435,999
126436,29127
126437,27847
126438,12230
126439,26498
12644,11838
126440,29267
126441,21382
126442,20423
126443,7910
126444,2721
126445,18109
126446,28468
126447,20874
126448,15877
126449,31161
12645,15973
126450,6777
126451,10007
126452,22085
126453,10434
126454,1370
126455,26414
126456,8351
126457,14592
126458,21796
126459,31973
12646,14132
126460,23691
126461,29288
126462,7842
126463,19521
126464,9711
126465,10079
126466,18161
126467,7629
126468,22255
126469,2021
12647,6161
126470,23918
126471,4380
126472,15973
126473,14945
126474,5516
126475,20120
126476,9338
126477,17946
126478,22111
126479,12190
12648,14135
126480,663
126481,25449
126482,27529
126483,14608
126484,7080
126485,30228
126486,20367
126487,27077
126488,18035
126489,12182
12649,6055
126490,31241
126491,25202
126492,31952
126493,24420
126494,20976
126495,22631
126496,7657
126497,18565
126498,3868
126499,15876
1265,13551
12650,29885
126500,28767
126501,1946
126502,9128
126503,23312
126504,19979
126505,3727
126506,6385
126507,3076
126508,15648
126509,31409
12651,25244
126510,26082
126511,12479
126512,31546
126513,23802
126514,11120
126515,6837
126516,1231
126517,6176
126518,15558
126519,2352
12652,8111
126520,3700
126521,16801
126522,14762
126523,25493
126524,4868
126525,2697
126526,6956
126527,27459
126528,6402
126529,20210
12653,26038
126530,20532
126531,21493
126532,5612
126533,5161
126534,17275
126535,12450
126536,15638
126537,16251
126538,15490
126539,162
12654,10358
126540,18243
126541,30041
126542,16780
126543,4843
126544,8871
126545,5612
126546,15712
126547,8340
126548,2889
126549,7827
12655,20128
126550,21462
126551,24264
126552,25362
126553,1435
126554,29267
126555,28209
126556,27336
126557,8009
126558,16390
126559,995
12656,10197
126560,14228
126561,9218
126562,26285
126563,17667
126564,15719
126565,7263
126566,305
126567,15001
126568,14808
126569,27227
12657,30434
126570,7225
126571,19176
126572,5687
126573,7086
126574,20744
126575,28250
126576,10143
126577,4523
126578,21111
126579,26432
12658,16882
126580,19066
126581,23680
126582,19966
126583,6445
126584,11056
126585,31980
126586,7629
126587,13204
126588,6736
126589,27821
12659,2869
126590,116
126591,13473
126592,17952
126593,30679
126594,21140
126595,13209
126596,6166
126597,7097
126598,19575
126599,29178
1266,6586
12660,31468
126600,21161
126601,1870
126602,26315
126603,6046
126604,23918
126605,611
126606,18467
126607,8874
126608,21139
126609,30306
12661,23083
126610,23409
126611,4581
126612,29436
126613,9711
126614,12190
126615,15824
126616,18565
126617,28188
126618,22839
126619,11615
12662,7251
126620,5576
126621,26910
126622,28036
126623,998
126624,21840
126625,11586
126626,14054
126627,2721
126628,29991
126629,2555
12663,5329
126630,28250
126631,23330
126632,22239
126633,7571
126634,16346
126635,5638
126636,27364
126637,31616
126638,9459
126639,27109
12664,2737
126640,28545
126641,12445
126642,24260
126643,7554
126644,13551
126645,27529
126646,23816
126647,14182
126648,17638
126649,30079
12665,20290
126650,19919
126651,2308
126652,4992
126653,20590
126654,16850
126655,7961
126656,24054
126657,11952
126658,4208
126659,5657
12666,32026
126660,30446
126661,29826
126662,11361
126663,22470
126664,30446
126665,21507
126666,8643
126667,19341
126668,6116
126669,17040
12667,21007
126670,19385
126671,18293
126672,8373
126673,3725
126674,14186
126675,8276
126676,11028
126677,14942
126678,27089
126679,14447
12668,25541
126680,31330
126681,12948
126682,18161
126683,3750
126684,18244
126685,26034
126686,6657
126687,1497
126688,26207
126689,12037
12669,15175
126690,10340
126691,18890
126692,17292
126693,6807
126694,4161
126695,12238
126696,18244
126697,7193
126698,10109
126699,18565
1267,975
12670,13551
126700,1365
126701,14845
126702,739
126703,14060
126704,11891
126705,31959
126706,7559
126707,26983
126708,6601
126709,10089
12671,14423
126710,27829
126711,23405
126712,21586
126713,31980
126714,4648
126715,8661
126716,23798
126717,999
126718,24120
126719,8554
12672,11595
126720,23888
126721,1073
126722,19908
126723,11872
126724,8443
126725,12664
126726,17638
126727,18844
126728,30041
126729,31616
12673,16531
126730,16579
126731,26751
126732,17634
126733,29923
126734,12190
126735,10841
126736,4523
126737,2149
126738,3586
126739,29026
12674,4012
126740,18789
126741,7629
126742,9947
126743,27916
126744,25264
126745,22098
126746,18161
126747,14642
126748,23531
126749,6521
12675,17681
126750,14798
126751,14831
126752,5509
126753,15581
126754,28570
126755,7986
126756,21913
126757,18496
126758,4573
126759,22916
12676,25682
126760,29840
126761,26928
126762,23553
126763,9880
126764,8203
126765,17090
126766,3418
126767,17373
126768,7419
126769,29287
12677,4664
126770,28465
126771,4277
126772,25912
126773,25334
126774,29465
126775,20823
126776,21999
126777,27038
126778,18114
126779,6155
12678,10225
126780,5967
126781,23461
126782,29285
126783,13183
126784,1436
126785,29873
126786,19385
126787,14843
126788,2076
126789,13586
12679,3757
126790,19381
126791,11832
126792,31995
126793,1939
126794,4313
126795,7689
126796,30336
126797,12513
126798,14942
126799,8277
1268,7952
12680,24003
126800,23334
126801,3915
126802,18106
126803,12229
126804,13841
126805,26702
126806,21852
126807,9734
126808,3721
126809,25279
12681,6623
126810,11964
126811,31991
126812,17861
126813,22534
126814,2352
126815,18069
126816,10079
126817,3889
126818,10750
126819,8034
12682,10063
126820,24015
126821,11089
126822,18060
126823,6919
126824,10393
126825,21387
126826,31973
126827,5657
126828,10890
126829,2158
12683,20309
126830,17253
126831,15122
126832,5516
126833,21794
126834,15210
126835,28235
126836,26082
126837,23888
126838,19442
126839,15905
12684,2208
126840,5279
126841,21197
126842,10225
126843,26614
126844,4409
126845,27077
126846,17866
126847,10004
126848,24931
126849,10342
12685,14677
126850,48
126851,16298
126852,10250
126853,5067
126854,7283
126855,25539
126856,24983
126857,14491
126858,5059
126859,10793
12686,11831
126860,30707
126861,2513
126862,14593
126863,31980
126864,8781
126865,12190
126866,7131
126867,4479
126868,1420
126869,13157
12687,3183
126870,10225
126871,15966
126872,17190
126873,10480
126874,24003
126875,7398
126876,10648
126877,8543
126878,24264
126879,13519
12688,9901
126880,22601
126881,14691
126882,31336
126883,14107
126884,15380
126885,6580
126886,8277
126887,27253
126888,7398
126889,10321
12689,17023
126890,23700
126891,4692
126892,11586
126893,20991
126894,24933
126895,17634
126896,1317
126897,4802
126898,14846
126899,6858
1269,29908
12690,6858
126900,17638
126901,6880
126902,7843
126903,7579
126904,15406
126905,8306
126906,2706
126907,30390
126908,10002
126909,24117
12691,305
126910,3584
126911,12840
126912,17202
126913,22627
126914,19466
126915,17177
126916,25343
126917,14462
126918,9880
126919,27077
12692,18189
126920,14307
126921,7328
126922,32022
126923,20643
126924,31954
126925,7232
126926,13203
126927,9604
126928,26340
126929,27588
12693,13183
126930,4022
126931,8581
126932,15581
126933,1389
126934,28755
126935,2751
126936,25244
126937,13227
126938,20204
126939,4893
12694,23105
126940,600
126941,14895
126942,8306
126943,1952
126944,21532
126945,24142
126946,2071
126947,27363
126948,5913
126949,31980
12695,7574
126950,5315
126951,29351
126952,31396
126953,30616
126954,613
126955,7244
126956,17973
126957,3075
126958,20848
126959,5044
12696,30866
