Id,Predicted
131082,17695
131083,14267
131084,16668
131085,24989
131086,15638
131087,21104
131088,24391
131089,6871
13109,23354
131090,5590
131091,30304
131092,19689
131093,28693
131094,6094
131095,7583
131096,3137
131097,8337
131098,27390
131099,2479
1311,24263
13110,26768
131100,10606
131101,10223
131102,12557
131103,21658
131104,24866
131105,13417
131106,13630
131107,12146
131108,28865
131109,3587
13111,7106
131110,20257
131111,25070
131112,1266
131113,29967
131114,27156
131115,21355
131116,14641
131117,24804
131118,11586
131119,24445
13112,9433
131120,22929
131121,26620
131122,5479
131123,4012
131124,9060
131125,24420
131126,10342
131127,10926
131128,29178
131129,8361
13113,3109
131130,8268
131131,19908
131132,13204
131133,10394
131134,8283
131135,26143
131136,16125
131137,31844
131138,23918
131139,10223
13114,3726
131140,24357
131141,30991
131142,24166
131143,5786
131144,5205
131145,14641
131146,30478
131147,29601
131148,1192
131149,14819
13115,4416
131150,20809
131151,31512
131152,5899
131153,6163
131154,13531
131155,21852
131156,10157
131157,24408
131158,11842
131159,1309
13116,12173
131160,5657
131161,15192
131162,18203
131163,7462
131164,6903
131165,19757
131166,14359
131167,10842
131168,27745
131169,13430
13117,7521
131170,13473
131171,21886
131172,2233
131173,10198
131174,10708
131175,424
131176,25729
131177,24445
131178,22909
131179,2284
13118,2010
131180,28185
131181,4962
131182,22948
131183,9255
131184,5657
131185,23859
131186,14690
131187,20422
131188,16012
131189,28693
13119,14211
131190,31221
131191,24263
131192,21449
131193,8741
131194,10679
131195,7748
131196,1402
131197,14775
131198,12545
131199,13183
1312,14635
13120,10223
131200,29446
131201,12176
131202,20198
131203,24744
131204,4802
131205,29491
131206,26490
131207,13183
131208,13845
131209,4200
13121,753
131210,2874
131211,27458
131212,27373
131213,13347
131214,26007
131215,26769
131216,12610
131217,30306
131218,20841
131219,2994
13122,9040
131220,31718
131221,8643
131222,32092
131223,12937
131224,3308
131225,8776
131226,620
131227,3691
131228,22948
131229,24266
13123,11379
131230,22083
131231,7152
131232,11818
131233,28792
131234,10672
131235,17294
131236,17485
131237,30791
131238,15637
131239,32078
13124,9258
131240,30394
131241,10926
131242,28621
131243,23888
131244,31413
131245,2729
131246,10878
131247,13560
131248,26308
131249,8381
13125,2530
131250,2726
131251,19060
131252,22641
131253,30306
131254,23034
131255,32018
131256,4766
131257,8361
131258,11757
131259,31586
13126,15058
131260,25427
131261,10040
131262,14787
131263,24445
131264,10672
131265,16867
131266,7657
131267,5479
131268,15652
131269,31232
13127,5002
131270,19604
131271,14714
131272,27916
131273,7559
131274,23877
131275,18180
131276,23919
131277,30756
131278,19124
131279,27897
13128,8386
131280,18602
131281,29640
131282,13802
131283,29132
131284,24358
131285,28607
131286,15561
131287,31954
131288,28070
131289,1321
13129,6551
131290,7752
131291,30336
131292,22088
131293,11562
131294,23967
131295,27744
131296,2043
131297,13188
131298,7331
131299,22942
1313,20911
13130,30079
131300,7105
131301,3074
131302,24974
131303,21937
131304,29662
131305,30387
131306,5384
131307,19521
131308,23863
131309,12656
13131,31954
131310,8275
131311,4544
131312,31973
131313,14556
131314,8657
131315,8679
131316,25208
131317,19066
131318,21832
131319,3769
13132,3680
131320,22602
131321,8011
131322,23083
131323,13660
131324,25503
131325,23587
131326,10222
131327,28618
131328,1145
131329,19828
13133,2027
131330,5819
131331,27220
131332,2711
131333,24410
131334,27887
131335,7174
131336,27465
131337,2071
131338,432
131339,15210
13134,12757
131340,20939
131341,3021
131342,17465
131343,29963
131344,12731
131345,6858
131346,3750
131347,11252
131348,6306
131349,24680
13135,27569
131350,2233
131351,22447
131352,26007
131353,6657
131354,25601
131355,24462
131356,8752
131357,8803
131358,25423
131359,30140
13136,10223
131360,24805
131361,22787
131362,4966
131363,31720
131364,13227
131365,18050
131366,30698
131367,3924
131368,12450
131369,14307
13137,27557
131370,26746
131371,15600
131372,10679
131373,16819
131374,9717
131375,17630
131376,27079
131377,4646
131378,28349
131379,11317
13138,19830
131380,13473
131381,6858
131382,13437
131383,30253
131384,16300
131385,14099
131386,12170
131387,1140
131388,6532
131389,4718
13139,12170
131390,18414
131391,5963
131392,9216
131393,11265
131394,1140
131395,13372
131396,2793
131397,26372
131398,2027
131399,15380
1314,3604
13140,20239
131400,22599
131401,22364
131402,27968
131403,30480
131404,13710
131405,15208
131406,21927
131407,2233
131408,2937
131409,12617
13141,19553
131410,15836
131411,24445
131412,25223
131413,16143
131414,2010
131415,29222
131416,10223
131417,29855
131418,24445
131419,25449
13142,26160
131420,10679
131421,6551
131422,10
131423,8327
131424,12167
131425,12173
131426,23689
131427,6096
131428,11831
131429,9804
13143,12992
131430,6789
131431,14445
131432,31005
131433,27860
131434,6092
131435,11272
131436,22658
131437,6173
131438,16615
131439,29446
13144,19512
131440,3767
131441,28635
131442,17630
131443,10926
131444,25463
131445,12618
131446,6589
131447,22954
131448,17630
131449,13252
13145,3239
131450,9236
131451,3446
131452,3449
131453,10760
131454,15520
131455,16511
131456,2018
131457,17916
131458,6837
131459,2233
13146,24096
131460,20422
131461,4633
131462,8300
131463,12348
131464,12260
131465,8300
131466,31798
131467,23798
131468,13882
131469,27373
13147,10259
131470,29446
131471,7233
131472,30384
131473,1306
131474,30337
131475,8386
131476,11800
131477,7326
131478,29178
131479,4868
13148,6589
131480,18161
131481,26353
131482,29876
131483,7559
131484,13399
131485,6625
131486,22172
131487,10223
131488,23386
131489,6158
13149,4793
131490,6858
131491,8304
131492,24534
131493,9561
131494,1285
131495,1572
131496,3725
131497,10342
131498,4808
131499,17278
1315,27411
13150,22768
131500,10672
131501,4099
131502,18011
131503,23620
131504,24107
131505,6507
131506,30714
131507,21913
131508,25972
131509,14146
13151,11952
131510,11167
131511,6648
131512,29852
131513,16428
131514,29146
131515,1230
131516,4563
131517,8268
131518,23710
131519,21887
13152,23323
131520,755
131521,23802
131522,7927
131523,8729
131524,27497
131525,19345
131526,8383
131527,22506
131528,15888
131529,20274
13153,24077
131530,14355
131531,30633
131532,18612
131533,25515
131534,22167
131535,25115
131536,7241
131537,16803
131538,22348
131539,10223
13154,19698
131540,14402
131541,5345
131542,26159
131543,8250
131544,16462
131545,23231
131546,3828
131547,25528
131548,5205
131549,24266
13155,855
131550,8208
131551,24445
131552,24420
131553,16963
131554,9964
131555,12340
131556,11041
131557,31290
131558,26746
131559,7559
13156,4718
131560,29618
131561,27692
131562,13551
131563,23888
131564,9866
131565,30690
131566,29040
131567,14819
131568,30952
131569,31982
13157,12161
131570,27974
131571,7522
131572,4953
131573,8372
131574,10223
131575,14836
131576,26588
131577,16278
131578,10902
131579,12745
13158,5908
131580,22758
131581,4631
131582,8626
131583,10679
131584,24263
131585,2899
131586,28642
131587,13627
131588,14621
131589,12781
13159,16621
131590,16321
131591,15400
131592,26082
131593,9664
131594,19531
131595,11924
131596,28693
131597,22758
131598,30957
131599,10995
1316,19512
13160,22901
131600,6823
131601,1285
131602,14337
131603,27220
131604,17422
131605,26308
131606,18180
131607,2782
131608,17630
131609,10858
13161,27860
131610,23347
131611,18180
131612,5169
131613,17630
131614,11316
131615,3064
131616,15556
131617,3590
131618,26127
131619,1115
13162,12508
131620,27091
131621,12837
131622,14307
131623,6944
131624,14373
131625,8623
131626,28596
131627,14187
131628,17880
131629,28501
13163,7657
131630,11691
131631,29944
131632,15103
131633,1309
131634,3590
131635,29867
131636,20503
131637,2173
131638,2721
131639,8300
13164,8031
131640,9433
131641,16308
131642,27029
131643,18248
131644,20094
131645,28693
131646,11550
131647,14608
131648,10672
131649,14787
13165,5758
131650,26308
131651,16256
131652,25631
131653,23700
131654,2973
131655,8385
131656,618
131657,13126
131658,1330
131659,5037
13166,29530
131660,13324
131661,24733
131662,24951
131663,6254
131664,23893
131665,4992
131666,18946
131667,12147
131668,3238
131669,9977
13167,6213
131670,26686
131671,15517
131672,19066
131673,13612
131674,16034
131675,4813
131676,8327
131677,19961
131678,31500
131679,18824
13168,22948
131680,4563
131681,21155
131682,3613
131683,16339
131684,20198
131685,16168
131686,19345
131687,10832
131688,18679
131689,10679
13169,17339
131690,12241
131691,8862
131692,16846
131693,17904
131694,23254
131695,30952
131696,19803
131697,16074
131698,4437
131699,15063
1317,29267
13170,14910
131700,12006
131701,22173
131702,2776
131703,29637
131704,14084
131705,20662
131706,27399
131707,30811
131708,14307
131709,30497
13171,116
131710,7610
131711,13629
131712,17294
131713,21852
131714,21373
131715,4448
131716,27388
131717,12842
131718,19889
131719,31132
13172,6589
131720,14810
131721,15881
131722,8685
131723,12867
131724,7338
131725,1207
131726,12252
131727,26588
131728,21333
131729,10960
13173,14271
131730,10672
131731,24989
131732,23688
131733,29041
131734,6434
131735,663
131736,22824
131737,6353
131738,30591
131739,31954
13174,30458
131740,17856
131741,28404
131742,31201
131743,2782
131744,14913
131745,10672
131746,155
131747,4820
131748,486
131749,17201
13175,6020
131750,28583
131751,3924
131752,25546
131753,10507
131754,29664
131755,7657
131756,9097
131757,21887
131758,11165
131759,14972
13176,2575
131760,5518
131761,11304
131762,13183
131763,6858
131764,9956
131765,28677
131766,20734
131767,23521
131768,14247
131769,10679
13177,9795
131770,622
131771,25528
131772,17917
131773,14125
131774,11652
131775,28554
131776,12147
131777,10750
131778,14787
131779,19607
13178,19689
131780,3214
131781,16531
131782,2166
131783,618
131784,11952
131785,25754
131786,15996
131787,19372
131788,13551
131789,31074
13179,6944
131790,22758
131791,16164
131792,20985
131793,8277
131794,10679
131795,12602
131796,15063
131797,4377
131798,26028
131799,16390
1318,7105
13180,20456
131800,26864
131801,16862
131802,11691
131803,29677
131804,11317
131805,30040
131806,15156
131807,11051
131808,31124
131809,14641
13181,12173
131810,5177
131811,15824
131812,16462
131813,29724
131814,13204
131815,11639
131816,16159
131817,24275
131818,8306
131819,19844
13182,20943
131820,9829
131821,6657
131822,22658
131823,13399
131824,29953
131825,3672
131826,23713
131827,17941
131828,20595
131829,20642
13183,24445
131830,21999
131831,663
131832,28258
131833,19453
131834,9700
131835,19781
131836,27478
131837,8203
131838,29285
131839,11956
13184,2876
131840,10342
131841,16720
131842,8940
131843,18760
131844,6257
131845,7570
131846,18018
131847,19076
131848,10854
131849,15058
13185,20325
131850,21662
131851,6642
131852,8111
131853,6546
131854,3616
131855,6657
131856,15664
131857,25122
131858,12159
131859,24159
13186,10223
131860,12241
131861,4646
131862,11863
131863,11013
131864,6925
131865,7667
131866,18385
131867,25798
131868,4157
131869,163
13187,29663
131870,10973
131871,30814
131872,17946
131873,21396
131874,2027
131875,21942
131876,11261
131877,12400
131878,110
131879,705
13188,6257
131880,12090
131881,9216
131882,611
131883,17037
131884,31500
131885,27843
131886,31944
131887,2558
131888,7535
131889,15868
13189,17631
131890,10679
131891,25469
131892,12028
131893,6554
131894,16390
131895,24420
131896,4071
131897,18195
131898,8551
131899,11891
1319,4178
13190,5935
131900,15406
131901,9823
131902,7130
131903,19334
131904,7657
131905,15063
131906,12173
131907,9713
131908,12282
131909,10157
13191,28919
131910,31335
131911,4707
131912,29275
131913,30207
131914,5953
131915,5819
131916,13519
131917,23209
131918,24151
131919,28714
13192,6034
131920,14177
131921,29278
131922,18821
131923,3270
131924,1285
131925,2027
131926,18114
131927,10960
131928,10223
131929,15831
13193,24989
131930,21852
131931,11800
131932,31654
131933,19662
131934,12580
131935,22223
131936,13050
131937,9228
131938,23888
131939,29491
13194,904
131940,27502
131941,7910
131942,4442
131943,9866
131944,24251
131945,4701
131946,23394
131947,10679
131948,16109
131949,12714
13195,28755
131950,22471
131951,9315
131952,20327
131953,1309
131954,15063
131955,24116
131956,25394
131957,23706
131958,13839
131959,29179
13196,29295
131960,23888
131961,2711
131962,7571
131963,19583
131964,13607
131965,7559
131966,871
131967,15469
131968,19908
131969,11087
13197,19367
131970,4045
131971,25223
131972,11747
131973,13372
131974,9751
131975,12167
131976,26746
131977,29433
131978,9103
131979,25541
13198,10896
131980,6126
131981,2467
131982,24196
131983,27091
131984,7827
131985,12930
131986,25709
131987,13365
131988,29625
131989,21915
13199,8903
131990,25513
131991,24266
131992,19908
131993,12386
131994,8381
131995,27474
131996,24518
131997,6657
131998,28912
131999,5211
132,26613
1320,10587
13200,13254
132000,1047
132001,15168
132002,30809
132003,23823
132004,27255
132005,27533
132006,1526
132007,24671
132008,19453
132009,16321
13201,8409
132010,13530
132011,19173
132012,31660
132013,25819
132014,21796
132015,24634
132016,9422
132017,24970
132018,7475
132019,27997
13202,8289
132020,9370
132021,8498
132022,19908
132023,5774
132024,8031
132025,29013
132026,20927
132027,2071
132028,25728
132029,3695
13203,30545
132030,13960
132031,4355
132032,14782
132033,15760
132034,10223
132035,6400
132036,24103
132037,20207
132038,27279
132039,1872
13204,18696
132040,4328
132041,18203
132042,7338
132043,8031
132044,10838
132045,20361
132046,28606
132047,1067
132048,11832
132049,11110
13205,22106
132050,26297
132051,9254
132052,2467
132053,10393
132054,26372
132055,14125
132056,13475
132057,7245
132058,5843
132059,29992
13206,2721
132060,19841
132061,24237
132062,26508
132063,10823
132064,19521
132065,7331
132066,14795
132067,12196
132068,22687
132069,29267
13207,11174
132070,24149
132071,27871
132072,11652
132073,22070
132074,738
132075,29190
132076,19521
132077,30682
132078,9050
132079,8361
13208,10672
132080,16041
132081,18667
132082,27397
132083,19626
132084,880
132085,11304
132086,8031
132087,31227
132088,23319
132089,31000
13209,11546
132090,8915
132091,30769
132092,20402
132093,22947
132094,20325
132095,7328
132096,23209
132097,1285
132098,14350
132099,24763
1321,13845
13210,16321
132100,2010
132101,29446
132102,16692
132103,6601
132104,26877
132105,719
132106,7250
132107,10672
132108,12139
132109,5512
13211,8660
132110,30099
132111,6094
132112,17681
132113,9050
132114,30016
132115,3448
132116,4222
132117,7509
132118,8351
132119,24445
13212,27532
132120,20298
132121,24445
132122,1309
132123,21713
132124,27756
132125,4707
132126,13551
132127,10823
132128,31573
132129,2617
13213,6020
132130,31378
132131,28970
132132,18208
132133,2711
132134,126
132135,19841
132136,2020
132137,6539
132138,2467
132139,26340
13214,14827
132140,10344
132141,21794
132142,27741
132143,1875
132144,3721
132145,8361
132146,25006
132147,26562
132148,10679
132149,31029
13215,2570
132150,24445
132151,7106
132152,10679
132153,30099
132154,16462
132155,18114
132156,29809
132157,5345
132158,25523
132159,26423
13216,29173
132160,1222
132161,856
132162,25170
132163,24445
132164,9881
132165,27548
132166,4838
132167,23316
132168,6762
132169,24445
13217,24741
132170,26122
132171,20752
132172,12176
132173,25515
132174,18244
132175,24221
132176,16026
132177,28711
132178,8361
132179,5676
13218,31982
132180,20668
132181,16872
132182,11112
132183,4576
132184,18922
132185,13915
132186,1397
132187,24974
132188,18560
132189,6288
13219,26746
132190,22328
132191,31205
132192,3384
132193,17321
132194,28405
132195,30965
132196,24516
132197,10223
132198,9015
132199,25863
1322,23692
13220,9708
132200,26613
132201,7105
132202,3163
132203,24237
132204,23902
132205,8839
132206,28609
132207,18136
132208,1316
132209,2372
13221,24974
132210,25314
132211,1311
132212,221
132213,20826
132214,20193
132215,31982
132216,7318
132217,12610
132218,7658
132219,663
13222,26777
132220,5134
132221,4368
132222,3487
132223,8031
132224,21852
132225,8432
132226,19858
132227,15650
132228,26693
132229,29665
13223,10506
132230,8337
132231,4012
132232,15428
132233,374
132234,26142
132235,9255
132236,25701
132237,24107
132238,2214
132239,10679
13224,22010
132240,8921
132241,7109
132242,25471
132243,31739
132244,4930
132245,10413
132246,3187
132247,4328
132248,20744
132249,4633
13225,31982
132250,15706
132251,6043
132252,1365
132253,14125
132254,6760
132255,28693
132256,3568
132257,17630
132258,15039
132259,13120
13226,6507
132260,24445
132261,27529
132262,19048
132263,22054
132264,126
132265,13473
132266,31960
132267,17859
132268,1397
132269,3254
13227,17722
132270,6519
132271,12178
132272,9433
132273,5422
132274,12383
132275,26714
132276,25407
132277,23868
132278,26640
132279,2213
13228,12170
132280,16108
132281,25247
132282,18679
132283,6257
132284,17396
132285,23493
132286,5073
132287,21383
132288,21090
132289,27091
13229,29144
132290,5033
132291,3735
132292,23180
132293,19472
132294,21719
132295,23438
132296,2146
132297,12494
132298,23888
132299,14787
1323,9621
13230,2720
132300,7556
132301,1082
132302,25584
132303,10509
132304,8496
132305,16846
132306,23479
132307,24545
132308,10999
132309,25846
13231,233
132310,16459
132311,13799
132312,12176
132313,22942
132314,19308
132315,12530
132316,3729
132317,21282
132318,20943
132319,8748
13232,18091
132320,4343
132321,10606
132322,15153
132323,9050
132324,6798
132325,5908
132326,20952
132327,6173
132328,23042
132329,13551
13233,3710
132330,24941
132331,17278
132332,15406
132333,2045
132334,2247
132335,750
132336,19342
132337,19314
132338,26657
132339,26489
13234,11652
132340,7266
132341,12167
132342,736
132343,14775
132344,3406
132345,7559
132346,6858
132347,30776
132348,6288
132349,16030
13235,20121
132350,25122
132351,12480
132352,11011
132353,10750
132354,30920
132355,15322
132356,11169
132357,743
132358,17356
132359,30801
13236,5786
132360,21474
132361,10672
132362,8404
132363,28693
132364,6858
132365,15850
132366,23918
132367,14837
132368,4555
132369,30196
13237,19604
132370,12176
132371,10580
132372,28569
132373,30666
132374,4
132375,10823
132376,15668
132377,2848
132378,13551
132379,12041
13238,8375
132380,2027
132381,8862
132382,29439
132383,2367
132384,29637
132385,27455
132386,9713
132387,12196
132388,8381
132389,5657
13239,8900
132390,17467
132391,19521
132392,16462
132393,17943
132394,14621
132395,2783
132396,11174
132397,26429
132398,30787
132399,20737
1324,17630
13240,28466
132400,30320
132401,18208
132402,9989
132403,14795
132404,6345
132405,23654
132406,8333
132407,10240
132408,2937
132409,667
13241,2720
132410,31361
132411,1873
132412,14420
132413,28279
132414,5625
132415,487
132416,10278
132417,4817
132418,21999
132419,6336
13242,2581
132420,17630
132421,14681
132422,4916
132423,8309
132424,19908
132425,10002
132426,14087
132427,18180
132428,7106
132429,24275
13243,126
132430,18189
132431,21852
132432,3093
132433,8031
132434,21547
132435,14539
132436,25471
132437,14190
132438,26436
132439,28387
13244,272
132440,13653
132441,4661
132442,14851
132443,13629
132444,10679
132445,12176
132446,28392
132447,12945
132448,21161
132449,21161
13245,14836
132450,23888
132451,25229
132452,13713
132453,15841
132454,7480
132455,1155
132456,11800
132457,30091
132458,11852
132459,18203
13246,5567
132460,30379
132461,3712
132462,1872
132463,17294
132464,13713
132465,12245
132466,12272
132467,31120
132468,18667
132469,13347
13247,1300
132470,2219
132471,5447
132472,6257
132473,17294
132474,18337
132475,13592
132476,23386
132477,23935
132478,9003
132479,7657
13248,25866
132480,10670
132481,21502
132482,10861
132483,2174
132484,18161
132485,8274
132486,14003
132487,19628
132488,10223
132489,10823
13249,17657
132490,17081
132491,2521
132492,3012
132493,10670
132494,27117
132495,22758
132496,2267
132497,24099
132498,2704
132499,10848
1325,9255
13250,26114
132500,19333
132501,12006
132502,7233
132503,16087
132504,31367
132505,16143
132506,5577
132507,2027
132508,12159
132509,16387
13251,12608
132510,5026
132511,1263
132512,11096
132513,10223
132514,13188
132515,29927
132516,27943
132517,28607
132518,24858
132519,10118
13252,31400
132520,2334
132521,27455
132522,2800
132523,15727
132524,12209
132525,21139
132526,2153
132527,11018
132528,10742
132529,5677
13253,14110
132530,24544
132531,20693
132532,18568
132533,3187
132534,13536
132535,19628
132536,19951
132537,25751
132538,2233
132539,6983
13254,14677
132540,27968
132541,27397
132542,18667
132543,18525
132544,14267
132545,29278
132546,20157
132547,2800
132548,24003
132549,20989
13255,30251
132550,22904
132551,31034
132552,16159
132553,1542
132554,11586
132555,12159
132556,9892
132557,29122
132558,14048
132559,10250
13256,10717
132560,23996
132561,12875
132562,24878
132563,14641
132564,1222
132565,1145
132566,12950
132567,5032
132568,11115
132569,10002
13257,12173
132570,14353
132571,19521
132572,6599
132573,30161
132574,26038
132575,3590
132576,3050
132577,29637
132578,8031
132579,5908
13258,24180
132580,23659
132581,290
132582,19604
132583,15520
132584,968
132585,27893
132586,15181
132587,31982
132588,17948
132589,10698
13259,17474
132590,13425
132591,16851
132592,1943
132593,9604
132594,17866
132595,2284
132596,5492
132597,7317
132598,17630
132599,11861
1326,23510
13260,28604
132600,20815
132601,24531
132602,30965
132603,31982
132604,26841
132605,6858
132606,24519
132607,2192
132608,2278
132609,5179
13261,17630
132610,12146
132611,25227
132612,3093
132613,7667
132614,1306
132615,25523
132616,23965
132617,19503
132618,2467
132619,26779
13262,3721
132620,10467
132621,30903
132622,10751
132623,2475
132624,30394
132625,11094
132626,16357
132627,18414
132628,21125
132629,23828
13263,2133
132630,8406
132631,14584
132632,21997
132633,12408
132634,10223
132635,8203
132636,8984
132637,18312
132638,24989
132639,628
13264,24881
132640,24742
132641,4563
132642,30702
132643,4530
132644,5657
132645,12875
132646,28520
132647,15986
132648,1072
132649,27278
13265,31565
132650,26790
132651,14846
132652,23888
132653,11174
132654,5657
132655,21367
132656,7629
132657,6789
132658,19604
132659,23710
13266,5657
132660,26372
132661,10223
132662,7629
132663,25511
132664,29446
132665,24003
132666,2467
132667,11997
132668,3027
132669,30676
13267,12393
132670,20646
132671,5711
132672,22485
132673,22489
132674,9103
132675,7278
132676,1218
132677,19066
132678,6507
132679,8626
13268,21680
132680,22581
132681,19334
132682,11174
132683,26746
132684,31512
132685,10225
132686,10679
132687,5245
132688,27035
132689,30292
13269,6466
132690,2868
132691,4409
132692,14613
132693,31054
132694,2707
132695,9881
132696,23918
132697,8203
132698,25103
132699,7482
1327,31318
13270,15102
132700,15406
132701,2793
132702,25184
132703,1871
132704,14125
132705,17021
132706,6507
132707,8752
132708,23888
132709,10891
13271,19575
132710,16476
132711,14307
132712,24445
132713,9829
132714,12122
132715,12930
132716,13436
132717,20198
132718,16308
132719,26412
13272,19600
132720,24858
132721,25681
132722,14815
132723,9896
132724,8643
132725,14646
132726,31960
132727,30497
132728,27850
132729,29190
13273,11965
132730,3679
132731,19493
132732,14307
132733,4216
132734,3568
132735,19579
132736,1887
132737,29065
132738,23209
132739,18091
13274,7657
132740,10044
132741,28262
132742,487
132743,12992
132744,28067
132745,10698
132746,30211
132747,29653
132748,21901
132749,20257
13275,731
132750,24183
132751,24588
132752,10198
132753,19139
132754,15269
132755,11081
132756,30231
132757,2935
132758,10393
132759,2674
13276,13904
132760,11168
132761,15895
132762,30305
132763,23347
132764,11586
132765,10926
132766,29173
132767,10679
132768,5147
132769,6677
13277,13183
132770,10999
132771,13473
132772,28870
132773,7813
132774,24445
132775,27504
132776,1535
132777,31218
132778,21955
132779,12159
13278,21658
132780,22914
132781,25972
132782,12087
132783,26644
132784,10250
132785,18045
132786,524
132787,18180
132788,23966
132789,17170
13279,13025
132790,18312
132791,6029
132792,21014
132793,16026
132794,10952
132795,629
132796,19385
132797,19662
132798,12176
132799,28254
1328,12165
13280,20774
132800,19607
132801,10655
132802,17002
132803,12087
132804,20257
132805,11652
132806,14235
132807,10225
132808,13183
132809,10823
13281,9866
132810,1072
132811,16249
132812,10394
132813,12055
132814,23917
132815,24919
132816,24263
132817,31295
132818,10672
132819,4328
13282,9255
132820,31394
132821,11174
132822,17321
132823,7331
132824,14163
132825,21578
132826,6034
132827,16367
132828,26372
132829,10580
13283,28727
132830,29053
132831,31490
132832,31330
132833,19458
132834,28377
132835,13571
132836,11174
132837,12178
132838,16012
132839,22205
13284,1519
132840,17630
132841,26746
132842,22219
132843,27145
132844,31982
132845,10800
132846,20877
132847,1299
132848,10679
132849,2352
13285,31075
132850,27399
132851,8351
132852,2711
132853,7538
132854,8671
132855,6020
132856,20830
132857,18570
132858,6483
132859,26746
13286,25515
132860,14641
132861,30497
132862,27482
132863,21367
132864,18325
132865,21556
132866,8333
132867,437
132868,3700
132869,12176
13287,7657
132870,30628
132871,27439
132872,12159
132873,1911
132874,18180
132875,6445
132876,6374
132877,14307
132878,14132
132879,20274
13288,6590
132880,105
132881,15836
132882,26308
132883,2314
132884,30114
132885,28187
132886,5054
132887,11262
132888,6534
132889,2214
13289,27100
132890,21578
132891,16074
132892,26820
132893,13728
132894,26045
132895,29823
132896,3965
132897,15269
132898,22805
132899,13834
1329,8276
13290,30065
132900,11335
132901,7758
132902,23644
132903,15869
132904,24445
132905,26746
132906,14307
132907,159
132908,19909
132909,13674
13291,17465
132910,25546
132911,10223
132912,22103
132913,12176
132914,2446
132915,26961
132916,8031
132917,9467
132918,8848
132919,15861
13292,3187
132920,8235
132921,10916
132922,7461
132923,12450
132924,1542
132925,10349
132926,29386
132927,25229
132928,1572
132929,8256
13293,28583
132930,16461
132931,3712
132932,463
132933,27810
132934,7979
132935,13435
132936,16243
132937,27745
132938,18203
132939,26104
13294,6522
132940,27657
132941,8489
132942,2352
132943,31043
132944,31397
132945,7967
132946,13551
132947,20309
132948,8264
132949,21046
13295,25605
132950,20252
132951,12440
132952,16012
132953,743
132954,17259
132955,31302
132956,20993
132957,30182
132958,6167
132959,17604
13296,15133
132960,24221
132961,18946
132962,12196
132963,9231
132964,14874
132965,30683
132966,13569
132967,7629
132968,30300
132969,28618
13297,10223
132970,13422
132971,1389
132972,12432
132973,19067
132974,18117
132975,2793
132976,18435
132977,11155
132978,31638
132979,17356
13298,29491
132980,30582
132981,20934
132982,22653
132983,15986
132984,24150
132985,1076
132986,181
132987,15622
132988,6306
132989,30497
13299,23688
132990,10845
132991,8290
132992,24445
132993,6411
132994,29876
132995,18840
132996,8276
132997,10823
132998,30331
132999,3216
133,2059
1330,7681
13300,11115
133000,11952
133001,30739
133002,3590
133003,24445
133004,10679
133005,29663
133006,12159
133007,12612
133008,16880
133009,2027
13301,12500
133010,1145
133011,12479
133012,1682
133013,8543
133014,4481
133015,22942
133016,2467
133017,14690
133018,2143
133019,30996
13302,10223
133020,11013
133021,10467
133022,13183
133023,19141
133024,27575
133025,22047
133026,8626
133027,31295
133028,9621
133029,16159
13303,7530
133030,7657
133031,12159
133032,14834
133033,14177
133034,28385
133035,10250
133036,12610
133037,24444
133038,10223
133039,10225
13304,26344
133040,13508
133041,15956
133042,8450
133043,12337
133044,11578
133045,12942
133046,29876
133047,22758
133048,8303
133049,12028
13305,10276
133050,10223
133051,14087
133052,21333
133053,5903
133054,10679
133055,17465
133056,22010
133057,24275
133058,10551
133059,22808
13306,15000
133060,25870
133061,28570
133062,4005
133063,18963
133064,23521
133065,12530
133066,19921
133067,9755
133068,9700
133069,11041
13307,2027
133070,27474
133071,9866
133072,16851
133073,2352
133074,12450
133075,27899
133076,5073
133077,21161
133078,25528
133079,11924
13308,8915
133080,19385
133081,25566
133082,9465
133083,15321
133084,1568
133085,4526
133086,29446
133087,9228
133088,10223
133089,3721
13309,7570
133090,28395
133091,15990
133092,13183
133093,18687
133094,28254
133095,15520
133096,17877
133097,2233
133098,14394
133099,27482
1331,6411
13310,7559
133100,15126
133101,20094
133102,10382
133103,181
133104,4643
133105,22687
133106,31961
133107,21429
133108,10679
133109,20679
13311,31954
133110,9216
133111,2726
133112,8295
133113,2164
133114,12625
133115,27309
133116,17004
133117,16131
133118,26317
133119,30478
13312,24120
133120,24248
133121,23354
133122,12122
133123,24974
133124,20653
133125,4410
133126,15256
133127,474
133128,23573
133129,23347
13313,10048
133130,30497
133131,23888
133132,6453
133133,25295
133134,29819
133135,5839
133136,5756
133137,14190
133138,16446
133139,8208
13314,18414
133140,8759
133141,13183
133142,12063
133143,10679
133144,1300
133145,6138
133146,23888
133147,21997
133148,19595
133149,12159
13315,6924
133150,5467
133151,2377
133152,7234
133153,5913
133154,7570
133155,17928
133156,1394
133157,24445
133158,24881
133159,21684
13316,6797
133160,394
133161,19521
133162,4266
133163,2960
133164,6339
133165,18302
133166,17564
133167,1145
133168,24445
133169,2793
13317,7461
133170,14028
133171,25993
133172,18161
133173,12610
133174,4707
133175,25716
133176,463
133177,7984
133178,4222
133179,8371
13318,32018
133180,30079
133181,10679
133182,14190
133183,25982
133184,26007
133185,24858
133186,23616
133187,6304
133188,6507
133189,163
