Id,Predicted
124901,743
124902,18503
124903,687
124904,25571
124905,30591
124906,8361
124907,2216
124908,5657
124909,19689
12491,29487
124910,13209
124911,12863
124912,6295
124913,27446
124914,22593
124915,10225
124916,26360
124917,19016
124918,27278
124919,1826
12492,3216
124920,19278
124921,13277
124922,27439
124923,4340
124924,8361
124925,126
124926,21104
124927,737
124928,16256
124929,16847
12493,8182
124930,19141
124931,5590
124932,18059
124933,1255
124934,14190
124935,14828
124936,30269
124937,27278
124938,27240
124939,8661
12494,29489
124940,16350
124941,10225
124942,23907
124943,6723
124944,29876
124945,11844
124946,29898
124947,3560
124948,29876
124949,28124
12495,8351
124950,23346
124951,18
124952,1354
124953,9218
124954,18244
124955,10225
124956,21197
124957,3216
124958,126
124959,21850
12496,89
124960,6539
124961,24275
124962,12209
124963,29471
124964,15884
124965,22941
124966,16219
124967,10223
124968,29446
124969,30206
12497,10227
124970,23485
124971,4340
124972,15128
124973,29481
124974,31980
124975,2175
124976,19889
124977,24927
124978,7553
124979,126
12498,2171
124980,18
124981,307
124982,28790
124983,29487
124984,15269
124985,19691
124986,17232
124987,843
124988,23700
124989,29446
12499,3560
124990,13846
124991,23700
124992,12107
124993,23700
124994,8309
124995,3216
124996,126
124997,8661
124998,27821
124999,1207
125,6847
1250,15124
12500,28406
125000,19689
125001,14125
125002,26691
125003,30161
125004,7656
125005,25484
125006,12348
125007,15847
125008,6257
125009,13209
12501,7684
125010,7656
125011,4661
125012,1255
125013,8361
125014,26082
125015,25571
125016,27227
125017,4021
125018,31871
125019,29471
12502,10223
125020,18330
125021,29489
125022,19691
125023,26077
125024,28927
125025,6176
125026,1600
125027,14233
125028,7553
125029,21104
12503,30792
125030,7684
125031,13045
125032,23700
125033,7667
125034,21850
125035,27455
125036,743
125037,6445
125038,28775
125039,31269
12504,26702
125040,26372
125041,26372
125042,11937
125043,28743
125044,23675
125045,16847
125046,15293
125047,28858
125048,11896
125049,11896
12505,18382
125050,21850
125051,23700
125052,1207
125053,6519
125054,25484
125055,25036
125056,3216
125057,23888
125058,3216
125059,3216
12506,7667
125060,28756
125061,19817
125062,17156
125063,3072
125064,25484
125065,126
125066,126
125067,30269
125068,19521
125069,21372
12507,16259
125070,12444
125071,126
125072,4718
125073,9071
125074,31973
125075,9315
125076,16219
125077,18163
125078,8643
125079,16847
12508,31973
125080,24237
125081,23383
125082,24700
125083,126
125084,5643
125085,6807
125086,30627
125087,14307
125088,750
125089,1875
12509,12571
125090,8361
125091,19016
125092,19336
125093,6173
125094,221
125095,24420
125096,25036
125097,29876
125098,18
125099,6257
1251,3216
12510,31973
125100,1576
125101,21372
125102,8361
125103,9915
125104,21197
125105,4329
125106,14518
125107,10266
125108,28442
125109,25554
12511,1207
125110,27245
125111,12840
125112,8329
125113,939
125114,5590
125115,29487
125116,1255
125117,163
125118,19348
125119,31980
12512,1255
125120,25561
125121,27278
125122,5263
125123,25630
125124,843
125125,31971
125126,30003
125127,24605
125128,29476
125129,26562
12513,7691
125130,30290
125131,7521
125132,4208
125133,17638
125134,17929
125135,2336
125136,4329
125137,11842
125138,3216
125139,30513
12514,9515
125140,18
125141,14267
125142,31407
125143,1207
125144,29674
125145,10223
125146,12028
125147,31973
125148,13412
125149,9071
12515,20188
125150,6295
125151,11844
125152,6445
125153,19521
125154,25561
125155,24263
125156,25568
125157,16256
125158,25170
125159,24420
12516,25484
125160,22694
125161,30497
125162,10223
125163,28091
125164,21850
125165,8496
125166,22623
125167,14704
125168,26372
125169,28272
12517,30937
125170,23852
125171,17117
125172,23700
125173,26372
125174,18
125175,10760
125176,11862
125177,843
125178,8306
125179,6096
12518,15090
125180,29446
125181,26372
125182,4071
125183,29803
125184,8300
125185,25484
125186,10225
125187,29876
125188,22909
125189,23700
12519,23700
125190,21850
125191,19689
125192,18667
125193,12122
125194,12178
125195,16219
125196,10225
125197,12744
125198,28743
125199,26026
1252,9720
12520,16256
125200,29876
125201,998
125202,23700
125203,4773
125204,2334
125205,9071
125206,28618
125207,20911
125208,18
125209,12161
12521,19878
125210,5643
125211,6909
125212,25608
125213,21852
125214,12729
125215,3216
125216,3261
125217,23700
125218,9594
125219,29757
12522,31223
125220,25927
125221,11862
125222,31973
125223,10434
125224,126
125225,24420
125226,11621
125227,21197
125228,17627
125229,17537
12523,17521
125230,15128
125231,28970
125232,8361
125233,6924
125234,29285
125235,4208
125236,19142
125237,16219
125238,12028
125239,4344
12524,1207
125240,17929
125241,8361
125242,25484
125243,16259
125244,27171
125245,28442
125246,126
125247,163
125248,13598
125249,16219
12525,4340
125250,2484
125251,15293
125252,1858
125253,782
125254,18410
125255,17489
125256,29471
125257,17117
125258,23863
125259,23558
12526,18
125260,23700
125261,14043
125262,7283
125263,28406
125264,21850
125265,11621
125266,23890
125267,21684
125268,14704
125269,3216
12527,29481
125270,15406
125271,783
125272,15884
125273,30269
125274,22602
125275,14608
125276,26484
125277,26427
125278,3072
125279,20503
12528,29876
125280,24420
125281,126
125282,9750
125283,9541
125284,16259
125285,25484
125286,28743
125287,31973
125288,21850
125289,11832
12529,8361
125290,24905
125291,17705
125292,31374
125293,23700
125294,14815
125295,10223
125296,10786
125297,3216
125298,23552
125299,13625
1253,28743
12530,843
125300,21850
125301,2387
125302,1207
125303,307
125304,30269
125305,23710
125306,19689
125307,4208
125308,10681
125309,23972
12531,1367
125310,1255
125311,16166
125312,28570
125313,1207
125314,28288
125315,23198
125316,19016
125317,26360
125318,31349
125319,30879
12532,23707
125320,4661
125321,8361
125322,8309
125323,8361
125324,27278
125325,843
125326,24149
125327,29285
125328,21197
125329,15546
12533,30820
125330,27278
125331,17929
125332,16847
125333,3072
125334,24723
125335,12178
125336,3255
125337,28193
125338,5791
125339,13045
12534,7851
125340,26077
125341,11862
125342,5991
125343,11222
125344,21104
125345,22496
125346,27278
125347,26484
125348,843
125349,21104
12535,17917
125350,22257
125351,4012
125352,5848
125353,3211
125354,21832
125355,19689
125356,19967
125357,21104
125358,21104
125359,1600
12536,31973
125360,6924
125361,29144
125362,163
125363,28927
125364,11957
125365,12122
125366,23877
125367,24905
125368,4661
125369,2190
12537,28406
125370,12927
125371,19521
125372,27278
125373,26360
125374,8661
125375,675
125376,29285
125377,3613
125378,24699
125379,21372
12538,10225
125380,10225
125381,25484
125382,25608
125383,28442
125384,126
125385,10225
125386,27458
125387,19691
125388,22537
125389,22083
12539,21372
125390,18
125391,30963
125392,8769
125393,18737
125394,29876
125395,2947
125396,10225
125397,16355
125398,22942
125399,25484
1254,7667
12540,9071
125400,7667
125401,3072
125402,11832
125403,23675
125404,9218
125405,25602
125406,29769
125407,22909
125408,126
125409,126
12541,2352
125410,27403
125411,126
125412,29052
125413,11872
125414,14131
125415,28288
125416,18
125417,23710
125418,8361
125419,19689
12542,22439
125420,12787
125421,14164
125422,25484
125423,18
125424,12178
125425,126
125426,30937
125427,5657
125428,3072
125429,9071
12543,29471
125430,25554
125431,28288
125432,26702
125433,1207
125434,26956
125435,5577
125436,4329
125437,20264
125438,191
125439,126
12544,21850
125440,4012
125441,23675
125442,28193
125443,15293
125444,25571
125445,9071
125446,3828
125447,27278
125448,28711
125449,11942
12545,29476
125450,25484
125451,19628
125452,25484
125453,2368
125454,28743
125455,20830
125456,1255
125457,15244
125458,31973
125459,11896
12546,11896
125460,9315
125461,8661
125462,17929
125463,21674
125464,28288
125465,16847
125466,26484
125467,21364
125468,25484
125469,1207
12547,12165
125470,17117
125471,10840
125472,18114
125473,11530
125474,19689
125475,23700
125476,23707
125477,18180
125478,20830
125479,16779
12548,5963
125480,15569
125481,23710
125482,30446
125483,11896
125484,8333
125485,11844
125486,25036
125487,19689
125488,24531
125489,1858
12549,3072
125490,9218
125491,23198
125492,15128
125493,8660
125494,26600
125495,28288
125496,24242
125497,31973
125498,27278
125499,26570
1255,1267
12550,13500
125500,16466
125501,25081
125502,21852
125503,559
125504,8361
125505,27278
125506,30446
125507,14307
125508,8661
125509,26126
12551,23707
125510,12715
125511,126
125512,11896
125513,13209
125514,11223
125515,20815
125516,24903
125517,30016
125518,20092
125519,15884
12552,1255
125520,10225
125521,345
125522,1255
125523,23700
125524,12165
125525,31973
125526,18330
125527,28406
125528,24420
125529,17917
12553,14704
125530,4327
125531,29726
125532,10223
125533,21850
125534,18330
125535,17232
125536,29876
125537,28743
125538,8361
125539,200
12554,29380
125540,3216
125541,4208
125542,12028
125543,29876
125544,1255
125545,10225
125546,843
125547,25563
125548,11862
125549,15520
12555,27861
125550,21850
125551,21850
125552,21852
125553,8361
125554,29487
125555,21372
125556,3216
125557,4319
125558,23209
125559,7691
12556,8986
125560,29876
125561,10223
125562,28743
125563,31973
125564,21104
125565,27240
125566,126
125567,21197
125568,23700
125569,3216
12557,26716
125570,15293
125571,18499
125572,25554
125573,18163
125574,8862
125575,7378
125576,10446
125577,15293
125578,26681
125579,23198
12558,11860
125580,18
125581,23874
125582,750
125583,3266
125584,5577
125585,30269
125586,750
125587,5590
125588,10382
125589,9956
12559,3832
125590,1491
125591,11320
125592,5991
125593,1207
125594,1207
125595,21372
125596,24881
125597,23700
125598,9071
125599,25484
1256,3618
12560,20188
125600,126
125601,30786
125602,1255
125603,21387
125604,21850
125605,961
125606,30811
125607,27186
125608,26759
125609,2368
12561,126
125610,21197
125611,23700
125612,15293
125613,21372
125614,29876
125615,16847
125616,11860
125617,13901
125618,17147
125619,11861
12562,12990
125620,25484
125621,23475
125622,11484
125623,5922
125624,8361
125625,29482
125626,25036
125627,19387
125628,20188
125629,29476
12563,18161
125630,16462
125631,12705
125632,11896
125633,17733
125634,19176
125635,12165
125636,19889
125637,23700
125638,8283
125639,29446
12564,23675
125640,18
125641,945
125642,22941
125643,27278
125644,26372
125645,15269
125646,3828
125647,8986
125648,3552
125649,23691
12565,25554
125650,10223
125651,1139
125652,18410
125653,12164
125654,710
125655,26360
125656,26681
125657,12165
125658,126
125659,163
12566,30446
125660,843
125661,6293
125662,27278
125663,6176
125664,21372
125665,23710
125666,3072
125667,8661
125668,8562
125669,26082
12567,21104
125670,12840
125671,20006
125672,25484
125673,16847
125674,7691
125675,8643
125676,31054
125677,4340
125678,8361
125679,8361
12568,28583
125680,28618
125681,10832
125682,30161
125683,29876
125684,23675
125685,21680
125686,21850
125687,30446
125688,126
125689,18302
12569,18330
125690,4661
125691,163
125692,3072
125693,29190
125694,1255
125695,10225
125696,4773
125697,11892
125698,2856
125699,21104
1257,750
12570,19921
125700,12167
125701,29876
125702,14518
125703,14518
125704,10440
125705,28927
125706,6873
125707,28743
125708,7772
125709,18330
12571,10225
125710,23700
125711,12262
125712,22694
125713,4340
125714,28080
125715,22259
125716,19691
125717,18330
125718,9071
125719,30206
12572,17037
125720,17117
125721,24905
125722,19335
125723,3216
125724,31971
125725,10225
125726,163
125727,19691
125728,219
125729,29285
12573,4340
125730,11844
125731,16847
125732,14125
125733,20597
125734,26484
125735,9315
125736,10227
125737,710
125738,26372
125739,27278
12574,21197
125740,21850
125741,25036
125742,14930
125743,29829
125744,12360
125745,18565
125746,10453
125747,16219
125748,4661
125749,8660
12575,10225
125750,26785
125751,26484
125752,21913
125753,27278
125754,17700
125755,30811
125756,3004
125757,30598
125758,5758
125759,30269
12576,15745
125760,11832
125761,1207
125762,23700
125763,22599
125764,29955
125765,3560
125766,18410
125767,18
125768,21041
125769,29446
12577,28743
125770,30161
125771,126
125772,8986
125773,1255
125774,23877
125775,9071
125776,23675
125777,25639
125778,6257
125779,9071
12578,6293
125780,14929
125781,25484
125782,27278
125783,25484
125784,11862
125785,15226
125786,15058
125787,8589
125788,15090
125789,14704
12579,3072
125790,12807
125791,13209
125792,15128
125793,15406
125794,18
125795,9622
125796,1255
125797,9071
125798,25339
125799,9218
1258,3211
12580,16847
125800,12707
125801,30934
125802,16166
125803,18
125804,29487
125805,12444
125806,4773
125807,21104
125808,21170
125809,23512
12581,1207
125810,19691
125811,26702
125812,19951
125813,29876
125814,15834
125815,29052
125816,21507
125817,23893
125818,2175
125819,24905
12582,8361
125820,19921
125821,10223
125822,21104
125823,9071
125824,4661
125825,27741
125826,12028
125827,21850
125828,9071
125829,23765
12583,16186
125830,235
125831,1367
125832,22471
125833,19033
125834,14891
125835,9051
125836,15128
125837,3072
125838,28570
125839,6092
12584,15807
125840,26954
125841,23330
125842,25542
125843,5815
125844,5758
125845,25770
125846,4340
125847,22047
125848,11222
125849,18302
12585,12670
125850,4633
125851,30269
125852,9071
125853,11246
125854,5177
125855,7748
125856,30446
125857,126
125858,26954
125859,17037
12586,22941
125860,10223
125861,20877
125862,8986
125863,192
125864,18091
125865,29992
125866,21170
125867,3072
125868,8351
125869,27228
12587,23700
125870,8283
125871,9071
125872,4340
125873,4768
125874,27278
125875,29285
125876,23893
125877,21170
125878,17917
125879,21850
12588,25951
125880,21372
125881,18382
125882,29487
125883,21852
125884,21850
125885,10225
125886,126
125887,2020
125888,22257
125889,29471
12589,30786
125890,8643
125891,18330
125892,26360
125893,11862
125894,30446
125895,27278
125896,10208
125897,22581
125898,12167
125899,13209
1259,21152
12590,11863
125900,12375
125901,23700
125902,126
125903,29585
125904,18330
125905,21086
125906,2594
125907,10225
125908,11246
125909,12165
12591,28743
125910,18
125911,11863
125912,18163
125913,11879
125914,26785
125915,7241
125916,8361
125917,14043
125918,3448
125919,11896
12592,3216
125920,27245
125921,24905
125922,14125
125923,1077
125924,19334
125925,306
125926,23700
125927,31855
125928,30934
125929,3552
12593,28570
125930,163
125931,18
125932,30269
125933,23700
125934,17929
125935,24420
125936,31269
125937,12990
125938,12209
125939,3216
12594,26372
125940,19689
125941,4340
125942,163
125943,30269
125944,28743
125945,28743
125946,1207
125947,8986
125948,14307
125949,29876
12595,21104
125950,24420
125951,23700
125952,30446
125953,27028
125954,29285
125955,7097
125956,12122
125957,14815
125958,21850
125959,15090
12596,23691
125960,26372
125961,23863
125962,30711
125963,1207
125964,26082
125965,163
125966,23710
125967,126
125968,28288
125969,30934
12597,1255
125970,27028
125971,8643
125972,11356
125973,8283
125974,23158
125975,10225
125976,708
125977,9071
125978,21850
125979,12107
12598,28288
125980,8300
125981,8437
125982,19689
125983,10434
125984,3072
125985,3266
125986,11621
125987,1255
125988,12840
125989,1572
12599,29446
125990,21152
125991,17929
125992,31971
125993,8351
125994,3448
125995,9071
125996,18747
125997,12178
125998,3216
125999,12165
126,31971
1260,25484
12600,9600
126000,6142
126001,21152
126002,8902
126003,12165
126004,3216
126005,30786
126006,11896
126007,28743
126008,15884
126009,3072
12601,10223
126010,8361
126011,1108
126012,23863
126013,11862
126014,782
126015,25561
126016,13209
126017,23700
126018,2020
126019,23707
12602,22636
126020,19691
126021,25554
126022,26077
126023,23710
126024,23691
126025,3072
126026,110
126027,126
126028,25484
126029,126
12603,14895
126030,11862
126031,30446
126032,29471
126033,27278
126034,22471
126035,8965
126036,11691
126037,4768
126038,26386
126039,8661
12604,163
126040,9465
126041,14817
126042,119
126043,3072
126044,12161
126045,9071
126046,4765
126047,5913
126048,19604
126049,8300
12605,17929
126050,1255
126051,2176
126052,15128
126053,21372
126054,19628
126055,5991
126056,28743
126057,19861
126058,29446
126059,15244
12606,783
126060,30934
126061,7667
126062,8300
126063,126
126064,23700
126065,23700
126066,24905
126067,15090
126068,1207
126069,25036
12607,18382
126070,30446
126071,1085
126072,6176
126073,10940
126074,9667
126075,18330
126076,19691
126077,8264
126078,30786
126079,5731
12608,22581
126080,8950
126081,1255
126082,4012
126083,15580
126084,28970
126085,13209
126086,10225
126087,181
126088,19689
126089,22259
12609,16847
126090,1899
126091,15269
126092,1309
126093,17232
126094,28405
126095,5263
126096,20233
126097,675
126098,11862
126099,11831
1261,8300
12610,27741
126100,22471
126101,3072
126102,30567
126103,9600
126104,23707
126105,18
126106,11861
126107,19604
126108,10223
126109,4328
12611,27278
126110,14728
126111,28970
126112,191
126113,8661
126114,24905
126115,21850
126116,21372
126117,14815
126118,19568
126119,7748
12612,11896
126120,31971
126121,16847
126122,24162
126123,10760
126124,3216
126125,11862
126126,17917
126127,14929
126128,26360
126129,30290
12613,24279
126130,18
126131,9594
126132,29487
126133,28743
126134,23198
126135,9
126136,28743
126137,25554
126138,24905
126139,21850
12614,11800
126140,8309
126141,15058
126142,27278
126143,1207
126144,126
126145,5653
126146,12375
126147,15884
126148,11844
126149,17081
12615,28743
126150,23675
126151,3049
126152,23700
126153,16626
126154,23620
126155,14307
126156,29471
126157,31980
126158,21170
126159,18163
12616,13766
126160,850
126161,16847
126162,15569
126163,613
126164,11832
126165,3216
126166,9071
126167,14815
126168,18
126169,27403
12617,11844
126170,10223
126171,31973
126172,1207
126173,3560
126174,28288
126175,126
126176,29285
126177,3072
126178,5803
126179,13188
12618,13
126180,26082
126181,114
126182,3216
126183,26418
126184,23710
126185,20896
126186,16074
126187,26954
126188,16108
126189,15569
12619,26484
126190,12196
126191,9071
126192,28193
126193,17537
126194,27278
126195,1207
126196,21364
126197,26427
126198,7657
126199,17117
1262,5976
12620,13931
126200,30786
126201,8361
126202,23863
126203,1255
126204,10223
126205,29487
126206,8361
126207,30446
126208,939
126209,21197
12621,31971
126210,18764
126211,23595
126212,28406
126213,26372
126214,30269
126215,28927
126216,1207
126217,3216
126218,10434
126219,29487
12622,11862
126220,23198
126221,17232
126222,8178
126223,2856
126224,570
126225,26372
126226,3072
126227,23198
126228,14805
126229,26427
12623,9071
126230,18244
126231,1135
126232,24905
126233,21852
126234,4777
126235,23513
126236,6126
126237,1178
126238,5260
126239,29446
12624,7684
126240,2233
126241,14307
126242,126
126243,18565
126244,15176
126245,11831
126246,26026
126247,5263
126248,21850
126249,25484
12625,16256
126250,26372
126251,21850
126252,27529
126253,17232
126254,1255
126255,12979
126256,1207
126257,14307
126258,30786
126259,18
12626,3417
126260,18163
126261,29757
126262,12241
126263,26082
126264,26484
126265,30269
126266,1836
126267,18330
126268,10223
126269,27278
12627,710
126270,23558
126271,750
126272,10225
126273,18410
126274,18382
126275,23710
126276,28743
126277,10225
126278,16299
126279,3261
12628,9338
126280,28919
126281,26956
126282,8361
126283,24905
126284,126
126285,11862
126286,9071
126287,28124
126288,1178
126289,28743
12629,12780
126290,9071
126291,17929
126292,21850
126293,15834
126294,4328
126295,6176
126296,30934
126297,28743
126298,25554
126299,28288
1263,18506
12630,23700
126300,27439
126301,8250
126302,11879
126303,8283
126304,17117
126305,23104
126306,26035
126307,4328
126308,25630
126309,12167
12631,10225
126310,28711
126311,26360
126312,26372
126313,10689
126314,30446
126315,18330
126316,28743
126317,30937
126318,843
126319,25484
12632,18667
126320,8589
126321,12028
126322,18
126323,9594
126324,28927
126325,5590
126326,21850
126327,476
126328,28288
126329,11844
12633,30934
126330,26685
126331,843
126332,10480
126333,17917
126334,19066
126335,8361
126336,23710
126337,26372
126338,12370
126339,31483
12634,126
126340,27171
126341,21852
126342,9315
126343,10225
126344,10225
126345,307
126346,25571
126347,18410
126348,7657
126349,24420
12635,10223
126350,8437
126351,18150
126352,4208
126353,10760
126354,8986
126355,8643
126356,9071
126357,843
126358,126
126359,19689
12636,23700
126360,126
126361,31973
126362,11860
126363,26372
126364,21808
126365,126
126366,23707
126367,28288
126368,2947
126369,11862
12637,16847
126370,998
126371,27278
126372,19628
126373,25563
126374,18
126375,8351
126376,18382
126377,21057
126378,18302
126379,21104
12638,5590
126380,12165
126381,25704
126382,11860
126383,23700
126384,21852
126385,23675
126386,23700
126387,25036
126388,28693
126389,26372
12639,23675
126390,26372
126391,9051
126392,28288
126393,8361
126394,26758
126395,17929
126396,2233
126397,28941
126398,21850
126399,9338
1264,23700
12640,750
126400,4340
126401,10225
126402,17929
126403,12787
126404,7553
126405,11800
126406,163
126407,14440
126408,6295
126409,23700
12641,11862
126410,14307
126411,25484
126412,11896
126413,126
126414,1255
126415,21104
126416,2216
126417,31973
126418,10434
126419,8361
12642,3590
126420,22694
126421,3072
126422,3216
126423,28743
126424,17117
126425,8643
126426,17733
126427,21852
126428,29285
126429,28288
12643,163
126430,15807
126431,23893
126432,6914
126433,29284
126434,21372
126435,29876
126436,16847
126437,24723
126438,12229
126439,2985
12644,11896
126440,26427
126441,1255
126442,3072
126443,26785
126444,2706
126445,18410
126446,31193
126447,15293
126448,9720
126449,939
12645,2856
126450,6837
126451,28743
126452,29285
126453,6173
126454,3072
126455,8309
126456,8351
126457,8643
126458,21796
126459,31973
12646,5263
126460,23707
126461,23707
126462,30786
126463,28970
126464,29876
126465,126
126466,23620
126467,29285
126468,18
126469,31973
12647,1309
126470,23890
126471,11872
126472,12744
126473,8986
126474,27228
126475,16850
126476,29876
126477,126
126478,25704
126479,21850
12648,17705
126480,14307
126481,5643
126482,18330
126483,22581
126484,19691
126485,20730
126486,29476
126487,15210
126488,19691
126489,8351
12649,22636
126490,6257
126491,30963
126492,126
126493,19658
126494,27532
126495,19921
126496,126
126497,18161
126498,1255
126499,18
1265,28288
12650,30269
126500,28743
126501,307
126502,675
126503,10223
126504,22621
126505,29284
126506,30934
126507,3076
126508,750
126509,28806
12651,19141
126510,26082
126511,25554
126512,3211
126513,26372
126514,13045
126515,6293
126516,21530
126517,3072
126518,15558
126519,15293
12652,27278
126520,1255
126521,22493
126522,31349
126523,8361
126524,10223
126525,6103
126526,10225
126527,4768
126528,31973
126529,15058
12653,7695
126530,11862
126531,25247
126532,12165
126533,29285
126534,24279
126535,126
126536,20727
126537,26372
126538,27186
126539,27278
12654,31973
126540,18410
126541,14629
126542,11896
126543,31843
126544,30934
126545,14297
126546,4328
126547,10225
126548,12168
126549,126
12655,17537
126550,2351
126551,20359
126552,28743
126553,708
126554,1207
126555,30446
126556,15120
126557,8014
126558,16390
126559,3211
12656,3216
126560,11896
126561,28743
126562,7656
126563,23710
126564,21104
126565,11896
126566,12178
126567,18330
126568,4328
126569,12178
12657,13624
126570,1600
126571,23700
126572,1255
126573,23105
126574,20736
126575,126
126576,9315
126577,31952
126578,4021
126579,21850
12658,23863
126580,4340
126581,10223
126582,1183
126583,307
126584,25484
126585,31973
126586,1239
126587,4516
126588,6732
126589,9071
12659,25484
126590,14817
126591,13473
126592,18163
126593,30648
126594,9071
126595,13209
126596,15128
126597,13157
126598,11838
126599,24003
1266,7657
12660,24087
126600,15569
126601,15293
126602,12028
126603,30934
126604,24420
126605,2726
126606,30916
126607,8661
126608,28288
126609,163
12661,28288
126610,12730
126611,21197
126612,14307
126613,126
126614,11896
126615,3006
126616,25484
126617,28043
126618,21850
126619,21197
12662,5590
126620,8661
126621,3552
126622,11863
126623,28288
126624,25217
126625,126
126626,23710
126627,28806
126628,12863
126629,8361
12663,23863
126630,3216
126631,11844
126632,27403
126633,4340
126634,19689
126635,22257
126636,15128
126637,17705
126638,3072
126639,8661
12664,26372
126640,12028
126641,14307
126642,24260
126643,29151
126644,29898
126645,27529
126646,24905
126647,3216
126648,29876
126649,11652
12665,2020
126650,30269
126651,18410
126652,10223
126653,20590
126654,31973
126655,9071
126656,24054
126657,10480
126658,30963
126659,11862
12666,8661
126660,11863
126661,163
126662,2176
126663,4208
126664,30446
126665,4329
126666,21372
126667,23691
126668,23675
126669,21197
12667,8283
126670,9338
126671,28193
126672,8373
126673,10223
126674,17537
126675,8986
126676,12992
126677,23700
126678,11844
126679,20267
12668,25554
126680,11867
126681,21850
126682,29471
126683,3750
126684,18302
126685,8361
126686,11194
126687,15293
126688,126
126689,24723
12669,12168
126690,23691
126691,3072
126692,21886
126693,6807
126694,19691
126695,12238
126696,29446
126697,9071
126698,21850
126699,843
1267,1519
12670,31973
126700,1365
126701,25571
126702,739
126703,12728
126704,8361
126705,29674
126706,12178
126707,1255
126708,30446
126709,25571
12671,750
126710,7656
126711,163
126712,15058
126713,26484
126714,4658
126715,13498
126716,7812
126717,998
126718,6176
126719,26372
12672,21170
126720,16219
126721,11896
126722,9071
126723,11872
126724,21850
126725,8361
126726,29876
126727,6994
126728,25036
126729,9071
12673,8361
126730,21850
126731,10225
126732,29876
126733,29876
126734,4340
126735,3049
126736,29446
126737,17117
126738,29663
126739,25563
12674,25484
126740,29876
126741,7691
126742,28743
126743,12028
126744,19691
126745,27278
126746,28288
126747,13114
126748,15128
126749,25036
12675,25484
126750,14815
126751,30996
126752,5509
126753,12463
126754,28570
126755,27926
126756,21913
126757,18496
126758,3618
126759,2797
12676,27171
126760,3072
126761,26954
126762,15128
126763,12167
126764,15128
126765,21372
126766,119
126767,19691
126768,1207
126769,29285
12677,18504
126770,15058
126771,27278
126772,23198
126773,12178
126774,29446
126775,19691
126776,25597
126777,15720
126778,18330
126779,23710
12678,23700
126780,12744
126781,23461
126782,29285
126783,7579
126784,11867
126785,3552
126786,1255
126787,31830
126788,12100
126789,155
12679,29446
126790,10225
126791,16523
126792,12178
126793,2519
126794,12196
126795,7691
126796,26716
126797,15058
126798,25484
126799,1255
1268,12483
12680,24003
126800,15807
126801,22958
126802,18112
126803,114
126804,17917
126805,20403
126806,21852
126807,12167
126808,8182
126809,22581
12681,14190
126810,12351
126811,2352
126812,18410
126813,23700
126814,28927
126815,18382
126816,29876
126817,3886
126818,23690
126819,3072
12682,6648
126820,18410
126821,11087
126822,23690
126823,31973
126824,26360
126825,21104
126826,31973
126827,24445
126828,27539
126829,1267
12683,760
126830,17232
126831,18
126832,31453
126833,26077
126834,25556
126835,30446
126836,11896
126837,16850
126838,28552
126839,23772
12684,126
126840,5590
126841,30446
126842,10225
126843,10227
126844,10760
126845,8351
126846,17870
126847,25571
126848,10351
126849,307
12685,28288
126850,16847
126851,6257
126852,26082
126853,10225
126854,4208
126855,1255
126856,21104
126857,126
126858,12167
126859,138
12686,3072
126860,16149
126861,4329
126862,10681
126863,15996
126864,12744
126865,977
126866,22486
126867,28981
126868,18
126869,13157
12687,11930
126870,25036
126871,30274
126872,5643
126873,10596
126874,24003
126875,21850
126876,14896
126877,3560
126878,126
126879,13519
12688,14414
126880,23700
126881,7834
126882,29663
126883,26404
126884,26418
126885,29284
126886,23700
126887,6807
126888,21850
126889,8306
12689,3216
126890,23700
126891,16149
126892,26484
126893,675
126894,3448
126895,24905
126896,20403
126897,10225
126898,14846
126899,12927
1269,29908
12690,3552
126900,29876
126901,26372
126902,9051
126903,20495
126904,7103
126905,8361
126906,28288
126907,8361
126908,30786
126909,27278
12691,8386
126910,28406
126911,6257
126912,5991
126913,27529
126914,19689
126915,5974
126916,7017
126917,5991
126918,28743
126919,4708
12692,9071
126920,14307
126921,24242
126922,30934
126923,8386
126924,945
126925,21104
126926,19141
126927,25554
126928,3072
126929,31973
12693,23700
126930,25484
126931,10453
126932,21104
126933,1389
126934,25484
126935,21372
126936,28288
126937,2267
126938,20204
126939,10225
12694,13624
126940,23700
126941,29471
126942,10225
126943,4340
126944,14360
126945,24142
126946,10223
126947,3552
126948,5913
126949,12028
12695,21197
126950,15244
126951,21104
126952,17929
126953,4340
126954,613
126955,945
126956,18163
126957,163
126958,19335
126959,10225
12696,22636
126960,3072
126961,4340
126962,126
126963,26038
126964,16847
126965,25484
126966,3725
126967,15293
126968,23710
126969,1255
12697,29446
126970,7691
126971,25554
126972,27013
126973,11861
126974,23691
126975,29446
126976,7812
126977,7553
126978,26126
126979,25484
12698,21852
126980,11896
126981,9071
126982,25770
126983,15121
126984,21850
126985,31952
126986,29285
126987,20830
126988,23707
126989,19628
12699,17232
126990,28076
126991,7691
126992,15293
126993,12715
126994,24420
126995,24420
126996,18302
126997,10679
126998,8661
126999,31973
127,28756
1270,23700
12700,31503
127000,574
127001,10225
127002,29471
127003,26818
127004,30879
127005,15128
127006,16108
127007,29446
127008,18499
127009,27278
12701,11930
127010,28110
127011,13131
127012,687
127013,7657
127014,26360
127015,31971
127016,5991
127017,24273
127018,32023
127019,4637
12702,22444
127020,29052
127021,25036
127022,17630
127023,21850
127024,21372
127025,21349
127026,126
