Id,Predicted
116065,8240
116066,30549
116067,18244
116068,28360
116069,17092
11607,12605
116070,11964
116071,17465
116072,23856
116073,21310
116074,17058
116075,2731
116076,11870
116077,27497
116078,17681
116079,6601
11608,24082
116080,23748
116081,18161
116082,8512
116083,11832
116084,2047
116085,6624
116086,21507
116087,20877
116088,22097
116089,26798
11609,32034
116090,7250
116091,6508
116092,5300
116093,7240
116094,7101
116095,3551
116096,25543
116097,20425
116098,15226
116099,16615
1161,9338
11610,23384
116100,15850
116101,1519
116102,23700
116103,22941
116104,15905
116105,24370
116106,30768
116107,10608
116108,2465
116109,12253
11611,8198
116110,8306
116111,18588
116112,6257
116113,4678
116114,13821
116115,18161
116116,13402
116117,28943
116118,476
116119,8504
11612,2048
116120,14837
116121,2217
116122,8877
116123,22348
116124,10760
116125,9489
116126,17960
116127,5696
116128,3447
116129,25273
11613,17692
116130,734
116131,13629
116132,10635
116133,31971
116134,3458
116135,31292
116136,14010
116137,26400
116138,30489
116139,7507
11614,7183
116140,11059
116141,15913
116142,28300
116143,23539
116144,4826
116145,486
116146,29132
116147,1406
116148,8516
116149,26136
11615,28583
116150,4505
116151,2269
116152,2111
116153,2175
116154,27636
116155,8088
116156,13435
116157,28246
116158,28655
116159,22947
11616,5466
116160,21367
116161,3114
116162,9159
116163,151
116164,2797
116165,26484
116166,4908
116167,10223
116168,7379
116169,26142
11617,8874
116170,4231
116171,2699
116172,9050
116173,15075
116174,27261
116175,21251
116176,2797
116177,30218
116178,24585
116179,5227
11618,31070
116180,29906
116181,14440
116182,7317
116183,3998
116184,6166
116185,28107
116186,16647
116187,5505
116188,5444
116189,20833
11619,19658
116190,4877
116191,8822
116192,2219
116193,24445
116194,12445
116195,2534
116196,12863
116197,24445
116198,30218
116199,22729
1162,1582
11620,5711
116200,5810
116201,17681
116202,7452
116203,15546
116204,2685
116205,26526
116206,23330
116207,23386
116208,6714
116209,14132
11621,4962
116210,14794
116211,8373
116212,8268
116213,705
116214,23544
116215,29671
116216,9019
116217,2242
116218,11335
116219,9037
11622,14441
116220,5839
116221,11752
116222,31447
116223,13839
116224,5276
116225,24415
116226,21629
116227,26346
116228,15384
116229,10223
11623,10435
116230,29825
116231,8353
116232,5276
116233,14125
116234,29898
116235,15720
116236,25798
116237,23888
116238,22920
116239,14140
11624,31384
116240,13551
116241,4222
116242,15876
116243,14205
116244,2731
116245,15720
116246,31559
116247,71
116248,510
116249,30118
11625,12253
116250,24445
116251,6749
116252,12500
116253,14307
116254,5184
116255,10249
116256,28287
116257,10890
116258,15720
116259,16170
11626,11254
116260,16882
116261,20552
116262,3842
116263,11149
116264,15187
116265,10761
116266,18161
116267,7927
116268,7214
116269,25606
11627,27026
116270,29954
116271,19336
116272,8877
116273,30151
116274,12190
116275,17315
116276,11844
116277,2501
116278,24445
116279,30872
11628,9465
116280,26315
116281,23405
116282,21832
116283,31193
116284,2114
116285,12322
116286,21010
116287,19494
116288,12606
116289,13990
11629,25870
116290,20666
116291,14228
116292,30879
116293,6659
116294,16168
116295,26315
116296,24410
116297,8754
116298,24003
116299,30336
1163,23888
11630,24849
116300,28043
116301,19479
116302,4807
116303,802
116304,4898
116305,4220
116306,32035
116307,10337
116308,18161
116309,13217
11631,4189
116310,18170
116311,5525
116312,13889
116313,10025
116314,23856
116315,9218
116316,2882
116317,7927
116318,4906
116319,6466
11632,9218
116320,16987
116321,14608
116322,23683
116323,15032
116324,23888
116325,29630
116326,29446
116327,6671
116328,14744
116329,10220
11633,17272
116330,23171
116331,2534
116332,12161
116333,14686
116334,8075
116335,8606
116336,4607
116337,4365
116338,2368
116339,3018
11634,11867
116340,7232
116341,6546
116342,21095
116343,16179
116344,20326
116345,27245
116346,73
116347,16940
116348,18552
116349,21627
11635,24445
116350,21033
116351,13320
116352,11169
116353,23923
116354,7629
116355,31236
116356,23531
116357,30683
116358,10774
116359,23678
11636,7831
116360,7200
116361,9372
116362,10223
116363,11601
116364,8822
116365,30965
116366,30708
116367,19310
116368,8902
116369,2869
11637,12325
116370,26107
116371,6896
116372,8735
116373,23826
116374,5801
116375,23890
116376,7238
116377,24893
116378,18095
116379,5180
11638,2467
116380,2059
116381,19996
116382,12840
116383,30683
116384,19540
116385,30253
116386,4058
116387,5622
116388,2467
116389,4768
11639,5036
116390,16307
116391,22275
116392,15807
116393,30352
116394,8643
116395,18274
116396,13551
116397,1989
116398,16523
116399,12173
1164,9540
11640,18161
116400,834
116401,26142
116402,18352
116403,2534
116404,7398
116405,974
116406,10847
116407,2175
116408,14043
116409,10838
11641,19066
116410,3551
116411,16159
116412,21367
116413,15905
116414,26372
116415,15527
116416,31396
116417,21489
116418,14307
116419,24282
11642,27522
116420,3072
116421,30727
116422,26101
116423,17916
116424,19659
116425,26427
116426,23813
116427,22201
116428,12706
116429,29885
11643,12190
116430,24594
116431,30739
116432,18161
116433,19356
116434,23879
116435,13949
116436,21049
116437,6166
116438,19628
116439,25074
11644,5518
116440,7087
116441,23877
116442,9733
116443,14503
116444,2691
116445,31056
116446,30306
116447,18095
116448,11586
116449,11586
11645,5335
116450,27575
116451,3447
116452,28442
116453,15720
116454,23700
116455,17680
116456,22103
116457,3230
116458,14677
116459,30407
11646,350
116460,19281
116461,10223
116462,663
116463,7165
116464,26907
116465,678
116466,18114
116467,19005
116468,15888
116469,6411
11647,14539
116470,15767
116471,10779
116472,19442
116473,11287
116474,2213
116475,4200
116476,4232
116477,9797
116478,7263
116479,7754
11648,26360
116480,4765
116481,18244
116482,18389
116483,11437
116484,22883
116485,13605
116486,29464
116487,17294
116488,21359
116489,17389
11649,10855
116490,5006
116491,19694
116492,3418
116493,1098
116494,28208
116495,16615
116496,13646
116497,18871
116498,31488
116499,21807
1165,15565
11650,23267
116500,15876
116501,3613
116502,3114
116503,7530
116504,10198
116505,3447
116506,25170
116507,27682
116508,9467
116509,20526
11651,23275
116510,11204
116511,14837
116512,16063
116513,2467
116514,5809
116515,4290
116516,15849
116517,7574
116518,14815
116519,7758
11652,4603
116520,2158
116521,27373
116522,1316
116523,23691
116524,15850
116525,16779
116526,30716
116527,10223
116528,9179
116529,2627
11653,24827
116530,17913
116531,28536
116532,6624
116533,8184
116534,8619
116535,22636
116536,7553
116537,71
116538,10940
116539,16102
11654,785
116540,933
116541,25525
116542,12138
116543,8306
116544,23853
116545,29637
116546,977
116547,5789
116548,8221
116549,30550
11655,4898
116550,29545
116551,15641
116552,15405
116553,7039
116554,30257
116555,30488
116556,14970
116557,3871
116558,2726
116559,10672
11656,17119
116560,17596
116561,18191
116562,21510
116563,24767
116564,15179
116565,31855
116566,2534
116567,23935
116568,12190
116569,13910
11657,25728
116570,6092
116571,29266
116572,29489
116573,5643
116574,4754
116575,24680
116576,21071
116577,10208
116578,9558
116579,19699
11658,8643
116580,10302
116581,22948
116582,22543
116583,945
116584,16615
116585,13232
116586,3481
116587,21827
116588,31353
116589,6899
11659,2047
116590,11814
116591,16554
116592,31532
116593,19521
116594,17117
116595,29178
116596,16308
116597,10109
116598,28341
116599,7398
1166,24677
11660,18545
116600,8174
116601,19653
116602,28287
116603,28583
116604,26104
116605,21359
116606,25484
116607,2467
116608,2513
116609,26918
11661,12127
116610,13627
116611,15850
116612,29876
116613,16877
116614,10431
116615,574
116616,6112
116617,24445
116618,32050
116619,30239
11662,26353
116620,18204
116621,3970
116622,184
116623,18552
116624,13204
116625,29885
116626,2072
116627,999
116628,2720
116629,24266
11663,1218
116630,10850
116631,5276
116632,27814
116633,867
116634,30285
116635,7100
116636,22821
116637,7573
116638,25590
116639,14837
11664,2726
116640,27357
116641,31398
116642,16615
116643,28241
116644,29545
116645,2505
116646,1380
116647,28583
116648,2467
116649,25778
11665,11016
116650,25560
116651,15967
116652,28394
116653,8370
116654,8351
116655,19139
116656,31367
116657,3641
116658,8437
116659,4658
11666,16851
116660,6257
116661,14228
116662,23493
116663,26129
116664,22773
116665,31512
116666,21213
116667,16544
116668,19974
116669,16192
11667,24420
116670,7283
116671,23856
116672,16850
116673,29158
116674,6257
116675,15850
116676,18887
116677,23933
116678,5004
116679,449
11668,4365
116680,30158
116681,15719
116682,13843
116683,7234
116684,10109
116685,29671
116686,18809
116687,11180
116688,31948
116689,2167
11669,6126
116690,12146
116691,17222
116692,31471
116693,15776
116694,14034
116695,28465
116696,4412
116697,10394
116698,2163
116699,513
1167,11546
11670,11952
116700,15652
116701,9215
116702,31973
116703,18434
116704,10747
116705,26315
116706,6709
116707,10109
116708,24403
116709,4099
11671,1321
116710,6647
116711,26595
116712,3099
116713,17298
116714,26707
116715,28617
116716,20574
116717,3268
116718,25778
116719,16000
11672,10055
116720,19479
116721,7232
116722,6375
116723,12096
116724,2317
116725,21744
116726,20654
116727,20210
116728,15437
116729,10431
11673,9785
116730,8730
116731,31570
116732,18295
116733,25160
116734,23926
116735,30285
116736,22005
116737,24083
116738,13485
116739,26686
11674,25736
116740,13624
116741,26337
116742,18536
116743,13217
116744,7629
116745,2117
116746,25906
116747,17672
116748,20815
116749,7535
11675,14895
116750,2140
116751,7546
116752,22201
116753,18161
116754,23856
116755,21852
116756,23888
116757,29992
116758,163
116759,9217
11676,10281
116760,720
116761,6376
116762,25872
116763,6667
116764,29537
116765,28071
116766,2581
116767,2219
116768,10223
116769,13840
11677,18259
116770,26595
116771,18265
116772,6454
116773,31775
116774,18565
116775,17467
116776,18091
116777,31136
116778,5801
116779,24036
11678,17967
116780,2920
116781,13629
116782,18499
116783,18161
116784,6722
116785,14355
116786,25699
116787,16877
116788,16940
116789,17411
11679,19320
116790,8518
116791,16780
116792,25525
116793,9848
116794,12745
116795,22883
116796,22496
116797,18021
116798,6507
116799,10197
1168,26420
11680,16793
116800,9554
116801,22803
116802,7752
116803,2783
116804,14135
116805,15876
116806,2726
116807,26985
116808,2680
116809,5276
11681,2768
116810,12241
116811,24282
116812,5563
116813,6993
116814,24445
116815,11829
116816,30932
116817,2681
116818,6445
116819,23888
11682,15720
116820,3830
116821,2446
116822,6999
116823,12816
116824,19814
116825,18700
116826,1519
116827,7327
116828,14228
116829,25740
11683,163
116830,16256
116831,25170
116832,29686
116833,20325
116834,17298
116835,31973
116836,21077
116837,8479
116838,211
116839,4222
11684,16122
116840,25546
116841,6253
116842,2872
116843,7315
116844,30872
116845,2461
116846,19558
116847,24936
116848,17590
116849,11241
11685,14836
116850,27156
116851,11169
116852,8730
116853,28691
116854,7959
116855,23386
116856,23208
116857,19304
116858,8319
116859,21832
11686,29178
116860,10157
116861,4756
116862,31054
116863,14708
116864,29464
116865,1206
116866,2721
116867,1218
116868,6391
116869,30702
11687,22055
116870,4587
116871,31315
116872,13530
116873,20096
116874,14307
116875,14773
116876,7530
116877,22587
116878,5276
116879,4661
11688,6211
116880,23620
116881,19890
116882,19955
116883,8780
116884,3354
116885,15561
116886,4012
116887,27771
116888,4718
116889,25208
11689,23813
116890,1848
116891,1872
116892,18295
116893,5512
116894,2467
116895,9394
116896,14608
116897,8351
116898,15226
116899,16147
1169,14472
11690,28977
116900,17396
116901,4692
116902,25117
116903,15340
116904,1115
116905,17903
116906,8317
116907,30690
116908,27418
116909,14823
11691,5822
116910,4943
116911,11115
116912,14795
116913,31219
116914,26360
116915,12253
116916,2726
116917,21493
116918,8923
116919,16881
11692,26307
116920,1870
116921,9215
116922,5577
116923,10347
116924,17960
116925,29178
116926,4565
116927,17865
116928,298
116929,29475
11693,574
116930,31979
116931,9192
116932,17338
116933,26307
116934,12364
116935,31321
116936,15038
116937,21367
116938,17234
116939,9519
11694,15867
116940,8379
116941,3215
116942,19074
116943,18403
116944,19934
116945,2153
116946,29542
116947,28192
116948,29101
116949,19045
11695,2797
116950,15876
116951,26372
116952,29178
116953,3730
116954,17929
116955,18161
116956,24137
116957,27522
116958,27682
116959,23544
11696,31378
116960,5625
116961,19092
116962,7243
116963,12190
116964,11054
116965,16012
116966,26316
116967,11952
116968,25273
116969,28613
11697,24905
116970,31819
116971,30306
116972,21367
116973,3662
116974,31054
116975,23888
116976,15648
116977,30250
116978,4684
116979,10864
11698,7554
116980,3447
116981,12161
116982,10635
116983,24812
116984,7629
116985,2372
116986,2956
116987,9947
116988,11829
116989,19479
11699,26041
116990,15131
116991,5276
116992,7629
116993,4765
116994,24457
116995,10004
116996,25423
116997,22948
116998,2783
116999,22513
117,14228
1170,23859
11700,12629
117000,2180
117001,22722
117002,26385
117003,15565
117004,29647
117005,31021
117006,29991
117007,12617
117008,2421
117009,31982
11701,23926
117010,5141
117011,9588
117012,27587
117013,10223
117014,4797
117015,19628
117016,11109
117017,25449
117018,8984
117019,8097
11702,19701
117020,21507
117021,17217
117022,6593
117023,2726
117024,4412
117025,21161
117026,20489
117027,31982
117028,13910
117029,28582
11703,10249
117030,10225
117031,26004
117032,5968
117033,10217
117034,12249
117035,18702
117036,24064
117037,7232
117038,8321
117039,16385
11704,15869
117040,5922
117041,23886
117042,1596
117043,25608
117044,29601
117045,10225
117046,18337
117047,5577
117048,28380
117049,6174
11705,757
117050,23932
117051,18767
117052,149
117053,15843
117054,11723
117055,21472
117056,5852
117057,12190
117058,13435
117059,21852
11706,14104
117060,2387
117061,23556
117062,26642
117063,7842
117064,30881
117065,24445
117066,25253
117067,15040
117068,20949
117069,5390
11707,8317
117070,13227
117071,2766
117072,13300
117073,7283
117074,8181
117075,30771
117076,20526
117077,1097
117078,12195
117079,7909
11708,30158
117080,27007
117081,7398
117082,20198
117083,28633
117084,15339
117085,6981
117086,17081
117087,160
117088,3114
117089,2934
11709,181
117090,24390
117091,2372
117092,2869
117093,6096
117094,27411
117095,24861
117096,13935
117097,1218
117098,25273
117099,27167
1171,23477
11710,12788
117100,14334
117101,22383
117102,27749
117103,19367
117104,4798
117105,6166
117106,23689
117107,30698
117108,26360
117109,5329
11711,21066
117110,16117
117111,8822
117112,14945
117113,4254
117114,15836
117115,22636
117116,13054
117117,14837
117118,20384
117119,29876
11712,12422
117120,19066
117121,12122
117122,21744
117123,30821
117124,3447
117125,23879
117126,19453
117127,1218
117128,12664
117129,3710
11713,23917
117130,27278
117131,4205
117132,14945
117133,20710
117134,27341
117135,14795
117136,11829
117137,496
117138,3721
117139,12444
11714,10281
117140,31677
117141,12992
117142,22958
117143,8512
117144,23338
117145,12923
117146,13922
117147,20325
117148,10993
117149,24015
11715,8294
117150,15720
117151,23668
117152,3324
117153,28170
117154,28580
117155,13627
117156,16349
117157,22883
117158,3998
117159,3114
11716,24634
117160,29013
117161,22817
117162,25411
117163,30529
117164,26824
117165,2573
117166,25342
117167,2087
117168,16165
117169,15404
11717,14795
117170,10620
117171,15825
117172,8643
117173,27789
117174,28006
117175,27804
117176,21548
117177,20527
117178,12164
117179,23852
11718,9194
117180,15837
117181,25487
117182,20850
117183,16041
117184,31070
117185,25081
117186,9216
117187,9867
117188,18161
117189,31569
11719,2726
117190,7629
117191,31334
117192,28582
117193,16449
117194,23548
117195,7008
117196,11820
117197,9218
117198,12512
117199,26748
1172,25334
11720,15874
117200,22269
117201,4277
117202,18059
117203,11822
117204,6903
117205,3118
117206,20257
117207,24624
117208,28607
117209,29295
11721,11003
117210,6760
117211,7214
117212,18189
117213,14836
117214,26910
117215,29848
117216,4409
117217,26360
117218,10480
117219,8435
11722,30897
117220,2875
117221,24397
117222,24248
117223,26131
117224,8317
117225,16596
117226,4245
117227,3545
117228,16970
117229,15867
11723,13569
117230,17700
117231,8712
117232,28034
117233,23180
117234,16953
117235,24445
117236,14424
117237,10002
117238,18189
117239,1043
11724,14414
117240,28419
117241,21104
117242,20309
117243,2352
117244,25740
117245,18552
117246,7570
117247,12249
117248,2143
117249,19963
11725,28714
117250,28941
117251,14717
117252,10517
117253,29962
117254,939
117255,1574
117256,20542
117257,22627
117258,10109
117259,24145
11726,10225
117260,17915
117261,9167
117262,13840
117263,28569
117264,12279
117265,5576
117266,31057
117267,21451
117268,14243
117269,17983
11727,6684
117270,19303
117271,8309
117272,21852
117273,447
117274,20603
117275,2319
117276,20239
117277,19479
117278,31656
117279,1574
11728,14267
117280,2691
117281,9708
117282,24116
117283,1434
117284,2317
117285,8595
117286,11052
117287,29923
117288,998
117289,12190
11729,18048
117290,20644
117291,19917
117292,3185
117293,14744
117294,24158
117295,29818
117296,13691
117297,23477
117298,31581
117299,29821
1173,18009
11730,22652
117300,17357
117301,10871
117302,8931
117303,23878
117304,26042
117305,23813
117306,17396
117307,12190
117308,2772
117309,26360
11731,995
117310,7398
117311,23900
117312,29898
117313,2706
117314,30991
117315,19447
117316,18626
117317,19963
117318,16609
117319,16755
11732,18956
117320,7233
117321,22229
117322,30683
117323,22224
117324,1826
117325,14579
117326,23917
117327,18195
117328,30053
117329,15702
11733,18347
117330,30550
117331,26113
117332,6257
117333,2985
117334,7235
117335,24152
117336,20431
117337,30487
117338,785
117339,15047
11734,22254
117340,24000
117341,26824
117342,17081
117343,10109
117344,6760
117345,8437
117346,19569
117347,1108
117348,22459
117349,22145
11735,25484
117350,7842
117351,3580
117352,747
117353,20325
117354,14913
117355,26360
117356,17037
117357,671
117358,17465
117359,16882
11736,2421
117360,28618
117361,21359
117362,28449
117363,23223
117364,23813
117365,22051
117366,17106
117367,16505
117368,28755
117369,14174
11737,25247
117370,12190
117371,13311
117372,1106
117373,12276
117374,22210
117375,19819
117376,7406
117377,26623
117378,17422
117379,3021
11738,6589
117380,16518
117381,5809
117382,30258
117383,19689
117384,13501
117385,20170
117386,29358
117387,11153
117388,21064
117389,30407
11739,2087
117390,21193
117391,30331
117392,3291
117393,28340
117394,12190
117395,15139
117396,1130
117397,29470
117398,24882
117399,2467
1174,27278
11740,25766
117400,5276
117401,17769
117402,27482
117403,22320
117404,31954
117405,20260
117406,23083
117407,7161
117408,8010
117409,28613
11741,22883
117410,22496
117411,2336
117412,4661
117413,22958
117414,28943
117415,5811
117416,73
117417,7109
117418,7831
117419,4640
11742,6828
117420,13629
117421,4851
117422,1115
117423,31054
117424,22518
117425,5028
117426,24936
117427,28057
117428,31648
117429,9394
11743,16953
117430,19341
117431,2213
117432,2409
117433,12103
117434,19628
117435,20422
117436,15843
117437,28566
117438,28440
117439,12246
11744,2148
117440,25437
117441,24795
117442,11676
117443,11812
117444,11952
117445,4565
117446,2416
117447,10480
117448,29997
117449,27145
11745,15702
117450,26835
117451,23813
117452,28783
117453,2457
117454,7398
117455,15131
117456,30493
117457,23180
117458,4505
117459,1446
11746,20826
117460,24343
117461,29845
117462,10109
117463,5677
117464,26152
117465,30497
117466,21150
117467,13291
117468,29178
117469,15034
11747,2681
117470,21940
117471,10837
117472,8268
117473,20260
117474,18887
117475,15387
117476,4510
117477,12137
117478,18877
117479,9705
11748,5625
117480,21679
117481,11477
117482,19677
117483,9998
117484,6527
117485,26877
117486,2372
117487,25666
117488,11861
117489,20590
11749,16940
117490,30306
117491,16528
117492,748
117493,24748
117494,18504
117495,7235
117496,29818
117497,2731
117498,8351
117499,11407
1175,23877
11750,22552
117500,30008
117501,18468
117502,9257
117503,3839
117504,22496
117505,23856
117506,14267
117507,12502
117508,25230
117509,1548
11751,7831
117510,8024
117511,1207
117512,14784
117513,4777
117514,30934
117515,7210
117516,23654
117517,6736
117518,26345
117519,3023
11752,18877
117520,3887
117521,17935
117522,15876
117523,22803
117524,23879
117525,29748
117526,18161
117527,29475
117528,1464
117529,24099
11753,21099
117530,2681
117531,11841
117532,1060
117533,2797
117534,22683
117535,10280
117536,4768
117537,23900
117538,7262
117539,31982
11754,5083
117540,18630
117541,29542
117542,28921
117543,27754
117544,19958
117545,16615
117546,7831
117547,26082
117548,25359
117549,6295
11755,22082
117550,1560
117551,840
117552,11838
117553,29293
117554,13451
117555,21453
117556,2017
117557,2467
117558,24082
117559,19066
11756,28536
117560,8822
117561,15636
117562,2335
117563,8643
117564,28780
117565,14955
117566,29828
117567,20669
117568,24912
117569,24407
11757,4787
117570,16698
117571,23139
117572,26042
117573,5612
117574,2962
117575,4326
117576,5276
117577,23448
117578,20210
117579,16308
11758,21719
117580,29333
117581,26082
117582,29898
117583,22563
117584,24598
117585,31320
117586,28691
117587,20873
117588,999
117589,3052
11759,30050
117590,12190
117591,1848
117592,6837
117593,22065
117594,15738
117595,19300
117596,2691
117597,23873
117598,12514
117599,19066
1176,29752
11760,24698
117600,29962
117601,19201
117602,22571
117603,10407
117604,5785
117605,3931
117606,3998
117607,23700
117608,11652
117609,28195
11761,7691
117610,28366
117611,2772
117612,29551
117613,11882
117614,9104
117615,16898
117616,32000
117617,16152
117618,18039
117619,21876
11762,27357
117620,15640
117621,31982
117622,26297
117623,3652
117624,74
117625,3085
117626,28324
117627,19479
117628,13843
117629,663
11763,31316
117630,26854
117631,14213
117632,12245
117633,9540
117634,23658
117635,18161
117636,26678
117637,30683
117638,24400
117639,22439
11764,21077
117640,27457
117641,31570
117642,31070
117643,14307
117644,25184
117645,13244
117646,1582
117647,844
117648,3072
117649,12423
11765,6521
117650,5819
117651,22220
117652,9598
117653,4157
117654,24913
117655,2175
117656,15274
117657,30786
117658,25184
117659,26933
11766,26746
117660,11863
117661,14329
117662,6983
117663,6431
117664,12667
117665,30893
117666,162
117667,7530
117668,25052
117669,717
11767,16446
117670,6257
117671,64
117672,6654
117673,22537
117674,2889
117675,3441
117676,138
117677,8088
117678,31393
117679,24936
11768,12840
117680,20876
117681,29122
117682,15738
117683,8180
117684,29825
117685,6466
117686,18170
117687,5156
117688,8381
117689,12501
11769,6589
117690,17654
117691,29952
117692,21470
117693,27825
117694,13592
117695,16429
117696,25668
117697,32
117698,4245
117699,14271
1177,2726
11770,25425
117700,19367
117701,15929
117702,8274
117703,13108
117704,7210
117705,16742
117706,6858
117707,7251
117708,7831
117709,2726
11771,17946
117710,5789
117711,8306
117712,14819
117713,615
117714,28300
117715,31329
117716,21231
117717,16123
117718,19807
117719,23907
11772,5576
117720,4874
117721,22258
117722,159
117723,9174
117724,8931
117725,25484
117726,14320
117727,29319
117728,31698
117729,10343
11773,5222
117730,32071
117731,20740
117732,20667
117733,30683
117734,14600
117735,4550
117736,30683
117737,16011
117738,29464
117739,17481
11774,5809
117740,4569
117741,18161
117742,8504
117743,16167
117744,21393
117745,9880
117746,18505
117747,30331
117748,25020
117749,26214
11775,24177
117750,14228
117751,663
117752,16457
117753,26360
117754,8643
117755,27835
117756,30246
117757,10325
117758,12170
117759,28607
11776,18700
117760,26589
117761,25546
117762,16281
117763,12992
117764,25143
117765,24445
117766,28346
117767,21010
117768,10267
117769,7691
11777,9328
117770,13898
117771,14652
117772,31561
117773,14320
117774,16881
117775,8351
117776,2067
117777,28491
117778,25020
117779,4768
11778,30581
117780,1052
117781,32035
117782,11304
117783,7433
117784,21782
117785,9366
117786,2133
117787,14767
117788,12361
117789,31167
11779,31367
117790,30749
117791,14943
117792,19531
117793,2467
117794,18114
117795,23723
117796,23390
117797,5177
117798,27428
117799,25490
1178,29852
11780,15720
117800,11832
117801,25666
117802,23888
117803,155
117804,20736
117805,27774
117806,14881
117807,22958
117808,15843
117809,27943
11781,26369
117810,6257
117811,15120
117812,3887
117813,14795
117814,21368
117815,2706
117816,20542
117817,12034
117818,477
117819,7142
11782,18822
117820,18565
117821,30211
117822,7398
117823,13925
117824,1571
117825,11940
117826,29275
117827,29401
117828,17353
117829,25608
11783,29724
117830,26372
117831,29991
117832,6257
117833,29763
117834,23220
117835,16986
117836,28583
117837,1346
117838,8865
117839,13551
11784,23321
117840,872
117841,7521
117842,20342
117843,11844
117844,12767
117845,13932
117846,8097
117847,26691
117848,10109
117849,1006
11785,5932
117850,25229
117851,10109
117852,23918
117853,7748
117854,6714
117855,16810
117856,8306
117857,1957
117858,16953
117859,25543
11786,2192
117860,14822
117861,11123
117862,8306
117863,29671
117864,30708
117865,25544
117866,3013
117867,2535
117868,122
117869,1872
11787,27082
117870,16698
117871,25652
117872,22613
117873,30690
117874,2721
117875,9415
117876,21281
117877,20481
117878,2021
117879,4898
11788,26077
117880,12246
117881,18180
117882,9897
117883,26970
117884,30438
117885,663
117886,15810
117887,17713
117888,28739
117889,23253
11789,6808
117890,3587
117891,18199
117892,14989
117893,23888
117894,30207
117895,11637
117896,747
117897,25586
117898,9571
117899,12362
1179,14744
11790,16881
117900,22920
117901,8088
117902,2758
117903,29724
117904,16086
117905,22059
117906,8855
117907,30320
117908,2812
117909,3832
11791,29967
117910,107
117911,25608
117912,7081
117913,17274
117914,7625
117915,22958
117916,16026
117917,10109
117918,29850
117919,9257
11792,8111
117920,8674
117921,3814
117922,18809
117923,30198
117924,30079
117925,11525
117926,26346
117927,27307
117928,3129
117929,23311
11793,21794
117930,19066
117931,12176
117932,9019
117933,2882
117934,12422
117935,29992
117936,22496
117937,163
117938,1367
117939,12992
11794,27278
117940,22461
117941,5222
117942,7553
117943,14472
117944,27712
117945,4823
117946,14795
117947,25560
117948,26746
117949,21800
11795,28107
117950,18208
117951,25789
117952,9829
117953,12450
117954,879
117955,18887
117956,9700
117957,27224
117958,17389
117959,28341
11796,26746
117960,28259
117961,24473
117962,1885
117963,19387
117964,28606
117965,30164
117966,24496
117967,21804
117968,23893
117969,10249
11797,7863
117970,29589
117971,6482
117972,1143
117973,3264
117974,18419
117975,2467
117976,10754
117977,12893
117978,5336
117979,30890
11798,16841
117980,16856
117981,861
117982,25554
117983,14990
117984,12173
117985,12999
117986,26113
117987,22636
117988,18410
117989,7106
11799,18969
117990,16122
117991,4377
117992,12122
117993,7629
117994,9630
117995,12669
117996,16615
117997,933
117998,3830
117999,17877
118,7626
1180,20383
11800,11153
118000,9947
118001,14787
118002,24336
118003,22067
118004,20400
118005,3447
118006,12309
118007,1321
118008,15581
118009,3960
11801,14247
118010,17652
118011,26082
118012,10223
118013,4765
118014,12262
118015,30620
118016,3849
118017,13529
118018,21453
118019,6896
11802,6399
118020,12167
118021,6704
118022,27747
118023,16793
118024,23888
118025,6166
118026,11338
118027,6760
118028,3328
118029,11940
11803,2681
118030,31746
118031,21372
118032,25794
118033,18804
118034,31948
118035,28607
118036,2947
118037,24538
118038,21053
118039,6391
11804,26082
118040,13538
118041,15470
118042,30108
118043,25740
118044,21796
118045,8306
118046,18826
118047,18259
118048,21824
118049,11844
11805,8381
118050,2672
118051,23922
118052,10223
118053,7398
118054,577
118055,12176
118056,26595
118057,20978
118058,4707
118059,6069
11806,24581
118060,8975
118061,12253
118062,16783
118063,10213
118064,13181
118065,11173
118066,13845
118067,14288
118068,10536
118069,26360
11807,10750
118070,13402
118071,24341
118072,29866
118073,10004
118074,16000
118075,24888
118076,19113
118077,19198
118078,30257
118079,10841
11808,27101
118080,25461
118081,11832
118082,99
118083,28241
118084,2630
118085,15686
118086,2010
118087,2726
118088,25581
118089,3680
11809,7831
118090,24144
118091,14484
118092,10223
118093,3118
118094,24837
118095,7752
118096,16311
118097,15499
118098,3723
118099,24263
1181,1285
11810,6650
118100,19066
118101,31507
118102,8385
118103,26519
118104,6552
118105,3264
118106,15568
118107,31334
118108,13843
118109,26983
11811,713
118110,26863
118111,24662
118112,27418
118113,21432
118114,8621
118115,20993
118116,14046
118117,2925
118118,233
118119,2352
11812,28613
118120,775
118121,5567
118122,16108
118123,163
118124,24237
118125,17296
118126,6548
118127,19653
118128,4874
118129,1043
11813,16436
118130,6391
118131,8032
118132,15686
118133,12090
118134,22496
118135,7398
118136,964
118137,14847
118138,29748
118139,22655
11814,6293
118140,25184
118141,4300
118142,26360
118143,13963
118144,15133
118145,14428
118146,16179
118147,21534
118148,8566
118149,12716
11815,5714
118150,10217
118151,8306
118152,23813
118153,20120
118154,6210
118155,27050
118156,6857
118157,22880
118158,10223
118159,13889
11816,16113
118160,18696
118161,28327
118162,25554
118163,26712
118164,687
118165,12255
118166,30306
118167,29281
118168,25487
118169,7629
11817,24248
118170,32000
118171,27148
118172,2534
118173,6175
118174,8529
118175,7743
