Id,Predicted
104232,25687
104233,19505
104234,4848
104235,25981
104236,25536
104237,3324
104238,29201
104239,13935
10424,4962
104240,23521
104241,22055
104242,5657
104243,23802
104244,10336
104245,19689
104246,2368
104247,29146
104248,29316
104249,7245
10425,17705
104250,19345
104251,149
104252,23703
104253,25692
104254,21719
104255,25546
104256,16512
104257,27680
104258,17880
104259,31506
10426,16167
104260,1682
104261,3324
104262,11477
104263,6903
104264,19727
104265,22859
104266,3403
104267,24087
104268,24477
104269,17763
10427,27356
104270,12787
104271,19322
104272,29136
104273,3551
104274,2432
104275,28305
104276,2869
104277,2757
104278,16179
104279,25461
10428,25783
104280,5133
104281,24743
104282,5063
104283,7243
104284,12360
104285,29957
104286,17166
104287,26779
104288,15905
104289,26652
10429,16819
104290,31567
104291,20141
104292,25184
104293,3968
104294,14982
104295,19562
104296,10670
104297,31393
104298,22958
104299,5133
1043,10892
10430,9989
104300,15671
104301,26693
104302,3730
104303,13834
104304,5182
104305,25997
104306,20750
104307,14424
104308,15546
104309,24179
10431,29287
104310,4232
104311,17071
104312,31775
104313,31948
104314,29081
104315,311
104316,16175
104317,30387
104318,12366
104319,8308
10432,16010
104320,10337
104321,13473
104322,14857
104323,23620
104324,25667
104325,2219
104326,2758
104327,3452
104328,7974
104329,6125
10433,20402
104330,11246
104331,2937
104332,18424
104333,22598
104334,15905
104335,31828
104336,15388
104337,26691
104338,6596
104339,8660
10434,25874
104340,18302
104341,7267
104342,3528
104343,19387
104344,22598
104345,12055
104346,27548
104347,26848
104348,15718
104349,5134
10435,1389
104350,12627
104351,14989
104352,7293
104353,31668
104354,21367
104355,486
104356,3487
104357,26173
104358,26625
104359,9703
10436,10823
104360,8033
104361,22528
104362,25868
104363,11073
104364,7701
104365,25667
104366,24445
104367,24534
104368,8084
104369,30665
10437,3487
104370,15905
104371,3240
104372,25612
104373,3631
104374,3324
104375,29957
104376,12787
104377,11752
104378,12877
104379,8202
10438,20192
104380,1367
104381,22768
104382,10748
104383,20816
104384,3403
104385,156
104386,23718
104387,23799
104388,324
104389,25667
10439,20653
104390,31855
104391,24142
104392,1367
104393,24534
104394,12452
104395,24503
104396,10105
104397,10663
104398,14163
104399,1321
1044,24534
10440,3324
104400,23680
104401,12877
104402,1207
104403,16981
104404,18506
104405,31205
104406,5054
104407,4940
104408,13843
104409,22969
10441,1277
104410,28314
104411,31855
104412,28786
104413,28469
104414,31432
104415,23148
104416,25534
104417,18917
104418,820
104419,23648
10442,31656
104420,29957
104421,11477
104422,25200
104423,12875
104424,7509
104425,7268
104426,7253
104427,11056
104428,24779
104429,31318
10443,30640
104430,30648
104431,4090
104432,14475
104433,7509
104434,5208
104435,23691
104436,25687
104437,25783
104438,22268
104439,24534
10444,11186
104440,5851
104441,1174
104442,16819
104443,9708
104444,17880
104445,9803
104446,20270
104447,15905
104448,30079
104449,291
10445,19453
104450,30942
104451,24208
104452,14101
104453,4940
104454,24534
104455,30897
104456,20249
104457,15648
104458,27023
104459,21887
10446,27831
104460,10240
104461,18163
104462,28348
104463,29386
104464,14945
104465,11956
104466,29273
104467,29831
104468,23118
104469,24248
10447,29560
104470,29957
104471,31021
104472,24855
104473,21367
104474,19453
104475,13282
104476,19453
104477,29591
104478,25667
104479,20750
10448,12055
104480,14355
104481,13131
104482,19765
104483,1718
104484,31392
104485,15327
104486,12190
104487,24503
104488,6108
104489,29132
10449,159
104490,7089
104491,27120
104492,22558
104493,25734
104494,20402
104495,21367
104496,12245
104497,11806
104498,21126
104499,31329
1045,19372
10450,16219
104500,24640
104501,2176
104502,5651
104503,15724
104504,30899
104505,9266
104506,16934
104507,24534
104508,3324
104509,21345
10451,14355
104510,3609
104511,24503
104512,3631
104513,9703
104514,5133
104515,8514
104516,15533
104517,22476
104518,618
104519,31725
10452,24680
104520,17021
104521,25991
104522,10670
104523,1064
104524,31525
104525,9795
104526,21695
104527,18424
104528,27771
104529,17861
10453,27195
104530,5529
104531,13828
104532,25728
104533,730
104534,24503
104535,16156
104536,5025
104537,25667
104538,28348
104539,19284
10454,12662
104540,29915
104541,7985
104542,14267
104543,22064
104544,11958
104545,16813
104546,21431
104547,26101
104548,12863
104549,16828
10455,23172
104550,8033
104551,12494
104552,19139
104553,29957
104554,28415
104555,5108
104556,19453
104557,14141
104558,3702
104559,19855
10456,4232
104560,19854
104561,31365
104562,13282
104563,25200
104564,23828
104565,22703
104566,6201
104567,16507
104568,2527
104569,30508
10457,31365
104570,18163
104571,23692
104572,3404
104573,1321
104574,11102
104575,31333
104576,9893
104577,24507
104578,27245
104579,7157
10458,19745
104580,30942
104581,27418
104582,32078
104583,26007
104584,13316
104585,7757
104586,29803
104587,4255
104588,25687
104589,13624
10459,30250
104590,6703
104591,11115
104592,21170
104593,5340
104594,19006
104595,30901
104596,3324
104597,23661
104598,12546
104599,9852
1046,15890
10460,19880
104600,5108
104601,23877
104602,8489
104603,15079
104604,31193
104605,15558
104606,296
104607,28253
104608,4793
104609,27241
10461,3609
104610,16861
104611,25027
104612,29338
104613,71
104614,15322
104615,2795
104616,2166
104617,11032
104618,1586
104619,30998
10462,15905
104620,2175
104621,30752
104622,27871
104623,15905
104624,14355
104625,23718
104626,16167
104627,30265
104628,2961
104629,8866
10463,13183
104630,16819
104631,26985
104632,12459
104633,28870
104634,16821
104635,389
104636,4914
104637,9477
104638,20931
104639,13615
10464,10670
104640,31567
104641,7574
104642,24534
104643,21397
104644,5662
104645,21877
104646,16376
104647,21409
104648,26173
104649,27871
10465,24445
104650,30786
104651,22808
104652,31300
104653,29392
104654,19005
104655,19958
104656,25660
104657,12662
104658,24534
104659,1367
10466,32035
104660,10259
104661,26848
104662,26666
104663,7262
104664,28550
104665,2842
104666,2467
104667,29446
104668,10245
104669,25027
10467,10652
104670,3438
104671,25430
104672,4616
104673,5133
104674,22268
104675,15496
104676,20660
104677,5662
104678,10848
104679,24662
10468,18588
104680,25667
104681,19453
104682,7672
104683,14946
104684,8385
104685,26131
104686,26385
104687,18424
104688,9218
104689,20258
10469,15905
104690,3631
104691,24718
104692,31645
104693,1085
104694,29270
104695,9179
104696,26526
104697,31349
104698,29957
104699,14910
1047,26666
10470,19319
104700,25122
104701,1277
104702,19385
104703,3324
104704,30461
104705,12870
104706,11561
104707,10680
104708,21397
104709,2721
10471,17071
104710,2072
104711,24087
104712,29287
104713,30382
104714,17781
104715,8516
104716,2820
104717,5922
104718,13710
104719,24623
10472,22701
104720,29071
104721,5294
104722,13843
104723,3324
104724,6557
104725,29957
104726,26832
104727,2638
104728,16072
104729,9173
10473,23957
104730,8491
104731,18568
104732,2594
104733,19633
104734,30550
104735,9852
104736,10630
104737,7818
104738,15552
104739,11931
10474,2466
104740,19841
104741,24337
104742,29957
104743,31321
104744,16819
104745,11402
104746,2622
104747,10793
104748,1939
104749,27435
10475,24733
104750,7310
104751,2159
104752,30619
104753,23718
104754,15881
104755,19453
104756,19841
104757,1387
104758,24534
104759,12055
10476,10240
104760,26403
104761,19844
104762,12697
104763,2064
104764,31855
104765,25229
104766,3430
104767,30331
104768,24445
104769,6654
10477,15520
104770,18588
104771,26995
104772,14828
104773,19453
104774,13546
104775,6306
104776,7417
104777,12416
104778,27186
104779,20281
10478,3487
104780,20421
104781,3139
104782,24534
104783,9
104784,23713
104785,3394
104786,22971
104787,1124
104788,21395
104789,3324
10479,31512
104790,31318
104791,24738
104792,8491
104793,26123
104794,31397
104795,24534
104796,5062
104797,2226
104798,31318
104799,10248
1048,31393
10480,4156
104800,18983
104801,13710
104802,5053
104803,12262
104804,31329
104805,27023
104806,31328
104807,30897
104808,31041
104809,24177
10481,30488
104810,24534
104811,16219
104812,23992
104813,25872
104814,6843
104815,15997
104816,22510
104817,4071
104818,27426
104819,8396
10482,12320
104820,24534
104821,30716
104822,18676
104823,10706
104824,28951
104825,21808
104826,9852
104827,28152
104828,4813
104829,25692
10483,25577
104830,19017
104831,2377
104832,4661
104833,9956
104834,15996
104835,23209
104836,6267
104837,29300
104838,22387
104839,22853
10484,31443
104840,22541
104841,16092
104842,3081
104843,25457
104844,10662
104845,3185
104846,3631
104847,17555
104848,6594
104849,27474
10485,27864
104850,12127
104851,24534
104852,22166
104853,30488
104854,7244
104855,30906
104856,12410
104857,2947
104858,5809
104859,23312
10486,9236
104860,1203
104861,24534
104862,28770
104863,21397
104864,26652
104865,3403
104866,29957
104867,24733
104868,10733
104869,10580
10487,4874
104870,16813
104871,12863
104872,16819
104873,10240
104874,3411
104875,25027
104876,10411
104877,26403
104878,16219
104879,22268
10488,22156
104880,6092
104881,18243
104882,3452
104883,24680
104884,31392
104885,5063
104886,29957
104887,2176
104888,31775
104889,19880
10489,22168
104890,17081
104891,3324
104892,31775
104893,5179
104894,24534
104895,15646
104896,22931
104897,5179
104898,3324
104899,30677
1049,16789
10490,18018
104900,24534
104901,12500
104902,24967
104903,2961
104904,5340
104905,14530
104906,27455
104907,14966
104908,19941
104909,18150
10491,24534
104910,3324
104911,26159
104912,26403
104913,29386
104914,3324
104915,25886
104916,5756
104917,20750
104918,27741
104919,3324
10492,5525
104920,16462
104921,7626
104922,25667
104923,27325
104924,5575
104925,4352
104926,14144
104927,29957
104928,2166
104929,10871
10493,14260
104930,23748
104931,12662
104932,9650
104933,24081
104934,27458
104935,22958
104936,16819
104937,27023
104938,30578
104939,19453
10494,13343
104940,1285
104941,19936
104942,6984
104943,2799
104944,20978
104945,22241
104946,2527
104947,11364
104948,10111
104949,9257
10495,25667
104950,158
104951,24197
104952,1321
104953,7222
104954,15905
104955,15907
104956,12360
104957,29957
104958,971
104959,16092
10496,16821
104960,2368
104961,7244
104962,23551
104963,10220
104964,7617
104965,10411
104966,929
104967,31506
104968,24400
104969,13072
10497,29957
104970,16512
104971,7022
104972,23209
104973,24166
104974,25411
104975,6086
104976,7244
104977,1092
104978,30461
104979,5843
10498,11480
104980,19071
104981,7060
104982,3609
104983,29957
104984,23533
104985,27411
104986,25534
104987,18199
104988,24748
104989,22768
10499,8883
104990,16681
104991,17158
104992,8205
104993,4753
104994,31725
104995,15905
104996,22558
104997,27372
104998,21096
104999,30998
105,3568
1050,12410
10500,22186
105000,26160
105001,6983
105002,22958
105003,16377
105004,22904
105005,1324
105006,5089
105007,1302
105008,19453
105009,6822
10501,30998
105010,11168
105011,20011
105012,6266
105013,25863
105014,19453
105015,13546
105016,17700
105017,13459
105018,31409
105019,1564
10502,25727
105020,16476
105021,400
105022,8839
105023,11033
105024,12662
105025,5809
105026,27971
105027,32045
105028,25504
105029,11944
10503,156
105030,7531
105031,8312
105032,12867
105033,13231
105034,16204
105035,1099
105036,26045
105037,15905
105038,5657
105039,4611
10504,12263
105040,3324
105041,7308
105042,15905
105043,20031
105044,129
105045,13625
105046,5019
105047,755
105048,23503
105049,28254
10505,29957
105050,8933
105051,28415
105052,19173
105053,11436
105054,8516
105055,11003
105056,25662
105057,29957
105058,4544
105059,27384
10506,7240
105060,30644
105061,31400
105062,10945
105063,3619
105064,5602
105065,23713
105066,25101
105067,6281
105068,14946
105069,5692
10507,15063
105070,27682
105071,12562
105072,22883
105073,24300
105074,883
105075,14372
105076,10266
105077,23703
105078,1991
105079,31365
10508,20750
105080,25411
105081,31205
105082,25871
105083,25736
105084,10793
105085,1064
105086,24147
105087,28415
105088,7522
105089,28859
10509,25656
105090,5053
105091,31248
105092,31671
105093,19221
105094,3613
105095,7788
105096,6092
105097,20424
105098,904
105099,10245
1051,26693
10510,5189
105100,22830
105101,10222
105102,730
105103,5179
105104,18503
105105,19626
105106,26160
105107,3324
105108,25074
105109,12990
10511,15388
105110,22588
105111,27120
105112,24867
105113,9881
105114,3062
105115,21962
105116,24536
105117,21397
105118,23533
105119,19958
10512,31026
105120,3417
105121,20964
105122,25504
105123,22969
105124,21996
105125,26587
105126,22971
105127,13787
105128,25667
105129,22987
10513,22758
105130,4849
105131,163
105132,34
105133,25200
105134,20830
105135,24881
105136,8327
105137,14126
105138,9956
105139,29041
10514,23620
105140,30513
105141,9950
105142,12095
105143,19485
105144,25020
105145,5516
105146,7293
105147,1584
105148,3324
105149,22558
10515,20841
105150,13084
105151,2721
105152,2920
105153,28305
105154,12410
105155,2175
105156,7103
105157,5307
105158,30273
105159,16819
10516,29680
105160,26403
105161,30556
105162,2267
105163,16523
105164,19902
105165,7756
105166,26336
105167,28469
105168,29013
105169,15905
10517,18501
105170,8516
105171,31321
105172,5702
105173,16905
105174,25546
105175,25787
105176,24534
105177,11062
105178,25482
105179,29957
10518,8769
105180,2286
105181,15229
105182,30108
105183,19562
105184,20603
105185,20402
105186,29977
105187,16156
105188,24534
105189,5133
10519,22528
105190,26007
105191,16923
105192,1367
105193,15175
105194,13291
105195,22583
105196,6330
105197,3487
105198,15905
105199,30654
1052,15520
10520,25367
105200,17718
105201,3324
105202,20664
105203,3324
105204,5133
105205,2742
105206,16113
105207,24400
105208,15657
105209,8623
10521,883
105210,30561
105211,15134
105212,16326
105213,26717
105214,12546
105215,9662
105216,2457
105217,31393
105218,15890
105219,22703
10522,3185
105220,19453
105221,27372
105222,24002
105223,9598
105224,27759
105225,29797
105226,19677
105227,7509
105228,24279
105229,20239
10523,12428
105230,5205
105231,2232
105232,5067
105233,28870
105234,3324
105235,8877
105236,3324
105237,27043
105238,2563
105239,17278
10524,839
105240,31184
105241,7244
105242,5279
105243,29748
105244,12657
105245,31725
105246,20992
105247,15905
105248,16376
105249,26403
10525,7672
105250,6449
105251,15417
105252,24087
105253,23394
105254,22941
105255,8475
105256,2534
105257,25128
105258,159
105259,5078
10526,8839
105260,6166
105261,10674
105262,15647
105263,31432
105264,10220
105265,22528
105266,13454
105267,30379
105268,6267
105269,11477
10527,16143
105270,4447
105271,738
105272,29957
105273,20664
105274,25863
105275,820
105276,8899
105277,27639
105278,1367
105279,10222
10528,22530
105280,15210
105281,3324
105282,24534
105283,22971
105284,10261
105285,10606
105286,269
105287,6442
105288,29957
105289,12875
10529,24534
105290,3324
105291,16047
105292,12138
105293,30900
105294,24534
105295,31451
105296,29957
105297,19604
105298,5218
105299,30108
1053,490
10530,12498
105300,28305
105301,28469
105302,31408
105303,13168
105304,4355
105305,24107
105306,31318
105307,30948
105308,25096
105309,4039
10531,19045
105310,15209
105311,25518
105312,20848
105313,14551
105314,23468
105315,15724
105316,18503
105317,25903
105318,2158
105319,14885
10532,28135
105320,24086
105321,2158
105322,23794
105323,22186
105324,25844
105325,23691
105326,5819
105327,22577
105328,18508
105329,16143
10533,7223
105330,13168
105331,15635
105332,24779
105333,449
105334,11372
105335,13133
105336,29957
105337,22387
105338,463
105339,936
10534,28573
105340,29270
105341,18983
105342,19975
105343,3324
105344,3403
105345,14946
105346,23473
105347,26585
105348,153
105349,12877
10535,6293
105350,16204
105351,22987
105352,5662
105353,3185
105354,26959
105355,31269
105356,22007
105357,14101
105358,7358
105359,14945
10536,18588
105360,26123
105361,2047
105362,25160
105363,418
105364,30387
105365,3487
105366,5177
105367,24865
105368,23347
105369,27195
10537,29585
105370,31328
105371,11115
105372,31498
105373,12320
105374,27864
105375,29819
105376,29957
105377,23748
105378,24337
105379,1075
10538,3324
105380,11428
105381,14132
105382,5335
105383,17299
105384,29748
105385,16923
105386,12556
105387,31296
105388,26173
105389,12630
10539,30253
105390,14101
105391,6072
105392,29957
105393,5662
105394,18424
105395,29957
105396,30720
105397,1367
105398,9852
105399,26691
1054,25504
10540,3965
105400,31336
105401,29957
105402,2622
105403,7788
105404,9708
105405,86
105406,9893
105407,16615
105408,13560
105409,7267
10541,6983
105410,25184
105411,16861
105412,6919
105413,29040
105414,16822
105415,2457
105416,16132
105417,178
105418,22528
105419,13625
10542,7250
105420,12662
105421,24337
105422,16803
105423,3185
105424,26128
105425,29957
105426,6124
105427,26717
105428,13459
105429,29273
10543,10411
105430,31409
105431,24534
105432,21395
105433,22958
105434,933
105435,5108
105436,30258
105437,13282
105438,5054
105439,11579
10544,24516
105440,24534
105441,31010
105442,16821
105443,22588
105444,31494
105445,10871
105446,15905
105447,29957
105448,20421
105449,6858
10545,20810
105450,15905
105451,21345
105452,24534
105453,28599
105454,7761
105455,22640
105456,3725
105457,16518
105458,5662
105459,24400
10546,7253
105460,3324
105461,27023
105462,13840
105463,25727
105464,4100
105465,11181
105466,29340
105467,16819
105468,10162
105469,13072
10547,29957
105470,15832
105471,5054
105472,16801
105473,25184
105474,13282
105475,16664
105476,1171
105477,14910
105478,733
105479,16819
10548,30550
105480,23713
105481,15256
105482,26159
105483,4113
105484,3322
105485,4752
105486,16476
105487,26449
105488,9972
105489,3324
10549,25027
105490,2793
105491,56
105492,31318
105493,22853
105494,24237
105495,25200
105496,24142
105497,29957
105498,21367
105499,153
1055,27372
10550,31419
105500,9468
105501,6295
105502,29541
105503,24087
105504,5052
105505,5175
105506,30819
105507,28314
105508,17718
105509,31006
10551,8475
105510,9852
105511,816
105512,10848
105513,12638
105514,5325
105515,17021
105516,7672
105517,13612
105518,16777
105519,16905
10552,7574
105520,8266
105521,3324
105522,13168
105523,13910
105524,5307
105525,6907
105526,6684
105527,6257
105528,22348
105529,22958
10553,24534
105530,4940
105531,16518
105532,14334
105533,22558
105534,19453
105535,25656
105536,7812
105537,10666
105538,15905
105539,5809
10554,27831
105540,1192
105541,30819
105542,21397
105543,22958
105544,22969
105545,17116
105546,25457
105547,19662
105548,28714
105549,7253
10555,15905
105550,19016
105551,2731
105552,153
105553,24937
105554,8396
105555,15896
105556,10606
105557,29639
105558,29957
105559,6257
10556,2139
105560,22904
105561,2166
105562,22904
105563,4645
105564,6966
105565,11115
105566,4232
105567,22941
105568,27680
105569,28552
10557,30426
105570,2143
105571,12630
105572,5205
105573,4661
105574,15905
105575,16518
105576,4874
105577,9708
105578,10162
105579,30776
10558,28135
105580,24967
105581,14773
105582,176
105583,8386
105584,12484
105585,5182
105586,11020
105587,5824
105588,9829
105589,21197
10559,19958
105590,4008
105591,7974
105592,23521
105593,3324
105594,24534
105595,4447
105596,27309
105597,26613
105598,3324
105599,291
1056,23151
10560,22703
105600,61
105601,16132
105602,6166
105603,25667
105604,14945
105605,2286
105606,1576
105607,29620
105608,24534
105609,23713
10561,21962
105610,22941
105611,29647
105612,19453
105613,11730
105614,24534
105615,25200
105616,17781
105617,27023
105618,7244
105619,24534
10562,6291
105620,8373
105621,4218
105622,15558
105623,10706
105624,6970
105625,7268
105626,3842
105627,15905
105628,23748
105629,23546
10563,21399
105630,24627
105631,20922
105632,6978
105633,11338
105634,6966
105635,3004
105636,1367
105637,12769
105638,12648
105639,12467
10564,26340
105640,10111
105641,3700
105642,7173
105643,27186
105644,31205
105645,28870
105646,13828
105647,30901
105648,538
105649,30446
10565,3324
105650,19348
105651,30091
105652,15328
105653,7521
105654,15175
105655,19958
105656,5243
105657,7240
105658,16958
105659,16877
10566,22387
105660,31315
105661,14946
105662,7315
105663,5133
105664,20425
105665,1207
105666,27548
105667,6072
105668,12028
105669,25818
10567,4998
105670,5279
105671,20972
105672,31765
105673,13157
105674,26196
105675,17788
105676,23521
105677,6858
105678,19936
105679,24534
10568,27435
105680,15256
105681,19880
105682,8383
105683,29957
105684,976
105685,29097
105686,10731
105687,23474
105688,8123
105689,25122
10569,18091
105690,31409
105691,1499
105692,20402
105693,19434
105694,17396
105695,5208
105696,15520
105697,3324
105698,27447
105699,9708
1057,27089
10570,19014
105700,31922
105701,18506
105702,29854
105703,6111
105704,638
105705,7245
105706,26585
105707,9480
105708,3430
105709,311
10571,6507
105710,13935
105711,14579
105712,26565
105713,7240
105714,27587
105715,14579
105716,5208
105717,31443
105718,27524
105719,19958
10572,22958
105720,18588
105721,15409
105722,1101
105723,29831
105724,24163
105725,14945
105726,7974
105727,5218
105728,10823
105729,15910
10573,2842
105730,4840
105731,4728
105732,24263
105733,24534
105734,26151
105735,19012
105736,31569
105737,15857
105738,15910
105739,71
10574,23023
105740,13459
105741,3324
105742,17053
105743,7480
105744,16819
105745,20188
105746,12949
105747,6843
105748,1367
105749,25718
10575,29957
105750,21367
105751,12875
105752,30897
105753,3072
105754,5662
105755,30723
105756,29269
105757,12262
105758,23461
105759,10807
10576,3403
105760,11003
105761,15905
105762,29071
105763,24503
105764,904
105765,24779
105766,16169
105767,15410
105768,15899
105769,4901
10577,3487
105770,31397
105771,29957
105772,4962
105773,16156
105774,3404
105775,3324
105776,7100
105777,9615
105778,26403
105779,21197
10578,14842
105780,5383
105781,5340
105782,30279
105783,25733
105784,10652
105785,10115
105786,21719
105787,24534
105788,14885
105789,24400
10579,31054
105790,13935
105791,12939
105792,30218
105793,30382
105794,25457
105795,15905
105796,10945
105797,3568
105798,4855
105799,16681
1058,11107
10580,21942
105800,30707
105801,11944
105802,10222
105803,26183
105804,23877
105805,29957
105806,4940
105807,29295
105808,25411
105809,730
10581,23692
105810,12480
105811,23713
105812,1311
105813,5340
105814,29642
105815,27831
105816,10411
105817,31018
105818,29957
105819,26173
10582,24503
105820,23678
105821,13131
105822,7856
105823,16047
105824,7106
105825,16344
105826,29639
105827,22958
105828,14551
105829,25667
10583,14744
105830,2233
105831,311
105832,27245
105833,5662
105834,12546
105835,13282
105836,880
105837,29967
105838,19626
105839,3324
10584,28656
105840,7244
105841,9483
105842,16821
105843,24748
105844,12138
105845,13025
105846,31668
105847,11115
105848,909
105849,30752
10585,14786
105850,6822
105851,20421
105852,22598
105853,24534
105854,28364
105855,30907
105856,15905
105857,7308
105858,13560
105859,12453
10586,30897
105860,27279
105861,27839
105862,5133
105863,24477
105864,4835
105865,15166
105866,30440
105867,31567
105868,15540
105869,27747
10587,5179
105870,1997
105871,29957
105872,18983
105873,1099
105874,29319
105875,12055
105876,29647
105877,24534
105878,12630
105879,6822
10588,31573
105880,7022
105881,15905
105882,7173
105883,29957
105884,10906
105885,25801
105886,10240
105887,15417
105888,23795
105889,19281
10589,28241
105890,21367
105891,10689
105892,24534
105893,22593
105894,31512
105895,10363
105896,7020
105897,4272
105898,24534
105899,19769
1059,4940
10590,30677
105900,29414
105901,1207
105902,19453
105903,29642
105904,11222
105905,19453
105906,21700
105907,11650
105908,15905
105909,8396
10591,13204
105910,15910
105911,24677
105912,8839
105913,30389
105914,11248
105915,15913
105916,8933
105917,8298
105918,8839
105919,2687
10592,25546
105920,30924
105921,14551
105922,2793
105923,31706
105924,19745
105925,449
105926,13546
105927,12867
105928,5833
105929,28091
10593,3415
105930,19012
105931,16981
105932,26789
105933,12324
105934,24534
105935,2818
105936,27435
105937,4728
105938,23937
105939,30897
10594,5134
105940,16958
105941,3394
105942,6562
105943,16819
105944,2757
105945,30786
105946,31828
105947,10240
105948,18588
105949,24623
10595,3324
105950,25798
105951,20421
105952,4447
105953,10225
105954,16204
105955,8162
105956,22958
105957,30394
105958,2856
105959,22972
10596,28452
105960,30786
105961,4848
105962,19453
105963,29647
105964,24237
105965,3324
105966,31003
105967,29957
105968,24149
105969,23442
10597,29474
105970,9464
105971,25736
105972,153
105973,9956
105974,24445
105975,3609
105976,25510
105977,2460
105978,20542
105979,19627
10598,12546
105980,23713
105981,25074
105982,6648
105983,27971
105984,7531
105985,24086
105986,24534
105987,12697
105988,29957
105989,7189
10599,14052
105990,7100
105991,24534
105992,7244
105993,12461
105994,16240
105995,11246
105996,7794
105997,16819
105998,3081
105999,5052
106,19352
1060,31041
10600,25461
106000,3324
106001,10576
106002,31561
106003,28859
106004,6086
106005,25200
106006,25411
106007,15905
106008,27831
106009,2731
10601,12549
106010,27831
106011,24830
106012,18506
106013,14139
106014,16664
106015,944
106016,10672
106017,30389
106018,26549
106019,13291
10602,8671
106020,4665
106021,13560
106022,22971
106023,21500
106024,5208
106025,18243
106026,26589
106027,9797
106028,20198
106029,11934
10603,22387
106030,27740
106031,26403
106032,24136
106033,22138
106034,7816
106035,1858
106036,3415
106037,19958
106038,21955
106039,24142
10604,2286
106040,3404
106041,23718
106042,2869
106043,6327
106044,5054
106045,20413
106046,27079
106047,29957
106048,28872
106049,29828
10605,6085
106050,25676
106051,24040
106052,4633
106053,31322
106054,6983
106055,10248
106056,13412
106057,18973
106058,31035
106059,25695
10606,16336
106060,24534
106061,5208
106062,31841
106063,24779
106064,3725
106065,27831
106066,7626
106067,27864
106068,9881
106069,13932
10607,4891
106070,7240
106071,29957
106072,9835
106073,12453
106074,16325
106075,10606
106076,21962
106077,12263
106078,6507
106079,27689
10608,1174
106080,31010
106081,28469
106082,16934
106083,31567
106084,8298
106085,30563
106086,29957
106087,2534
106088,27685
106089,29285
10609,25357
106090,24534
106091,8084
106092,27741
106093,7208
106094,16643
106095,11958
106096,9881
106097,25074
106098,24967
106099,14579
1061,12667
10610,29957
106100,296
106101,27447
106102,13935
106103,16531
106104,14126
106105,21692
106106,3452
106107,31841
106108,10061
106109,29957
10611,26134
106110,3962
106111,23151
106112,23684
106113,23118
106114,24503
106115,1604
106116,1367
106117,14948
106118,26403
106119,22948
10612,12161
106120,25043
106121,12501
106122,30823
106123,22883
106124,57
106125,13990
106126,25546
106127,11222
106128,21540
106129,30626
10613,21808
106130,13935
106131,26620
106132,9673
106133,9282
106134,13282
106135,4605
106136,5037
106137,28469
106138,3842
106139,29957
10614,15649
106140,24534
106141,16803
106142,31034
106143,27712
106144,24534
106145,3324
106146,311
106147,16063
106148,6281
106149,27548
10615,20848
106150,12767
106151,10961
106152,16377
106153,11073
106154,19313
106155,29957
106156,14418
106157,5133
106158,1075
106159,21453
10616,28305
106160,3487
106161,31365
106162,27245
106163,5063
106164,13689
106165,30752
106166,3357
106167,16786
106168,6507
106169,31997
10617,21367
106170,9835
106171,26183
106172,28168
106173,883
106174,11056
106175,29957
106176,16391
106177,15410
106178,6708
106179,22558
10618,20542
106180,1650
106181,13168
106182,18588
106183,11659
106184,5607
106185,27493
106186,16981
106187,25728
106188,26779
106189,15548
10619,15634
106190,27043
106191,20552
106192,25863
106193,730
106194,31419
106195,16342
106196,15417
106197,12648
106198,155
106199,29957
1062,14110
10620,2233
106200,15558
106201,18243
106202,2758
106203,22768
106204,5052
106205,14347
106206,6399
106207,17227
106208,26095
106209,26929
10621,19453
106210,15905
106211,3324
106212,7428
106213,30612
106214,29183
106215,23940
106216,3324
106217,19576
106218,11489
106219,22958
10622,25692
106220,19903
106221,14784
106222,23926
106223,4403
106224,16240
106225,20750
106226,1818
106227,19958
106228,15905
106229,18676
10623,15832
106230,5133
106231,9168
106232,6092
106233,30382
106234,7210
106235,27482
106236,6126
106237,26724
106238,28327
106239,11016
10624,26160
106240,16063
106241,23937
106242,16074
106243,747
106244,26090
106245,23008
106246,12168
106247,5208
106248,8383
106249,16861
10625,20398
106250,22971
106251,11120
106252,6466
106253,18973
106254,25927
106255,16074
106256,29957
106257,29957
106258,13168
106259,22830
10626,29295
106260,26549
106261,10689
106262,24087
106263,22958
106264,29957
106265,160
106266,15552
106267,28135
106268,15646
106269,10220
10627,3324
106270,311
106271,24477
106272,6843
106273,11003
106274,27745
106275,15520
106276,2174
106277,23172
106278,4891
106279,22064
10628,24534
106280,29957
106281,31205
106282,10661
106283,14551
106284,13616
106285,8862
106286,30507
106287,9091
106288,22904
106289,13935
10629,28648
106290,11003
106291,24300
106292,1099
106293,1277
106294,29287
106295,22506
106296,30550
106297,26959
106298,24445
106299,15905
1063,5662
10630,12877
106300,11115
106301,21367
106302,24534
106303,7974
106304,24534
106305,9703
106306,13736
106307,24967
106308,5134
106309,19073
10631,13459
106310,27897
106311,8769
106312,1858
106313,15593
106314,30091
106315,14551
106316,2898
106317,19604
106318,10277
106319,12453
10632,16047
106320,3891
106321,16819
106322,26666
106323,5370
106324,27435
106325,11364
106326,28452
106327,14837
106328,28259
106329,9852
10633,15810
106330,177
106331,10793
106332,8889
106333,28348
106334,21959
106335,23897
106336,16240
106337,2148
106338,15520
106339,3487
10634,22971
106340,31506
106341,26346
