Id,Predicted
103878,10611
103879,26933
10388,2027
103880,9774
103881,29270
103882,7559
103883,21095
103884,8643
103885,10225
103886,16915
103887,23267
103888,1818
103889,10225
10389,6623
103890,22670
103891,29436
103892,10681
103893,14414
103894,26933
103895,19476
103896,21942
103897,28739
103898,5276
103899,9097
1039,21387
10390,5007
103900,29750
103901,2379
103902,31958
103903,3551
103904,3107
103905,14379
103906,6808
103907,1858
103908,24983
103909,4781
10391,10225
103910,7100
103911,194
103912,1572
103913,24445
103914,15808
103915,3691
103916,1465
103917,27606
103918,29644
103919,19453
10392,14277
103920,16832
103921,473
103922,11194
103923,13347
103924,16377
103925,668
103926,8877
103927,17793
103928,31798
103929,18161
10393,24809
103930,22173
103931,1854
103932,22480
103933,29547
103934,10981
103935,10774
103936,30269
103937,801
103938,30860
103939,15205
10394,17294
103940,22905
103941,2239
103942,8033
103943,16321
103944,16377
103945,31124
103946,16795
103947,22905
103948,30258
103949,25206
10395,14132
103950,28650
103951,389
103952,16377
103953,2868
103954,23510
103955,10056
103956,16614
103957,29754
103958,20120
103959,8991
10396,3148
103960,24442
103961,6652
103962,30178
103963,13839
103964,22263
103965,15875
103966,20774
103967,15575
103968,30683
103969,30300
10397,31254
103970,1848
103971,16185
103972,7379
103973,20257
103974,21285
103975,10880
103976,19957
103977,23480
103978,15745
103979,16446
10398,9663
103980,22948
103981,19350
103982,26615
103983,25608
103984,8180
103985,21016
103986,20513
103987,31855
103988,24422
103989,28619
10399,24239
103990,8184
103991,21367
103992,24259
103993,22581
103994,5684
103995,2537
103996,22248
103997,2064
103998,16803
103999,21700
104,2354
1040,2658
10400,15071
104000,23775
104001,15913
104002,20699
104003,12980
104004,10580
104005,7735
104006,8685
104007,13157
104008,14641
104009,21710
10401,14787
104010,18506
104011,8905
104012,12752
104013,26026
104014,18199
104015,22737
104016,31432
104017,18889
104018,1870
104019,12190
10402,5702
104020,30872
104021,16377
104022,24952
104023,24442
104024,22348
104025,2336
104026,14822
104027,1942
104028,30978
104029,19066
10403,16689
104030,7993
104031,16692
104032,6093
104033,30806
104034,11056
104035,1420
104036,8383
104037,23151
104038,4734
104039,13968
10404,9092
104040,2979
104041,18248
104042,31638
104043,13347
104044,9092
104045,12835
104046,18099
104047,2745
104048,1280
104049,1560
10405,16346
104050,12653
104051,3148
104052,31645
104053,28856
104054,301
104055,24367
104056,25811
104057,23354
104058,25211
104059,30705
10406,15614
104060,23955
104061,23920
104062,5657
104063,11955
104064,12980
104065,16377
104066,23960
104067,26104
104068,4873
104069,16822
10407,29285
104070,14613
104071,10164
104072,4516
104073,13232
104074,1052
104075,25574
104076,26189
104077,17727
104078,21397
104079,7166
10408,16531
104080,6860
104081,14247
104082,21122
104083,31337
104084,13225
104085,4507
104086,15875
104087,15873
104088,8999
104089,18708
10409,8396
104090,23209
104091,13676
104092,13475
104093,7967
104094,23877
104095,28135
104096,20842
104097,8621
104098,8321
104099,6880
1041,4985
10410,3615
104100,31491
104101,12865
104102,20842
104103,20842
104104,22480
104105,7871
104106,20425
104107,21794
104108,16717
104109,20666
10411,583
104110,10685
104111,8303
104112,27245
104113,1499
104114,12190
104115,28125
104116,22683
104117,6789
104118,5741
104119,8304
10412,25827
104120,24301
104121,7141
104122,1035
104123,21285
104124,13435
104125,27112
104126,7739
104127,28141
104128,25646
104129,21701
10413,11062
104130,15322
104131,8535
104132,26268
104133,28258
104134,24983
104135,30682
104136,11107
104137,1728
104138,18716
104139,11820
10414,3627
104140,3106
104141,2372
104142,4766
104143,17692
104144,5684
104145,28772
104146,10225
104147,278
104148,168
104149,27156
10415,27922
104150,2175
104151,10860
104152,23668
104153,17004
104154,23920
104155,21197
104156,12605
104157,24881
104158,28369
104159,31703
10416,11241
104160,20922
104161,7583
104162,30572
104163,6652
104164,3981
104165,16377
104166,24064
104167,2105
104168,12041
104169,11586
10417,20204
104170,14640
104171,1052
104172,8311
104173,16377
104174,8256
104175,2903
104176,14653
104177,17208
104178,18716
104179,6880
10418,28524
104180,12041
104181,30566
104182,10223
104183,4544
104184,26746
104185,20646
104186,8509
104187,25529
104188,7754
104189,25208
10419,21742
104190,392
104191,4329
104192,29957
104193,2581
104194,22480
104195,22722
104196,26595
104197,15311
104198,7559
104199,14572
1042,28755
10420,29885
104200,26104
104201,19790
104202,20509
104203,21104
104204,12246
104205,14307
104206,301
104207,30702
104208,9119
104209,20423
10421,12445
104210,15637
104211,31220
104212,31645
104213,1910
104214,24065
104215,24094
104216,21396
104217,24619
104218,29013
104219,14641
10422,15861
104220,8643
104221,7910
104222,31056
104223,14994
104224,15668
104225,21189
104226,6994
104227,30978
104228,21104
104229,19836
10423,22480
104230,1848
104231,22506
104232,25661
104233,3568
104234,15195
104235,14110
104236,8362
104237,27198
104238,1872
104239,28892
10424,4826
104240,28945
104241,1872
104242,4507
104243,8232
104244,182
104245,14641
104246,7831
104247,2658
104248,7105
104249,31961
10425,12937
104250,19314
104251,22020
104252,23723
104253,23887
104254,21913
104255,8335
104256,27120
104257,27698
104258,17874
104259,12279
10426,19662
104260,24054
104261,20692
104262,11460
104263,23151
104264,29481
104265,28772
104266,20842
104267,2233
104268,5245
104269,10855
10427,24881
104270,10679
104271,5120
104272,1299
104273,12262
104274,3552
104275,21679
104276,2059
104277,4021
104278,8475
104279,19066
10428,14307
104280,10225
104281,19441
104282,4835
104283,5813
104284,28062
104285,9710
104286,16648
104287,26784
104288,8097
104289,25493
10429,11691
104290,4745
104291,20141
104292,8716
104293,3967
104294,23901
104295,31611
104296,2087
104297,10119
104298,18081
104299,6949
1043,10850
10430,18150
104300,13370
104301,25574
104302,27403
104303,13834
104304,25128
104305,25997
104306,301
104307,5276
104308,15546
104309,24179
10431,18600
104310,8991
104311,13867
104312,18499
104313,19066
104314,28970
104315,31184
104316,16167
104317,306
104318,17320
104319,24204
10432,17320
104320,747
104321,12161
104322,10227
104323,24422
104324,26003
104325,14787
104326,10902
104327,10094
104328,12783
104329,12041
10433,18588
104330,11246
104331,2937
104332,16377
104333,28461
104334,8097
104335,10225
104336,13676
104337,16377
104338,21431
104339,17166
10434,25874
104340,18091
104341,4084
104342,4147
104343,13630
104344,31563
104345,13840
104346,8902
104347,14016
104348,16199
104349,4942
10435,27308
104350,12627
104351,14069
104352,7288
104353,30939
104354,30306
104355,29923
104356,10826
104357,8426
104358,16963
104359,17627
10436,23888
104360,30022
104361,15841
104362,9680
104363,11074
104364,2872
104365,30292
104366,13083
104367,11902
104368,30022
104369,23862
10437,28809
104370,18150
104371,14593
104372,8321
104373,2071
104374,29238
104375,2442
104376,11179
104377,28856
104378,10480
104379,15852
10438,20198
104380,30196
104381,24970
104382,14829
104383,20815
104384,30865
104385,7752
104386,25529
104387,2543
104388,21360
104389,25661
10439,20653
104390,6353
104391,23917
104392,29867
104393,23267
104394,21496
104395,25344
104396,9998
104397,182
104398,6749
104399,6205
1044,30463
10440,26167
104400,23723
104401,14653
104402,13108
104403,31317
104404,13552
104405,29890
104406,25574
104407,23868
104408,13840
104409,22981
10441,30705
104410,28329
104411,14418
104412,30953
104413,25510
104414,31432
104415,24640
104416,25514
104417,12253
104418,21359
104419,22219
10442,14619
104420,2406
104421,4
104422,9561
104423,19957
104424,15397
104425,15875
104426,18588
104427,18977
104428,31525
104429,11527
10443,12190
104430,8535
104431,4147
104432,18170
104433,30196
104434,18161
104435,2869
104436,29475
104437,26841
104438,10847
104439,8111
10444,11196
104440,663
104441,1174
104442,2781
104443,8445
104444,17864
104445,31971
104446,6749
104447,26954
104448,18161
104449,9280
10445,7049
104450,18208
104451,11178
104452,17320
104453,871
104454,2400
104455,20510
104456,20057
104457,15648
104458,26933
104459,12190
10446,31235
104460,25510
104461,17274
104462,28321
104463,22480
104464,30953
104465,11955
104466,21426
104467,1854
104468,22947
104469,24248
10447,14640
104470,2382
104471,1015
104472,10244
104473,29898
104474,17946
104475,14132
104476,12041
104477,30477
104478,12002
104479,16377
10448,26360
104480,26090
104481,13921
104482,12507
104483,22941
104484,31367
104485,19203
104486,7398
104487,14167
104488,2726
104489,5276
10449,159
104490,30257
104491,6319
104492,23299
104493,9281
104494,18805
104495,13347
104496,15071
104497,12372
104498,21104
104499,31330
1045,2581
10450,2977
104500,8180
104501,2977
104502,15125
104503,27030
104504,16615
104505,29149
104506,14653
104507,7330
104508,1930
104509,28199
10451,22480
104510,20529
104511,30040
104512,3633
104513,8075
104514,12354
104515,5841
104516,14641
104517,26933
104518,29647
104519,22859
10452,23827
104520,13971
104521,26909
104522,23877
104523,20188
104524,15926
104525,4901
104526,23480
104527,16377
104528,21950
104529,21713
10453,17946
104530,16791
104531,26086
104532,3491
104533,2168
104534,29490
104535,15215
104536,4826
104537,599
104538,28321
104539,19113
10454,12664
104540,18571
104541,7993
104542,14247
104543,27839
104544,30306
104545,11255
104546,2581
104547,4781
104548,28856
104549,25043
10455,13624
104550,8111
104551,12467
104552,6353
104553,8097
104554,26382
104555,5825
104556,17946
104557,9017
104558,3702
104559,19855
10456,4826
104560,19957
104561,6652
104562,13282
104563,13387
104564,8321
104565,27811
104566,10838
104567,8902
104568,2573
104569,26211
10457,21852
104570,28270
104571,30786
104572,13594
104573,2059
104574,4012
104575,18081
104576,7234
104577,24445
104578,6789
104579,22941
10458,16245
104580,28018
104581,15686
104582,29436
104583,25554
104584,13316
104585,6624
104586,16377
104587,22480
104588,25661
104589,12269
10459,1052
104590,26595
104591,29898
104592,4147
104593,7788
104594,6924
104595,12242
104596,16747
104597,18589
104598,11324
104599,22480
1046,26686
10460,4661
104600,10225
104601,25554
104602,11707
104603,18731
104604,26789
104605,21025
104606,19892
104607,30196
104608,4789
104609,24806
10461,8479
104610,13437
104611,11438
104612,3343
104613,26595
104614,3126
104615,11179
104616,2194
104617,11033
104618,15210
104619,10277
10462,29991
104620,2175
104621,19150
104622,19765
104623,21126
104624,31855
104625,23685
104626,31908
104627,21775
104628,306
104629,12662
10463,19176
104630,23510
104631,30545
104632,23908
104633,23768
104634,16821
104635,3923
104636,15220
104637,10056
104638,20931
104639,19131
10464,23877
104640,13015
104641,15850
104642,7486
104643,31959
104644,16377
104645,30682
104646,5949
104647,16752
104648,23856
104649,27944
10465,17294
104650,16452
104651,16457
104652,14837
104653,16377
104654,27227
104655,23935
104656,7559
104657,12664
104658,20572
104659,11829
10466,16377
104660,4021
104661,26841
104662,21104
104663,19066
104664,7587
104665,7223
104666,2467
104667,21795
104668,1309
104669,20687
10467,10225
104670,3616
104671,24898
104672,3061
104673,5004
104674,10225
104675,10225
104676,20670
104677,15670
104678,10878
104679,22089
10468,24251
104680,3552
104681,22694
104682,29591
104683,17412
104684,9666
104685,26412
104686,30434
104687,22058
104688,9216
104689,8321
10469,19066
104690,3633
104691,24779
104692,15686
104693,1077
104694,27244
104695,22670
104696,17946
104697,31349
104698,9824
104699,8189
1047,28369
10470,4021
104700,16377
104701,18208
104702,19385
104703,16321
104704,16114
104705,6862
104706,28230
104707,28607
104708,8937
104709,2731
10471,14640
104710,3725
104711,16078
104712,23863
104713,18565
104714,29178
104715,10766
104716,15831
104717,8461
104718,27259
104719,23920
10472,16614
104720,13949
104721,5375
104722,24242
104723,17901
104724,6557
104725,473
104726,23907
104727,28597
104728,23920
104729,28631
10473,3700
104730,8865
104731,17265
104732,2627
104733,19633
104734,21360
104735,19790
104736,17869
104737,16377
104738,22480
104739,9483
10474,16856
104740,3587
104741,1316
104742,29923
104743,26390
104744,28234
104745,21959
104746,2667
104747,3058
104748,1939
104749,21887
10475,8409
104750,13968
104751,15588
104752,12707
104753,10223
104754,15886
104755,14132
104756,23920
104757,5549
104758,473
104759,13932
10476,11130
104760,19720
104761,19957
104762,19521
104763,8621
104764,31855
104765,25186
104766,4378
104767,18588
104768,23920
104769,6654
10477,15269
104770,14653
104771,22480
104772,12728
104773,11586
104774,27240
104775,5245
104776,7480
104777,12656
104778,8475
104779,20281
10478,11272
104780,7266
104781,7223
104782,6111
104783,23510
104784,23723
104785,5774
104786,13551
104787,24534
104788,23888
104789,14640
10479,31512
104790,3757
104791,20825
104792,8489
104793,12190
104794,13831
104795,11236
104796,23920
104797,2241
104798,9195
104799,2874
1048,31365
10480,11241
104800,16321
104801,29193
104802,4992
104803,27115
104804,3069
104805,26929
104806,25264
104807,29481
104808,780
104809,22530
10481,27910
104810,19460
104811,15831
104812,31298
104813,15668
104814,13983
104815,19066
104816,24410
104817,11224
104818,392
104819,23475
10482,21701
104820,26746
104821,21796
104822,2947
104823,10674
104824,29898
104825,4673
104826,12951
104827,28125
104828,19626
104829,2940
10483,25545
104830,9217
104831,22847
104832,20359
104833,28570
104834,15996
104835,28249
104836,26412
104837,1097
104838,10089
104839,25863
10484,30357
104840,28502
104841,16062
104842,875
104843,21950
104844,23880
104845,3697
104846,13232
104847,6858
104848,8723
104849,2534
10485,28258
104850,26595
104851,5982
104852,392
104853,24809
104854,13083
104855,29501
104856,20503
104857,2947
104858,15575
104859,16377
10486,556
104860,2467
104861,6466
104862,19765
104863,14247
104864,23588
104865,11995
104866,22264
104867,16915
104868,10925
104869,15760
10487,15215
104870,12237
104871,235
104872,25407
104873,26678
104874,10760
104875,31056
104876,16108
104877,23105
104878,15614
104879,31570
10488,11832
104880,4765
104881,18243
104882,25119
104883,24096
104884,17415
104885,10225
104886,26588
104887,29315
104888,31775
104889,20699
10489,8759
104890,16300
104891,29898
104892,10462
104893,18081
104894,19136
104895,15651
104896,16377
104897,9161
104898,16846
104899,27148
1049,26371
10490,13934
104900,30820
104901,11252
104902,16377
104903,3423
104904,23521
104905,14530
104906,9637
104907,14787
104908,19940
104909,26323
10491,4603
104910,4507
104911,21643
104912,19162
104913,15205
104914,27372
104915,16037
104916,27529
104917,21636
104918,9774
104919,10115
10492,663
104920,10654
104921,12041
104922,26360
104923,6760
104924,5573
104925,18093
104926,28203
104927,9338
104928,29178
104929,10882
10493,4021
104930,22348
104931,7233
104932,20842
104933,12859
104934,31703
104935,22947
104936,29618
104937,22480
104938,12016
104939,11841
10494,18081
104940,24442
104941,11955
104942,28230
104943,26372
104944,18565
104945,24700
104946,2573
104947,6830
104948,23521
104949,301
10495,12591
104950,10838
104951,26274
104952,11259
104953,11151
104954,2442
104955,8490
104956,28062
104957,2781
104958,770
104959,9901
10496,8199
104960,29898
104961,20471
104962,9556
104963,10225
104964,7735
104965,23513
104966,909
104967,29267
104968,20513
104969,20897
10497,3547
104970,30746
104971,18262
104972,28856
104973,16457
104974,19541
104975,22106
104976,25004
104977,17141
104978,29129
104979,10766
10498,11460
104980,19072
104981,8390
104982,27585
104983,6858
104984,2461
104985,26060
104986,8991
104987,5254
104988,30890
104989,25457
10499,8883
104990,2975
104991,18716
104992,8432
104993,3923
104994,22247
104995,29481
104996,17946
104997,20186
104998,21081
104999,23923
105,20805
1050,12190
10500,10321
105000,149
105001,22106
105002,28985
105003,19066
105004,301
105005,31512
105006,31816
105007,21126
105008,14641
105009,16377
10501,30707
105010,12190
105011,22941
105012,18716
105013,11757
105014,23887
105015,2247
105016,4329
105017,28714
105018,26949
105019,1564
10502,6749
105020,16476
105021,2961
105022,6155
105023,11120
105024,6624
105025,15405
105026,16321
105027,6624
105028,24700
105029,3842
10503,156
105030,7531
105031,8391
105032,12868
105033,8033
105034,11241
105035,27044
105036,12396
105037,6176
105038,23775
105039,23267
10504,14307
105040,30257
105041,17021
105042,17003
105043,767
105044,4773
105045,5263
105046,15233
105047,650
105048,24411
105049,28023
10505,487
105050,13435
105051,28421
105052,19173
105053,19957
105054,2667
105055,10225
105056,25661
105057,14285
105058,4633
105059,10551
10506,23510
105060,9621
105061,19173
105062,785
105063,22106
105064,26188
105065,10681
105066,13840
105067,18613
105068,15482
105069,13225
10507,20842
105070,10225
105071,4516
105072,8274
105073,8184
105074,875
105075,11863
105076,15491
105077,747
105078,12246
105079,20259
10508,15205
105080,7480
105081,10480
105082,20841
105083,14608
105084,12262
105085,1064
105086,24680
105087,28421
105088,2059
105089,6144
10509,7090
105090,10225
105091,10779
105092,270
105093,13840
105094,4507
105095,27012
105096,6098
105097,10850
105098,909
105099,25559
1051,2667
10510,5144
105100,16377
105101,1309
105102,15185
105103,12034
105104,5276
105105,24194
105106,6454
105107,12371
105108,17156
105109,4507
10511,15784
105110,11691
105111,11825
105112,24901
105113,1306
105114,17748
105115,6027
105116,28555
105117,25231
105118,16321
105119,16648
10512,29660
105120,7559
105121,4563
105122,26701
105123,29414
105124,26570
105125,471
105126,2274
105127,7559
105128,7094
105129,5633
10513,30389
105130,28597
105131,306
105132,22480
105133,25184
105134,20014
105135,28995
105136,2667
105137,31184
105138,15282
105139,29041
10514,10919
105140,18244
105141,29475
105142,25543
105143,19066
105144,25020
105145,15663
105146,28015
105147,10223
105148,10434
105149,13921
10515,28254
105150,26308
105151,2721
105152,3016
105153,6091
105154,32058
105155,10424
105156,7103
105157,6880
105158,16167
105159,25163
10516,16531
105160,16883
105161,24620
105162,16476
105163,7210
105164,28374
105165,6623
105166,5512
105167,10606
105168,15575
105169,26003
10517,18501
105170,12748
105171,12250
105172,28784
105173,8351
105174,8373
105175,12035
105176,10473
105177,18977
105178,10933
105179,2391
10518,29689
105180,20699
105181,12172
105182,212
105183,7559
105184,16452
105185,20091
105186,72
105187,30233
105188,10710
105189,871
10519,32018
105190,12721
105191,8489
105192,21193
105193,16377
105194,17552
105195,27308
105196,13183
105197,4440
105198,25440
105199,15597
1052,25922
10520,25367
105200,6858
105201,24905
105202,16377
105203,28213
105204,2059
105205,2733
105206,20024
105207,6760
105208,10225
105209,25543
10521,883
105210,31512
105211,27968
105212,20956
105213,21083
105214,18321
105215,10225
105216,30292
105217,21950
105218,4766
105219,23510
10522,11563
105220,21913
105221,23249
105222,7559
105223,25215
105224,11752
105225,18081
105226,26722
105227,12255
105228,29475
105229,29867
10523,5195
105230,15663
105231,28135
105232,10223
105233,16377
105234,1221
105235,14837
105236,14307
105237,16321
105238,2627
105239,26595
10524,840
105240,30257
105241,12880
105242,12041
105243,30387
105244,11939
105245,12880
105246,16459
105247,4328
105248,27482
105249,6085
10525,12863
105250,31220
105251,23039
105252,7521
105253,12365
105254,26595
105255,20431
105256,2710
105257,15875
105258,156
105259,12165
10526,10685
105260,8381
105261,16478
105262,15648
105263,30478
105264,10225
105265,20247
105266,16630
105267,15843
105268,26841
105269,26360
10527,24534
105270,3396
105271,19536
105272,16648
105273,16377
105274,1872
105275,780
105276,11148
105277,2312
105278,17232
105279,25515
10528,11082
105280,17555
105281,26222
105282,18254
105283,17058
105284,6949
105285,23917
105286,20842
105287,10764
105288,21367
105289,27455
10529,7379
105290,22480
105291,2174
105292,16377
105293,20879
105294,15037
105295,8189
105296,8097
105297,8409
105298,21197
105299,21950
1053,490
10530,29173
105300,21652
105301,10606
105302,31409
105303,8184
105304,272
105305,23888
105306,24637
105307,12888
105308,25128
105309,4039
10531,2573
105310,23877
105311,16377
105312,19350
105313,28055
105314,1067
105315,19790
105316,27148
105317,7375
105318,14551
105319,24242
10532,22803
105320,22870
105321,20031
105322,26104
105323,12748
105324,18651
105325,182
105326,10760
105327,12335
105328,18634
105329,20581
10533,7669
105330,2105
105331,15637
105332,29591
105333,19658
105334,25328
105335,26308
105336,17638
105337,22308
105338,16484
105339,875
10534,43
105340,22803
105341,43
105342,24733
105343,31513
105344,28524
105345,28618
105346,23460
105347,1247
105348,28782
105349,6983
10535,20014
105350,2351
105351,18091
105352,16377
105353,19066
105354,5320
105355,2947
105356,24952
105357,10750
105358,13131
105359,10225
10536,13347
105360,20664
105361,747
105362,23920
105363,28932
105364,10766
105365,22830
105366,31435
105367,10679
105368,7428
105369,8865
10537,18588
105370,6593
105371,25534
105372,29198
105373,8321
105374,15875
105375,10760
105376,19066
105377,17072
105378,23868
105379,12190
10538,2976
105380,18748
105381,16377
105382,5539
105383,27839
105384,22736
105385,14641
105386,12556
105387,31292
105388,28305
105389,6021
10539,23920
105390,18544
105391,19689
105392,1015
105393,24912
105394,8180
105395,8097
105396,21701
105397,29267
105398,3148
105399,12951
1054,10227
10540,26421
105400,21460
105401,6173
105402,2524
105403,7788
105404,25373
105405,12519
105406,2372
105407,16615
105408,31151
105409,22681
10541,21104
105410,25362
105411,30306
105412,16377
105413,29036
105414,27336
105415,25187
105416,5297
105417,182
105418,10742
105419,9533
10542,3616
105420,21104
105421,8994
105422,24674
105423,13701
105424,12262
105425,1380
105426,29511
105427,25529
105428,29006
105429,7651
10543,11520
105430,28259
105431,12748
105432,12366
105433,19892
105434,875
105435,10225
105436,23848
105437,1910
105438,5049
105439,7559
10544,29341
105440,12857
105441,5934
105442,9017
105443,23744
105444,22781
105445,10871
105446,24898
105447,21359
105448,1403
105449,22480
10545,20825
105450,28545
105451,27811
105452,26412
105453,22905
105454,10766
105455,22640
105456,975
105457,7153
105458,7124
105459,30343
10546,29475
105460,3328
105461,26933
105462,13840
105463,1415
105464,4147
105465,12514
105466,8317
105467,6557
105468,9979
105469,19686
10547,19823
105470,16167
105471,1309
105472,16801
105473,20842
105474,27170
105475,31218
105476,1171
105477,17003
105478,8469
105479,12669
10548,14271
105480,10225
105481,25221
105482,10685
105483,4147
105484,20477
105485,23878
105486,16476
105487,25143
105488,20186
105489,3072
10549,21700
105490,28499
105491,63
105492,21950
105493,27462
105494,29267
105495,20166
105496,24142
105497,9829
105498,8321
105499,28023
1055,26360
10550,24242
105500,9470
105501,1218
105502,26691
105503,1124
105504,10225
105505,13376
105506,12662
105507,3120
105508,23616
105509,32063
10551,8489
105510,22480
105511,816
105512,10766
105513,30114
105514,24983
105515,27968
105516,7672
105517,13334
105518,19957
105519,2218
10552,7574
105520,11955
105521,17555
105522,25975
105523,4044
105524,5329
105525,4765
105526,6736
105527,2976
105528,20897
105529,23007
10553,24980
105530,16377
105531,15124
105532,14329
105533,22577
105534,20034
105535,2937
105536,22480
105537,5120
105538,19921
105539,28532
10554,27943
105540,24637
105541,25233
105542,20590
105543,657
105544,15875
105545,24357
105546,16114
105547,6560
105548,27944
105549,18613
10555,21901
105550,8390
105551,2732
105552,3106
105553,24938
105554,17535
105555,19662
105556,23868
105557,22264
105558,22905
105559,6257
10556,2152
105560,27044
105561,1111
105562,32018
105563,4633
105564,29746
105565,11110
105566,1052
105567,22948
105568,16377
105569,28552
10557,31917
105570,2143
105571,12335
105572,15297
105573,6541
105574,9338
105575,15121
105576,8373
105577,22264
105578,10162
105579,30776
10558,29482
105580,24201
105581,22599
105582,1870
105583,1309
105584,22480
105585,19057
105586,27657
105587,6096
105588,23920
105589,27910
10559,8310
105590,4021
105591,21636
105592,8351
105593,5774
105594,2937
105595,22681
105596,5623
105597,22917
105598,28941
105599,20006
1056,14613
10560,23510
105600,2563
105601,1029
105602,8977
105603,2838
105604,17555
105605,24177
105606,8643
105607,4222
105608,14307
105609,25515
10561,27271
105610,27860
105611,24849
105612,13472
105613,11640
105614,17716
105615,23799
105616,4766
105617,27019
105618,574
105619,607
10562,4368
105620,25480
105621,19453
105622,15558
105623,19314
105624,24538
105625,19689
105626,2949
105627,11428
105628,23748
105629,4631
10563,3697
105630,2064
105631,24036
105632,4516
105633,32000
105634,24445
105635,2174
105636,12250
105637,301
105638,16377
105639,19066
10564,13538
105640,9947
105641,20552
105642,12910
105643,27186
105644,11809
105645,2977
105646,18180
105647,9898
105648,30259
105649,28055
10565,14473
105650,19350
105651,28041
105652,18509
105653,445
105654,880
105655,14641
105656,5237
105657,7171
105658,16958
105659,5479
10566,19150
105660,31306
105661,7844
105662,31995
105663,5067
105664,9483
105665,13387
105666,471
105667,5120
105668,16377
105669,18244
10567,15210
105670,1910
105671,11112
105672,4781
105673,13157
105674,18513
105675,28041
105676,14765
105677,31507
105678,15405
105679,28254
10568,8437
105680,16145
105681,18091
105682,875
105683,487
105684,747
105685,27939
105686,10919
105687,15760
105688,16377
105689,19957
10569,10434
105690,8247
105691,1499
105692,1515
105693,11222
105694,30944
105695,22348
105696,16377
105697,31959
105698,3831
105699,26065
1057,26691
10570,20568
105700,22883
105701,18507
105702,4765
105703,3706
105704,3965
105705,1991
105706,17201
105707,16078
105708,12445
105709,28739
10571,18074
105710,3448
105711,1535
105712,27308
105713,15875
105714,29554
105715,16078
105716,13571
105717,18588
105718,7849
105719,16377
10572,16078
105720,27910
105721,15409
105722,7629
105723,25515
105724,10606
105725,8391
105726,19066
105727,2093
105728,9831
105729,11252
10573,31982
105730,5133
105731,13108
105732,18289
105733,18716
105734,29277
105735,19017
105736,22905
105737,3760
105738,9675
105739,11493
10574,18424
105740,30480
105741,652
105742,23920
105743,7449
105744,21025
105745,30792
105746,2174
105747,6823
105748,12760
105749,29267
10575,3551
105750,26956
105751,13579
105752,3106
105753,29267
105754,16377
105755,30723
105756,12041
105757,30480
105758,23480
105759,20887
10576,4433
105760,12348
105761,487
105762,12920
105763,20204
105764,6619
105765,3336
105766,15888
105767,10225
105768,1002
105769,25545
10577,24145
105770,1353
105771,26929
105772,14054
105773,29277
105774,1048
105775,9422
105776,4581
105777,9561
105778,22073
105779,8180
10578,4567
105780,20816
105781,17871
105782,30478
105783,22599
105784,12733
105785,13621
105786,11691
105787,31960
105788,13624
105789,23510
10579,18731
105790,13934
105791,19066
105792,29036
105793,26978
105794,17356
105795,15479
105796,10945
105797,17217
105798,5133
105799,22230
1058,11056
10580,28392
105800,19658
105801,29285
105802,10225
105803,301
105804,23868
105805,2446
105806,31569
105807,4507
105808,30690
105809,730
10581,10671
105810,21679
105811,975
105812,21086
105813,13621
105814,8203
105815,28170
105816,30480
105817,14307
105818,28002
105819,4195
10582,29898
105820,1052
105821,12360
105822,958
105823,10434
105824,23887
105825,18609
105826,22480
105827,18140
105828,21796
105829,16336
10583,23920
105830,15256
105831,7326
105832,721
105833,6659
105834,23672
105835,4032
105836,12190
105837,24881
105838,23744
105839,7573
10584,23672
105840,7559
105841,9483
105842,8303
105843,6817
105844,16377
105845,10223
105846,18702
105847,20597
105848,6858
105849,7849
10585,21817
105850,18091
105851,23496
105852,22598
105853,16121
105854,28364
105855,9866
105856,8825
105857,14640
105858,9898
105859,30306
10586,26562
105860,30660
105861,16377
105862,7526
105863,24442
105864,8347
105865,15233
105866,20021
105867,30497
105868,8259
105869,29496
10587,4
105870,9869
105871,30573
105872,14980
105873,392
105874,11955
105875,28846
105876,20481
105877,2352
105878,4032
105879,5577
10588,16377
105880,27198
105881,22656
105882,3517
105883,23560
105884,7221
105885,7418
105886,10225
105887,15418
105888,23795
105889,19281
10589,5749
105890,21359
105891,17672
105892,8712
105893,13232
105894,31272
105895,24932
105896,5245
105897,22320
105898,24888
105899,12748
1059,7754
10590,15997
105900,15121
105901,27159
105902,18208
105903,27361
105904,18081
105905,18114
105906,17933
105907,26484
105908,18768
105909,14167
10591,7559
105910,20640
105911,15837
105912,14837
105913,301
105914,11255
105915,15913
105916,11169
105917,8383
105918,19638
105919,2687
10592,18809
105920,23335
105921,24970
105922,26371
105923,27811
105924,4972
105925,449
105926,13542
105927,1230
105928,3117
105929,12041
10593,14714
105930,2017
105931,5478
105932,30850
105933,7579
105934,26077
105935,13421
105936,25187
105937,20481
105938,27148
105939,4603
10594,15196
105940,31971
105941,6339
105942,29189
105943,2781
105944,2581
105945,20880
105946,31818
105947,12164
105948,23510
105949,22598
10595,28131
105950,29763
105951,1880
105952,26501
105953,8351
105954,6079
105955,22279
105956,23105
105957,9594
105958,23620
105959,21695
10596,13605
105960,23700
105961,4826
105962,2971
105963,24445
105964,7308
105965,8137
105966,4507
105967,7890
105968,24151
105969,11691
10597,29474
105970,15835
105971,22632
105972,7244
105973,4092
105974,21152
105975,687
105976,4045
105977,8137
105978,7283
105979,22544
10598,3939
105980,2064
105981,11579
105982,29498
105983,27971
105984,10802
105985,6723
105986,12500
105987,8490
105988,29923
105989,4368
10599,182
