Id,Predicted
132593,9608
132594,16
132595,2175
132596,5509
132597,18117
132598,29876
132599,22670
1326,15124
13260,170
132600,18321
132601,29446
132602,1255
132603,11465
132604,13230
132605,6858
132606,26409
132607,18851
132608,24145
132609,7547
13261,29923
132610,6293
132611,25198
132612,3403
132613,3216
132614,1300
132615,25554
132616,23965
132617,4505
132618,20685
132619,26769
13262,17473
132620,10467
132621,26758
132622,10760
132623,23620
132624,17764
132625,11094
132626,17117
132627,18410
132628,23710
132629,7283
13263,16256
132630,8404
132631,30945
132632,14294
132633,9394
132634,1302
132635,27252
132636,10480
132637,18302
132638,24989
132639,628
13264,24878
132640,14640
132641,21372
132642,30702
132643,4505
132644,5643
132645,17764
132646,28520
132647,12625
132648,1077
132649,30879
13265,19686
132650,2351
132651,25225
132652,9617
132653,1200
132654,4442
132655,760
132656,7695
132657,11083
132658,19604
132659,23710
13266,5657
132660,26372
132661,10223
132662,14307
132663,25511
132664,29446
132665,24004
132666,24282
132667,22613
132668,233
132669,27908
13267,5642
132670,20646
132671,14271
132672,7262
132673,13990
132674,14133
132675,14640
132676,1218
132677,19066
132678,21766
132679,26359
13268,21680
132680,18203
132681,10223
132682,6100
132683,16
132684,308
132685,10926
132686,23710
132687,11652
132688,27035
132689,11896
13269,13114
132690,8304
132691,11334
132692,13374
132693,10434
132694,10223
132695,17843
132696,23918
132697,8203
132698,7501
132699,1207
1327,31318
13270,785
132700,5245
132701,2788
132702,25217
132703,17420
132704,15569
132705,27240
132706,15305
132707,16687
132708,12733
132709,3440
13271,2421
132710,2706
132711,14307
132712,15668
132713,30306
132714,15668
132715,25225
132716,25563
132717,20198
132718,16308
132719,26412
13272,21823
132720,23824
132721,25668
132722,3216
132723,767
132724,8643
132725,31778
132726,17917
132727,25036
132728,16766
132729,301
13273,10615
132730,14307
132731,18117
132732,10760
132733,4216
132734,26815
132735,8437
132736,14980
132737,18420
132738,21165
132739,18091
13274,3461
132740,9315
132741,11844
132742,487
132743,27839
132744,28654
132745,14810
132746,18410
132747,14787
132748,11563
132749,19856
13275,16445
132750,24183
132751,2797
132752,10223
132753,10342
132754,19039
132755,12729
132756,30231
132757,2935
132758,16766
132759,2663
13276,27986
132760,874
132761,21372
132762,29285
132763,3216
132764,19531
132765,10926
132766,29173
132767,19626
132768,31971
132769,8182
13277,23898
132770,9608
132771,20399
132772,17666
132773,8437
132774,11617
132775,19016
132776,3216
132777,9825
132778,29446
132779,12172
13278,11844
132780,2267
132781,3216
132782,8643
132783,26644
132784,8031
132785,26077
132786,31927
132787,18244
132788,23987
132789,27532
13279,15121
132790,25534
132791,24390
132792,30934
132793,12744
132794,12729
132795,17420
132796,28755
132797,8643
132798,10223
132799,1178
1328,10223
13280,17473
132800,27529
132801,15144
132802,13839
132803,7097
132804,21796
132805,11652
132806,11838
132807,9597
132808,748
132809,1586
13281,7658
132810,30792
132811,23877
132812,21156
132813,16871
132814,1255
132815,3005
132816,19658
132817,29285
132818,10685
132819,4328
13282,1255
132820,25200
132821,19126
132822,24907
132823,22599
132824,29640
132825,21578
132826,7097
132827,12164
132828,5398
132829,10580
13283,29163
132830,26421
132831,31490
132832,3216
132833,23387
132834,28377
132835,27967
132836,26372
132837,15121
132838,23468
132839,2020
13284,23346
132840,9700
132841,31056
132842,17864
132843,2711
132844,29446
132845,2706
132846,20864
132847,11844
132848,4563
132849,16191
13285,31075
132850,8861
132851,8351
132852,2711
132853,4329
132854,18302
132855,29187
132856,13145
132857,29446
132858,6483
132859,14810
13286,18161
132860,2505
132861,29487
132862,20877
132863,21364
132864,18417
132865,21556
132866,12165
132867,5257
132868,5261
132869,10208
13287,11844
132870,1394
132871,27439
132872,16
132873,25805
132874,3216
132875,20864
132876,160
132877,14307
132878,9147
132879,7097
13288,6590
132880,11861
132881,21372
132882,19817
132883,13114
132884,11222
132885,18302
132886,11952
132887,6043
132888,14294
132889,13524
13289,21526
132890,21551
132891,11867
132892,17037
132893,24545
132894,27860
132895,11822
132896,3972
132897,1255
132898,15121
132899,19016
1329,14411
13290,11477
132900,11334
132901,7758
132902,31241
132903,2216
132904,1207
132905,6094
132906,14307
132907,26848
132908,30786
132909,8351
13291,12028
132910,8300
132911,10223
132912,22103
132913,7979
132914,2351
132915,28770
132916,8295
132917,19691
132918,301
132919,22883
13292,19075
132920,16164
132921,25480
132922,25846
132923,21201
132924,21197
132925,10208
132926,10919
132927,25554
132928,1572
132929,21796
13293,6994
132930,25554
132931,26000
132932,16
132933,31367
132934,8845
132935,8439
132936,27145
132937,21182
132938,782
132939,26104
13294,15668
132940,7966
132941,16871
132942,3552
132943,6126
132944,31397
132945,7967
132946,22271
132947,25515
132948,8264
132949,11952
13295,12165
132950,10480
132951,4208
132952,30965
132953,4540
132954,31484
132955,11863
132956,20993
132957,1394
132958,8643
132959,1218
13296,16256
132960,23710
132961,10059
132962,2726
132963,14125
132964,19686
132965,25538
132966,20359
132967,7629
132968,2706
132969,10250
13297,25510
132970,23890
132971,1389
132972,4328
132973,25341
132974,18117
132975,7695
132976,18208
132977,3615
132978,26208
132979,3216
13298,5575
132980,30562
132981,31995
132982,7559
132983,15840
132984,13624
132985,9825
132986,181
132987,12734
132988,6126
132989,25036
13299,23707
132990,8643
132991,14165
132992,24371
132993,7956
132994,29967
132995,2797
132996,8276
132997,30657
132998,18144
132999,1178
133,2216
1330,31056
13300,23877
133000,18397
133001,30739
133002,16849
133003,3216
133004,25515
133005,22599
133006,12161
133007,15668
133008,11586
133009,4339
13301,23885
133010,21372
133011,11896
133012,1682
133013,15628
133014,14640
133015,23143
133016,7262
133017,14652
133018,2143
133019,22652
13302,26082
133020,11077
133021,10467
133022,4765
133023,8361
133024,26505
133025,26556
133026,26522
133027,26421
133028,4208
133029,21372
13303,12172
133030,7657
133031,2706
133032,9430
133033,221
133034,26642
133035,10250
133036,742
133037,20198
133038,10223
133039,26611
13304,12229
133040,29481
133041,15956
133042,13748
133043,2233
133044,9465
133045,28789
133046,29885
133047,8643
133048,22964
133049,14307
13305,16256
133050,10223
133051,11772
133052,89
133053,5903
133054,22448
133055,11222
133056,6093
133057,27208
133058,10497
133059,22808
13306,19686
133060,29640
133061,13283
133062,29424
133063,4013
133064,17514
133065,8221
133066,26422
133067,12360
133068,27839
133069,30290
13307,11844
133070,22599
133071,12242
133072,16849
133073,30786
133074,29481
133075,18180
133076,10223
133077,21161
133078,25554
133079,30965
13308,25
133080,28756
133081,25620
133082,11530
133083,16663
133084,21507
133085,14415
133086,3216
133087,28249
133088,874
133089,11222
13309,31056
133090,14408
133091,22258
133092,12032
133093,14267
133094,27940
133095,11863
133096,17874
133097,29481
133098,17631
133099,26746
1331,18397
13310,11863
133100,20678
133101,3216
133102,31163
133103,181
133104,18019
133105,849
133106,20481
133107,3747
133108,17804
133109,20679
13311,29446
133110,9216
133111,11829
133112,8295
133113,9825
133114,12625
133115,21152
133116,13624
133117,16143
133118,26317
133119,5868
13312,19176
133120,24248
133121,13399
133122,15569
133123,3429
133124,4208
133125,4410
133126,2233
133127,9315
133128,28238
133129,27631
13313,10480
133130,23346
133131,25515
133132,13347
133133,514
133134,3838
133135,23877
133136,3933
133137,974
133138,12172
133139,8208
13314,7667
133140,9825
133141,13181
133142,18321
133143,27029
133144,21010
133145,12992
133146,785
133147,18700
133148,3216
133149,10223
13315,25349
133150,3211
133151,2377
133152,7234
133153,5993
133154,21852
133155,14787
133156,1394
133157,767
133158,29940
133159,6356
13316,11222
133160,9338
133161,11617
133162,2947
133163,2960
133164,25571
133165,18302
133166,17564
133167,21372
133168,15668
133169,6104
13317,5605
133170,20955
133171,25993
133172,18019
133173,4579
133174,7657
133175,28123
133176,13624
133177,7984
133178,4222
133179,3868
13318,15840
133180,7522
133181,26914
133182,15121
133183,2233
133184,18435
133185,28570
133186,9920
133187,14043
133188,27208
133189,26082
13319,2706
133190,13909
133191,708
133192,3448
133193,4403
133194,24263
133195,16010
133196,6983
133197,27029
133198,18728
133199,16278
1332,11896
13320,27901
133200,23675
133201,8845
133202,11838
133203,10760
133204,27920
133205,21165
133206,4208
133207,10480
133208,30446
133209,19936
13321,785
133210,18159
133211,170
133212,16326
133213,24538
133214,3828
133215,25200
133216,25630
133217,22964
133218,4563
133219,13624
13322,12164
133220,12369
133221,28743
133222,31056
133223,2802
133224,20646
133225,20952
133226,16256
133227,9430
133228,16143
133229,10926
13323,8643
133230,19011
133231,15624
133232,6562
133233,2233
133234,308
133235,25187
133236,7667
133237,29788
133238,17111
133239,10480
13324,12757
133240,2010
133241,16462
133242,1392
133243,15995
133244,19686
133245,6807
133246,748
133247,18330
133248,24905
133249,31054
13325,23918
133250,6293
133251,27737
133252,20398
133253,18019
133254,25931
133255,27843
133256,21840
133257,486
133258,23452
133259,14271
13326,21796
133260,14125
133261,20031
133262,20864
133263,13839
133264,874
133265,7657
133266,30937
133267,28656
133268,10223
133269,25571
13327,14895
133270,30676
133271,31855
133272,8437
133273,290
133274,14411
133275,22599
133276,3072
133277,16256
133278,10427
133279,13412
13328,26082
133280,27140
133281,733
133282,21852
133283,30404
133284,17917
133285,23700
133286,4763
133287,26427
133288,11952
133289,18397
13329,1207
133290,14829
133291,22098
133292,4071
133293,23710
133294,5922
133295,29481
133296,5013
133297,12787
133298,7459
133299,4360
1333,15728
13330,7263
133300,16256
133301,29446
133302,9915
133303,785
133304,28089
133305,25960
133306,14210
133307,17117
133308,4439
133309,708
13331,8741
133310,14155
133311,12370
133312,3461
133313,17117
133314,14408
133315,10733
133316,13624
133317,26484
133318,10291
133319,3616
13332,27035
133320,18278
133321,22063
133322,28030
133323,17421
133324,25960
133325,31973
133326,22599
133327,10685
133328,25563
133329,27539
13333,3216
133330,7554
133331,31661
133332,24248
133333,8643
133334,11841
133335,17148
133336,4013
133337,1255
133338,25744
133339,11896
13334,1255
133340,29392
133341,30934
133342,25186
133343,12679
133344,7553
133345,10351
133346,13140
133347,17314
133348,5868
133349,1870
13335,31974
133350,28919
133351,11127
133352,4563
133353,8643
133354,16126
133355,15666
133356,5261
133357,28789
133358,10223
133359,3406
13336,7967
133360,8643
133361,1207
133362,27462
133363,12250
133364,10879
133365,25563
133366,19903
133367,20198
133368,17080
133369,11896
13337,23475
133370,13001
133371,31235
133372,17117
133373,6624
133374,19691
133375,14408
133376,2692
133377,31995
133378,21132
133379,30404
13338,26841
133380,9315
133381,23689
133382,23893
133383,16
133384,2233
133385,17119
133386,31126
133387,3735
133388,20549
133389,297
13339,5435
133390,8897
133391,26041
133392,16849
133393,26082
133394,28225
133395,25654
133396,11222
133397,15888
133398,7657
133399,3072
1334,7629
13340,23707
133400,27203
133401,18420
133402,24357
133403,767
133404,29489
133405,18410
133406,29618
133407,25510
133408,28919
133409,3738
13341,18499
133410,28275
133411,21684
133412,22506
133413,26421
133414,17485
133415,8998
133416,15991
133417,29446
133418,3072
133419,24989
13342,14307
133420,126
133421,3831
133422,14125
133423,3211
133424,13963
133425,18129
133426,23209
133427,16102
133428,4442
133429,3216
13343,16300
133430,6429
133431,27120
133432,17802
133433,26372
133434,29481
133435,29127
133436,18114
133437,30968
133438,16684
133439,10223
13344,1267
133440,31973
133441,3072
133442,17929
133443,126
133444,32052
133445,3615
133446,1939
133447,24907
133448,11652
133449,4208
13345,15569
133450,12840
133451,17638
133452,1413
133453,23461
133454,28757
133455,30937
133456,15121
133457,28837
133458,11710
133459,4463
13346,17037
133460,30161
133461,23710
133462,3211
133463,16191
133464,29481
133465,17497
133466,25543
133467,30137
133468,13114
133469,28743
13347,11530
133470,10250
133471,29585
133472,29285
133473,7748
133474,10873
133475,1207
133476,785
133477,27986
133478,976
133479,30879
13348,18410
133480,18259
133481,11334
133482,19691
133483,2175
133484,28998
133485,10878
133486,13518
133487,14294
133488,13596
133489,7674
13349,23404
133490,713
133491,3216
133492,8999
133493,17847
133494,25997
133495,19889
133496,26082
133497,12787
133498,14813
133499,4661
1335,2711
13350,4633
133500,18302
133501,793
133502,15546
133503,16
133504,20835
133505,10267
133506,21104
133507,16799
133508,26910
133509,3072
13351,27986
133510,9338
133511,16256
133512,15121
133513,15312
133514,14775
133515,6704
133516,11945
133517,27184
133518,21366
133519,28927
13352,28783
133520,6217
133521,17094
133522,23877
133523,14307
133524,30934
133525,19374
133526,8437
133527,13990
133528,29427
133529,23180
13353,6293
133530,11862
133531,15686
133532,736
133533,15995
133534,11530
133535,2711
133536,16256
133537,15280
133538,12640
133539,9608
13354,10685
133540,23707
133541,31006
133542,1826
133543,16331
133544,16256
133545,24411
133546,15126
133547,29446
133548,14040
133549,18019
13355,17079
133550,6993
133551,8208
133552,24260
133553,30968
133554,28783
133555,16256
133556,477
133557,26682
133558,1207
133559,12032
13356,14271
133560,2950
133561,6553
133562,13114
133563,28030
133564,6847
133565,11896
133566,9071
133567,3216
133568,23312
133569,23936
13357,21852
133570,31059
133571,11863
133572,15121
133573,10250
133574,3847
133575,9338
133576,2175
133577,8317
133578,19856
133579,26077
13358,11250
133580,13131
133581,25515
133582,7920
133583,15175
133584,9947
133585,16202
133586,8290
133587,18114
133588,25
133589,17745
13359,18435
133590,1207
133591,16871
133592,31056
133593,11652
133594,29487
133595,19686
133596,10933
133597,16822
133598,18039
133599,29476
1336,8300
13360,7657
133600,18019
133601,904
133602,10622
133603,26484
133604,8309
133605,27706
133606,26588
133607,28365
133608,5641
133609,19045
13361,25211
133610,16256
133611,26562
133612,28229
133613,4328
133614,23917
133615,26372
133616,2706
133617,25116
133618,18410
133619,25736
13362,12178
133620,24180
133621,8162
133622,16798
133623,8084
133624,6858
133625,2563
133626,25960
133627,3695
133628,9637
133629,29011
13363,26421
133630,24905
133631,23675
133632,7657
133633,23710
133634,18784
133635,1207
133636,11334
133637,22448
133638,30934
133639,7816
13364,265
133640,9071
133641,15496
133642,176
133643,24248
133644,11863
133645,32010
133646,5696
133647,23996
133648,6548
133649,28005
13365,13078
133650,10339
133651,11222
133652,7283
133653,23700
133654,17117
133655,5774
133656,7657
133657,24989
133658,3004
133659,28941
13366,18107
133660,26276
133661,10223
133662,3216
133663,3072
133664,31952
133665,14307
133666,4692
133667,30792
133668,4448
133669,21566
13367,11862
133670,18
133671,23691
133672,9060
133673,8303
133674,6126
133675,19127
133676,7522
133677,26620
133678,12423
133679,9287
13368,27809
133680,8031
133681,9050
133682,12165
133683,10760
133684,2233
133685,11222
133686,29489
133687,17321
133688,12172
133689,11222
13369,21197
133690,18019
133691,18552
133692,31047
133693,27631
133694,4967
133695,16239
133696,6126
133697,4563
133698,31215
133699,2847
1337,5276
13370,21913
133700,15668
133701,31126
133702,16483
133703,17946
133704,23691
133705,8933
133706,18150
133707,25538
133708,8554
133709,3216
13371,3072
133710,9825
133711,1311
133712,9956
133713,8589
133714,17299
133715,11586
133716,7637
133717,23654
133718,7657
133719,26421
13372,10046
133720,10342
133721,14411
133722,29838
133723,14763
133724,25630
133725,6994
133726,2267
133727,29285
133728,14360
133729,29825
13373,18091
133730,2352
133731,30789
133732,30690
133733,12729
133734,18419
133735,28789
133736,10208
133737,24307
133738,18108
133739,8661
13374,13320
133740,4012
133741,8351
133742,15121
133743,30934
133744,9617
133745,7571
133746,13624
133747,16167
133748,11952
133749,169
13375,1207
133750,3430
133751,16256
133752,8351
133753,11896
133754,4044
133755,18095
133756,30631
133757,18424
133758,10223
133759,15293
13376,8182
133760,12731
133761,935
133762,3725
133763,4516
133764,18889
133765,2446
133766,12729
133767,23453
133768,31302
133769,13436
13377,23674
133770,14300
133771,21628
133772,1880
133773,19691
133774,32012
133775,8371
133776,6499
133777,29825
133778,23700
133779,15406
13378,26623
133780,31321
133781,11896
133782,29584
133783,743
133784,2947
133785,713
133786,8309
133787,14661
133788,21646
133789,11222
13379,10349
133790,12170
133791,7283
133792,14133
133793,3216
133794,1870
133795,23798
133796,23918
133797,28927
133798,23691
133799,13624
1338,28970
13380,7728
133800,29009
133801,27839
133802,12032
133803,160
133804,30140
133805,13209
133806,2627
133807,4208
133808,13473
133809,9541
13381,7262
133810,25697
133811,8197
133812,13320
133813,30206
133814,7656
133815,1207
133816,19686
133817,15668
133818,3725
133819,26818
13382,10761
133820,13399
133821,15121
133822,24367
133823,26320
133824,30178
133825,12032
133826,10874
133827,30965
133828,20679
133829,17622
13383,13347
133830,12122
133831,12760
133832,11896
133833,31977
133834,2197
133835,12122
133836,25474
133837,7097
133838,31976
133839,6043
13384,11652
133840,272
133841,21372
133842,3625
133843,28954
133844,25736
133845,15124
133846,13624
133847,31070
133848,23674
133849,11844
13385,3216
133850,30965
133851,29291
133852,2377
133853,17929
133854,11096
133855,24087
133856,842
133857,29285
133858,31855
133859,19688
13386,18047
133860,25554
133861,11222
133862,4638
133863,11241
133864,7667
133865,16430
133866,20678
133867,29585
133868,26086
133869,27529
13387,16256
133870,21719
133871,21997
133872,30965
133873,31321
133874,3216
133875,31056
133876,4013
133877,3072
133878,25960
133879,25554
13388,345
133880,7040
133881,5247
133882,28569
133883,11586
133884,21372
133885,21796
133886,17148
133887,17037
133888,22648
133889,26421
13389,2745
133890,28919
133891,16720
133892,24905
133893,12032
133894,7510
133895,22499
133896,14682
133897,23464
133898,21372
133899,24003
1339,11333
13390,31354
133900,27965
133901,19173
133902,15831
133903,16648
133904,24390
133905,8361
133906,10679
133907,9394
133908,31056
133909,30407
13391,3461
133910,15569
133911,29446
133912,17448
133913,26421
133914,28186
133915,32072
133916,18180
133917,10349
133918,23710
133919,14717
13392,30965
133920,9622
133921,5977
133922,15668
133923,1178
133924,26403
133925,14662
133926,27048
133927,30934
133928,23907
133929,10342
13393,15063
133930,12170
133931,15569
133932,21099
133933,8309
133934,29285
133935,10118
133936,21571
133937,22652
133938,26082
133939,7559
13394,17149
133940,19531
133941,11563
133942,27671
133943,11951
133944,738
133945,10349
133946,24146
133947,19364
133948,32085
133949,4765
13395,713
133950,31070
133951,23793
133952,28358
133953,16849
133954,15835
133955,28789
133956,8403
133957,23452
133958,28133
133959,28488
13396,15575
133960,21852
133961,16166
133962,3459
133963,904
133964,25510
133965,12176
133966,23620
133967,6880
133968,12209
133969,11087
13397,10223
133970,7553
133971,5582
133972,849
133973,22123
133974,29481
133975,11885
133976,8643
133977,18047
133978,4763
133979,18128
13398,28618
133980,3058
133981,782
133982,23674
133983,13990
133984,24593
133985,2216
133986,8031
133987,17786
133988,19707
133989,7283
13399,126
133990,7262
133991,198
133992,26359
133993,998
133994,2037
133995,25554
133996,10016
133997,14411
133998,16991
133999,12659
134,31025
1340,26320
13400,11222
134000,3590
134001,18435
134002,8980
134003,16
134004,11241
134005,10760
134006,29287
134007,14411
134008,14210
134009,26082
13401,23675
134010,4763
134011,10066
134012,7657
134013,23674
134014,30792
134015,13624
134016,27843
134017,10480
134018,12729
134019,4563
13402,27029
134020,27145
134021,570
134022,29319
134023,21889
134024,11127
134025,11896
134026,6448
134027,10615
134028,21359
134029,15121
13403,14216
134030,28806
134031,12731
134032,3447
134033,16
134034,2267
134035,31973
134036,10472
134037,31973
134038,2797
134039,15121
13404,28333
134040,31231
134041,25218
134042,3216
134043,23654
134044,21165
134045,21014
134046,31377
134047,11829
134048,3220
134049,26618
13405,10576
134050,2087
134051,10046
134052,24282
134053,14531
134054,4504
134055,4208
134056,23888
134057,14810
134058,6723
134059,15632
13406,3216
134060,17448
134061,18019
134062,7657
134063,26697
134064,15636
134065,9430
134066,7813
134067,9049
134068,26082
134069,16648
13407,7629
134070,11867
134071,10223
134072,3806
134073,22948
134074,28114
134075,10926
134076,15668
134077,11885
134078,22036
134079,2462
13408,21161
134080,14167
134081,14846
134082,6507
134083,10681
134084,23042
134085,24905
134086,18019
134087,1313
134088,1218
134089,9483
13409,26421
134090,26427
134091,31973
134092,12165
134093,10342
134094,18907
134095,3072
134096,28249
134097,22941
134098,24888
134099,22255
1341,9050
13410,19880
134100,16752
134101,17294
134102,1207
134103,6530
134104,2233
134105,28927
134106,25187
134107,9071
134108,30012
134109,2421
13411,22947
134110,24237
134111,8088
134112,8661
134113,782
134114,16
134115,5880
134116,20864
134117,24518
134118,9315
134119,24868
13412,17700
134120,19479
134121,31973
134122,17078
134123,7735
134124,674
134125,24940
134126,20359
134127,3216
134128,11333
134129,28241
13413,767
134130,1848
134131,9895
134132,12032
134133,28941
134134,17119
134135,3447
134136,11896
134137,272
134138,28783
134139,12689
13414,24593
134140,27865
134141,25960
134142,14414
134143,22941
134144,21372
134145,26526
134146,5868
134147,5986
134148,13433
134149,28600
13415,16475
134150,4208
134151,31739
134152,11222
134153,27843
134154,6619
134155,28552
134156,21962
134157,17078
134158,15123
134159,11241
13416,12165
134160,26484
134161,23893
134162,21460
134163,1178
134164,21889
134165,25571
134166,290
134167,28229
134168,22694
134169,10590
13417,1218
134170,26644
134171,10223
134172,21646
134173,8660
134174,10223
134175,4763
134176,9693
134177,28057
134178,31302
134179,30704
13418,15676
134180,25874
134181,10223
134182,12840
134183,30114
134184,23468
134185,4563
134186,30934
134187,27877
134188,22948
134189,8338
13419,7547
134190,13839
134191,14813
134192,16176
134193,21197
134194,2192
134195,3429
134196,25584
134197,4898
134198,11896
134199,108
1342,28927
13420,6295
134200,6269
134201,1534
134202,22599
134203,8437
134204,9866
134205,486
134206,22241
134207,23828
134208,18789
134209,29285
13421,23874
134210,24538
134211,3447
134212,28006
134213,12165
134214,26570
134215,2087
134216,27050
134217,20834
134218,5843
134219,998
13422,25214
134220,28919
134221,28656
134222,25234
134223,713
134224,16114
134225,6723
134226,8295
134227,1155
134228,30712
134229,1207
13423,22122
134230,14411
134231,23908
134232,11334
134233,11935
134234,14846
134235,31143
134236,17253
134237,4379
134238,17992
134239,30690
13424,12032
134240,3616
134241,13376
134242,1324
134243,24952
134244,21086
134245,870
134246,7097
134247,6993
134248,4329
134249,25581
13425,18
134250,22670
134251,26484
134252,21513
134253,26421
134254,18208
134255,22476
134256,32081
134257,21197
134258,17072
134259,25731
13426,18206
134260,9049
134261,31215
134262,11829
134263,11829
134264,28365
134265,21372
134266,16167
134267,21794
134268,10760
134269,3828
13427,6619
134270,3216
134271,13867
134272,30934
134273,25554
134274,13344
134275,30786
134276,28735
134277,24799
134278,11265
134279,11896
13428,22007
134280,4598
134281,29369
134282,19066
134283,20877
134284,14155
134285,21832
134286,20170
134287,3590
134288,27029
134289,1207
13429,7674
134290,29446
134291,10993
134292,14088
134293,22948
134294,4232
134295,30786
134296,16202
134297,6126
134298,24239
134299,21132
1343,11844
13430,26360
134300,13624
134301,2140
134302,21372
134303,19658
134304,23346
134305,12229
134306,5582
134307,21170
134308,14473
134309,6589
13431,15121
134310,21454
134311,11832
134312,10926
134313,26562
134314,7097
134315,1879
134316,12512
134317,8208
134318,28569
134319,11844
13432,8755
134320,26746
134321,25200
134322,26421
134323,22941
134324,25209
134325,7571
134326,21646
134327,7315
134328,17768
134329,24989
13433,21182
134330,31054
134331,28346
134332,6618
134333,486
134334,2705
134335,21372
134336,29593
134337,3216
134338,13114
134339,25554
13434,1207
134340,3263
134341,30407
134342,29446
134343,1255
134344,20607
134345,13555
134346,13149
134347,11844
134348,29285
134349,29290
13435,25571
134350,21852
134351,10223
134352,7549
134353,11831
134354,15668
134355,11863
134356,4969
134357,8586
134358,18302
134359,2706
13436,159
134360,31855
134361,28894
134362,11831
134363,1178
134364,14360
134365,28203
134366,27967
134367,25165
134368,16256
134369,4329
13437,23775
134370,16202
134371,21405
134372,27262
134373,10250
134374,2421
134375,18244
134376,5651
134377,25584
134378,11586
134379,10223
13438,20669
134380,9338
134381,16766
134382,15668
134383,21016
134384,11800
134385,26815
134386,11863
134387,14895
134388,8351
134389,29380
13439,7691
134390,6406
134391,26809
134392,31454
134393,8208
134394,785
134395,12348
134396,30937
134397,7519
134398,13605
134399,28498
1344,181
13440,31930
134400,16849
134401,10933
134402,10480
134403,12250
134404,21508
134405,26217
134406,12744
134407,10926
134408,3829
134409,22859
13441,29844
134410,3216
134411,2252
134412,8351
134413,12689
134414,9049
134415,29838
134416,27321
134417,2563
134418,14125
134419,11863
13442,27228
134420,20715
134421,4707
134422,21913
134423,6995
134424,30960
134425,7691
134426,10223
134427,19921
134428,26082
134429,6552
13443,29446
134430,5643
134431,3072
134432,8470
134433,21165
134434,20427
134435,22047
134436,13378
134437,8437
134438,9071
134439,30407
13444,21197
134440,1178
134441,14407
134442,4563
134443,30654
134444,10873
134445,24445
134446,14133
134447,4208
134448,16256
134449,30991
13445,13990
134450,2175
134451,15068
134452,4208
134453,21852
134454,5643
134455,7656
134456,22498
134457,14373
134458,28919
134459,708
13446,5335
134460,5651
134461,25165
134462,29446
134463,10223
134464,27403
134465,26644
134466,15280
134467,24371
134468,28553
134469,13114
13447,7629
134470,748
134471,10223
134472,15668
134473,32034
134474,301
134475,16166
134476,23824
134477,10066
134478,4563
134479,22526
13448,15668
134480,3461
134481,4563
134482,23823
134483,11863
134484,1872
134485,11863
134486,1178
134487,30648
134488,23555
134489,15124
13449,30876
134490,1207
134491,22905
134492,25581
134493,22948
134494,17294
134495,23254
134496,24905
134497,21183
134498,25004
134499,10480
1345,12729
13450,7097
134500,31973
134501,19334
134502,18019
134503,9374
134504,8300
134505,30793
134506,29476
134507,6173
134508,26077
134509,19066
13451,1178
134510,18373
134511,16281
134512,18019
134513,17917
134514,29446
134515,23877
134516,10685
134517,56
134518,24935
134519,8371
13452,29285
134520,9594
134521,26570
134522,6807
134523,21807
134524,170
134525,27965
134526,89
134527,30373
134528,10760
134529,11334
13453,10926
134530,14716
134531,17705
134532,6158
134533,15593
134534,10171
134535,6841
134536,18244
134537,18795
134538,10759
134539,10223
13454,17117
134540,8208
134541,5643
134542,26746
134543,28941
134544,14825
134545,25945
134546,939
134547,29854
134548,21201
134549,29285
13455,24905
134550,26291
134551,10223
134552,28970
134553,28939
134554,30497
134555,25122
134556,7667
134557,10223
134558,10681
134559,8661
13456,6515
134560,4923
134561,3209
134562,23890
134563,29369
134564,22002
134565,18312
134566,31765
134567,10926
134568,7318
134569,18244
13457,24052
134570,2695
134571,29369
134572,10480
134573,31269
134574,26372
134575,20740
134576,28305
134577,10250
134578,2528
134579,18654
13458,23483
134580,7813
134581,2913
134582,760
134583,16326
134584,25972
134585,29446
134586,31370
134587,18180
134588,3216
134589,11025
13459,4013
134590,21132
134591,21941
134592,25510
134593,785
134594,30881
134595,23346
134596,4208
134597,12733
134598,2247
134599,10939
1346,7815
13460,4216
134600,16256
134601,8361
134602,12037
134603,89
134604,31973
134605,26809
134606,10418
134607,10926
134608,23689
134609,760
13461,31211
134610,822
134611,10223
134612,11652
134613,12325
134614,12348
134615,25545
134616,26484
134617,27691
134618,19334
134619,29285
13462,11872
134620,310
134621,23710
134622,1375
134623,28998
134624,11334
134625,2542
134626,31056
134627,26421
134628,8306
134629,26746
13463,12032
134630,1879
134631,6092
134632,10480
134633,11896
134634,11844
134635,5749
134636,27920
134637,12642
134638,15121
134639,26926
13464,18410
134640,25563
134641,8661
134642,10327
134643,6847
134644,3072
134645,12165
134646,8037
134647,11872
134648,20864
134649,25163
13465,25
134650,8741
134651,27177
134652,27839
134653,5582
134654,12767
134655,4898
134656,11334
134657,9
134658,11863
134659,2216
13466,23394
134660,25
134661,945
134662,9394
134663,27891
134664,149
134665,11222
134666,21201
134667,28208
134668,28135
134669,6993
13467,10760
134670,25211
134671,21161
134672,30932
134673,27865
134674,19686
134675,14104
134676,14415
134677,28919
134678,18019
134679,11844
13468,31973
134680,6618
134681,5977
134682,4579
134683,11829
134684,15668
134685,10879
134686,28346
134687,10208
134688,23700
134689,9795
13469,1413
134690,3706
134691,10250
134692,25683
134693,17117
134694,30407
134695,1178
134696,19374
134697,10223
134698,29648
134699,15777
1347,17208
13470,23689
134700,10223
134701,11844
134702,23707
134703,1403
134704,25708
134705,16466
134706,20399
134707,30793
